Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-14,N,Colorado State,CTOURN,L,78.0,85.0,,23.0,48.0,0.479,5.0,15.0,0.333,18.0,33.0,0.545,0.531,27.0,37.0,0.73,11.0,20.0,31.0,11.0,6.0,5.0,14.0,24.0,28.0,56.0,0.5,7.0,20.0,0.35,21.0,36.0,0.583,0.563,22.0,30.0,0.733,9.0,20.0,29.0,18.0,7.0,3.0,9.0,26.0,112.4,122.5,69.4,0.771,0.313,0.595,51.7,47.8,8.6,13.9,0.531,17.6,35.5,0.563,0.563,11.4,31.0,0.393
34.0,34.0,2024-03-21,N,Dayton,ROUND-64,L,60.0,63.0,,25.0,58.0,0.431,7.0,22.0,0.318,18.0,36.0,0.5,0.491,3.0,6.0,0.5,7.0,20.0,27.0,13.0,8.0,2.0,12.0,14.0,21.0,46.0,0.457,8.0,19.0,0.421,13.0,27.0,0.481,0.543,13.0,15.0,0.867,3.0,25.0,28.0,16.0,7.0,2.0,12.0,14.0,93.8,98.5,64.0,0.103,0.379,0.493,49.1,52.0,12.5,7.4,0.491,16.5,21.9,0.052,0.543,18.4,13.0,0.283
1.0,1.0,2024-11-04,,Sam Houston State,REG (Non-Conf),W,91.0,75.0,,30.0,53.0,0.566,10.0,22.0,0.455,20.0,31.0,0.645,0.66,21.0,31.0,0.677,10.0,24.0,34.0,17.0,9.0,5.0,12.0,20.0,24.0,57.0,0.421,10.0,25.0,0.4,14.0,32.0,0.438,0.509,17.0,21.0,0.81,8.0,16.0,24.0,15.0,4.0,3.0,11.0,27.0,130.3,107.4,69.9,0.585,0.415,0.672,58.6,56.7,12.9,15.6,0.66,15.1,38.5,0.396,0.509,14.1,25.0,0.298
2.0,2.0,2024-11-09,,Washington,REG (Non-Conf),W,63.0,53.0,,21.0,55.0,0.382,4.0,10.0,0.4,17.0,45.0,0.378,0.418,17.0,25.0,0.68,10.0,25.0,35.0,8.0,7.0,3.0,10.0,17.0,19.0,56.0,0.339,7.0,22.0,0.318,12.0,34.0,0.353,0.402,8.0,13.0,0.615,10.0,23.0,33.0,9.0,4.0,8.0,12.0,24.0,96.1,80.9,65.5,0.455,0.182,0.471,51.5,38.1,10.7,8.8,0.418,13.0,30.3,0.309,0.402,16.2,28.6,0.143
3.0,3.0,2024-11-13,,Weber State,REG (Non-Conf),W,88.0,58.0,,29.0,51.0,0.569,12.0,21.0,0.571,17.0,30.0,0.567,0.686,18.0,28.0,0.643,5.0,23.0,28.0,24.0,7.0,5.0,4.0,24.0,15.0,54.0,0.278,3.0,20.0,0.15,12.0,34.0,0.353,0.306,25.0,34.0,0.735,13.0,19.0,32.0,7.0,0.0,0.0,8.0,23.0,137.0,90.3,64.2,0.549,0.412,0.684,46.7,82.8,10.9,14.7,0.686,5.9,20.8,0.353,0.306,10.2,36.1,0.463
4.0,4.0,2024-11-16,,Santa Clara,REG (Non-Conf),W,85.0,59.0,,27.0,48.0,0.563,9.0,19.0,0.474,18.0,29.0,0.621,0.656,22.0,31.0,0.71,7.0,27.0,34.0,18.0,1.0,4.0,10.0,16.0,23.0,58.0,0.397,2.0,17.0,0.118,21.0,41.0,0.512,0.414,11.0,19.0,0.579,9.0,17.0,26.0,6.0,7.0,4.0,10.0,24.0,127.1,88.2,66.9,0.646,0.396,0.678,56.7,66.7,1.5,9.8,0.656,13.8,29.2,0.458,0.414,13.0,25.0,0.19
5.0,5.0,2024-11-21,N,Vanderbilt,REG (Non-Conf),L,71.0,73.0,,29.0,54.0,0.537,6.0,15.0,0.4,23.0,39.0,0.59,0.593,7.0,10.0,0.7,8.0,20.0,28.0,13.0,9.0,8.0,16.0,15.0,28.0,59.0,0.475,6.0,15.0,0.4,22.0,44.0,0.5,0.525,11.0,18.0,0.611,10.0,19.0,29.0,13.0,10.0,3.0,12.0,16.0,104.2,107.1,68.2,0.185,0.278,0.604,49.1,44.8,13.2,18.2,0.593,21.4,29.6,0.13,0.525,15.1,33.3,0.186
6.0,6.0,2024-11-22,N,VCU,REG (Non-Conf),W,64.0,61.0,,21.0,44.0,0.477,7.0,13.0,0.538,14.0,31.0,0.452,0.557,15.0,26.0,0.577,5.0,22.0,27.0,12.0,6.0,1.0,11.0,15.0,20.0,51.0,0.392,10.0,31.0,0.323,10.0,20.0,0.5,0.49,11.0,14.0,0.786,9.0,21.0,30.0,12.0,7.0,4.0,11.0,21.0,104.9,100.0,61.0,0.591,0.295,0.568,47.4,57.1,9.8,5.0,0.557,16.3,19.2,0.341,0.49,16.0,29.0,0.216
7.0,7.0,2024-11-24,N,Oklahoma State,REG (Non-Conf),W,90.0,78.0,,33.0,56.0,0.589,7.0,18.0,0.389,26.0,38.0,0.684,0.652,17.0,25.0,0.68,8.0,23.0,31.0,14.0,4.0,3.0,9.0,26.0,21.0,50.0,0.42,6.0,21.0,0.286,15.0,29.0,0.517,0.48,30.0,41.0,0.732,7.0,20.0,27.0,8.0,4.0,1.0,7.0,23.0,130.1,112.8,69.2,0.446,0.321,0.663,53.4,42.4,5.8,10.3,0.652,11.7,28.6,0.304,0.48,9.2,23.3,0.6
8.0,8.0,2024-12-02,,Washington State,REG (Non-Conf),L,57.0,68.0,,22.0,57.0,0.386,4.0,20.0,0.2,18.0,37.0,0.486,0.421,9.0,13.0,0.692,8.0,21.0,29.0,11.0,6.0,1.0,15.0,13.0,25.0,60.0,0.417,12.0,29.0,0.414,13.0,31.0,0.419,0.517,6.0,9.0,0.667,9.0,25.0,34.0,19.0,6.0,4.0,14.0,17.0,81.7,97.5,69.7,0.228,0.351,0.451,46.0,50.0,8.6,3.2,0.421,19.2,24.2,0.158,0.517,17.9,30.0,0.1
