Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-12,N,Mount St. Mary's,CTOURN,W,77.0,61.0,,34.0,62.0,0.548,5.0,18.0,0.278,29.0,44.0,0.659,0.589,4.0,7.0,0.571,9.0,26.0,35.0,15.0,10.0,6.0,10.0,16.0,24.0,55.0,0.436,8.0,19.0,0.421,16.0,36.0,0.444,0.509,5.0,10.0,0.5,8.0,19.0,27.0,14.0,3.0,3.0,15.0,11.0,115.7,91.7,66.5,0.113,0.29,0.589,56.5,44.1,15.0,16.7,0.589,13.3,32.1,0.065,0.509,20.1,23.5,0.091
32.0,32.0,2024-03-13,N,Quinnipiac,CTOURN,L,52.0,76.0,,22.0,62.0,0.355,6.0,26.0,0.231,16.0,36.0,0.444,0.403,2.0,6.0,0.333,11.0,19.0,30.0,8.0,6.0,8.0,12.0,12.0,31.0,63.0,0.492,6.0,14.0,0.429,25.0,49.0,0.51,0.54,8.0,10.0,0.8,12.0,24.0,36.0,18.0,6.0,2.0,9.0,8.0,79.6,116.4,65.3,0.097,0.419,0.401,45.5,36.4,9.2,16.3,0.403,15.6,31.4,0.032,0.54,11.7,38.7,0.127
1.0,1.0,2024-11-04,@,Arizona,REG (Non-Conf),L,64.0,93.0,,22.0,51.0,0.431,10.0,26.0,0.385,12.0,25.0,0.48,0.529,10.0,13.0,0.769,4.0,18.0,22.0,12.0,7.0,1.0,19.0,20.0,33.0,68.0,0.485,8.0,28.0,0.286,25.0,40.0,0.625,0.544,19.0,27.0,0.704,15.0,25.0,40.0,20.0,12.0,3.0,9.0,15.0,87.1,126.5,73.5,0.255,0.51,0.56,35.5,54.5,9.5,2.5,0.529,24.9,13.8,0.196,0.544,10.0,45.5,0.279
2.0,2.0,2024-11-09,,St. Bonaventure,REG (Non-Conf),L,78.0,87.0,,27.0,56.0,0.482,14.0,32.0,0.438,13.0,24.0,0.542,0.607,10.0,12.0,0.833,6.0,14.0,20.0,13.0,6.0,0.0,9.0,18.0,31.0,58.0,0.534,5.0,19.0,0.263,26.0,39.0,0.667,0.578,20.0,24.0,0.833,14.0,21.0,35.0,11.0,8.0,4.0,8.0,9.0,121.8,135.8,64.1,0.214,0.571,0.632,36.4,48.1,9.4,0.0,0.607,12.7,22.2,0.179,0.578,10.3,50.0,0.345
3.0,3.0,2024-11-13,@,Mercyhurst,REG (Non-Conf),L,52.0,62.0,,17.0,45.0,0.378,8.0,23.0,0.348,9.0,22.0,0.409,0.467,10.0,12.0,0.833,8.0,24.0,32.0,7.0,5.0,5.0,14.0,17.0,22.0,56.0,0.393,6.0,23.0,0.261,16.0,33.0,0.485,0.446,12.0,18.0,0.667,8.0,20.0,28.0,15.0,7.0,2.0,6.0,11.0,87.2,104.0,59.6,0.267,0.511,0.513,53.3,41.2,8.4,15.2,0.467,21.6,28.6,0.222,0.446,8.5,25.0,0.214
4.0,4.0,2024-11-16,N,SIU Edwardsville,REG (Non-Conf),L,58.0,76.0,,22.0,55.0,0.4,6.0,21.0,0.286,16.0,34.0,0.471,0.455,8.0,11.0,0.727,6.0,19.0,25.0,8.0,8.0,1.0,13.0,11.0,29.0,58.0,0.5,10.0,22.0,0.455,19.0,36.0,0.528,0.586,8.0,10.0,0.8,9.0,28.0,37.0,20.0,4.0,3.0,13.0,14.0,86.6,113.5,67.0,0.2,0.382,0.482,40.3,36.4,11.9,2.8,0.455,17.8,17.6,0.145,0.586,17.2,32.1,0.138
5.0,5.0,2024-11-17,@,Western Michigan,REG (Non-Conf),L,69.0,92.0,,23.0,64.0,0.359,9.0,30.0,0.3,14.0,34.0,0.412,0.43,14.0,16.0,0.875,6.0,20.0,26.0,12.0,4.0,2.0,4.0,13.0,38.0,60.0,0.633,10.0,23.0,0.435,28.0,37.0,0.757,0.717,6.0,10.0,0.6,3.0,32.0,35.0,24.0,3.0,4.0,6.0,16.0,100.5,134.0,68.7,0.25,0.469,0.482,42.6,52.2,5.8,5.4,0.43,5.3,15.8,0.219,0.717,8.5,13.0,0.1
6.0,6.0,2024-11-19,@,Maryland,REG (Non-Conf),L,37.0,108.0,,14.0,55.0,0.255,5.0,25.0,0.2,9.0,30.0,0.3,0.3,4.0,6.0,0.667,3.0,19.0,22.0,5.0,7.0,2.0,18.0,21.0,39.0,72.0,0.542,9.0,31.0,0.29,30.0,41.0,0.732,0.604,21.0,25.0,0.84,15.0,38.0,53.0,18.0,9.0,3.0,9.0,5.0,49.1,143.3,75.4,0.109,0.455,0.32,29.3,35.7,9.3,4.9,0.3,23.7,7.3,0.073,0.604,9.7,44.1,0.292
7.0,7.0,2024-11-23,,Brown,REG (Non-Conf),L,76.0,83.0,,29.0,57.0,0.509,8.0,19.0,0.421,21.0,38.0,0.553,0.579,10.0,12.0,0.833,6.0,13.0,19.0,16.0,5.0,1.0,10.0,19.0,27.0,50.0,0.54,11.0,23.0,0.478,16.0,27.0,0.593,0.65,18.0,25.0,0.72,11.0,19.0,30.0,15.0,3.0,5.0,10.0,11.0,119.1,130.1,63.8,0.211,0.333,0.606,38.8,55.2,7.8,3.7,0.579,13.8,24.0,0.175,0.65,13.9,45.8,0.36
8.0,8.0,2024-11-27,@,Robert Morris,REG (Non-Conf),L,64.0,72.0,,26.0,62.0,0.419,7.0,26.0,0.269,19.0,36.0,0.528,0.476,5.0,7.0,0.714,5.0,18.0,23.0,11.0,7.0,3.0,9.0,21.0,23.0,56.0,0.411,7.0,23.0,0.304,16.0,33.0,0.485,0.473,19.0,23.0,0.826,12.0,28.0,40.0,13.0,3.0,4.0,13.0,15.0,93.3,104.9,68.6,0.113,0.419,0.49,36.5,42.3,10.2,9.1,0.476,12.1,15.2,0.081,0.473,16.3,40.0,0.339
9.0,9.0,2024-12-06,,Merrimack,REG (Conf),L,52.0,60.0,,19.0,64.0,0.297,6.0,31.0,0.194,13.0,33.0,0.394,0.344,8.0,8.0,1.0,11.0,29.0,40.0,12.0,3.0,5.0,12.0,17.0,16.0,54.0,0.296,7.0,25.0,0.28,9.0,29.0,0.31,0.361,21.0,28.0,0.75,6.0,25.0,31.0,9.0,5.0,7.0,5.0,11.0,77.0,88.8,67.6,0.125,0.484,0.383,56.3,63.2,4.4,17.2,0.344,15.0,30.6,0.125,0.361,6.9,17.1,0.389
10.0,10.0,2024-12-08,,Siena,REG (Conf),L,53.0,66.0,,17.0,42.0,0.405,4.0,12.0,0.333,13.0,30.0,0.433,0.452,15.0,19.0,0.789,2.0,18.0,20.0,7.0,4.0,1.0,10.0,16.0,25.0,54.0,0.463,10.0,28.0,0.357,15.0,26.0,0.577,0.556,6.0,12.0,0.5,10.0,21.0,31.0,14.0,3.0,0.0,10.0,14.0,89.3,111.2,59.4,0.452,0.286,0.519,39.2,41.2,6.7,3.8,0.452,16.4,8.7,0.357,0.556,14.3,35.7,0.111
11.0,11.0,2024-12-14,,Maine,REG (Non-Conf),L,79.0,84.0,,29.0,54.0,0.537,9.0,21.0,0.429,20.0,33.0,0.606,0.62,12.0,14.0,0.857,3.0,15.0,18.0,16.0,6.0,2.0,6.0,12.0,33.0,53.0,0.623,7.0,16.0,0.438,26.0,37.0,0.703,0.689,11.0,16.0,0.688,5.0,21.0,26.0,21.0,2.0,1.0,8.0,11.0,124.2,132.0,63.6,0.259,0.389,0.651,40.9,55.2,9.4,5.4,0.62,9.0,12.5,0.222,0.689,11.7,25.0,0.208
12.0,12.0,2024-12-18,@,Loyola Chicago,REG (Non-Conf),L,60.0,72.0,,24.0,53.0,0.453,8.0,18.0,0.444,16.0,35.0,0.457,0.528,4.0,6.0,0.667,1.0,21.0,22.0,14.0,6.0,6.0,10.0,11.0,29.0,61.0,0.475,11.0,28.0,0.393,18.0,33.0,0.545,0.566,3.0,5.0,0.6,7.0,27.0,34.0,20.0,3.0,4.0,10.0,8.0,91.4,109.7,65.6,0.113,0.34,0.537,39.3,58.3,9.1,18.2,0.528,15.2,3.6,0.075,0.566,13.6,25.0,0.049
