Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-04,@,Montana,REG (Conf),L,65.0,79.0,,24.0,57.0,0.421,2.0,10.0,0.2,22.0,47.0,0.468,0.439,15.0,25.0,0.6,12.0,18.0,30.0,6.0,5.0,1.0,8.0,17.0,32.0,53.0,0.604,5.0,19.0,0.263,27.0,34.0,0.794,0.651,10.0,14.0,0.714,4.0,21.0,25.0,15.0,7.0,2.0,6.0,21.0,102.7,124.9,63.3,0.439,0.175,0.472,54.5,25.0,7.9,2.9,0.439,10.4,36.4,0.263,0.651,9.1,18.2,0.189
32.0,32.0,2024-03-09,N,Northern Arizona,CTOURN,W,68.0,60.0,,27.0,63.0,0.429,6.0,21.0,0.286,21.0,42.0,0.5,0.476,8.0,16.0,0.5,12.0,24.0,36.0,8.0,8.0,2.0,7.0,8.0,25.0,53.0,0.472,6.0,17.0,0.353,19.0,36.0,0.528,0.528,4.0,7.0,0.571,5.0,25.0,30.0,7.0,6.0,2.0,12.0,16.0,105.5,93.1,64.5,0.254,0.333,0.482,54.5,29.6,12.4,5.6,0.476,9.0,32.4,0.127,0.528,17.6,17.2,0.075
33.0,33.0,2024-03-10,N,Northern Colorado,CTOURN,W,83.0,76.0,,29.0,62.0,0.468,6.0,18.0,0.333,23.0,44.0,0.523,0.516,19.0,20.0,0.95,9.0,22.0,31.0,11.0,6.0,1.0,9.0,14.0,29.0,63.0,0.46,8.0,22.0,0.364,21.0,41.0,0.512,0.524,10.0,13.0,0.769,9.0,20.0,29.0,13.0,4.0,3.0,11.0,21.0,116.3,106.5,71.3,0.323,0.29,0.58,51.7,37.9,8.4,2.4,0.516,11.2,31.0,0.306,0.524,13.7,29.0,0.159
34.0,34.0,2024-03-12,N,Montana,CTOURN,L,58.0,72.0,,22.0,55.0,0.4,5.0,14.0,0.357,17.0,41.0,0.415,0.445,9.0,12.0,0.75,9.0,19.0,28.0,7.0,5.0,2.0,7.0,14.0,26.0,47.0,0.553,8.0,20.0,0.4,18.0,27.0,0.667,0.638,12.0,15.0,0.8,2.0,23.0,25.0,14.0,3.0,3.0,10.0,13.0,96.0,119.2,60.4,0.218,0.255,0.478,52.8,31.8,8.3,7.4,0.445,10.3,28.1,0.164,0.638,15.6,9.5,0.255
1.0,1.0,2024-11-05,@,Arizona State,REG (Non-Conf),L,48.0,55.0,,17.0,67.0,0.254,4.0,28.0,0.143,13.0,39.0,0.333,0.284,10.0,13.0,0.769,14.0,27.0,41.0,6.0,4.0,4.0,8.0,16.0,20.0,55.0,0.364,7.0,24.0,0.292,13.0,31.0,0.419,0.427,8.0,12.0,0.667,6.0,31.0,37.0,12.0,6.0,9.0,14.0,15.0,70.7,81.0,67.9,0.194,0.418,0.328,52.6,35.3,5.9,12.9,0.284,9.9,31.1,0.149,0.427,18.7,18.2,0.145
2.0,2.0,2024-11-07,@,Southern California,REG (Non-Conf),L,69.0,75.0,,21.0,45.0,0.467,4.0,12.0,0.333,17.0,33.0,0.515,0.511,23.0,30.0,0.767,9.0,25.0,34.0,12.0,0.0,5.0,17.0,26.0,24.0,56.0,0.429,5.0,20.0,0.25,19.0,36.0,0.528,0.473,22.0,34.0,0.647,9.0,14.0,23.0,20.0,6.0,3.0,6.0,23.0,101.2,110.0,68.2,0.667,0.267,0.582,59.6,57.1,0.0,13.9,0.511,22.3,39.1,0.511,0.473,7.7,26.5,0.393
3.0,3.0,2024-11-11,,Southern Oregon,REG (Non-Conf),W,87.0,63.0,,32.0,66.0,0.485,7.0,22.0,0.318,25.0,44.0,0.568,0.538,16.0,19.0,0.842,17.0,27.0,44.0,19.0,7.0,7.0,7.0,13.0,23.0,56.0,0.411,9.0,22.0,0.409,14.0,34.0,0.412,0.491,8.0,13.0,0.615,7.0,14.0,21.0,10.0,4.0,4.0,9.0,16.0,134.7,97.5,64.6,0.288,0.333,0.58,67.7,59.4,10.8,20.6,0.538,8.5,54.8,0.242,0.491,12.6,20.6,0.143
4.0,4.0,2024-11-16,@,San Diego,REG (Non-Conf),W,78.0,66.0,,26.0,59.0,0.441,7.0,22.0,0.318,19.0,37.0,0.514,0.5,19.0,25.0,0.76,10.0,25.0,35.0,18.0,8.0,6.0,15.0,18.0,22.0,60.0,0.367,5.0,26.0,0.192,17.0,34.0,0.5,0.408,17.0,19.0,0.895,8.0,21.0,29.0,13.0,9.0,5.0,15.0,18.0,102.7,86.9,76.0,0.424,0.373,0.55,54.7,69.2,10.5,17.6,0.5,17.5,32.3,0.322,0.408,17.9,24.2,0.283
5.0,5.0,2024-11-18,@,Cal State Fullerton,REG (Non-Conf),L,61.0,62.0,,21.0,68.0,0.309,6.0,28.0,0.214,15.0,40.0,0.375,0.353,13.0,14.0,0.929,18.0,19.0,37.0,5.0,9.0,3.0,7.0,12.0,24.0,49.0,0.49,7.0,15.0,0.467,17.0,34.0,0.5,0.561,7.0,8.0,0.875,5.0,21.0,26.0,11.0,4.0,6.0,15.0,10.0,96.5,98.1,63.2,0.206,0.412,0.409,58.7,23.8,14.2,8.8,0.353,8.6,46.2,0.191,0.561,22.1,20.8,0.143
6.0,6.0,2024-11-20,@,UCLA,REG (Non-Conf),L,70.0,84.0,,24.0,54.0,0.444,11.0,33.0,0.333,13.0,21.0,0.619,0.546,11.0,14.0,0.786,10.0,10.0,20.0,12.0,6.0,1.0,11.0,21.0,27.0,47.0,0.574,9.0,14.0,0.643,18.0,33.0,0.545,0.67,21.0,26.0,0.808,7.0,16.0,23.0,16.0,7.0,0.0,11.0,18.0,112.0,134.4,62.5,0.259,0.611,0.577,46.5,50.0,9.6,3.0,0.546,15.4,38.5,0.204,0.67,15.6,41.2,0.447
7.0,7.0,2024-11-25,,Embry–Riddle (AZ),REG (Non-Conf),W,97.0,46.0,,33.0,61.0,0.541,15.0,34.0,0.441,18.0,27.0,0.667,0.664,16.0,22.0,0.727,15.0,25.0,40.0,22.0,9.0,8.0,11.0,13.0,17.0,57.0,0.298,8.0,21.0,0.381,9.0,36.0,0.25,0.368,4.0,7.0,0.571,8.0,9.0,17.0,8.0,8.0,1.0,18.0,19.0,140.8,66.8,68.9,0.361,0.557,0.679,70.2,66.7,13.1,22.2,0.664,13.3,62.5,0.262,0.368,23.0,24.2,0.07
8.0,8.0,2024-12-04,@,South Dakota,REG (Non-Conf),L,80.0,94.0,,27.0,64.0,0.422,13.0,31.0,0.419,14.0,33.0,0.424,0.523,13.0,23.0,0.565,16.0,14.0,30.0,13.0,4.0,6.0,12.0,24.0,29.0,57.0,0.509,11.0,21.0,0.524,18.0,36.0,0.5,0.605,25.0,32.0,0.781,13.0,18.0,31.0,17.0,8.0,5.0,8.0,21.0,115.8,136.1,69.1,0.359,0.484,0.534,49.2,48.1,5.8,16.7,0.523,13.8,47.1,0.203,0.605,10.0,48.1,0.439
9.0,9.0,2024-12-07,,Oral Roberts,REG (Non-Conf),W,71.0,55.0,,23.0,57.0,0.404,2.0,18.0,0.111,21.0,39.0,0.538,0.421,23.0,27.0,0.852,15.0,36.0,51.0,17.0,3.0,7.0,12.0,18.0,17.0,55.0,0.309,9.0,29.0,0.31,8.0,26.0,0.308,0.391,12.0,15.0,0.8,3.0,14.0,17.0,10.0,8.0,4.0,9.0,23.0,105.2,81.5,67.5,0.474,0.316,0.508,75.0,73.9,4.4,26.9,0.421,14.7,51.7,0.404,0.391,12.7,7.7,0.218
