Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,Missouri,REG (Conf),W,84.0,80.0,,26.0,57.0,0.456,6.0,22.0,0.273,20.0,35.0,0.571,0.509,26.0,37.0,0.703,13.0,23.0,36.0,14.0,8.0,4.0,15.0,16.0,29.0,61.0,0.475,9.0,29.0,0.31,20.0,32.0,0.625,0.549,13.0,16.0,0.813,7.0,18.0,25.0,8.0,9.0,2.0,15.0,28.0,109.7,104.5,76.6,0.649,0.386,0.563,59.0,53.8,10.4,12.5,0.509,16.7,41.9,0.456,0.549,17.9,23.3,0.213
32.0,32.0,2024-03-14,N,Mississippi State,CTOURN,L,60.0,70.0,,19.0,50.0,0.38,7.0,20.0,0.35,12.0,30.0,0.4,0.45,15.0,21.0,0.714,6.0,27.0,33.0,9.0,9.0,4.0,16.0,19.0,23.0,55.0,0.418,6.0,21.0,0.286,17.0,34.0,0.5,0.473,18.0,27.0,0.667,7.0,26.0,33.0,11.0,10.0,2.0,11.0,16.0,84.6,98.7,70.9,0.42,0.4,0.5,50.0,47.4,12.7,11.8,0.45,21.1,18.8,0.3,0.473,14.0,20.6,0.327
33.0,33.0,2024-03-19,,North Texas,NIT,L,77.0,84.0,,27.0,60.0,0.45,11.0,23.0,0.478,16.0,37.0,0.432,0.542,12.0,12.0,1.0,9.0,22.0,31.0,15.0,9.0,4.0,12.0,14.0,29.0,59.0,0.492,11.0,26.0,0.423,18.0,33.0,0.545,0.585,15.0,23.0,0.652,9.0,21.0,30.0,13.0,10.0,3.0,10.0,10.0,110.3,120.3,69.8,0.2,0.383,0.586,50.8,55.6,12.9,12.1,0.542,15.4,30.0,0.2,0.585,12.5,29.0,0.254
1.0,1.0,2024-11-06,,Louisiana–Monroe,REG (Non-Conf),W,95.0,60.0,,34.0,67.0,0.507,10.0,34.0,0.294,24.0,33.0,0.727,0.582,17.0,19.0,0.895,13.0,31.0,44.0,13.0,7.0,7.0,12.0,13.0,24.0,62.0,0.387,3.0,14.0,0.214,21.0,48.0,0.438,0.411,9.0,13.0,0.692,6.0,19.0,25.0,6.0,6.0,2.0,14.0,18.0,125.7,79.4,75.6,0.284,0.507,0.625,63.8,38.2,9.3,14.6,0.582,13.6,40.6,0.254,0.411,17.0,16.2,0.145
2.0,2.0,2024-11-10,,Alabama State,REG (Non-Conf),W,74.0,61.0,,21.0,47.0,0.447,7.0,20.0,0.35,14.0,27.0,0.519,0.521,25.0,34.0,0.735,4.0,26.0,30.0,14.0,7.0,6.0,14.0,21.0,20.0,60.0,0.333,1.0,20.0,0.05,19.0,40.0,0.475,0.342,20.0,26.0,0.769,13.0,21.0,34.0,6.0,10.0,2.0,14.0,23.0,101.0,83.3,73.3,0.723,0.426,0.586,46.9,66.7,9.6,15.0,0.521,18.1,16.0,0.532,0.342,16.2,33.3,0.333
3.0,3.0,2024-11-14,@,Kansas State,REG (Non-Conf),W,76.0,65.0,,27.0,54.0,0.5,8.0,24.0,0.333,19.0,30.0,0.633,0.574,14.0,18.0,0.778,11.0,30.0,41.0,19.0,3.0,2.0,14.0,19.0,23.0,61.0,0.377,5.0,21.0,0.238,18.0,40.0,0.45,0.418,14.0,20.0,0.7,6.0,16.0,22.0,13.0,7.0,1.0,7.0,17.0,110.9,94.9,68.5,0.333,0.444,0.608,65.1,70.4,4.4,5.0,0.574,18.3,40.7,0.259,0.418,9.0,16.7,0.23
4.0,4.0,2024-11-19,,Charleston Southern,REG (Non-Conf),W,77.0,68.0,,30.0,59.0,0.508,4.0,15.0,0.267,26.0,44.0,0.591,0.542,13.0,23.0,0.565,12.0,26.0,38.0,8.0,7.0,7.0,9.0,18.0,24.0,66.0,0.364,6.0,21.0,0.286,18.0,45.0,0.4,0.409,14.0,21.0,0.667,14.0,23.0,37.0,6.0,5.0,4.0,9.0,18.0,111.7,98.6,69.0,0.39,0.254,0.551,50.7,26.7,10.2,15.6,0.542,11.4,34.3,0.22,0.409,10.6,35.0,0.212
5.0,5.0,2024-11-22,N,Pittsburgh,REG (Non-Conf),L,63.0,74.0,,22.0,59.0,0.373,5.0,21.0,0.238,17.0,38.0,0.447,0.415,14.0,20.0,0.7,10.0,20.0,30.0,9.0,5.0,1.0,15.0,20.0,24.0,54.0,0.444,7.0,24.0,0.292,17.0,30.0,0.567,0.509,19.0,22.0,0.864,10.0,22.0,32.0,13.0,10.0,6.0,12.0,20.0,90.0,105.8,70.0,0.339,0.356,0.46,48.4,40.9,7.1,3.3,0.415,18.0,31.3,0.237,0.509,15.7,33.3,0.352
6.0,6.0,2024-11-24,N,UCF,REG (Non-Conf),W,109.0,102.0,3OT,38.0,88.0,0.432,12.0,36.0,0.333,26.0,52.0,0.5,0.5,21.0,29.0,0.724,15.0,29.0,44.0,16.0,11.0,4.0,17.0,20.0,37.0,90.0,0.411,10.0,34.0,0.294,27.0,56.0,0.482,0.467,18.0,25.0,0.72,17.0,28.0,45.0,16.0,15.0,7.0,15.0,24.0,107.0,100.2,74.1,0.33,0.409,0.535,49.4,42.1,10.8,7.1,0.5,14.3,34.9,0.239,0.467,12.8,37.0,0.2
7.0,7.0,2024-11-29,,Northwestern State,REG (Non-Conf),W,77.0,53.0,,26.0,58.0,0.448,10.0,27.0,0.37,16.0,31.0,0.516,0.534,15.0,18.0,0.833,10.0,26.0,36.0,15.0,10.0,9.0,12.0,11.0,21.0,67.0,0.313,8.0,26.0,0.308,13.0,41.0,0.317,0.373,3.0,10.0,0.3,16.0,18.0,34.0,11.0,8.0,3.0,19.0,14.0,107.5,74.0,71.7,0.31,0.466,0.579,51.4,57.7,14.0,22.0,0.534,15.3,35.7,0.259,0.373,20.9,38.1,0.045
8.0,8.0,2024-12-03,,Florida State,REG (Non-Conf),W,85.0,75.0,,28.0,62.0,0.452,9.0,27.0,0.333,19.0,35.0,0.543,0.524,20.0,29.0,0.69,15.0,24.0,39.0,10.0,9.0,8.0,10.0,19.0,28.0,72.0,0.389,6.0,19.0,0.316,22.0,53.0,0.415,0.431,13.0,22.0,0.591,17.0,22.0,39.0,10.0,5.0,6.0,14.0,23.0,113.2,99.9,75.1,0.468,0.435,0.561,50.0,35.7,12.0,15.1,0.524,11.7,40.5,0.323,0.431,14.5,41.5,0.181
9.0,9.0,2024-12-08,,Florida Gulf Coast,REG (Non-Conf),W,80.0,71.0,,29.0,58.0,0.5,8.0,27.0,0.296,21.0,31.0,0.677,0.569,14.0,16.0,0.875,9.0,23.0,32.0,15.0,10.0,6.0,12.0,8.0,28.0,66.0,0.424,11.0,31.0,0.355,17.0,35.0,0.486,0.508,4.0,5.0,0.8,10.0,17.0,27.0,12.0,7.0,1.0,13.0,12.0,114.3,101.4,70.0,0.276,0.466,0.61,54.2,51.7,14.3,17.1,0.569,15.5,34.6,0.241,0.508,16.0,30.3,0.061
10.0,10.0,2024-12-14,N,SMU,REG (Non-Conf),L,64.0,74.0,,23.0,54.0,0.426,4.0,15.0,0.267,19.0,39.0,0.487,0.463,14.0,18.0,0.778,5.0,22.0,27.0,14.0,10.0,4.0,17.0,18.0,27.0,60.0,0.45,6.0,16.0,0.375,21.0,44.0,0.477,0.5,14.0,23.0,0.609,10.0,27.0,37.0,20.0,9.0,4.0,14.0,14.0,85.6,99.0,74.7,0.333,0.278,0.512,42.2,60.9,13.4,9.1,0.463,21.4,15.6,0.259,0.5,16.5,31.3,0.233
11.0,11.0,2024-12-17,,Stetson,REG (Non-Conf),W,99.0,53.0,,35.0,65.0,0.538,14.0,31.0,0.452,21.0,34.0,0.618,0.646,15.0,18.0,0.833,11.0,33.0,44.0,23.0,9.0,6.0,11.0,13.0,18.0,59.0,0.305,8.0,25.0,0.32,10.0,34.0,0.294,0.373,9.0,12.0,0.75,5.0,16.0,21.0,6.0,6.0,3.0,11.0,15.0,137.3,73.5,72.1,0.277,0.477,0.673,67.7,65.7,12.5,17.6,0.646,13.0,40.7,0.231,0.373,14.5,13.2,0.153
