Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
2.0,2.0,2024-11-08,@,Xavier,REG (Non-Conf),L,80.0,94.0,,28.0,60.0,0.467,14.0,28.0,0.5,14.0,32.0,0.438,0.583,10.0,12.0,0.833,5.0,18.0,23.0,15.0,7.0,2.0,9.0,17.0,33.0,59.0,0.559,10.0,18.0,0.556,23.0,41.0,0.561,0.644,18.0,22.0,0.818,8.0,24.0,32.0,23.0,6.0,6.0,8.0,11.0,115.0,135.1,69.6,0.2,0.467,0.609,41.8,53.6,10.1,4.9,0.583,12.0,17.2,0.167,0.644,10.3,30.8,0.305
3.0,3.0,2024-11-12,,Goshen,REG (Non-Conf),W,97.0,55.0,,34.0,64.0,0.531,8.0,24.0,0.333,26.0,40.0,0.65,0.594,21.0,31.0,0.677,13.0,36.0,49.0,19.0,11.0,5.0,13.0,17.0,18.0,61.0,0.295,7.0,35.0,0.2,11.0,26.0,0.423,0.352,12.0,15.0,0.8,5.0,20.0,25.0,10.0,7.0,1.0,18.0,21.0,121.4,68.8,79.9,0.484,0.375,0.616,66.2,55.9,13.8,19.2,0.594,14.2,39.4,0.328,0.352,20.9,12.2,0.197
4.0,4.0,2024-11-14,,Eastern Michigan,REG (Non-Conf),L,71.0,74.0,,16.0,60.0,0.267,8.0,33.0,0.242,8.0,27.0,0.296,0.333,31.0,35.0,0.886,15.0,20.0,35.0,10.0,8.0,4.0,12.0,17.0,26.0,60.0,0.433,10.0,24.0,0.417,16.0,36.0,0.444,0.517,12.0,17.0,0.706,9.0,26.0,35.0,10.0,8.0,5.0,12.0,21.0,98.1,102.3,72.4,0.583,0.55,0.463,50.0,62.5,11.1,11.1,0.333,13.5,36.6,0.517,0.517,15.0,31.0,0.2
5.0,5.0,2024-11-18,@,Iowa State,REG (Non-Conf),L,52.0,87.0,,18.0,52.0,0.346,9.0,28.0,0.321,9.0,24.0,0.375,0.433,7.0,9.0,0.778,5.0,22.0,27.0,9.0,4.0,0.0,19.0,21.0,31.0,62.0,0.5,7.0,25.0,0.28,24.0,37.0,0.649,0.556,18.0,24.0,0.75,11.0,29.0,40.0,19.0,8.0,4.0,9.0,10.0,73.4,122.8,70.8,0.173,0.538,0.462,40.3,50.0,5.6,0.0,0.433,25.2,14.7,0.135,0.556,10.9,33.3,0.29
6.0,6.0,2024-11-22,N,Coastal Carolina,REG (Non-Conf),L,57.0,71.0,,19.0,52.0,0.365,7.0,27.0,0.259,12.0,25.0,0.48,0.433,12.0,17.0,0.706,5.0,14.0,19.0,5.0,4.0,2.0,6.0,15.0,27.0,48.0,0.563,10.0,24.0,0.417,17.0,24.0,0.708,0.667,7.0,11.0,0.636,5.0,26.0,31.0,15.0,2.0,0.0,10.0,17.0,95.6,119.0,59.7,0.327,0.519,0.474,38.0,26.3,6.7,8.3,0.433,9.1,16.1,0.231,0.667,15.8,26.3,0.146
7.0,7.0,2024-11-23,N,South Carolina State,REG (Non-Conf),L,62.0,72.0,,21.0,56.0,0.375,5.0,28.0,0.179,16.0,28.0,0.571,0.42,15.0,19.0,0.789,9.0,20.0,29.0,9.0,5.0,0.0,13.0,21.0,21.0,46.0,0.457,6.0,16.0,0.375,15.0,30.0,0.5,0.522,24.0,31.0,0.774,8.0,24.0,32.0,14.0,8.0,4.0,10.0,19.0,94.1,109.3,65.9,0.339,0.5,0.477,47.5,42.9,7.6,0.0,0.42,16.7,27.3,0.268,0.522,14.1,28.6,0.522
8.0,8.0,2024-11-25,@,Alabama A&M,REG (Non-Conf),W,88.0,83.0,,24.0,57.0,0.421,12.0,28.0,0.429,12.0,29.0,0.414,0.526,28.0,32.0,0.875,10.0,22.0,32.0,11.0,5.0,0.0,8.0,23.0,26.0,57.0,0.456,5.0,25.0,0.2,21.0,32.0,0.656,0.5,26.0,33.0,0.788,11.0,21.0,32.0,13.0,4.0,4.0,8.0,26.0,125.8,118.7,69.9,0.561,0.491,0.609,50.0,45.8,7.1,0.0,0.526,10.0,32.3,0.491,0.5,9.9,33.3,0.456
9.0,9.0,2024-11-30,,Trinity Christian,REG (Non-Conf),W,106.0,49.0,,39.0,67.0,0.582,19.0,37.0,0.514,20.0,30.0,0.667,0.724,9.0,11.0,0.818,11.0,31.0,42.0,28.0,7.0,1.0,10.0,14.0,16.0,57.0,0.281,9.0,40.0,0.225,7.0,17.0,0.412,0.36,8.0,14.0,0.571,5.0,17.0,22.0,10.0,4.0,1.0,11.0,11.0,150.5,69.6,70.4,0.164,0.552,0.734,65.6,71.8,9.9,5.9,0.724,12.2,39.3,0.134,0.36,14.7,13.9,0.14
10.0,10.0,2024-12-04,,Green Bay,REG (Conf),W,84.0,75.0,,30.0,66.0,0.455,9.0,33.0,0.273,21.0,33.0,0.636,0.523,15.0,23.0,0.652,14.0,23.0,37.0,12.0,7.0,3.0,5.0,18.0,24.0,51.0,0.471,11.0,28.0,0.393,13.0,23.0,0.565,0.578,16.0,20.0,0.8,4.0,25.0,29.0,13.0,2.0,1.0,11.0,22.0,124.1,110.8,67.7,0.348,0.5,0.546,56.1,40.0,10.3,13.0,0.523,6.1,35.9,0.227,0.578,15.4,14.8,0.314
11.0,11.0,2024-12-07,,Northern Kentucky,REG (Conf),L,64.0,66.0,,24.0,47.0,0.511,10.0,20.0,0.5,14.0,27.0,0.519,0.617,6.0,9.0,0.667,7.0,21.0,28.0,12.0,4.0,1.0,15.0,13.0,26.0,58.0,0.448,9.0,26.0,0.346,17.0,32.0,0.531,0.526,5.0,7.0,0.714,7.0,18.0,25.0,15.0,10.0,6.0,10.0,14.0,103.6,106.8,61.8,0.191,0.426,0.624,52.8,50.0,6.5,3.1,0.617,22.6,28.0,0.128,0.526,14.0,25.0,0.086
