Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32,32.0,2024-03-09,@,Florida A&M,REG (Conf),W,67.0,66.0,OT,24.0,58.0,0.414,8.0,21.0,0.381,16.0,37.0,0.432,0.483,11.0,20.0,0.55,9.0,24.0,33.0,7.0,10.0,2.0,17.0,14.0,25.0,62.0,0.403,6.0,21.0,0.286,19.0,41.0,0.463,0.452,10.0,13.0,0.769,9.0,23.0,32.0,14.0,11.0,2.0,19.0,16.0,87.2,85.9,68.3,0.345,0.362,0.496,50.8,29.2,13.0,4.9,0.483,20.1,28.1,0.19,0.452,21.8,27.3,0.161
33,33.0,2024-03-14,N,Southern,CTOURN,W,73.0,58.0,,24.0,47.0,0.511,4.0,10.0,0.4,20.0,37.0,0.541,0.553,21.0,26.0,0.808,6.0,24.0,30.0,10.0,5.0,1.0,9.0,23.0,17.0,49.0,0.347,2.0,18.0,0.111,15.0,31.0,0.484,0.367,22.0,31.0,0.71,8.0,19.0,27.0,5.0,5.0,2.0,13.0,22.0,111.4,88.5,65.5,0.553,0.213,0.615,52.6,41.7,7.6,3.2,0.553,13.2,24.0,0.447,0.367,16.9,25.0,0.449
34,34.0,2024-03-15,N,Grambling State,CTOURN,L,53.0,65.0,,17.0,58.0,0.293,4.0,15.0,0.267,13.0,43.0,0.302,0.328,15.0,16.0,0.938,9.0,26.0,35.0,7.0,9.0,4.0,11.0,20.0,20.0,48.0,0.417,7.0,15.0,0.467,13.0,33.0,0.394,0.49,18.0,31.0,0.581,4.0,27.0,31.0,10.0,6.0,6.0,10.0,13.0,77.8,95.4,68.2,0.276,0.259,0.404,53.0,41.2,13.2,12.1,0.328,14.4,25.0,0.259,0.49,13.8,13.3,0.375
35,35.0,2024-03-23,N,Arkansas State,CBI,L,85.0,86.0,,35.0,72.0,0.486,5.0,12.0,0.417,30.0,60.0,0.5,0.521,10.0,14.0,0.714,8.0,19.0,27.0,12.0,9.0,5.0,6.0,21.0,30.0,57.0,0.526,3.0,12.0,0.25,27.0,45.0,0.6,0.553,23.0,37.0,0.622,9.0,26.0,35.0,14.0,3.0,7.0,15.0,13.0,108.1,109.4,78.6,0.194,0.167,0.54,43.5,34.3,11.4,11.1,0.521,7.1,23.5,0.139,0.553,16.7,32.1,0.404
1,1.0,2024-11-05,@,Texas Tech,REG (Non-Conf),L,61.0,94.0,,25.0,60.0,0.417,6.0,16.0,0.375,19.0,44.0,0.432,0.467,5.0,10.0,0.5,3.0,14.0,17.0,13.0,7.0,3.0,9.0,10.0,36.0,63.0,0.571,16.0,30.0,0.533,20.0,33.0,0.606,0.698,6.0,10.0,0.6,10.0,27.0,37.0,17.0,7.0,6.0,11.0,12.0,87.5,134.8,69.8,0.167,0.267,0.471,31.5,52.0,10.0,9.1,0.467,12.2,10.0,0.083,0.698,14.0,41.7,0.095
2,2.0,2024-11-09,@,Nebraska,REG (Non-Conf),L,58.0,63.0,,22.0,62.0,0.355,9.0,26.0,0.346,13.0,36.0,0.361,0.427,5.0,7.0,0.714,11.0,26.0,37.0,11.0,5.0,5.0,22.0,23.0,19.0,55.0,0.345,4.0,22.0,0.182,15.0,33.0,0.455,0.382,21.0,26.0,0.808,11.0,27.0,38.0,11.0,11.0,4.0,18.0,14.0,77.0,83.6,75.3,0.113,0.419,0.444,49.3,50.0,6.6,15.2,0.427,25.2,28.9,0.081,0.382,21.1,29.7,0.382
3,3.0,2024-11-12,@,Purdue Fort Wayne,REG (Non-Conf),L,69.0,91.0,,25.0,55.0,0.455,9.0,26.0,0.346,16.0,29.0,0.552,0.536,10.0,14.0,0.714,5.0,22.0,27.0,11.0,6.0,7.0,19.0,23.0,28.0,64.0,0.438,9.0,25.0,0.36,19.0,39.0,0.487,0.508,26.0,31.0,0.839,10.0,23.0,33.0,10.0,14.0,2.0,8.0,17.0,90.6,119.4,76.2,0.255,0.473,0.56,45.0,44.0,7.9,17.9,0.536,23.6,17.9,0.182,0.508,9.2,31.3,0.406
4,4.0,2024-11-16,,South Carolina State,REG (Non-Conf),W,75.0,62.0,,25.0,53.0,0.472,1.0,12.0,0.083,24.0,41.0,0.585,0.481,24.0,30.0,0.8,5.0,28.0,33.0,12.0,10.0,4.0,11.0,19.0,22.0,60.0,0.367,5.0,19.0,0.263,17.0,41.0,0.415,0.408,13.0,22.0,0.591,11.0,21.0,32.0,14.0,6.0,5.0,15.0,22.0,101.6,84.0,73.9,0.566,0.226,0.558,50.8,48.0,13.5,9.8,0.481,14.1,19.2,0.453,0.408,17.6,28.2,0.217
5,5.0,2024-11-19,@,Tulane,REG (Non-Conf),L,57.0,72.0,,19.0,62.0,0.306,6.0,25.0,0.24,13.0,37.0,0.351,0.355,13.0,19.0,0.684,10.0,24.0,34.0,10.0,8.0,1.0,10.0,15.0,26.0,63.0,0.413,9.0,28.0,0.321,17.0,35.0,0.486,0.484,11.0,18.0,0.611,15.0,30.0,45.0,16.0,5.0,7.0,12.0,16.0,81.7,103.2,69.8,0.306,0.403,0.401,43.0,52.6,11.5,2.9,0.355,12.3,25.0,0.21,0.484,14.4,38.5,0.175
6,6.0,2024-11-26,N,North Dakota,REG (Non-Conf),W,79.0,67.0,,30.0,66.0,0.455,7.0,18.0,0.389,23.0,48.0,0.479,0.508,12.0,16.0,0.75,12.0,22.0,34.0,6.0,13.0,3.0,9.0,18.0,25.0,67.0,0.373,7.0,31.0,0.226,18.0,36.0,0.5,0.425,10.0,16.0,0.625,18.0,24.0,42.0,9.0,7.0,3.0,17.0,18.0,109.6,92.9,72.1,0.242,0.273,0.537,44.7,20.0,18.0,8.3,0.508,10.9,33.3,0.182,0.425,18.6,45.0,0.149
