Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,Elon,REG (Conf),W,85.0,70.0,,31.0,62.0,0.5,9.0,26.0,0.346,22.0,36.0,0.611,0.573,14.0,17.0,0.824,7.0,23.0,30.0,14.0,9.0,2.0,9.0,15.0,23.0,56.0,0.411,11.0,35.0,0.314,12.0,21.0,0.571,0.509,13.0,15.0,0.867,6.0,22.0,28.0,16.0,5.0,0.0,15.0,17.0,117.9,97.1,72.1,0.274,0.419,0.606,51.7,45.2,12.5,9.5,0.573,11.4,24.1,0.226,0.509,19.2,20.7,0.232
32.0,32.0,2024-03-09,N,Campbell,CTOURN,W,90.0,67.0,,37.0,67.0,0.552,8.0,24.0,0.333,29.0,43.0,0.674,0.612,8.0,9.0,0.889,14.0,23.0,37.0,22.0,6.0,3.0,9.0,21.0,19.0,43.0,0.442,8.0,21.0,0.381,11.0,22.0,0.5,0.535,21.0,28.0,0.75,4.0,16.0,20.0,10.0,7.0,2.0,13.0,13.0,136.8,101.8,65.8,0.134,0.358,0.631,64.9,59.5,9.1,13.6,0.612,11.2,46.7,0.119,0.535,18.8,14.8,0.488
33.0,33.0,2024-03-10,N,College of Charleston,CTOURN,L,59.0,83.0,,21.0,57.0,0.368,4.0,19.0,0.211,17.0,38.0,0.447,0.404,13.0,15.0,0.867,10.0,18.0,28.0,11.0,4.0,3.0,9.0,15.0,32.0,63.0,0.508,7.0,22.0,0.318,25.0,41.0,0.61,0.563,12.0,13.0,0.923,12.0,23.0,35.0,20.0,6.0,0.0,6.0,15.0,93.4,131.4,63.2,0.263,0.333,0.46,44.4,52.4,6.3,7.3,0.404,12.3,30.3,0.228,0.563,8.0,40.0,0.19
1.0,1.0,2024-11-04,@,Michigan State,REG (Non-Conf),L,57.0,81.0,,17.0,61.0,0.279,8.0,27.0,0.296,9.0,34.0,0.265,0.344,15.0,16.0,0.938,7.0,19.0,26.0,9.0,7.0,2.0,14.0,23.0,30.0,61.0,0.492,3.0,18.0,0.167,27.0,43.0,0.628,0.516,18.0,27.0,0.667,12.0,29.0,41.0,23.0,6.0,8.0,13.0,15.0,75.8,107.7,75.2,0.262,0.443,0.415,38.8,52.9,9.3,4.7,0.344,16.9,19.4,0.246,0.516,15.0,38.7,0.295
2.0,2.0,2024-11-08,N,Temple,REG (Non-Conf),L,74.0,103.0,,22.0,67.0,0.328,8.0,27.0,0.296,14.0,40.0,0.35,0.388,22.0,24.0,0.917,15.0,21.0,36.0,18.0,2.0,1.0,11.0,23.0,34.0,65.0,0.523,10.0,27.0,0.37,24.0,38.0,0.632,0.6,25.0,32.0,0.781,10.0,30.0,40.0,17.0,7.0,4.0,6.0,19.0,98.3,136.8,75.3,0.358,0.403,0.472,47.4,81.8,2.7,2.6,0.388,12.3,33.3,0.328,0.6,7.0,32.3,0.385
3.0,3.0,2024-11-12,@,Northern Illinois,REG (Non-Conf),L,66.0,79.0,,19.0,61.0,0.311,4.0,16.0,0.25,15.0,45.0,0.333,0.344,24.0,36.0,0.667,15.0,24.0,39.0,6.0,5.0,1.0,10.0,27.0,23.0,48.0,0.479,9.0,20.0,0.45,14.0,28.0,0.5,0.573,24.0,35.0,0.686,6.0,21.0,27.0,11.0,3.0,9.0,14.0,24.0,90.6,108.4,72.9,0.59,0.262,0.423,59.1,31.6,6.9,3.6,0.344,11.4,41.7,0.393,0.573,17.8,20.0,0.5
4.0,4.0,2024-11-15,@,Rutgers,REG (Non-Conf),L,81.0,98.0,,29.0,71.0,0.408,13.0,29.0,0.448,16.0,42.0,0.381,0.5,10.0,11.0,0.909,11.0,14.0,25.0,13.0,8.0,1.0,9.0,22.0,31.0,52.0,0.596,11.0,20.0,0.55,20.0,32.0,0.625,0.702,25.0,32.0,0.781,6.0,26.0,32.0,21.0,8.0,5.0,11.0,14.0,110.6,133.9,73.2,0.155,0.408,0.531,43.9,44.8,10.9,3.1,0.5,10.6,29.7,0.141,0.702,14.1,30.0,0.481
5.0,5.0,2024-11-18,@,Wichita State,REG (Non-Conf),L,66.0,70.0,,27.0,58.0,0.466,6.0,17.0,0.353,21.0,41.0,0.512,0.517,6.0,18.0,0.333,7.0,27.0,34.0,13.0,9.0,4.0,13.0,21.0,24.0,54.0,0.444,2.0,15.0,0.133,22.0,39.0,0.564,0.463,20.0,31.0,0.645,6.0,24.0,30.0,15.0,12.0,2.0,10.0,17.0,90.9,96.4,72.6,0.31,0.293,0.496,53.1,48.1,12.4,10.3,0.517,16.3,22.6,0.103,0.463,12.7,18.2,0.37
6.0,6.0,2024-11-21,N,Youngstown State,REG (Non-Conf),L,62.0,72.0,,22.0,70.0,0.314,5.0,18.0,0.278,17.0,52.0,0.327,0.35,13.0,18.0,0.722,13.0,25.0,38.0,10.0,5.0,3.0,14.0,20.0,23.0,56.0,0.411,8.0,27.0,0.296,15.0,29.0,0.517,0.482,18.0,27.0,0.667,9.0,30.0,39.0,10.0,7.0,5.0,12.0,18.0,81.9,95.1,75.7,0.257,0.257,0.395,49.4,45.5,6.6,10.3,0.35,15.1,30.2,0.186,0.482,14.8,26.5,0.321
7.0,7.0,2024-11-22,@,Stephen F. Austin,REG (Non-Conf),L,67.0,72.0,,27.0,58.0,0.466,7.0,24.0,0.292,20.0,34.0,0.588,0.526,6.0,9.0,0.667,8.0,15.0,23.0,13.0,9.0,3.0,14.0,19.0,27.0,54.0,0.5,8.0,21.0,0.381,19.0,33.0,0.576,0.574,10.0,20.0,0.5,14.0,21.0,35.0,17.0,5.0,3.0,18.0,12.0,98.7,106.1,67.9,0.155,0.414,0.538,39.7,48.1,13.3,9.1,0.526,18.4,27.6,0.103,0.574,22.1,48.3,0.185
