Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-03,@,Drake,REG (Conf),L,66.0,74.0,,27.0,53.0,0.509,5.0,16.0,0.313,22.0,37.0,0.595,0.557,7.0,7.0,1.0,3.0,21.0,24.0,10.0,3.0,6.0,16.0,15.0,22.0,54.0,0.407,5.0,21.0,0.238,17.0,33.0,0.515,0.454,25.0,26.0,0.962,4.0,20.0,24.0,8.0,8.0,2.0,8.0,11.0,94.5,106.0,69.8,0.132,0.302,0.586,50.0,37.0,4.3,18.2,0.557,22.1,13.0,0.132,0.454,10.8,16.0,0.463
33.0,33.0,2024-03-08,N,Illinois–Chicago,CTOURN,W,74.0,47.0,,28.0,53.0,0.528,12.0,23.0,0.522,16.0,30.0,0.533,0.642,6.0,14.0,0.429,7.0,36.0,43.0,17.0,7.0,6.0,16.0,19.0,13.0,54.0,0.241,3.0,24.0,0.125,10.0,30.0,0.333,0.269,18.0,25.0,0.72,7.0,20.0,27.0,7.0,12.0,3.0,10.0,15.0,107.6,68.4,68.8,0.264,0.434,0.62,61.4,60.7,10.2,20.0,0.642,21.2,25.9,0.113,0.269,13.2,16.3,0.333
34.0,34.0,2024-03-09,N,Drake,CTOURN,L,67.0,72.0,,23.0,52.0,0.442,8.0,22.0,0.364,15.0,30.0,0.5,0.519,13.0,15.0,0.867,3.0,21.0,24.0,9.0,4.0,1.0,10.0,22.0,20.0,54.0,0.37,11.0,24.0,0.458,9.0,30.0,0.3,0.472,21.0,27.0,0.778,7.0,24.0,31.0,14.0,5.0,0.0,7.0,14.0,100.8,108.3,66.5,0.288,0.423,0.567,43.6,39.1,6.0,3.3,0.519,14.5,11.1,0.25,0.472,9.5,25.0,0.389
35.0,35.0,2024-03-20,,Loyola Chicago,NIT,W,74.0,62.0,,25.0,51.0,0.49,4.0,15.0,0.267,21.0,36.0,0.583,0.529,20.0,25.0,0.8,8.0,25.0,33.0,12.0,6.0,7.0,12.0,15.0,23.0,62.0,0.371,6.0,25.0,0.24,17.0,37.0,0.459,0.419,10.0,17.0,0.588,14.0,21.0,35.0,8.0,7.0,2.0,12.0,19.0,109.7,91.9,67.5,0.49,0.294,0.588,48.5,48.0,8.9,18.9,0.529,16.0,27.6,0.392,0.419,14.6,35.9,0.161
36.0,36.0,2024-03-23,@,Cincinnati,NIT,L,57.0,74.0,,23.0,61.0,0.377,5.0,23.0,0.217,18.0,38.0,0.474,0.418,6.0,7.0,0.857,5.0,25.0,30.0,10.0,5.0,2.0,11.0,10.0,28.0,59.0,0.475,10.0,28.0,0.357,18.0,31.0,0.581,0.559,8.0,15.0,0.533,8.0,31.0,39.0,12.0,7.0,5.0,10.0,10.0,82.3,106.9,69.2,0.115,0.377,0.443,43.5,43.5,7.2,6.5,0.418,14.6,13.9,0.098,0.559,13.1,24.2,0.136
1.0,1.0,2024-11-04,,Southeast Missouri State,REG (Non-Conf),W,88.0,60.0,,30.0,54.0,0.556,10.0,23.0,0.435,20.0,31.0,0.645,0.648,18.0,25.0,0.72,10.0,26.0,36.0,15.0,10.0,3.0,15.0,10.0,24.0,57.0,0.421,6.0,23.0,0.261,18.0,34.0,0.529,0.474,6.0,10.0,0.6,7.0,17.0,24.0,8.0,11.0,2.0,17.0,20.0,123.4,84.1,71.3,0.463,0.426,0.668,60.0,50.0,14.0,8.8,0.648,18.5,37.0,0.333,0.474,21.6,21.2,0.105
2.0,2.0,2024-11-08,@,Washington State,REG (Non-Conf),L,74.0,91.0,,24.0,54.0,0.444,11.0,26.0,0.423,13.0,28.0,0.464,0.546,15.0,21.0,0.714,7.0,21.0,28.0,15.0,4.0,2.0,13.0,24.0,27.0,61.0,0.443,10.0,31.0,0.323,17.0,30.0,0.567,0.525,27.0,33.0,0.818,14.0,24.0,38.0,16.0,10.0,3.0,9.0,22.0,104.5,128.5,70.8,0.389,0.481,0.578,42.4,62.5,5.6,6.7,0.546,16.9,22.6,0.278,0.525,10.5,40.0,0.443
3.0,3.0,2024-11-12,,UTSA,REG (Non-Conf),W,85.0,72.0,,32.0,62.0,0.516,10.0,24.0,0.417,22.0,38.0,0.579,0.597,11.0,15.0,0.733,12.0,32.0,44.0,15.0,5.0,9.0,16.0,16.0,23.0,66.0,0.348,6.0,25.0,0.24,17.0,41.0,0.415,0.394,20.0,23.0,0.87,7.0,18.0,25.0,8.0,10.0,1.0,8.0,14.0,112.5,95.3,75.5,0.242,0.387,0.615,63.8,46.9,6.6,22.0,0.597,18.8,40.0,0.177,0.394,9.4,17.9,0.303
4.0,4.0,2024-11-16,,Northern Illinois,REG (Non-Conf),W,76.0,60.0,,25.0,43.0,0.581,7.0,14.0,0.5,18.0,29.0,0.621,0.663,19.0,24.0,0.792,3.0,25.0,28.0,14.0,7.0,3.0,16.0,15.0,22.0,55.0,0.4,5.0,23.0,0.217,17.0,32.0,0.531,0.445,11.0,14.0,0.786,4.0,16.0,20.0,7.0,7.0,3.0,12.0,21.0,110.9,87.6,68.5,0.558,0.326,0.699,58.3,56.0,10.2,9.4,0.663,22.7,15.8,0.442,0.445,16.3,13.8,0.2
5.0,5.0,2024-11-21,N,Texas State,REG (Non-Conf),W,82.0,68.0,,27.0,52.0,0.519,12.0,27.0,0.444,15.0,25.0,0.6,0.635,16.0,26.0,0.615,5.0,25.0,30.0,17.0,6.0,3.0,9.0,20.0,23.0,57.0,0.404,2.0,9.0,0.222,21.0,48.0,0.438,0.421,20.0,27.0,0.741,8.0,24.0,32.0,9.0,6.0,2.0,11.0,24.0,116.2,96.3,70.6,0.5,0.519,0.637,48.4,63.0,8.5,6.3,0.635,12.3,17.2,0.308,0.421,13.6,24.2,0.351
