Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-03,,Illinois–Chicago,REG (Conf),W,69.0,59.0,,26.0,66.0,0.394,5.0,17.0,0.294,21.0,49.0,0.429,0.432,12.0,17.0,0.706,14.0,31.0,45.0,15.0,4.0,5.0,13.0,13.0,20.0,56.0,0.357,8.0,27.0,0.296,12.0,29.0,0.414,0.429,11.0,17.0,0.647,5.0,23.0,28.0,10.0,7.0,6.0,13.0,17.0,95.1,81.3,72.6,0.258,0.258,0.466,61.6,57.7,5.5,17.2,0.432,14.9,37.8,0.182,0.429,16.9,13.9,0.196
32.0,32.0,2024-03-07,N,Murray State,REG (Non-Conf),W,60.0,35.0,,21.0,47.0,0.447,6.0,20.0,0.3,15.0,27.0,0.556,0.511,12.0,15.0,0.8,5.0,32.0,37.0,14.0,3.0,6.0,9.0,18.0,12.0,57.0,0.211,2.0,20.0,0.1,10.0,37.0,0.27,0.228,9.0,16.0,0.563,11.0,20.0,31.0,5.0,4.0,1.0,6.0,17.0,101.9,59.5,58.9,0.319,0.426,0.554,54.4,66.7,5.1,16.2,0.511,14.3,20.0,0.255,0.228,8.5,25.6,0.158
33.0,33.0,2024-03-08,N,Indiana State,CTOURN,L,59.0,75.0,,21.0,61.0,0.344,3.0,14.0,0.214,18.0,47.0,0.383,0.369,14.0,18.0,0.778,10.0,25.0,35.0,11.0,6.0,7.0,13.0,14.0,28.0,63.0,0.444,10.0,30.0,0.333,18.0,33.0,0.545,0.524,9.0,11.0,0.818,5.0,24.0,29.0,23.0,7.0,3.0,10.0,16.0,80.9,102.9,72.9,0.295,0.23,0.424,54.7,52.4,8.2,21.2,0.369,15.7,29.4,0.23,0.524,12.8,16.7,0.143
1.0,1.0,2024-11-04,@,Butler,REG (Non-Conf),L,65.0,72.0,,25.0,67.0,0.373,9.0,28.0,0.321,16.0,39.0,0.41,0.44,6.0,10.0,0.6,12.0,15.0,27.0,13.0,13.0,2.0,12.0,28.0,21.0,47.0,0.447,9.0,20.0,0.45,12.0,27.0,0.444,0.543,21.0,28.0,0.75,9.0,21.0,30.0,12.0,6.0,6.0,18.0,14.0,92.2,102.1,70.5,0.149,0.418,0.453,47.4,52.0,18.4,7.4,0.44,14.3,36.4,0.09,0.543,23.0,37.5,0.447
2.0,2.0,2024-11-11,,Mo. Southern St.,REG (Non-Conf),W,90.0,61.0,,33.0,64.0,0.516,7.0,24.0,0.292,26.0,40.0,0.65,0.57,17.0,27.0,0.63,10.0,32.0,42.0,16.0,14.0,2.0,13.0,17.0,23.0,67.0,0.343,3.0,25.0,0.12,20.0,42.0,0.476,0.366,12.0,15.0,0.8,11.0,23.0,34.0,9.0,6.0,5.0,18.0,19.0,111.8,75.8,80.5,0.422,0.375,0.586,55.3,48.5,17.4,4.8,0.57,14.5,30.3,0.266,0.366,19.5,25.6,0.179
3.0,3.0,2024-11-16,,Tulsa,REG (Non-Conf),W,111.0,106.0,3OT,36.0,68.0,0.529,7.0,16.0,0.438,29.0,52.0,0.558,0.581,32.0,51.0,0.627,10.0,41.0,51.0,14.0,11.0,10.0,21.0,29.0,35.0,89.0,0.393,6.0,26.0,0.231,29.0,63.0,0.46,0.427,30.0,44.0,0.682,19.0,25.0,44.0,12.0,14.0,2.0,18.0,34.0,104.7,99.9,77.1,0.75,0.235,0.602,53.7,38.9,10.4,15.9,0.581,18.5,28.6,0.471,0.427,14.1,31.7,0.337
4.0,4.0,2024-11-19,,UT Arlington,REG (Non-Conf),W,78.0,68.0,,22.0,57.0,0.386,5.0,15.0,0.333,17.0,42.0,0.405,0.43,29.0,34.0,0.853,12.0,22.0,34.0,9.0,10.0,2.0,10.0,17.0,25.0,48.0,0.521,5.0,15.0,0.333,20.0,33.0,0.606,0.573,13.0,19.0,0.684,4.0,25.0,29.0,9.0,5.0,3.0,18.0,23.0,109.7,95.7,71.1,0.596,0.263,0.533,54.0,40.9,14.1,6.1,0.43,12.0,32.4,0.509,0.573,24.0,15.4,0.271
5.0,5.0,2024-11-24,N,High Point,REG (Non-Conf),W,71.0,61.0,,23.0,59.0,0.39,8.0,18.0,0.444,15.0,41.0,0.366,0.458,17.0,21.0,0.81,14.0,23.0,37.0,10.0,8.0,2.0,13.0,23.0,20.0,46.0,0.435,3.0,17.0,0.176,17.0,29.0,0.586,0.467,18.0,24.0,0.75,4.0,19.0,23.0,9.0,3.0,5.0,13.0,18.0,105.7,90.8,67.2,0.356,0.305,0.515,61.7,43.5,11.9,6.9,0.458,15.9,42.4,0.288,0.467,18.5,14.8,0.391
6.0,6.0,2024-11-25,N,Boston College,REG (Non-Conf),L,74.0,76.0,OT,24.0,58.0,0.414,3.0,13.0,0.231,21.0,45.0,0.467,0.44,23.0,29.0,0.793,7.0,22.0,29.0,14.0,5.0,2.0,11.0,18.0,28.0,56.0,0.5,10.0,18.0,0.556,18.0,38.0,0.474,0.589,10.0,18.0,0.556,6.0,23.0,29.0,17.0,2.0,10.0,13.0,19.0,100.5,103.2,65.5,0.5,0.224,0.515,50.0,58.3,6.8,5.3,0.44,13.3,23.3,0.397,0.589,16.8,21.4,0.179
7.0,7.0,2024-11-26,N,South Dakota State,REG (Non-Conf),L,55.0,75.0,,18.0,59.0,0.305,9.0,22.0,0.409,9.0,37.0,0.243,0.381,10.0,16.0,0.625,13.0,18.0,31.0,8.0,7.0,0.0,11.0,12.0,28.0,54.0,0.519,7.0,20.0,0.35,21.0,34.0,0.618,0.583,12.0,14.0,0.857,8.0,29.0,37.0,20.0,6.0,4.0,12.0,14.0,85.1,116.1,64.6,0.271,0.373,0.413,45.6,44.4,10.8,0.0,0.381,14.2,31.0,0.169,0.583,16.5,30.8,0.222
8.0,8.0,2024-12-01,@,Oral Roberts,REG (Non-Conf),W,72.0,67.0,,26.0,48.0,0.542,10.0,19.0,0.526,16.0,29.0,0.552,0.646,10.0,15.0,0.667,6.0,20.0,26.0,15.0,5.0,0.0,15.0,16.0,22.0,49.0,0.449,7.0,19.0,0.368,15.0,30.0,0.5,0.52,16.0,19.0,0.842,5.0,9.0,14.0,13.0,5.0,2.0,10.0,18.0,113.3,105.4,63.6,0.313,0.396,0.653,65.0,57.7,7.9,0.0,0.646,21.4,40.0,0.208,0.52,14.7,20.0,0.327
