Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,@,Seton Hall,REG (Conf),L,62.0,86.0,,21.0,48.0,0.438,6.0,18.0,0.333,15.0,30.0,0.5,0.5,14.0,16.0,0.875,5.0,13.0,18.0,7.0,5.0,5.0,14.0,13.0,30.0,60.0,0.5,12.0,24.0,0.5,18.0,36.0,0.5,0.6,14.0,16.0,0.875,9.0,21.0,30.0,19.0,9.0,7.0,9.0,15.0,93.8,130.1,66.1,0.333,0.375,0.558,37.5,33.3,7.6,13.9,0.5,20.1,19.2,0.292,0.6,11.7,40.9,0.233
32.0,32.0,2024-03-13,N,Villanova,CTOURN,L,57.0,58.0,,22.0,60.0,0.367,9.0,28.0,0.321,13.0,32.0,0.406,0.442,4.0,5.0,0.8,7.0,27.0,34.0,14.0,7.0,3.0,5.0,9.0,22.0,52.0,0.423,11.0,35.0,0.314,11.0,17.0,0.647,0.529,3.0,6.0,0.5,3.0,29.0,32.0,17.0,3.0,6.0,10.0,11.0,93.3,94.9,61.1,0.083,0.467,0.457,51.5,63.6,11.5,17.6,0.442,7.4,19.4,0.067,0.529,15.4,10.0,0.058
1.0,1.0,2024-11-04,,Southern Indiana,REG (Non-Conf),W,80.0,78.0,OT,29.0,64.0,0.453,14.0,37.0,0.378,15.0,27.0,0.556,0.563,8.0,22.0,0.364,9.0,23.0,32.0,11.0,6.0,4.0,10.0,13.0,31.0,62.0,0.5,6.0,14.0,0.429,25.0,48.0,0.521,0.548,10.0,12.0,0.833,7.0,28.0,35.0,9.0,4.0,3.0,14.0,16.0,106.6,103.9,66.7,0.344,0.578,0.537,47.8,37.9,8.0,8.3,0.563,11.8,24.3,0.125,0.548,17.1,23.3,0.161
2.0,2.0,2024-11-07,,Prairie View A&M,REG (Non-Conf),W,92.0,59.0,,29.0,61.0,0.475,11.0,33.0,0.333,18.0,28.0,0.643,0.566,23.0,27.0,0.852,14.0,35.0,49.0,24.0,5.0,4.0,18.0,23.0,22.0,69.0,0.319,2.0,16.0,0.125,20.0,53.0,0.377,0.333,13.0,20.0,0.65,12.0,14.0,26.0,11.0,7.0,3.0,12.0,22.0,117.7,75.5,78.2,0.443,0.541,0.623,65.3,82.8,6.4,7.5,0.566,19.6,50.0,0.377,0.333,13.3,25.5,0.188
3.0,3.0,2024-11-11,,Mercer,REG (Non-Conf),W,95.0,64.0,,34.0,62.0,0.548,9.0,25.0,0.36,25.0,37.0,0.676,0.621,18.0,25.0,0.72,10.0,26.0,36.0,21.0,10.0,3.0,14.0,19.0,24.0,61.0,0.393,4.0,24.0,0.167,20.0,37.0,0.541,0.426,12.0,23.0,0.522,13.0,16.0,29.0,10.0,11.0,2.0,21.0,22.0,120.4,81.1,78.9,0.403,0.403,0.643,55.4,61.8,12.7,8.1,0.621,15.9,38.5,0.29,0.426,22.6,33.3,0.197
4.0,4.0,2024-11-15,,Duquesne,REG (Non-Conf),W,84.0,58.0,,29.0,54.0,0.537,13.0,25.0,0.52,16.0,29.0,0.552,0.657,13.0,17.0,0.765,9.0,29.0,38.0,23.0,2.0,5.0,10.0,17.0,20.0,58.0,0.345,6.0,21.0,0.286,14.0,37.0,0.378,0.397,12.0,20.0,0.6,9.0,16.0,25.0,10.0,4.0,4.0,7.0,16.0,130.7,90.2,64.3,0.315,0.463,0.677,60.3,79.3,3.1,13.5,0.657,13.9,36.0,0.241,0.397,9.4,23.7,0.207
5.0,5.0,2024-11-19,,Eastern Illinois,REG (Non-Conf),W,78.0,69.0,,23.0,53.0,0.434,15.0,39.0,0.385,8.0,14.0,0.571,0.575,17.0,23.0,0.739,9.0,22.0,31.0,18.0,6.0,4.0,16.0,12.0,23.0,57.0,0.404,7.0,15.0,0.467,16.0,42.0,0.381,0.465,16.0,17.0,0.941,7.0,22.0,29.0,11.0,10.0,2.0,14.0,19.0,109.1,96.5,71.5,0.434,0.736,0.61,51.7,78.3,8.4,9.5,0.575,20.0,29.0,0.321,0.465,17.7,24.1,0.281
6.0,6.0,2024-11-23,,Northern Illinois,REG (Non-Conf),W,98.0,52.0,,36.0,66.0,0.545,15.0,29.0,0.517,21.0,37.0,0.568,0.659,11.0,15.0,0.733,10.0,44.0,54.0,22.0,4.0,4.0,11.0,14.0,17.0,67.0,0.254,6.0,29.0,0.207,11.0,38.0,0.289,0.299,12.0,15.0,0.8,3.0,22.0,25.0,12.0,9.0,3.0,6.0,12.0,129.6,68.8,75.6,0.227,0.439,0.67,68.4,61.1,5.3,10.5,0.659,13.1,31.3,0.167,0.299,7.5,6.4,0.179
7.0,7.0,2024-11-29,,Valparaiso,REG (Non-Conf),W,89.0,70.0,,32.0,61.0,0.525,12.0,28.0,0.429,20.0,33.0,0.606,0.623,13.0,19.0,0.684,11.0,26.0,37.0,23.0,8.0,8.0,8.0,15.0,27.0,65.0,0.415,9.0,26.0,0.346,18.0,39.0,0.462,0.485,7.0,11.0,0.636,11.0,19.0,30.0,17.0,6.0,2.0,9.0,14.0,131.6,103.5,67.6,0.311,0.459,0.635,55.2,71.9,11.8,20.5,0.623,10.3,36.7,0.213,0.485,11.4,29.7,0.108
8.0,8.0,2024-12-04,@,Texas Tech,REG (Non-Conf),L,62.0,76.0,,24.0,57.0,0.421,11.0,35.0,0.314,13.0,22.0,0.591,0.518,3.0,6.0,0.5,5.0,22.0,27.0,16.0,3.0,4.0,14.0,18.0,29.0,58.0,0.5,5.0,17.0,0.294,24.0,41.0,0.585,0.543,13.0,17.0,0.765,8.0,23.0,31.0,11.0,11.0,0.0,6.0,10.0,93.3,114.4,66.5,0.105,0.614,0.518,46.6,66.7,4.5,9.8,0.518,19.0,17.9,0.053,0.543,8.3,26.7,0.224
