Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,@,Florida Atlantic,REG (Conf),L,84.0,92.0,,31.0,66.0,0.47,16.0,32.0,0.5,15.0,34.0,0.441,0.591,6.0,8.0,0.75,10.0,18.0,28.0,14.0,3.0,1.0,11.0,15.0,35.0,72.0,0.486,11.0,28.0,0.393,24.0,44.0,0.545,0.563,11.0,16.0,0.688,16.0,24.0,40.0,20.0,5.0,5.0,8.0,8.0,118.0,129.2,71.2,0.121,0.485,0.602,41.2,45.2,4.2,2.3,0.591,13.6,29.4,0.091,0.563,9.1,47.1,0.153
32.0,32.0,2024-03-14,N,Wichita State,CTOURN,L,65.0,71.0,,25.0,69.0,0.362,8.0,29.0,0.276,17.0,40.0,0.425,0.42,7.0,10.0,0.7,11.0,22.0,33.0,14.0,9.0,3.0,8.0,11.0,28.0,60.0,0.467,7.0,23.0,0.304,21.0,37.0,0.568,0.525,8.0,11.0,0.727,7.0,30.0,37.0,19.0,6.0,10.0,11.0,10.0,92.9,101.4,70.0,0.145,0.42,0.441,47.1,56.0,12.9,8.1,0.42,9.8,26.8,0.101,0.525,14.4,24.1,0.133
1.0,1.0,2024-11-04,,Missouri,REG (Non-Conf),W,83.0,75.0,,26.0,57.0,0.456,8.0,20.0,0.4,18.0,37.0,0.486,0.526,23.0,30.0,0.767,11.0,24.0,35.0,16.0,8.0,3.0,16.0,24.0,26.0,57.0,0.456,7.0,24.0,0.292,19.0,33.0,0.576,0.518,16.0,25.0,0.64,8.0,19.0,27.0,16.0,11.0,2.0,14.0,24.0,109.8,99.3,75.6,0.526,0.351,0.582,56.5,61.5,10.6,9.1,0.526,18.3,36.7,0.404,0.518,16.9,25.0,0.281
2.0,2.0,2024-11-09,@,UNLV,REG (Non-Conf),W,80.0,74.0,,29.0,56.0,0.518,6.0,17.0,0.353,23.0,39.0,0.59,0.571,16.0,22.0,0.727,8.0,29.0,37.0,17.0,4.0,3.0,13.0,19.0,23.0,58.0,0.397,9.0,25.0,0.36,14.0,33.0,0.424,0.474,19.0,26.0,0.731,9.0,20.0,29.0,12.0,10.0,4.0,10.0,21.0,112.0,103.6,71.4,0.393,0.304,0.602,56.1,58.6,5.6,9.1,0.571,16.4,28.6,0.286,0.474,12.4,23.7,0.328
3.0,3.0,2024-11-15,,Ohio,REG (Non-Conf),W,94.0,70.0,,32.0,57.0,0.561,13.0,18.0,0.722,19.0,39.0,0.487,0.675,17.0,22.0,0.773,4.0,27.0,31.0,19.0,13.0,6.0,14.0,12.0,24.0,65.0,0.369,12.0,31.0,0.387,12.0,34.0,0.353,0.462,10.0,11.0,0.909,9.0,20.0,29.0,15.0,7.0,6.0,16.0,13.0,121.5,90.5,77.3,0.386,0.316,0.697,51.7,59.4,16.8,17.6,0.675,17.2,16.7,0.298,0.462,18.6,25.0,0.154
4.0,4.0,2024-11-21,@,San Francisco,REG (Non-Conf),W,68.0,64.0,,19.0,52.0,0.365,7.0,19.0,0.368,12.0,33.0,0.364,0.433,23.0,31.0,0.742,8.0,25.0,33.0,8.0,10.0,9.0,15.0,23.0,20.0,61.0,0.328,6.0,28.0,0.214,14.0,33.0,0.424,0.377,18.0,27.0,0.667,14.0,27.0,41.0,8.0,9.0,6.0,15.0,25.0,91.6,86.2,74.3,0.596,0.365,0.51,44.6,42.1,13.5,27.3,0.433,18.4,22.9,0.442,0.377,16.9,35.9,0.295
5.0,5.0,2024-11-25,N,Connecticut,REG (Non-Conf),W,99.0,97.0,OT,29.0,53.0,0.547,12.0,22.0,0.545,17.0,31.0,0.548,0.66,29.0,40.0,0.725,9.0,19.0,28.0,13.0,2.0,2.0,12.0,21.0,32.0,65.0,0.492,14.0,30.0,0.467,18.0,35.0,0.514,0.6,19.0,24.0,0.792,14.0,18.0,32.0,22.0,3.0,3.0,9.0,29.0,135.2,132.5,65.1,0.755,0.415,0.688,46.7,44.8,2.7,5.7,0.66,14.3,33.3,0.547,0.6,10.5,42.4,0.292
6.0,6.0,2024-11-26,N,Michigan State,REG (Non-Conf),W,71.0,63.0,,26.0,55.0,0.473,8.0,23.0,0.348,18.0,32.0,0.563,0.545,11.0,14.0,0.786,6.0,20.0,26.0,10.0,4.0,2.0,8.0,19.0,22.0,52.0,0.423,7.0,20.0,0.35,15.0,32.0,0.469,0.49,12.0,19.0,0.632,8.0,23.0,31.0,15.0,1.0,2.0,13.0,16.0,109.5,97.2,64.8,0.255,0.418,0.576,45.6,38.5,6.2,6.3,0.545,11.5,20.7,0.2,0.49,17.6,28.6,0.231
7.0,7.0,2024-11-27,N,Auburn,REG (Non-Conf),L,76.0,90.0,,28.0,56.0,0.5,6.0,9.0,0.667,22.0,47.0,0.468,0.554,14.0,19.0,0.737,8.0,18.0,26.0,7.0,3.0,0.0,11.0,17.0,34.0,60.0,0.567,8.0,24.0,0.333,26.0,36.0,0.722,0.633,14.0,17.0,0.824,11.0,20.0,31.0,23.0,6.0,5.0,9.0,17.0,113.3,134.2,67.1,0.339,0.161,0.584,45.6,25.0,4.5,0.0,0.554,14.5,28.6,0.25,0.633,11.7,37.9,0.233
8.0,8.0,2024-12-04,,Louisiana Tech,REG (Non-Conf),W,81.0,71.0,,26.0,60.0,0.433,6.0,17.0,0.353,20.0,43.0,0.465,0.483,23.0,33.0,0.697,18.0,18.0,36.0,14.0,13.0,5.0,13.0,14.0,25.0,49.0,0.51,13.0,23.0,0.565,12.0,26.0,0.462,0.643,8.0,12.0,0.667,6.0,17.0,23.0,15.0,7.0,7.0,19.0,20.0,117.1,102.6,69.2,0.55,0.283,0.535,61.0,53.8,18.8,19.2,0.483,14.7,51.4,0.383,0.643,25.8,25.0,0.163
