Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
4.0,4.0,2024-11-15,@,California Baptist,REG (Non-Conf),L,77.0,90.0,,30.0,56.0,0.536,6.0,19.0,0.316,24.0,37.0,0.649,0.589,11.0,12.0,0.917,3.0,20.0,23.0,7.0,2.0,2.0,9.0,16.0,34.0,68.0,0.5,13.0,31.0,0.419,21.0,37.0,0.568,0.596,9.0,12.0,0.75,12.0,22.0,34.0,15.0,6.0,2.0,7.0,13.0,112.9,132.0,68.2,0.214,0.339,0.624,40.4,23.3,2.9,5.4,0.589,12.7,12.0,0.196,0.596,8.7,37.5,0.132
5.0,5.0,2024-11-20,,Columbia,REG (Non-Conf),L,72.0,80.0,,25.0,58.0,0.431,9.0,26.0,0.346,16.0,32.0,0.5,0.509,13.0,15.0,0.867,6.0,22.0,28.0,13.0,6.0,2.0,13.0,18.0,26.0,52.0,0.5,8.0,22.0,0.364,18.0,30.0,0.6,0.577,20.0,23.0,0.87,5.0,25.0,30.0,18.0,12.0,3.0,11.0,13.0,102.1,113.4,70.5,0.259,0.448,0.553,48.3,52.0,8.5,6.7,0.509,16.6,19.4,0.224,0.577,14.9,18.5,0.385
6.0,6.0,2024-11-23,@,Charlotte,REG (Non-Conf),W,79.0,76.0,,26.0,53.0,0.491,7.0,19.0,0.368,19.0,34.0,0.559,0.557,20.0,31.0,0.645,7.0,23.0,30.0,10.0,4.0,5.0,8.0,30.0,18.0,53.0,0.34,3.0,16.0,0.188,15.0,37.0,0.405,0.368,37.0,53.0,0.698,14.0,21.0,35.0,10.0,4.0,2.0,5.0,22.0,114.6,110.2,69.0,0.585,0.358,0.583,46.2,38.5,5.8,13.5,0.557,10.6,25.0,0.377,0.368,6.0,37.8,0.698
7.0,7.0,2024-11-25,@,Winthrop,REG (Non-Conf),L,65.0,87.0,,26.0,64.0,0.406,3.0,15.0,0.2,23.0,49.0,0.469,0.43,10.0,21.0,0.476,14.0,20.0,34.0,9.0,7.0,3.0,16.0,27.0,31.0,61.0,0.508,6.0,20.0,0.3,25.0,41.0,0.61,0.557,19.0,32.0,0.594,9.0,26.0,35.0,16.0,12.0,10.0,10.0,20.0,84.9,113.6,76.6,0.328,0.234,0.439,49.3,34.6,9.1,7.3,0.43,17.8,35.0,0.156,0.557,11.6,31.0,0.311
8.0,8.0,2024-11-29,@,Lafayette,REG (Non-Conf),L,56.0,75.0,,20.0,56.0,0.357,5.0,18.0,0.278,15.0,38.0,0.395,0.402,11.0,15.0,0.733,6.0,22.0,28.0,10.0,8.0,0.0,12.0,18.0,23.0,48.0,0.479,8.0,19.0,0.421,15.0,29.0,0.517,0.563,21.0,27.0,0.778,6.0,31.0,37.0,15.0,10.0,7.0,13.0,15.0,81.8,109.5,68.5,0.268,0.321,0.444,43.1,50.0,11.7,0.0,0.402,16.0,16.2,0.196,0.563,17.6,21.4,0.438
9.0,9.0,2024-11-30,N,Binghamton,REG (Non-Conf),L,70.0,75.0,OT,25.0,62.0,0.403,6.0,27.0,0.222,19.0,35.0,0.543,0.452,14.0,23.0,0.609,11.0,24.0,35.0,13.0,5.0,2.0,15.0,28.0,23.0,46.0,0.5,4.0,16.0,0.25,19.0,30.0,0.633,0.543,25.0,38.0,0.658,6.0,22.0,28.0,13.0,9.0,3.0,14.0,21.0,94.0,100.7,66.2,0.371,0.435,0.48,55.6,52.0,6.7,6.7,0.452,17.1,33.3,0.226,0.543,17.9,20.0,0.543
10.0,10.0,2024-12-01,N,Niagara,REG (Non-Conf),L,52.0,60.0,,19.0,54.0,0.352,7.0,24.0,0.292,12.0,30.0,0.4,0.417,7.0,7.0,1.0,6.0,18.0,24.0,11.0,10.0,0.0,10.0,18.0,21.0,43.0,0.488,6.0,20.0,0.3,15.0,23.0,0.652,0.558,12.0,17.0,0.706,5.0,26.0,31.0,11.0,7.0,3.0,15.0,12.0,85.0,98.0,61.2,0.13,0.444,0.454,43.6,57.9,16.3,0.0,0.417,14.9,18.8,0.13,0.558,22.7,21.7,0.279
11.0,11.0,2024-12-04,,York (NY),REG (Non-Conf),W,103.0,53.0,,44.0,78.0,0.564,10.0,25.0,0.4,34.0,53.0,0.642,0.628,5.0,12.0,0.417,21.0,29.0,50.0,27.0,8.0,7.0,8.0,18.0,17.0,57.0,0.298,7.0,22.0,0.318,10.0,35.0,0.286,0.36,12.0,19.0,0.632,11.0,16.0,27.0,12.0,4.0,6.0,16.0,14.0,145.4,74.8,70.9,0.154,0.321,0.615,64.9,61.4,11.3,20.0,0.628,8.7,56.8,0.064,0.36,19.5,27.5,0.211
12.0,12.0,2024-12-11,@,UMass Lowell,REG (Non-Conf),L,62.0,69.0,,25.0,67.0,0.373,4.0,15.0,0.267,21.0,52.0,0.404,0.403,8.0,9.0,0.889,10.0,19.0,29.0,9.0,8.0,3.0,10.0,22.0,21.0,51.0,0.412,6.0,20.0,0.3,15.0,31.0,0.484,0.471,21.0,25.0,0.84,9.0,28.0,37.0,16.0,1.0,10.0,16.0,14.0,87.8,97.8,70.6,0.134,0.224,0.435,43.9,36.0,11.3,9.7,0.403,12.3,26.3,0.119,0.471,20.3,32.1,0.412
13.0,13.0,2024-12-14,@,Missouri,REG (Non-Conf),L,61.0,88.0,,24.0,64.0,0.375,8.0,24.0,0.333,16.0,40.0,0.4,0.438,5.0,6.0,0.833,12.0,13.0,25.0,11.0,6.0,2.0,14.0,17.0,31.0,55.0,0.564,14.0,28.0,0.5,17.0,27.0,0.63,0.691,12.0,19.0,0.632,8.0,21.0,29.0,20.0,10.0,7.0,13.0,10.0,88.5,127.7,68.9,0.094,0.375,0.456,46.3,45.8,8.7,7.4,0.438,17.3,36.4,0.078,0.691,16.9,38.1,0.218
14.0,14.0,2024-12-18,,Mount St. Mary's,REG (Non-Conf),L,72.0,80.0,,21.0,49.0,0.429,6.0,18.0,0.333,15.0,31.0,0.484,0.49,24.0,32.0,0.75,11.0,23.0,34.0,14.0,7.0,7.0,17.0,28.0,20.0,62.0,0.323,9.0,29.0,0.31,11.0,33.0,0.333,0.395,31.0,41.0,0.756,17.0,20.0,37.0,16.0,11.0,1.0,11.0,19.0,98.9,109.8,72.8,0.653,0.367,0.561,47.9,66.7,9.6,21.2,0.49,20.9,35.5,0.49,0.395,11.9,42.5,0.5
