Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,,UC San Diego,REG (Conf),L,69.0,79.0,,29.0,64.0,0.453,5.0,14.0,0.357,24.0,50.0,0.48,0.492,6.0,11.0,0.545,5.0,28.0,33.0,14.0,5.0,4.0,11.0,23.0,24.0,58.0,0.414,10.0,25.0,0.4,14.0,33.0,0.424,0.5,21.0,28.0,0.75,7.0,29.0,36.0,14.0,6.0,2.0,10.0,14.0,92.3,105.7,74.8,0.172,0.219,0.498,47.8,48.3,6.7,12.1,0.492,13.7,14.7,0.094,0.5,12.3,20.0,0.362
32.0,32.0,2024-03-07,@,Hawaii,REG (Conf),L,70.0,72.0,,31.0,68.0,0.456,4.0,12.0,0.333,27.0,56.0,0.482,0.485,4.0,5.0,0.8,6.0,25.0,31.0,12.0,6.0,6.0,15.0,26.0,24.0,59.0,0.407,8.0,25.0,0.32,16.0,34.0,0.471,0.475,16.0,26.0,0.615,12.0,27.0,39.0,15.0,4.0,4.0,17.0,13.0,89.9,92.5,77.9,0.074,0.176,0.497,44.3,38.7,7.7,17.6,0.485,17.6,18.2,0.059,0.475,19.2,32.4,0.271
33.0,33.0,2024-03-13,N,UC Santa Barbara,CTOURN,W,87.0,84.0,OT,29.0,62.0,0.468,8.0,19.0,0.421,21.0,43.0,0.488,0.532,21.0,34.0,0.618,6.0,30.0,36.0,19.0,6.0,2.0,11.0,27.0,24.0,62.0,0.387,8.0,27.0,0.296,16.0,35.0,0.457,0.452,28.0,37.0,0.757,9.0,27.0,36.0,14.0,9.0,4.0,11.0,27.0,105.6,102.0,73.2,0.548,0.306,0.557,50.0,65.5,7.3,5.7,0.532,12.3,18.2,0.339,0.452,12.1,23.1,0.452
34.0,34.0,2024-03-14,N,Hawaii,CTOURN,L,68.0,75.0,,28.0,62.0,0.452,3.0,17.0,0.176,25.0,45.0,0.556,0.476,9.0,13.0,0.692,7.0,24.0,31.0,15.0,3.0,3.0,11.0,23.0,24.0,56.0,0.429,10.0,24.0,0.417,14.0,32.0,0.438,0.518,17.0,25.0,0.68,8.0,24.0,32.0,17.0,3.0,3.0,9.0,17.0,96.4,106.3,70.5,0.21,0.274,0.499,49.2,53.6,4.3,9.4,0.476,13.9,22.6,0.145,0.518,11.7,25.0,0.304
1.0,1.0,2024-11-04,@,St. Bonaventure,REG (Non-Conf),L,56.0,70.0,,20.0,54.0,0.37,6.0,19.0,0.316,14.0,35.0,0.4,0.426,10.0,16.0,0.625,6.0,26.0,32.0,14.0,8.0,1.0,21.0,26.0,20.0,55.0,0.364,7.0,32.0,0.219,13.0,23.0,0.565,0.427,23.0,34.0,0.676,12.0,25.0,37.0,10.0,10.0,5.0,16.0,14.0,73.8,92.3,75.9,0.296,0.352,0.455,46.4,70.0,10.5,4.3,0.426,25.4,19.4,0.185,0.427,18.4,31.6,0.418
2.0,2.0,2024-11-06,@,Le Moyne,REG (Non-Conf),W,97.0,75.0,,33.0,60.0,0.55,8.0,18.0,0.444,25.0,42.0,0.595,0.617,23.0,33.0,0.697,12.0,31.0,43.0,23.0,7.0,4.0,13.0,24.0,17.0,53.0,0.321,11.0,36.0,0.306,6.0,17.0,0.353,0.425,30.0,40.0,0.75,6.0,19.0,25.0,14.0,9.0,0.0,14.0,26.0,123.8,95.7,78.3,0.55,0.3,0.641,63.2,69.7,8.9,23.5,0.617,14.7,38.7,0.383,0.425,16.3,16.2,0.566
3.0,3.0,2024-11-13,,Nobel,REG (Non-Conf),W,98.0,50.0,,32.0,59.0,0.542,11.0,28.0,0.393,21.0,31.0,0.677,0.636,23.0,31.0,0.742,15.0,31.0,46.0,25.0,10.0,4.0,18.0,15.0,17.0,61.0,0.279,5.0,24.0,0.208,12.0,37.0,0.324,0.32,11.0,17.0,0.647,6.0,14.0,20.0,7.0,13.0,0.0,13.0,17.0,128.3,65.4,76.4,0.525,0.475,0.665,69.7,78.1,13.1,10.8,0.636,19.6,51.7,0.39,0.32,15.8,16.2,0.18
4.0,4.0,2024-11-16,@,Sacramento State,REG (Non-Conf),W,79.0,69.0,,25.0,50.0,0.5,6.0,17.0,0.353,19.0,33.0,0.576,0.56,23.0,31.0,0.742,9.0,23.0,32.0,10.0,6.0,4.0,14.0,18.0,22.0,53.0,0.415,10.0,30.0,0.333,12.0,23.0,0.522,0.509,15.0,20.0,0.75,9.0,22.0,31.0,15.0,7.0,0.0,15.0,27.0,114.3,99.8,69.1,0.62,0.34,0.61,50.8,40.0,8.7,17.4,0.56,17.8,29.0,0.46,0.509,19.4,28.1,0.283
5.0,5.0,2024-11-24,N,Utah Tech,REG (Non-Conf),W,89.0,79.0,,35.0,63.0,0.556,8.0,17.0,0.471,27.0,46.0,0.587,0.619,11.0,20.0,0.55,8.0,23.0,31.0,15.0,7.0,5.0,11.0,20.0,22.0,50.0,0.44,10.0,27.0,0.37,12.0,23.0,0.522,0.54,25.0,27.0,0.926,4.0,18.0,22.0,16.0,5.0,4.0,14.0,17.0,120.0,106.5,74.2,0.317,0.27,0.614,58.5,42.9,9.4,21.7,0.619,13.2,30.8,0.175,0.54,18.2,14.8,0.5
6.0,6.0,2024-11-25,N,Denver,REG (Non-Conf),W,89.0,60.0,,27.0,52.0,0.519,2.0,14.0,0.143,25.0,38.0,0.658,0.538,33.0,38.0,0.868,8.0,32.0,40.0,9.0,6.0,5.0,10.0,19.0,19.0,56.0,0.339,10.0,30.0,0.333,9.0,26.0,0.346,0.429,12.0,18.0,0.667,5.0,13.0,18.0,10.0,4.0,2.0,13.0,29.0,123.1,83.0,72.3,0.731,0.269,0.635,69.0,33.3,8.3,19.2,0.538,12.5,38.1,0.635,0.429,16.8,13.5,0.214
