Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-14,N,Western Kentucky,CTOURN,L,69.0,89.0,,28.0,62.0,0.452,6.0,18.0,0.333,22.0,44.0,0.5,0.5,7.0,16.0,0.438,8.0,25.0,33.0,8.0,4.0,5.0,11.0,21.0,29.0,60.0,0.483,8.0,21.0,0.381,21.0,39.0,0.538,0.55,23.0,31.0,0.742,7.0,28.0,35.0,15.0,9.0,7.0,5.0,15.0,95.0,122.5,72.7,0.258,0.29,0.496,48.5,28.6,5.5,12.8,0.5,13.6,22.2,0.113,0.55,6.3,21.9,0.383
1.0,1.0,2024-11-04,,N.M. Highlands,REG (Non-Conf),W,93.0,57.0,,34.0,70.0,0.486,14.0,32.0,0.438,20.0,38.0,0.526,0.586,11.0,15.0,0.733,14.0,39.0,53.0,20.0,15.0,3.0,24.0,22.0,16.0,61.0,0.262,10.0,39.0,0.256,6.0,22.0,0.273,0.344,15.0,31.0,0.484,11.0,18.0,29.0,10.0,17.0,3.0,21.0,10.0,107.6,66.0,86.4,0.214,0.457,0.603,64.6,58.8,17.4,13.6,0.586,23.7,43.8,0.157,0.344,21.7,22.0,0.246
2.0,2.0,2024-11-09,@,Utah Tech,REG (Non-Conf),W,75.0,63.0,,27.0,57.0,0.474,8.0,21.0,0.381,19.0,36.0,0.528,0.544,13.0,24.0,0.542,12.0,34.0,46.0,11.0,6.0,4.0,14.0,24.0,19.0,60.0,0.317,8.0,33.0,0.242,11.0,27.0,0.407,0.383,17.0,29.0,0.586,8.0,19.0,27.0,13.0,10.0,3.0,6.0,22.0,105.5,88.6,71.1,0.421,0.368,0.548,63.0,40.7,8.4,14.8,0.544,17.0,38.7,0.228,0.383,7.5,19.0,0.283
3.0,3.0,2024-11-14,,Texas A&M–Corpus Christi,REG (Non-Conf),W,83.0,82.0,,25.0,61.0,0.41,7.0,22.0,0.318,18.0,39.0,0.462,0.467,26.0,36.0,0.722,15.0,26.0,41.0,9.0,3.0,5.0,11.0,23.0,26.0,68.0,0.382,9.0,28.0,0.321,17.0,40.0,0.425,0.449,21.0,33.0,0.636,14.0,18.0,32.0,13.0,6.0,1.0,6.0,25.0,110.8,109.5,74.9,0.59,0.361,0.531,56.2,36.0,4.0,12.5,0.467,12.3,45.5,0.426,0.449,6.7,35.0,0.309
4.0,4.0,2024-11-20,@,Dayton,REG (Non-Conf),L,53.0,74.0,,20.0,55.0,0.364,5.0,17.0,0.294,15.0,38.0,0.395,0.409,8.0,14.0,0.571,10.0,19.0,29.0,10.0,3.0,2.0,8.0,19.0,27.0,58.0,0.466,10.0,27.0,0.37,17.0,31.0,0.548,0.552,10.0,18.0,0.556,12.0,26.0,38.0,20.0,3.0,6.0,7.0,13.0,87.5,122.1,60.6,0.255,0.309,0.43,43.3,50.0,5.0,6.5,0.409,11.5,27.8,0.145,0.552,9.5,38.7,0.172
5.0,5.0,2024-11-23,@,UNLV,REG (Non-Conf),L,65.0,72.0,,20.0,64.0,0.313,8.0,25.0,0.32,12.0,39.0,0.308,0.375,17.0,27.0,0.63,18.0,23.0,41.0,8.0,3.0,2.0,9.0,30.0,18.0,50.0,0.36,6.0,18.0,0.333,12.0,32.0,0.375,0.42,30.0,42.0,0.714,12.0,28.0,40.0,9.0,3.0,7.0,7.0,20.0,97.9,108.5,66.4,0.422,0.391,0.423,50.6,40.0,4.5,6.3,0.375,10.5,39.1,0.266,0.42,9.1,34.3,0.6
6.0,6.0,2024-11-29,N,Pepperdine,REG (Non-Conf),L,70.0,82.0,,26.0,71.0,0.366,4.0,28.0,0.143,22.0,43.0,0.512,0.394,14.0,26.0,0.538,16.0,23.0,39.0,8.0,11.0,2.0,10.0,25.0,27.0,51.0,0.529,7.0,19.0,0.368,20.0,32.0,0.625,0.598,21.0,30.0,0.7,7.0,34.0,41.0,21.0,3.0,5.0,15.0,23.0,93.0,108.9,75.3,0.366,0.394,0.42,48.8,30.8,14.6,6.3,0.394,10.7,32.0,0.197,0.598,18.7,23.3,0.412
7.0,7.0,2024-11-30,N,Bowling Green,REG (Non-Conf),L,60.0,61.0,,22.0,65.0,0.338,8.0,22.0,0.364,14.0,43.0,0.326,0.4,8.0,10.0,0.8,12.0,31.0,43.0,17.0,2.0,2.0,13.0,22.0,15.0,52.0,0.288,5.0,21.0,0.238,10.0,31.0,0.323,0.337,26.0,30.0,0.867,8.0,26.0,34.0,10.0,9.0,3.0,8.0,15.0,87.6,89.1,68.5,0.154,0.338,0.43,55.8,77.3,2.9,6.5,0.4,15.7,31.6,0.123,0.337,10.8,20.5,0.5
8.0,8.0,2024-12-04,,Abilene Christian,REG (Non-Conf),L,70.0,78.0,,22.0,50.0,0.44,7.0,21.0,0.333,15.0,29.0,0.517,0.51,19.0,29.0,0.655,8.0,17.0,25.0,9.0,4.0,2.0,11.0,25.0,23.0,45.0,0.511,7.0,16.0,0.438,16.0,29.0,0.552,0.589,25.0,35.0,0.714,8.0,21.0,29.0,9.0,9.0,1.0,8.0,24.0,109.0,121.5,64.2,0.58,0.42,0.549,46.3,40.9,6.2,6.9,0.51,14.7,27.6,0.38,0.589,11.5,32.0,0.556
9.0,9.0,2024-12-07,@,New Mexico,REG (Non-Conf),W,89.0,83.0,OT,32.0,62.0,0.516,14.0,31.0,0.452,18.0,31.0,0.581,0.629,11.0,17.0,0.647,7.0,33.0,40.0,18.0,4.0,3.0,16.0,20.0,30.0,84.0,0.357,10.0,32.0,0.313,20.0,52.0,0.385,0.417,13.0,22.0,0.591,20.0,22.0,42.0,17.0,9.0,5.0,6.0,18.0,111.6,104.1,70.9,0.274,0.5,0.635,48.8,56.3,5.0,5.8,0.629,18.6,24.1,0.177,0.417,6.0,37.7,0.155
