Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
3,3,2024-11-13,,Fisk,REG (Non-Conf),W,103,69,,40,80,0.5,11,30,0.367,29,50,0.58,0.569,12,15,0.8,18,28,46,26,13,7,14,18,22,61,0.361,10,26,0.385,12,35,0.343,0.443,13,21,0.619,9,17,26,16,9,3,21,13,124.0,83.1,83.1,0.188,0.375,0.591,63.9,65.0,15.7,20.0,0.569,13.8,51.4,0.15,0.443,22.8,24.3,0.213
4,4,2024-11-16,@,Tennessee State,REG (Non-Conf),L,71,81,,27,76,0.355,3,19,0.158,24,57,0.421,0.375,14,24,0.583,18,20,38,12,10,1,16,28,29,59,0.492,5,14,0.357,24,45,0.533,0.534,18,32,0.563,12,32,44,14,9,7,20,21,84.7,96.7,83.8,0.316,0.25,0.406,46.3,44.4,11.9,2.2,0.375,15.5,36.0,0.184,0.534,21.2,37.5,0.305
5,5,2024-11-19,@,Georgia,REG (Non-Conf),L,45,93,,16,54,0.296,6,21,0.286,10,33,0.303,0.352,7,12,0.583,6,10,16,8,11,4,21,29,28,53,0.528,9,25,0.36,19,28,0.679,0.613,28,41,0.683,15,29,44,18,16,7,16,15,60.7,125.5,74.1,0.222,0.389,0.377,26.7,50.0,14.8,14.3,0.352,26.0,17.1,0.13,0.613,18.1,60.0,0.528
6,6,2024-11-22,,South Carolina State,REG (Non-Conf),L,70,82,,23,59,0.39,7,27,0.259,16,32,0.5,0.449,17,26,0.654,11,17,28,12,8,5,11,15,30,56,0.536,11,21,0.524,19,35,0.543,0.634,11,13,0.846,7,25,32,19,6,3,14,20,99.6,116.7,70.3,0.441,0.458,0.491,46.7,52.2,11.4,14.3,0.449,13.4,30.6,0.288,0.634,18.4,29.2,0.196
7,7,2024-11-23,,Coastal Carolina,REG (Non-Conf),W,77,70,,24,56,0.429,7,16,0.438,17,40,0.425,0.491,22,31,0.71,11,22,33,10,6,2,11,25,21,52,0.404,9,23,0.391,12,29,0.414,0.49,19,29,0.655,14,24,38,12,5,0,13,24,113.7,103.3,67.8,0.554,0.286,0.544,46.5,41.7,8.9,6.9,0.491,13.5,31.4,0.393,0.49,16.5,38.9,0.365
8,8,2024-11-25,,IU Indy,REG (Non-Conf),L,83,88,,26,57,0.456,5,25,0.2,21,32,0.656,0.5,26,33,0.788,11,21,32,13,4,4,8,26,24,57,0.421,12,28,0.429,12,29,0.414,0.526,28,32,0.875,10,22,32,11,5,0,8,23,118.7,125.8,69.9,0.579,0.439,0.571,50.0,50.0,5.7,13.8,0.5,9.9,33.3,0.456,0.526,10.0,32.3,0.491
9,9,2024-11-30,,Lipscomb,REG (Non-Conf),L,44,82,,16,64,0.25,5,21,0.238,11,43,0.256,0.289,7,11,0.636,9,21,30,11,13,4,15,14,28,61,0.459,14,35,0.4,14,26,0.538,0.574,12,15,0.8,8,36,44,21,13,6,18,15,57.4,106.9,76.7,0.172,0.328,0.318,40.5,68.8,17.0,15.4,0.289,17.8,20.0,0.109,0.574,20.9,27.6,0.197
10,10,2024-12-15,@,Chattanooga,REG (Non-Conf),L,63,85,,24,55,0.436,11,21,0.524,13,34,0.382,0.536,4,13,0.308,8,17,25,11,7,1,10,21,25,49,0.51,14,32,0.438,11,17,0.647,0.653,21,24,0.875,9,21,30,19,6,1,9,15,102.0,137.6,61.8,0.236,0.382,0.515,45.5,45.8,11.3,5.9,0.536,14.0,27.6,0.073,0.653,13.0,34.6,0.429
11,11,2024-12-18,@,UAB,REG (Non-Conf),L,67,96,,23,68,0.338,9,30,0.3,14,38,0.368,0.404,12,20,0.6,19,19,38,13,6,8,18,19,32,74,0.432,7,18,0.389,25,56,0.446,0.48,25,30,0.833,19,24,43,15,10,5,9,17,86.6,124.1,77.4,0.294,0.441,0.432,46.9,56.5,7.8,14.3,0.404,18.8,44.2,0.176,0.48,9.3,50.0,0.338
12,12,2024-12-21,,Samford,REG (Non-Conf),L,90,97,,29,60,0.483,13,27,0.481,16,33,0.485,0.592,19,30,0.633,7,17,24,18,11,1,14,24,32,55,0.582,14,27,0.519,18,28,0.643,0.709,19,27,0.704,8,20,28,17,9,3,18,22,113.2,122.0,79.5,0.5,0.45,0.606,46.2,62.1,13.8,3.6,0.592,15.9,25.9,0.317,0.709,21.0,32.0,0.345
