Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-07,,Cal State Northridge,REG (Conf),W,72.0,70.0,,24.0,59.0,0.407,8.0,25.0,0.32,16.0,34.0,0.471,0.475,16.0,26.0,0.615,12.0,27.0,39.0,15.0,4.0,4.0,17.0,13.0,31.0,68.0,0.456,4.0,12.0,0.333,27.0,56.0,0.482,0.485,4.0,5.0,0.8,6.0,25.0,31.0,12.0,6.0,6.0,15.0,26.0,92.5,89.9,77.9,0.441,0.424,0.505,55.7,62.5,5.1,7.1,0.475,19.2,32.4,0.271,0.485,17.6,18.2,0.059
32.0,32.0,2024-03-10,,Cal State Bakersfield,REG (Conf),W,74.0,57.0,,24.0,49.0,0.49,8.0,19.0,0.421,16.0,30.0,0.533,0.571,18.0,20.0,0.9,2.0,25.0,27.0,9.0,8.0,0.0,7.0,13.0,23.0,57.0,0.404,6.0,13.0,0.462,17.0,44.0,0.386,0.456,5.0,11.0,0.455,9.0,19.0,28.0,6.0,3.0,4.0,9.0,17.0,117.7,90.7,62.9,0.408,0.388,0.632,49.1,37.5,12.7,0.0,0.571,10.7,9.5,0.367,0.456,12.6,26.5,0.088
33.0,33.0,2024-03-14,N,Cal State Northridge,CTOURN,W,75.0,68.0,,24.0,56.0,0.429,10.0,24.0,0.417,14.0,32.0,0.438,0.518,17.0,25.0,0.68,8.0,24.0,32.0,17.0,3.0,3.0,9.0,17.0,28.0,62.0,0.452,3.0,17.0,0.176,25.0,45.0,0.556,0.476,9.0,13.0,0.692,7.0,24.0,31.0,15.0,3.0,3.0,11.0,23.0,106.3,96.4,70.5,0.446,0.429,0.552,50.8,70.8,4.3,6.7,0.518,11.7,25.0,0.304,0.476,13.9,22.6,0.145
34.0,34.0,2024-03-15,N,UC Davis,CTOURN,L,65.0,68.0,,19.0,42.0,0.452,6.0,15.0,0.4,13.0,27.0,0.481,0.524,21.0,23.0,0.913,3.0,21.0,24.0,8.0,5.0,1.0,15.0,15.0,26.0,59.0,0.441,5.0,16.0,0.313,21.0,43.0,0.488,0.483,11.0,13.0,0.846,7.0,18.0,25.0,12.0,8.0,1.0,9.0,18.0,98.4,103.0,66.1,0.548,0.357,0.614,49.0,42.1,7.6,2.3,0.524,22.1,14.3,0.5,0.483,12.1,25.0,0.186
1.0,1.0,2024-11-09,,Life Pacific,REG (Non-Conf),W,96.0,61.0,,37.0,64.0,0.578,10.0,28.0,0.357,27.0,36.0,0.75,0.656,12.0,19.0,0.632,14.0,27.0,41.0,16.0,3.0,2.0,5.0,9.0,22.0,53.0,0.415,7.0,20.0,0.35,15.0,33.0,0.455,0.481,10.0,12.0,0.833,3.0,15.0,18.0,7.0,3.0,2.0,8.0,17.0,150.3,95.5,63.9,0.297,0.438,0.657,69.5,43.2,4.7,6.1,0.656,6.4,48.3,0.188,0.481,12.0,10.0,0.189
2.0,2.0,2024-11-10,,San Jose State,REG (Non-Conf),W,80.0,69.0,,30.0,55.0,0.545,6.0,19.0,0.316,24.0,36.0,0.667,0.6,14.0,20.0,0.7,4.0,20.0,24.0,11.0,2.0,1.0,6.0,17.0,21.0,50.0,0.42,6.0,12.0,0.5,15.0,38.0,0.395,0.48,21.0,24.0,0.875,6.0,19.0,25.0,6.0,4.0,3.0,5.0,21.0,126.1,108.7,63.5,0.364,0.345,0.62,49.0,36.7,3.2,2.6,0.6,8.5,17.4,0.255,0.48,7.5,23.1,0.42
3.0,3.0,2024-11-12,,Pacific,REG (Non-Conf),W,76.0,66.0,,25.0,52.0,0.481,3.0,17.0,0.176,22.0,35.0,0.629,0.51,23.0,29.0,0.793,9.0,27.0,36.0,7.0,4.0,2.0,12.0,25.0,23.0,61.0,0.377,2.0,13.0,0.154,21.0,48.0,0.438,0.393,18.0,28.0,0.643,12.0,18.0,30.0,5.0,5.0,1.0,8.0,26.0,109.3,94.9,69.5,0.558,0.327,0.578,54.5,28.0,5.8,4.2,0.51,15.4,33.3,0.442,0.393,9.7,30.8,0.295
4.0,4.0,2024-11-17,,Weber State,REG (Non-Conf),W,73.0,68.0,OT,22.0,51.0,0.431,3.0,15.0,0.2,19.0,36.0,0.528,0.461,26.0,40.0,0.65,9.0,24.0,33.0,14.0,5.0,5.0,13.0,18.0,26.0,60.0,0.433,4.0,18.0,0.222,22.0,42.0,0.524,0.467,12.0,20.0,0.6,7.0,23.0,30.0,7.0,11.0,7.0,10.0,29.0,99.7,92.8,65.1,0.784,0.294,0.521,52.4,63.6,6.8,11.9,0.461,15.7,28.1,0.51,0.467,12.6,22.6,0.2
5.0,5.0,2024-11-23,,North Carolina,REG (Non-Conf),L,69.0,87.0,,22.0,57.0,0.386,8.0,23.0,0.348,14.0,34.0,0.412,0.456,17.0,24.0,0.708,13.0,25.0,38.0,11.0,1.0,3.0,13.0,20.0,28.0,54.0,0.519,5.0,15.0,0.333,23.0,39.0,0.59,0.565,26.0,34.0,0.765,3.0,19.0,22.0,16.0,8.0,3.0,5.0,23.0,98.2,123.8,70.3,0.421,0.404,0.504,63.3,50.0,1.4,7.7,0.456,16.0,40.6,0.298,0.565,6.7,10.7,0.481
6.0,6.0,2024-11-27,,Hawaii Pacific,REG (Non-Conf),W,67.0,63.0,,20.0,58.0,0.345,15.0,31.0,0.484,5.0,27.0,0.185,0.474,12.0,18.0,0.667,7.0,27.0,34.0,12.0,5.0,4.0,9.0,14.0,24.0,60.0,0.4,7.0,18.0,0.389,17.0,42.0,0.405,0.458,8.0,9.0,0.889,9.0,27.0,36.0,6.0,4.0,2.0,10.0,16.0,100.1,94.2,66.9,0.31,0.534,0.503,48.6,60.0,7.5,9.5,0.474,11.9,20.6,0.207,0.458,13.5,25.0,0.133
