Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-06,@,New Orleans,REG (Conf),W,81.0,57.0,,30.0,59.0,0.508,7.0,14.0,0.5,23.0,45.0,0.511,0.568,14.0,19.0,0.737,11.0,25.0,36.0,17.0,12.0,5.0,14.0,23.0,18.0,53.0,0.34,5.0,21.0,0.238,13.0,32.0,0.406,0.387,16.0,24.0,0.667,12.0,20.0,32.0,10.0,5.0,5.0,19.0,20.0,113.7,80.0,71.2,0.322,0.237,0.595,52.9,56.7,16.9,15.6,0.568,17.1,35.5,0.237,0.387,22.8,32.4,0.302
32.0,32.0,2024-03-12,,Lamar,CTOURN,W,76.0,57.0,,29.0,56.0,0.518,3.0,13.0,0.231,26.0,43.0,0.605,0.545,15.0,25.0,0.6,8.0,20.0,28.0,11.0,10.0,1.0,5.0,21.0,17.0,47.0,0.362,9.0,29.0,0.31,8.0,18.0,0.444,0.457,14.0,22.0,0.636,8.0,23.0,31.0,13.0,3.0,4.0,15.0,17.0,117.5,88.2,64.7,0.446,0.232,0.56,47.5,37.9,15.5,5.6,0.545,6.9,25.8,0.268,0.457,20.7,28.6,0.298
33.0,33.0,2024-03-13,,Nicholls State,CTOURN,W,92.0,76.0,,27.0,44.0,0.614,11.0,20.0,0.55,16.0,24.0,0.667,0.739,27.0,35.0,0.771,6.0,15.0,21.0,17.0,8.0,5.0,4.0,18.0,25.0,51.0,0.49,10.0,27.0,0.37,15.0,24.0,0.625,0.588,16.0,19.0,0.842,7.0,14.0,21.0,13.0,3.0,1.0,10.0,24.0,151.3,124.9,60.8,0.795,0.455,0.759,50.0,63.0,13.2,20.8,0.739,6.2,30.0,0.614,0.588,14.3,31.8,0.314
34.0,34.0,2024-03-21,N,Gonzaga,ROUND-64,L,65.0,86.0,,23.0,69.0,0.333,5.0,22.0,0.227,18.0,47.0,0.383,0.37,14.0,19.0,0.737,13.0,18.0,31.0,10.0,7.0,2.0,6.0,16.0,31.0,60.0,0.517,10.0,21.0,0.476,21.0,39.0,0.538,0.6,14.0,18.0,0.778,9.0,29.0,38.0,22.0,4.0,2.0,13.0,16.0,90.5,119.8,71.8,0.275,0.319,0.417,44.9,43.5,9.8,5.1,0.37,7.1,31.0,0.203,0.6,15.9,33.3,0.233
1.0,1.0,2024-11-04,N,South Dakota State,REG (Non-Conf),L,73.0,80.0,,23.0,59.0,0.39,7.0,26.0,0.269,16.0,33.0,0.485,0.449,20.0,27.0,0.741,8.0,20.0,28.0,10.0,13.0,2.0,11.0,17.0,28.0,61.0,0.459,12.0,35.0,0.343,16.0,26.0,0.615,0.557,12.0,16.0,0.75,11.0,30.0,41.0,15.0,5.0,4.0,15.0,17.0,99.0,108.5,73.7,0.458,0.441,0.508,40.6,43.5,17.6,7.7,0.449,13.3,21.1,0.339,0.557,17.9,35.5,0.197
2.0,2.0,2024-11-07,,College of Biblical Studies,REG (Non-Conf),W,111.0,57.0,,42.0,70.0,0.6,10.0,30.0,0.333,32.0,40.0,0.8,0.671,17.0,26.0,0.654,13.0,28.0,41.0,27.0,15.0,2.0,12.0,15.0,22.0,61.0,0.361,3.0,21.0,0.143,19.0,40.0,0.475,0.385,10.0,11.0,0.909,7.0,20.0,27.0,14.0,6.0,0.0,20.0,19.0,138.3,71.0,80.3,0.371,0.429,0.674,60.3,64.3,18.7,5.0,0.671,12.7,39.4,0.243,0.385,23.2,20.0,0.164
3.0,3.0,2024-11-11,@,Alabama,REG (Non-Conf),L,64.0,72.0,,24.0,61.0,0.393,7.0,24.0,0.292,17.0,37.0,0.459,0.451,9.0,11.0,0.818,8.0,22.0,30.0,3.0,7.0,0.0,12.0,22.0,22.0,50.0,0.44,11.0,34.0,0.324,11.0,16.0,0.688,0.55,17.0,24.0,0.708,9.0,22.0,31.0,16.0,8.0,5.0,13.0,12.0,94.4,106.2,67.8,0.18,0.393,0.483,49.2,12.5,10.3,0.0,0.451,15.3,26.7,0.148,0.55,17.5,29.0,0.34
4.0,4.0,2024-11-18,,North Texas,REG (Non-Conf),W,68.0,61.0,,19.0,43.0,0.442,4.0,17.0,0.235,15.0,26.0,0.577,0.488,26.0,39.0,0.667,9.0,20.0,29.0,12.0,11.0,6.0,11.0,21.0,17.0,54.0,0.315,8.0,22.0,0.364,9.0,32.0,0.281,0.389,19.0,23.0,0.826,13.0,20.0,33.0,8.0,9.0,2.0,14.0,23.0,105.1,94.2,64.7,0.907,0.395,0.553,46.8,63.2,17.0,18.8,0.488,15.2,31.0,0.605,0.389,17.7,39.4,0.352
5.0,5.0,2024-11-22,N,Illinois State,REG (Non-Conf),W,76.0,68.0,,24.0,54.0,0.444,8.0,20.0,0.4,16.0,34.0,0.471,0.519,20.0,26.0,0.769,10.0,24.0,34.0,10.0,5.0,3.0,5.0,21.0,22.0,50.0,0.44,11.0,26.0,0.423,11.0,24.0,0.458,0.55,13.0,21.0,0.619,5.0,21.0,26.0,14.0,3.0,3.0,7.0,19.0,123.3,110.3,61.7,0.481,0.37,0.573,56.7,41.7,8.1,12.5,0.519,7.0,32.3,0.37,0.55,10.5,17.2,0.26
6.0,6.0,2024-11-24,N,Longwood,REG (Non-Conf),W,84.0,69.0,,34.0,55.0,0.618,4.0,14.0,0.286,30.0,41.0,0.732,0.655,12.0,17.0,0.706,8.0,18.0,26.0,12.0,13.0,5.0,14.0,23.0,21.0,49.0,0.429,7.0,20.0,0.35,14.0,29.0,0.483,0.5,20.0,27.0,0.741,11.0,14.0,25.0,10.0,6.0,1.0,19.0,17.0,121.0,99.4,69.5,0.309,0.255,0.666,51.0,35.3,18.7,17.2,0.655,18.2,36.4,0.218,0.5,23.5,37.9,0.408
