Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-06,,Houston Christian,REG (Conf),W,78.0,68.0,,31.0,63.0,0.492,7.0,20.0,0.35,24.0,43.0,0.558,0.548,9.0,14.0,0.643,11.0,24.0,35.0,17.0,8.0,4.0,8.0,18.0,25.0,62.0,0.403,4.0,18.0,0.222,21.0,44.0,0.477,0.435,14.0,19.0,0.737,13.0,22.0,35.0,14.0,5.0,3.0,13.0,16.0,113.3,98.8,68.8,0.222,0.317,0.56,50.0,54.8,11.6,9.1,0.548,10.3,33.3,0.143,0.435,15.5,35.1,0.226
32.0,32.0,2024-03-11,N,New Orleans,CTOURN,W,71.0,57.0,,24.0,56.0,0.429,3.0,16.0,0.188,21.0,40.0,0.525,0.455,20.0,21.0,0.952,14.0,17.0,31.0,14.0,7.0,3.0,8.0,16.0,19.0,48.0,0.396,4.0,17.0,0.235,15.0,31.0,0.484,0.438,15.0,20.0,0.75,10.0,18.0,28.0,7.0,3.0,4.0,11.0,20.0,119.9,96.2,59.2,0.375,0.286,0.538,52.5,58.3,11.8,9.7,0.455,10.8,43.8,0.357,0.438,16.1,37.0,0.313
33.0,33.0,2024-03-12,@,McNeese State,CTOURN,L,57.0,76.0,,17.0,47.0,0.362,9.0,29.0,0.31,8.0,18.0,0.444,0.457,14.0,22.0,0.636,8.0,23.0,31.0,13.0,3.0,4.0,15.0,17.0,29.0,56.0,0.518,3.0,13.0,0.231,26.0,43.0,0.605,0.545,15.0,25.0,0.6,8.0,20.0,28.0,11.0,10.0,1.0,5.0,21.0,88.2,117.5,64.7,0.468,0.617,0.496,52.5,76.5,4.6,9.3,0.457,20.7,28.6,0.298,0.545,6.9,25.8,0.268
1.0,1.0,2024-11-04,,Paul Quinn,REG (Non-Conf),W,113.0,42.0,,46.0,82.0,0.561,9.0,31.0,0.29,37.0,51.0,0.725,0.616,12.0,22.0,0.545,11.0,33.0,44.0,32.0,21.0,3.0,8.0,14.0,16.0,53.0,0.302,2.0,12.0,0.167,14.0,41.0,0.341,0.321,8.0,16.0,0.5,4.0,24.0,28.0,7.0,5.0,1.0,29.0,16.0,129.1,48.0,87.5,0.268,0.378,0.611,61.1,69.6,24.0,7.3,0.616,8.0,31.4,0.146,0.321,32.4,10.8,0.151
2.0,2.0,2024-11-11,@,Texas A&M,REG (Non-Conf),L,71.0,97.0,,24.0,64.0,0.375,6.0,18.0,0.333,18.0,46.0,0.391,0.422,17.0,25.0,0.68,13.0,15.0,28.0,12.0,10.0,2.0,9.0,21.0,32.0,58.0,0.552,12.0,26.0,0.462,20.0,32.0,0.625,0.655,21.0,32.0,0.656,15.0,29.0,44.0,21.0,7.0,6.0,14.0,19.0,98.6,134.7,72.0,0.391,0.281,0.468,38.9,50.0,13.9,6.3,0.422,10.6,31.0,0.266,0.655,16.1,50.0,0.362
3.0,3.0,2024-11-17,,Sam Houston State,REG (Non-Conf),L,72.0,85.0,,23.0,64.0,0.359,6.0,22.0,0.273,17.0,42.0,0.405,0.406,20.0,25.0,0.8,17.0,16.0,33.0,16.0,6.0,3.0,14.0,15.0,31.0,57.0,0.544,10.0,21.0,0.476,21.0,36.0,0.583,0.632,13.0,18.0,0.722,9.0,19.0,28.0,24.0,5.0,5.0,10.0,20.0,103.3,121.9,69.7,0.391,0.344,0.474,54.1,69.6,8.6,8.3,0.406,15.6,47.2,0.313,0.632,13.2,36.0,0.228
4.0,4.0,2024-11-22,@,Akron,REG (Non-Conf),L,72.0,79.0,,22.0,52.0,0.423,4.0,17.0,0.235,18.0,35.0,0.514,0.462,24.0,33.0,0.727,7.0,26.0,33.0,7.0,2.0,4.0,17.0,24.0,26.0,70.0,0.371,6.0,33.0,0.182,20.0,37.0,0.541,0.414,21.0,31.0,0.677,17.0,22.0,39.0,13.0,6.0,4.0,9.0,28.0,93.3,102.3,77.2,0.635,0.327,0.532,45.8,31.8,2.6,10.8,0.462,20.1,24.1,0.462,0.414,9.6,39.5,0.3
5.0,5.0,2024-11-23,N,Alabama State,REG (Non-Conf),L,75.0,77.0,,23.0,54.0,0.426,8.0,21.0,0.381,15.0,33.0,0.455,0.5,21.0,28.0,0.75,10.0,22.0,32.0,14.0,5.0,2.0,11.0,21.0,26.0,53.0,0.491,8.0,21.0,0.381,18.0,32.0,0.563,0.566,17.0,24.0,0.708,1.0,20.0,21.0,9.0,4.0,3.0,9.0,21.0,106.6,109.5,70.4,0.519,0.389,0.557,60.4,60.9,7.1,6.3,0.5,14.0,33.3,0.389,0.566,12.3,4.3,0.321
6.0,6.0,2024-11-24,N,Omaha,REG (Non-Conf),L,59.0,65.0,,20.0,53.0,0.377,11.0,24.0,0.458,9.0,29.0,0.31,0.481,8.0,11.0,0.727,5.0,23.0,28.0,16.0,6.0,10.0,14.0,16.0,20.0,56.0,0.357,12.0,23.0,0.522,8.0,33.0,0.242,0.464,13.0,18.0,0.722,10.0,22.0,32.0,12.0,10.0,2.0,12.0,12.0,88.2,97.2,66.9,0.208,0.453,0.507,46.7,80.0,9.0,30.3,0.481,19.4,18.5,0.151,0.464,15.7,30.3,0.232
7.0,7.0,2024-11-30,,Our Lady,REG (Non-Conf),W,88.0,54.0,,36.0,66.0,0.545,8.0,21.0,0.381,28.0,45.0,0.622,0.606,8.0,15.0,0.533,12.0,27.0,39.0,25.0,11.0,5.0,15.0,11.0,20.0,60.0,0.333,6.0,17.0,0.353,14.0,43.0,0.326,0.383,8.0,9.0,0.889,10.0,13.0,23.0,16.0,12.0,3.0,21.0,11.0,116.2,71.3,75.7,0.227,0.318,0.602,62.9,69.4,14.5,11.6,0.606,17.0,48.0,0.121,0.383,24.6,27.0,0.133
8.0,8.0,2024-12-05,@,Texas A&M–Corpus Christi,REG (Conf),W,65.0,61.0,,26.0,58.0,0.448,6.0,19.0,0.316,20.0,39.0,0.513,0.5,7.0,9.0,0.778,9.0,24.0,33.0,17.0,9.0,9.0,14.0,16.0,24.0,56.0,0.429,0.0,13.0,0.0,24.0,43.0,0.558,0.429,13.0,23.0,0.565,9.0,17.0,26.0,11.0,11.0,5.0,9.0,15.0,96.9,90.9,67.1,0.155,0.328,0.522,55.9,65.4,13.4,20.9,0.5,18.4,34.6,0.121,0.429,11.9,27.3,0.232
9.0,9.0,2024-12-07,@,Texas–Rio Grande Valley,REG (Conf),W,84.0,52.0,,37.0,64.0,0.578,6.0,13.0,0.462,31.0,51.0,0.608,0.625,4.0,7.0,0.571,7.0,24.0,31.0,13.0,9.0,3.0,10.0,11.0,18.0,54.0,0.333,5.0,29.0,0.172,13.0,25.0,0.52,0.38,11.0,12.0,0.917,7.0,17.0,24.0,8.0,8.0,1.0,17.0,14.0,120.0,74.3,70.0,0.109,0.203,0.624,56.4,35.1,12.9,12.0,0.625,12.9,29.2,0.063,0.38,22.2,22.6,0.204
