Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,Lehigh,REG (Conf),W,63.0,60.0,,25.0,51.0,0.49,2.0,10.0,0.2,23.0,41.0,0.561,0.51,11.0,15.0,0.733,8.0,29.0,37.0,8.0,7.0,5.0,16.0,12.0,24.0,59.0,0.407,4.0,20.0,0.2,20.0,39.0,0.513,0.441,8.0,11.0,0.727,6.0,21.0,27.0,6.0,10.0,1.0,9.0,14.0,94.5,90.0,66.7,0.294,0.196,0.542,57.8,32.0,10.5,12.8,0.51,21.6,27.6,0.216,0.441,12.3,17.1,0.136
32.0,32.0,2024-03-07,,Holy Cross,CTOURN,W,81.0,64.0,,29.0,51.0,0.569,8.0,17.0,0.471,21.0,34.0,0.618,0.647,15.0,22.0,0.682,2.0,24.0,26.0,19.0,8.0,3.0,6.0,8.0,25.0,52.0,0.481,7.0,24.0,0.292,18.0,28.0,0.643,0.548,7.0,11.0,0.636,4.0,20.0,24.0,11.0,3.0,3.0,11.0,17.0,124.9,98.7,64.8,0.431,0.333,0.659,52.0,65.5,12.3,10.7,0.647,8.9,9.1,0.294,0.548,16.1,14.3,0.135
33.0,33.0,2024-03-10,,Bucknell,CTOURN,W,68.0,65.0,,23.0,55.0,0.418,5.0,25.0,0.2,18.0,30.0,0.6,0.464,17.0,28.0,0.607,9.0,24.0,33.0,11.0,7.0,4.0,6.0,17.0,21.0,55.0,0.382,9.0,29.0,0.31,12.0,26.0,0.462,0.464,14.0,19.0,0.737,7.0,28.0,35.0,10.0,4.0,1.0,10.0,20.0,102.8,98.2,66.2,0.509,0.455,0.498,48.5,47.8,10.6,15.4,0.464,8.1,24.3,0.309,0.464,13.5,22.6,0.255
34.0,34.0,2024-03-13,,Lehigh,CTOURN,W,74.0,55.0,,30.0,54.0,0.556,4.0,19.0,0.211,26.0,35.0,0.743,0.593,10.0,16.0,0.625,8.0,34.0,42.0,14.0,3.0,4.0,10.0,11.0,23.0,63.0,0.365,5.0,28.0,0.179,18.0,35.0,0.514,0.405,4.0,9.0,0.444,7.0,18.0,25.0,12.0,6.0,0.0,7.0,13.0,113.1,84.0,65.4,0.296,0.352,0.601,62.7,46.7,4.6,11.4,0.593,14.0,30.8,0.185,0.405,9.4,17.1,0.063
35.0,35.0,2024-03-22,N,Baylor,ROUND-64,L,67.0,92.0,,26.0,57.0,0.456,5.0,18.0,0.278,21.0,39.0,0.538,0.5,10.0,14.0,0.714,8.0,14.0,22.0,11.0,10.0,3.0,8.0,12.0,33.0,57.0,0.579,16.0,30.0,0.533,17.0,27.0,0.63,0.719,10.0,14.0,0.714,10.0,22.0,32.0,17.0,6.0,2.0,12.0,15.0,103.6,142.3,64.7,0.246,0.316,0.526,40.7,42.3,15.5,11.1,0.5,11.2,26.7,0.175,0.719,15.9,41.7,0.175
1.0,1.0,2024-11-05,,SUNY Canton,REG (Non-Conf),W,95.0,62.0,,35.0,67.0,0.522,11.0,33.0,0.333,24.0,34.0,0.706,0.604,14.0,20.0,0.7,10.0,28.0,38.0,20.0,6.0,3.0,11.0,20.0,20.0,52.0,0.385,4.0,11.0,0.364,16.0,41.0,0.39,0.423,18.0,22.0,0.818,1.0,19.0,20.0,7.0,3.0,0.0,13.0,18.0,125.0,81.6,76.0,0.299,0.493,0.621,65.5,57.1,7.9,7.3,0.604,12.6,34.5,0.209,0.423,17.2,3.4,0.346
2.0,2.0,2024-11-09,@,Drexel,REG (Non-Conf),L,56.0,73.0,,20.0,60.0,0.333,4.0,25.0,0.16,16.0,35.0,0.457,0.367,12.0,15.0,0.8,5.0,20.0,25.0,9.0,8.0,3.0,5.0,14.0,24.0,56.0,0.429,13.0,30.0,0.433,11.0,26.0,0.423,0.545,12.0,15.0,0.8,8.0,32.0,40.0,15.0,5.0,9.0,10.0,13.0,84.7,110.4,66.1,0.25,0.417,0.417,38.5,45.0,12.1,11.5,0.367,6.9,13.5,0.2,0.545,13.7,28.6,0.214
3.0,3.0,2024-11-12,@,Syracuse,REG (Non-Conf),L,72.0,74.0,,28.0,64.0,0.438,10.0,27.0,0.37,18.0,37.0,0.486,0.516,6.0,11.0,0.545,4.0,26.0,30.0,13.0,6.0,3.0,6.0,15.0,31.0,70.0,0.443,8.0,23.0,0.348,23.0,47.0,0.489,0.5,4.0,8.0,0.5,10.0,32.0,42.0,19.0,2.0,5.0,7.0,9.0,101.4,104.2,71.0,0.172,0.422,0.52,41.7,46.4,8.4,6.4,0.516,8.0,11.1,0.094,0.5,8.7,27.8,0.057
4.0,4.0,2024-11-18,@,NC State,REG (Non-Conf),L,49.0,72.0,,21.0,63.0,0.333,5.0,26.0,0.192,16.0,37.0,0.432,0.373,2.0,5.0,0.4,7.0,25.0,32.0,15.0,8.0,3.0,14.0,18.0,24.0,54.0,0.444,3.0,14.0,0.214,21.0,40.0,0.525,0.472,21.0,26.0,0.808,5.0,33.0,38.0,10.0,8.0,7.0,12.0,15.0,67.2,98.8,72.9,0.079,0.413,0.375,45.7,71.4,11.0,7.5,0.373,17.6,17.5,0.032,0.472,15.3,16.7,0.389
5.0,5.0,2024-11-22,@,Harvard,REG (Non-Conf),L,67.0,78.0,,27.0,58.0,0.466,13.0,32.0,0.406,14.0,26.0,0.538,0.578,0.0,0.0,,4.0,22.0,26.0,13.0,5.0,2.0,12.0,11.0,29.0,59.0,0.492,11.0,29.0,0.379,18.0,30.0,0.6,0.585,9.0,11.0,0.818,6.0,26.0,32.0,19.0,10.0,3.0,9.0,8.0,100.6,117.1,66.6,0.0,0.552,0.578,44.8,48.1,7.5,6.7,0.578,17.1,13.3,0.0,0.585,12.3,21.4,0.153
6.0,6.0,2024-11-27,@,UNC Wilmington,REG (Non-Conf),W,72.0,59.0,,27.0,54.0,0.5,11.0,28.0,0.393,16.0,26.0,0.615,0.602,7.0,9.0,0.778,9.0,23.0,32.0,13.0,3.0,4.0,12.0,14.0,21.0,61.0,0.344,7.0,24.0,0.292,14.0,37.0,0.378,0.402,10.0,15.0,0.667,15.0,18.0,33.0,11.0,6.0,3.0,10.0,11.0,115.8,94.9,62.2,0.167,0.519,0.618,49.2,48.1,4.8,10.8,0.602,17.1,33.3,0.13,0.402,12.8,39.5,0.164
7.0,7.0,2024-11-29,N,Appalachian State,REG (Non-Conf),L,50.0,72.0,,20.0,53.0,0.377,8.0,27.0,0.296,12.0,26.0,0.462,0.453,2.0,5.0,0.4,7.0,18.0,25.0,13.0,4.0,0.0,10.0,13.0,30.0,56.0,0.536,10.0,26.0,0.385,20.0,30.0,0.667,0.625,2.0,5.0,0.4,8.0,27.0,35.0,18.0,5.0,2.0,7.0,10.0,86.4,124.4,57.9,0.094,0.509,0.451,41.7,65.0,6.9,0.0,0.453,15.3,20.6,0.038,0.625,10.7,30.8,0.036
8.0,8.0,2024-11-30,N,Sam Houston State,REG (Non-Conf),L,78.0,82.0,,30.0,56.0,0.536,12.0,32.0,0.375,18.0,24.0,0.75,0.643,6.0,10.0,0.6,9.0,18.0,27.0,15.0,4.0,2.0,13.0,18.0,28.0,54.0,0.519,6.0,16.0,0.375,22.0,38.0,0.579,0.574,20.0,24.0,0.833,8.0,18.0,26.0,11.0,8.0,0.0,8.0,16.0,119.9,126.0,65.1,0.179,0.571,0.642,50.9,50.0,6.1,5.3,0.643,17.6,33.3,0.107,0.574,10.9,30.8,0.37
