Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-08,N,Missouri State,CTOURN,W,75.0,59.0,,28.0,63.0,0.444,10.0,30.0,0.333,18.0,33.0,0.545,0.524,9.0,11.0,0.818,5.0,24.0,29.0,23.0,7.0,3.0,10.0,16.0,21.0,61.0,0.344,3.0,14.0,0.214,18.0,47.0,0.383,0.369,14.0,18.0,0.778,10.0,25.0,35.0,11.0,6.0,7.0,13.0,14.0,102.9,80.9,72.9,0.175,0.476,0.55,45.3,82.1,9.6,6.4,0.524,12.8,16.7,0.143,0.369,15.7,29.4,0.23
33.0,33.0,2024-03-09,N,Northern Iowa,CTOURN,W,94.0,72.0,,35.0,61.0,0.574,15.0,29.0,0.517,20.0,32.0,0.625,0.697,9.0,11.0,0.818,5.0,31.0,36.0,22.0,2.0,0.0,7.0,16.0,25.0,61.0,0.41,9.0,26.0,0.346,16.0,35.0,0.457,0.484,13.0,17.0,0.765,6.0,20.0,26.0,12.0,5.0,1.0,5.0,15.0,137.9,105.6,68.2,0.18,0.475,0.71,58.1,62.9,2.9,0.0,0.697,9.6,20.0,0.148,0.484,6.7,16.2,0.213
34.0,34.0,2024-03-10,N,Drake,CTOURN,L,80.0,84.0,,31.0,59.0,0.525,7.0,24.0,0.292,24.0,35.0,0.686,0.585,11.0,15.0,0.733,6.0,26.0,32.0,13.0,7.0,1.0,11.0,15.0,31.0,60.0,0.517,11.0,18.0,0.611,20.0,42.0,0.476,0.608,11.0,13.0,0.846,4.0,23.0,27.0,12.0,5.0,2.0,9.0,15.0,112.4,118.1,71.2,0.254,0.407,0.605,54.2,41.9,9.8,2.4,0.585,14.3,20.7,0.186,0.608,12.0,13.3,0.183
35.0,35.0,2024-03-20,,SMU,NIT,W,101.0,92.0,,31.0,56.0,0.554,9.0,23.0,0.391,22.0,33.0,0.667,0.634,30.0,35.0,0.857,9.0,24.0,33.0,22.0,6.0,1.0,10.0,21.0,31.0,65.0,0.477,10.0,22.0,0.455,21.0,43.0,0.488,0.554,20.0,27.0,0.741,12.0,15.0,27.0,11.0,6.0,2.0,10.0,27.0,135.2,123.1,74.7,0.625,0.411,0.695,55.0,71.0,8.0,2.3,0.634,12.1,37.5,0.536,0.554,11.4,33.3,0.308
36.0,36.0,2024-03-24,,Minnesota,NIT,W,76.0,64.0,,27.0,56.0,0.482,8.0,30.0,0.267,19.0,26.0,0.731,0.554,14.0,18.0,0.778,3.0,24.0,27.0,20.0,8.0,3.0,10.0,12.0,25.0,56.0,0.446,6.0,17.0,0.353,19.0,39.0,0.487,0.5,8.0,15.0,0.533,8.0,23.0,31.0,9.0,7.0,2.0,14.0,14.0,108.1,91.0,70.3,0.321,0.536,0.589,46.6,74.1,11.4,7.7,0.554,13.4,11.5,0.25,0.5,18.2,25.0,0.143
37.0,37.0,2024-03-26,,Cincinnati,NIT,W,85.0,81.0,,26.0,58.0,0.448,13.0,30.0,0.433,13.0,28.0,0.464,0.56,20.0,27.0,0.741,7.0,22.0,29.0,18.0,7.0,1.0,8.0,15.0,30.0,60.0,0.5,10.0,22.0,0.455,20.0,38.0,0.526,0.583,11.0,17.0,0.647,8.0,27.0,35.0,11.0,4.0,4.0,12.0,17.0,118.1,112.6,72.0,0.466,0.517,0.6,45.3,69.2,9.7,2.6,0.56,10.1,20.6,0.345,0.583,15.0,26.7,0.183
38.0,38.0,2024-04-02,N,Utah,NIT,W,100.0,90.0,,37.0,65.0,0.569,12.0,34.0,0.353,25.0,31.0,0.806,0.662,14.0,20.0,0.7,6.0,28.0,34.0,22.0,5.0,4.0,7.0,16.0,34.0,65.0,0.523,17.0,29.0,0.586,17.0,36.0,0.472,0.654,5.0,10.0,0.5,3.0,23.0,26.0,20.0,3.0,0.0,9.0,17.0,132.2,119.0,75.6,0.308,0.523,0.671,56.7,59.5,6.6,11.1,0.662,8.6,20.7,0.215,0.654,11.4,9.7,0.077
39.0,39.0,2024-04-04,N,Seton Hall,NIT,L,77.0,79.0,,28.0,60.0,0.467,12.0,32.0,0.375,16.0,28.0,0.571,0.567,9.0,10.0,0.9,4.0,27.0,31.0,22.0,3.0,1.0,14.0,16.0,28.0,62.0,0.452,6.0,17.0,0.353,22.0,45.0,0.489,0.5,17.0,19.0,0.895,7.0,21.0,28.0,12.0,8.0,6.0,8.0,17.0,104.9,107.6,73.4,0.167,0.533,0.595,52.5,78.6,4.1,2.2,0.567,17.8,16.0,0.15,0.5,10.1,20.6,0.274
1.0,1.0,2024-11-04,N,Florida Atlantic,REG (Non-Conf),L,64.0,97.0,,21.0,64.0,0.328,13.0,37.0,0.351,8.0,27.0,0.296,0.43,9.0,14.0,0.643,6.0,21.0,27.0,15.0,11.0,1.0,21.0,23.0,34.0,61.0,0.557,11.0,23.0,0.478,23.0,38.0,0.605,0.648,18.0,27.0,0.667,7.0,36.0,43.0,18.0,15.0,6.0,16.0,18.0,76.0,115.2,84.2,0.219,0.578,0.453,38.6,71.4,13.1,2.6,0.43,22.9,14.3,0.141,0.648,17.8,25.0,0.295
2.0,2.0,2024-11-07,,Eureka,REG (Non-Conf),W,93.0,48.0,,38.0,72.0,0.528,5.0,25.0,0.2,33.0,47.0,0.702,0.563,12.0,17.0,0.706,14.0,35.0,49.0,14.0,13.0,6.0,13.0,6.0,20.0,69.0,0.29,7.0,27.0,0.259,13.0,42.0,0.31,0.341,1.0,3.0,0.333,7.0,18.0,25.0,8.0,5.0,4.0,15.0,12.0,118.1,61.0,78.8,0.236,0.347,0.581,66.2,36.8,16.5,14.3,0.563,14.0,43.8,0.167,0.341,17.6,16.7,0.014
