Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-08,@,Toledo,REG (Conf),L,71.0,86.0,,25.0,58.0,0.431,8.0,22.0,0.364,17.0,36.0,0.472,0.5,13.0,23.0,0.565,10.0,21.0,31.0,17.0,8.0,2.0,11.0,19.0,29.0,56.0,0.518,10.0,24.0,0.417,19.0,32.0,0.594,0.607,18.0,22.0,0.818,4.0,27.0,31.0,17.0,9.0,0.0,10.0,15.0,99.7,120.8,71.2,0.397,0.379,0.515,50.0,68.0,11.2,6.3,0.5,13.8,27.0,0.224,0.607,13.1,16.0,0.321
32.0,32.0,2024-03-14,N,Toledo,CTOURN,W,67.0,59.0,,26.0,58.0,0.448,5.0,23.0,0.217,21.0,35.0,0.6,0.491,10.0,15.0,0.667,11.0,24.0,35.0,6.0,5.0,5.0,11.0,20.0,22.0,56.0,0.393,5.0,17.0,0.294,17.0,39.0,0.436,0.438,10.0,21.0,0.476,9.0,19.0,28.0,8.0,7.0,2.0,9.0,17.0,102.2,90.0,65.6,0.259,0.397,0.514,55.6,23.1,7.6,12.8,0.491,14.4,36.7,0.172,0.438,12.0,27.3,0.179
33.0,33.0,2024-03-15,N,Bowling Green,CTOURN,W,73.0,60.0,,26.0,51.0,0.51,12.0,18.0,0.667,14.0,33.0,0.424,0.627,9.0,16.0,0.563,8.0,22.0,30.0,12.0,5.0,0.0,9.0,16.0,20.0,53.0,0.377,4.0,20.0,0.2,16.0,33.0,0.485,0.415,16.0,17.0,0.941,9.0,19.0,28.0,7.0,5.0,1.0,9.0,19.0,121.0,99.4,60.3,0.314,0.353,0.623,51.7,46.2,8.3,0.0,0.627,13.3,29.6,0.176,0.415,12.8,29.0,0.302
34.0,34.0,2024-03-16,N,Akron,CTOURN,L,61.0,62.0,,25.0,66.0,0.379,4.0,19.0,0.211,21.0,47.0,0.447,0.409,7.0,11.0,0.636,7.0,20.0,27.0,5.0,5.0,3.0,4.0,16.0,21.0,53.0,0.396,8.0,29.0,0.276,13.0,24.0,0.542,0.472,12.0,16.0,0.75,6.0,25.0,31.0,10.0,2.0,4.0,13.0,15.0,89.8,91.3,67.9,0.167,0.288,0.428,46.6,20.0,7.4,12.5,0.409,5.3,21.9,0.106,0.472,17.7,23.1,0.226
1.0,1.0,2024-11-04,@,Louisiana,REG (Non-Conf),W,70.0,66.0,,21.0,50.0,0.42,6.0,24.0,0.25,15.0,26.0,0.577,0.48,22.0,28.0,0.786,11.0,21.0,32.0,9.0,3.0,3.0,15.0,19.0,22.0,49.0,0.449,9.0,20.0,0.45,13.0,29.0,0.448,0.541,13.0,21.0,0.619,4.0,20.0,24.0,14.0,7.0,3.0,10.0,22.0,105.8,99.8,66.1,0.56,0.48,0.553,57.1,42.9,4.5,10.3,0.48,19.2,35.5,0.44,0.541,14.5,16.0,0.265
2.0,2.0,2024-11-08,,MU-Hamilton,REG (Non-Conf),W,98.0,53.0,,37.0,64.0,0.578,12.0,28.0,0.429,25.0,36.0,0.694,0.672,12.0,18.0,0.667,11.0,21.0,32.0,24.0,14.0,5.0,9.0,17.0,16.0,43.0,0.372,4.0,14.0,0.286,12.0,29.0,0.414,0.419,17.0,24.0,0.708,8.0,15.0,23.0,9.0,6.0,1.0,21.0,13.0,142.1,76.8,69.0,0.281,0.438,0.675,58.2,64.9,20.3,17.2,0.672,11.0,42.3,0.188,0.419,27.9,27.6,0.395
3.0,3.0,2024-11-13,@,Auburn,REG (Non-Conf),L,56.0,79.0,,20.0,61.0,0.328,5.0,21.0,0.238,15.0,40.0,0.375,0.369,11.0,15.0,0.733,10.0,18.0,28.0,5.0,5.0,0.0,7.0,19.0,28.0,57.0,0.491,6.0,24.0,0.25,22.0,33.0,0.667,0.544,17.0,22.0,0.773,10.0,26.0,36.0,23.0,3.0,6.0,6.0,12.0,87.1,122.9,64.3,0.246,0.344,0.411,43.8,25.0,7.8,0.0,0.369,9.3,27.8,0.18,0.544,8.2,35.7,0.298
4.0,4.0,2024-11-21,,Niagara,REG (Non-Conf),W,76.0,73.0,,24.0,55.0,0.436,9.0,24.0,0.375,15.0,31.0,0.484,0.518,19.0,22.0,0.864,13.0,22.0,35.0,12.0,5.0,5.0,12.0,23.0,23.0,50.0,0.46,9.0,22.0,0.409,14.0,28.0,0.5,0.55,18.0,23.0,0.783,3.0,17.0,20.0,11.0,6.0,2.0,12.0,20.0,113.1,108.7,67.2,0.4,0.436,0.581,63.6,50.0,7.4,17.9,0.518,15.5,43.3,0.345,0.55,16.5,12.0,0.36
5.0,5.0,2024-11-23,@,Cleveland State,REG (Non-Conf),W,68.0,52.0,,23.0,51.0,0.451,11.0,22.0,0.5,12.0,29.0,0.414,0.559,11.0,13.0,0.846,9.0,26.0,35.0,13.0,10.0,7.0,16.0,22.0,15.0,50.0,0.3,3.0,20.0,0.15,12.0,30.0,0.4,0.33,19.0,28.0,0.679,10.0,16.0,26.0,7.0,9.0,4.0,13.0,16.0,104.2,79.7,65.2,0.255,0.431,0.595,57.4,56.5,15.3,23.3,0.559,21.9,36.0,0.216,0.33,17.0,27.8,0.38
6.0,6.0,2024-11-28,N,Towson,REG (Non-Conf),W,65.0,54.0,,26.0,61.0,0.426,9.0,28.0,0.321,17.0,33.0,0.515,0.5,4.0,8.0,0.5,8.0,21.0,29.0,12.0,8.0,2.0,7.0,13.0,18.0,46.0,0.391,8.0,21.0,0.381,10.0,25.0,0.4,0.478,10.0,15.0,0.667,8.0,25.0,33.0,10.0,5.0,1.0,13.0,12.0,106.6,88.6,61.0,0.131,0.459,0.502,46.8,46.2,13.1,8.0,0.5,9.7,24.2,0.066,0.478,19.7,27.6,0.217
7.0,7.0,2024-11-29,N,UC Irvine,REG (Non-Conf),L,39.0,51.0,,14.0,62.0,0.226,4.0,27.0,0.148,10.0,35.0,0.286,0.258,7.0,12.0,0.583,9.0,19.0,28.0,7.0,9.0,1.0,5.0,21.0,15.0,47.0,0.319,2.0,15.0,0.133,13.0,32.0,0.406,0.34,19.0,22.0,0.864,8.0,30.0,38.0,11.0,3.0,4.0,13.0,15.0,61.8,80.9,63.1,0.194,0.435,0.288,42.4,50.0,14.3,3.1,0.258,6.9,23.1,0.113,0.34,18.5,29.6,0.404
8.0,8.0,2024-11-30,N,Kennesaw State,REG (Non-Conf),W,67.0,60.0,,18.0,63.0,0.286,5.0,29.0,0.172,13.0,34.0,0.382,0.325,26.0,33.0,0.788,17.0,21.0,38.0,8.0,10.0,4.0,9.0,19.0,17.0,52.0,0.327,4.0,22.0,0.182,13.0,30.0,0.433,0.365,22.0,23.0,0.957,8.0,26.0,34.0,13.0,5.0,1.0,17.0,24.0,94.0,84.2,71.3,0.524,0.46,0.426,52.8,44.4,14.0,13.3,0.325,10.3,39.5,0.413,0.365,21.3,27.6,0.423
9.0,9.0,2024-12-06,,Portland,REG (Non-Conf),W,76.0,57.0,,33.0,73.0,0.452,8.0,26.0,0.308,25.0,47.0,0.532,0.507,2.0,2.0,1.0,12.0,27.0,39.0,19.0,5.0,2.0,6.0,19.0,16.0,46.0,0.348,11.0,26.0,0.423,5.0,20.0,0.25,0.467,14.0,20.0,0.7,5.0,19.0,24.0,15.0,3.0,1.0,12.0,9.0,116.5,87.4,65.2,0.027,0.356,0.514,61.9,57.6,7.7,10.0,0.507,7.5,38.7,0.027,0.467,17.8,15.6,0.304
10.0,10.0,2024-12-15,,Mercyhurst,REG (Non-Conf),W,82.0,57.0,,28.0,59.0,0.475,7.0,20.0,0.35,21.0,39.0,0.538,0.534,19.0,24.0,0.792,11.0,21.0,32.0,15.0,7.0,5.0,7.0,10.0,23.0,52.0,0.442,6.0,18.0,0.333,17.0,34.0,0.5,0.5,5.0,6.0,0.833,3.0,15.0,18.0,12.0,4.0,3.0,13.0,19.0,125.0,86.9,65.6,0.407,0.339,0.582,64.0,53.6,10.7,14.7,0.534,9.0,42.3,0.322,0.5,19.2,12.5,0.096
