Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-10,N,Idaho State,CTOURN,L,76.0,83.0,,29.0,63.0,0.46,8.0,22.0,0.364,21.0,41.0,0.512,0.524,10.0,13.0,0.769,9.0,20.0,29.0,13.0,4.0,3.0,11.0,21.0,29.0,62.0,0.468,6.0,18.0,0.333,23.0,44.0,0.523,0.516,19.0,20.0,0.95,9.0,22.0,31.0,11.0,6.0,1.0,9.0,14.0,106.5,116.3,71.3,0.206,0.349,0.549,48.3,44.8,5.6,6.8,0.524,13.7,29.0,0.159,0.516,11.2,31.0,0.306
33.0,33.0,2024-03-24,N,Cleveland State,CBI,L,49.0,51.0,,19.0,58.0,0.328,2.0,23.0,0.087,17.0,35.0,0.486,0.345,9.0,12.0,0.75,5.0,34.0,39.0,7.0,7.0,1.0,12.0,10.0,21.0,62.0,0.339,4.0,15.0,0.267,17.0,47.0,0.362,0.371,5.0,13.0,0.385,8.0,30.0,38.0,10.0,10.0,3.0,9.0,12.0,70.1,72.9,69.9,0.207,0.397,0.385,50.6,36.8,10.0,2.1,0.345,15.9,14.3,0.155,0.371,11.7,19.0,0.081
1.0,1.0,2024-11-04,,Colorado Col.,REG (Non-Conf),W,75.0,55.0,,27.0,59.0,0.458,7.0,26.0,0.269,20.0,33.0,0.606,0.517,14.0,19.0,0.737,16.0,28.0,44.0,13.0,9.0,5.0,15.0,16.0,20.0,57.0,0.351,7.0,27.0,0.259,13.0,30.0,0.433,0.412,8.0,16.0,0.5,6.0,16.0,22.0,10.0,6.0,1.0,13.0,17.0,108.2,79.4,69.3,0.322,0.441,0.551,66.7,48.1,13.0,16.7,0.517,18.1,50.0,0.237,0.412,16.8,17.6,0.14
2.0,2.0,2024-11-08,@,Colorado,REG (Non-Conf),L,88.0,90.0,2OT,32.0,74.0,0.432,13.0,36.0,0.361,19.0,38.0,0.5,0.52,11.0,17.0,0.647,12.0,21.0,33.0,18.0,12.0,0.0,17.0,28.0,27.0,58.0,0.466,5.0,18.0,0.278,22.0,40.0,0.55,0.509,31.0,41.0,0.756,10.0,33.0,43.0,9.0,12.0,5.0,21.0,19.0,100.3,102.5,70.2,0.23,0.486,0.536,43.4,56.3,13.7,0.0,0.52,17.2,26.7,0.149,0.509,21.3,32.3,0.534
3.0,3.0,2024-11-12,,Colo. Christian,REG (Non-Conf),W,113.0,56.0,,44.0,65.0,0.677,21.0,35.0,0.6,23.0,30.0,0.767,0.838,4.0,5.0,0.8,7.0,30.0,37.0,33.0,5.0,6.0,8.0,11.0,21.0,57.0,0.368,6.0,18.0,0.333,15.0,39.0,0.385,0.421,8.0,9.0,0.889,3.0,11.0,14.0,10.0,5.0,2.0,9.0,7.0,166.6,82.6,67.8,0.077,0.538,0.839,72.5,75.0,7.4,15.4,0.838,10.6,38.9,0.062,0.421,12.8,9.1,0.14
4.0,4.0,2024-11-14,N,South Dakota State,REG (Non-Conf),W,78.0,69.0,,31.0,64.0,0.484,9.0,29.0,0.31,22.0,35.0,0.629,0.555,7.0,8.0,0.875,4.0,28.0,32.0,10.0,5.0,2.0,6.0,17.0,23.0,71.0,0.324,5.0,27.0,0.185,18.0,44.0,0.409,0.359,18.0,20.0,0.9,12.0,29.0,41.0,8.0,2.0,2.0,8.0,11.0,106.6,94.3,73.2,0.125,0.453,0.575,43.8,32.3,6.8,4.5,0.555,8.1,12.1,0.109,0.359,9.0,30.0,0.254
5.0,5.0,2024-11-18,@,Washington State,REG (Non-Conf),L,69.0,83.0,,25.0,68.0,0.368,8.0,30.0,0.267,17.0,38.0,0.447,0.426,11.0,17.0,0.647,10.0,20.0,30.0,13.0,8.0,3.0,6.0,19.0,32.0,57.0,0.561,7.0,22.0,0.318,25.0,35.0,0.714,0.623,12.0,16.0,0.75,5.0,29.0,34.0,16.0,4.0,7.0,12.0,15.0,96.1,115.5,71.8,0.25,0.441,0.453,46.9,52.0,11.1,8.6,0.426,7.3,25.6,0.162,0.623,15.7,20.0,0.211
6.0,6.0,2024-11-20,@,California Baptist,REG (Non-Conf),W,79.0,68.0,,33.0,65.0,0.508,7.0,19.0,0.368,26.0,46.0,0.565,0.562,6.0,8.0,0.75,10.0,33.0,43.0,19.0,5.0,1.0,15.0,23.0,25.0,65.0,0.385,3.0,22.0,0.136,22.0,43.0,0.512,0.408,15.0,21.0,0.714,11.0,20.0,31.0,10.0,11.0,4.0,10.0,10.0,106.9,92.0,73.9,0.123,0.292,0.574,58.1,57.6,6.8,2.3,0.562,17.9,33.3,0.092,0.408,11.8,25.0,0.231
7.0,7.0,2024-11-23,,Prairie View A&M,REG (Non-Conf),W,114.0,98.0,,44.0,70.0,0.629,8.0,21.0,0.381,36.0,49.0,0.735,0.686,18.0,20.0,0.9,7.0,26.0,33.0,25.0,3.0,4.0,13.0,13.0,40.0,77.0,0.519,8.0,19.0,0.421,32.0,58.0,0.552,0.571,10.0,11.0,0.909,3.0,16.0,19.0,9.0,10.0,5.0,3.0,16.0,135.9,116.9,83.9,0.286,0.3,0.717,63.5,56.8,3.6,6.9,0.686,14.1,30.4,0.257,0.571,3.5,10.3,0.13
8.0,8.0,2024-11-26,,N New Mexico,REG (Non-Conf),W,92.0,50.0,,31.0,52.0,0.596,10.0,20.0,0.5,21.0,32.0,0.656,0.692,20.0,30.0,0.667,4.0,29.0,33.0,23.0,11.0,3.0,9.0,8.0,21.0,57.0,0.368,5.0,18.0,0.278,16.0,39.0,0.41,0.412,3.0,6.0,0.5,4.0,21.0,25.0,7.0,5.0,3.0,14.0,19.0,130.4,70.9,70.6,0.577,0.385,0.694,56.9,74.2,15.6,7.7,0.692,12.0,16.0,0.385,0.412,19.0,12.1,0.053
9.0,9.0,2024-11-29,@,Texas Tech,REG (Non-Conf),L,64.0,89.0,,24.0,61.0,0.393,6.0,23.0,0.261,18.0,38.0,0.474,0.443,10.0,16.0,0.625,8.0,18.0,26.0,9.0,12.0,2.0,11.0,19.0,26.0,56.0,0.464,13.0,23.0,0.565,13.0,33.0,0.394,0.58,24.0,26.0,0.923,13.0,30.0,43.0,14.0,6.0,2.0,15.0,16.0,90.2,125.4,71.0,0.262,0.377,0.466,37.7,37.5,16.9,6.1,0.443,13.8,21.1,0.164,0.58,18.0,41.9,0.429
10.0,10.0,2024-12-04,,St. Thomas,REG (Non-Conf),L,75.0,87.0,,25.0,49.0,0.51,9.0,25.0,0.36,16.0,24.0,0.667,0.602,16.0,24.0,0.667,9.0,20.0,29.0,12.0,6.0,2.0,16.0,16.0,36.0,56.0,0.643,7.0,14.0,0.5,29.0,42.0,0.69,0.705,8.0,13.0,0.615,4.0,16.0,20.0,10.0,8.0,2.0,6.0,14.0,114.0,132.2,65.8,0.49,0.51,0.621,59.2,48.0,9.1,4.8,0.602,20.9,36.0,0.327,0.705,8.8,16.7,0.143
