Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
7,7,2024-11-24,@,Central Connecticut State,REG (Non-Conf),L,56,64,,22,51,0.431,8,18,0.444,14,33,0.424,0.51,4,5,0.8,4,21,25,11,2,2,8,12,25,60,0.417,7,20,0.35,18,40,0.45,0.475,7,9,0.778,11,23,34,10,5,3,5,9,96.8,110.7,57.8,0.098,0.353,0.525,42.4,50.0,3.5,5.0,0.51,13.0,14.8,0.078,0.475,7.2,34.4,0.117
8,8,2024-11-29,N,Niagara,REG (Non-Conf),L,62,65,,23,54,0.426,12,30,0.4,11,24,0.458,0.537,4,4,1.0,8,24,32,14,3,3,14,10,26,54,0.481,8,25,0.32,18,29,0.621,0.556,5,6,0.833,4,20,24,9,7,2,8,11,101.0,105.9,61.4,0.074,0.556,0.555,57.1,60.9,4.9,10.3,0.537,20.0,28.6,0.074,0.556,12.3,14.3,0.093
9,9,2024-11-30,N,LIU,REG (Non-Conf),W,75,70,OT,23,46,0.5,4,16,0.25,19,30,0.633,0.543,25,38,0.658,6,22,28,13,9,3,14,21,25,62,0.403,6,27,0.222,19,35,0.543,0.452,14,23,0.609,11,24,35,13,5,2,15,28,100.7,94.0,66.2,0.826,0.348,0.585,44.4,56.5,12.1,8.6,0.543,17.9,20.0,0.543,0.452,17.1,33.3,0.226
10,10,2024-12-01,@,Lafayette,REG (Non-Conf),W,82,81,OT,27,57,0.474,9,22,0.409,18,35,0.514,0.553,19,25,0.76,8,28,36,10,5,1,15,24,23,60,0.383,8,27,0.296,15,33,0.455,0.45,27,29,0.931,10,23,33,14,5,4,10,21,109.6,108.3,66.5,0.439,0.386,0.595,52.2,37.0,6.7,3.0,0.553,17.9,25.8,0.333,0.45,11.9,26.3,0.45
11,11,2024-12-07,@,Le Moyne,REG (Non-Conf),W,72,62,,24,53,0.453,11,22,0.5,13,31,0.419,0.557,13,17,0.765,10,25,35,14,3,2,13,13,24,60,0.4,3,19,0.158,21,41,0.512,0.425,11,15,0.733,9,21,30,11,8,5,6,15,112.3,96.7,64.1,0.321,0.415,0.589,53.8,58.3,4.7,4.9,0.557,17.5,32.3,0.245,0.425,8.2,26.5,0.183
12,12,2024-12-15,,Lancaster Bible,REG (Non-Conf),W,85,60,,31,49,0.633,11,22,0.5,20,27,0.741,0.745,12,23,0.522,6,30,36,17,6,5,16,17,22,64,0.344,6,26,0.231,16,38,0.421,0.391,10,16,0.625,10,14,24,6,8,1,10,15,120.1,84.8,70.8,0.469,0.449,0.709,60.0,54.8,8.5,13.2,0.745,21.1,30.0,0.245,0.391,12.3,25.0,0.156
13,13,2024-12-18,,Mercyhurst,REG (Non-Conf),W,62,60,,22,48,0.458,5,16,0.313,17,32,0.531,0.51,13,20,0.65,2,25,27,15,8,3,10,15,21,52,0.404,3,16,0.188,18,36,0.5,0.433,15,18,0.833,6,24,30,6,7,5,11,15,94.6,91.6,65.5,0.417,0.333,0.539,47.4,68.2,12.2,8.3,0.51,14.8,7.7,0.271,0.433,15.4,19.4,0.288
14,14,2024-12-22,@,Army,REG (Non-Conf),W,78,68,,30,61,0.492,9,15,0.6,21,46,0.457,0.566,9,11,0.818,5,31,36,20,4,7,11,16,24,62,0.387,8,25,0.32,16,37,0.432,0.452,12,22,0.545,9,22,31,13,6,4,8,15,108.6,94.7,71.8,0.18,0.246,0.589,53.7,66.7,5.6,18.9,0.566,14.2,18.5,0.148,0.452,9.9,22.5,0.194
15,15,2024-12-29,@,Marist,REG (Non-Conf),L,51,69,,18,59,0.305,5,20,0.25,13,39,0.333,0.347,10,21,0.476,8,19,27,9,7,1,8,7,28,56,0.5,7,16,0.438,21,40,0.525,0.563,6,9,0.667,6,33,39,16,7,4,12,13,75.4,102.0,67.6,0.356,0.339,0.37,40.9,50.0,10.4,2.5,0.347,10.4,19.5,0.169,0.563,16.6,24.0,0.107
16,16,2025-01-04,,UMBC,REG (Conf),W,87,82,,32,58,0.552,6,15,0.4,26,43,0.605,0.603,17,21,0.81,8,24,32,11,3,1,10,16,32,58,0.552,5,15,0.333,27,43,0.628,0.595,13,17,0.765,4,18,22,11,6,2,6,16,126.0,118.8,69.0,0.362,0.259,0.64,59.3,34.4,4.3,2.3,0.603,12.8,30.8,0.293,0.595,8.3,14.3,0.224
17,17,2025-01-09,@,Maine,REG (Conf),L,71,82,,24,47,0.511,5,14,0.357,19,33,0.576,0.564,18,22,0.818,5,19,24,16,4,5,13,14,30,54,0.556,9,17,0.529,21,37,0.568,0.639,13,21,0.619,6,18,24,16,11,4,9,18,107.2,123.8,66.2,0.468,0.298,0.618,50.0,66.7,6.0,13.5,0.564,18.5,21.7,0.383,0.639,12.3,24.0,0.241
