Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-13,N,San Jose State,CTOURN,W,72.0,62.0,,28.0,53.0,0.528,6.0,19.0,0.316,22.0,34.0,0.647,0.585,10.0,15.0,0.667,6.0,23.0,29.0,22.0,2.0,4.0,7.0,14.0,25.0,57.0,0.439,5.0,21.0,0.238,20.0,36.0,0.556,0.482,7.0,8.0,0.875,6.0,21.0,27.0,13.0,4.0,0.0,7.0,18.0,117.1,100.9,61.5,0.283,0.358,0.599,51.8,78.6,3.3,11.1,0.585,10.4,22.2,0.189,0.482,10.3,20.7,0.123
33.0,33.0,2024-03-14,N,Nevada,CTOURN,W,85.0,78.0,,28.0,56.0,0.5,7.0,20.0,0.35,21.0,36.0,0.583,0.563,22.0,30.0,0.733,9.0,20.0,29.0,18.0,7.0,3.0,9.0,26.0,23.0,48.0,0.479,5.0,15.0,0.333,18.0,33.0,0.545,0.531,27.0,37.0,0.73,11.0,20.0,31.0,11.0,6.0,5.0,14.0,24.0,122.5,112.4,69.4,0.536,0.357,0.605,48.3,64.3,10.1,9.1,0.563,11.4,31.0,0.393,0.531,17.6,35.5,0.563
34.0,34.0,2024-03-16,N,New Mexico,CTOURN,L,61.0,74.0,,24.0,70.0,0.343,6.0,28.0,0.214,18.0,42.0,0.429,0.386,7.0,8.0,0.875,12.0,22.0,34.0,14.0,6.0,3.0,13.0,17.0,28.0,62.0,0.452,5.0,13.0,0.385,23.0,49.0,0.469,0.492,13.0,16.0,0.813,11.0,25.0,36.0,16.0,6.0,9.0,7.0,13.0,86.9,105.4,70.2,0.114,0.4,0.413,48.6,58.3,8.5,6.1,0.386,15.0,32.4,0.1,0.492,9.1,33.3,0.21
35.0,35.0,2024-03-19,N,Virginia,FIRST-FOUR,W,67.0,42.0,,26.0,47.0,0.553,5.0,14.0,0.357,21.0,33.0,0.636,0.606,10.0,14.0,0.714,6.0,37.0,43.0,13.0,1.0,1.0,11.0,15.0,14.0,56.0,0.25,3.0,17.0,0.176,11.0,39.0,0.282,0.277,11.0,17.0,0.647,5.0,16.0,21.0,6.0,4.0,1.0,3.0,15.0,111.0,69.6,60.4,0.298,0.298,0.624,67.2,50.0,1.7,2.6,0.606,17.0,27.3,0.213,0.277,4.5,11.9,0.196
36.0,36.0,2024-03-21,N,Texas,ROUND-64,L,44.0,56.0,,17.0,58.0,0.293,6.0,24.0,0.25,11.0,34.0,0.324,0.345,4.0,6.0,0.667,13.0,29.0,42.0,8.0,3.0,3.0,18.0,18.0,22.0,55.0,0.4,1.0,14.0,0.071,21.0,41.0,0.512,0.409,11.0,17.0,0.647,7.0,29.0,36.0,3.0,9.0,2.0,10.0,12.0,66.7,84.9,66.0,0.103,0.414,0.362,53.8,47.1,4.5,7.3,0.345,22.8,31.0,0.069,0.409,13.7,19.4,0.2
1.0,1.0,2024-11-04,,North Dakota,REG (Non-Conf),W,82.0,56.0,,35.0,60.0,0.583,4.0,17.0,0.235,31.0,43.0,0.721,0.617,8.0,19.0,0.421,5.0,30.0,35.0,25.0,12.0,6.0,10.0,23.0,17.0,48.0,0.354,5.0,16.0,0.313,12.0,32.0,0.375,0.406,17.0,23.0,0.739,3.0,26.0,29.0,5.0,4.0,3.0,20.0,19.0,109.4,74.7,75.0,0.317,0.283,0.594,54.7,71.4,16.0,18.8,0.617,12.7,16.1,0.133,0.406,25.3,9.1,0.354
2.0,2.0,2024-11-08,,Tennessee State,REG (Non-Conf),W,87.0,79.0,OT,27.0,63.0,0.429,8.0,24.0,0.333,19.0,39.0,0.487,0.492,25.0,35.0,0.714,9.0,26.0,35.0,17.0,10.0,2.0,11.0,18.0,31.0,66.0,0.47,7.0,22.0,0.318,24.0,44.0,0.545,0.523,10.0,19.0,0.526,12.0,28.0,40.0,16.0,8.0,3.0,19.0,30.0,106.3,96.5,72.7,0.556,0.381,0.546,46.7,63.0,12.2,4.5,0.492,12.1,24.3,0.397,0.523,20.2,31.6,0.152
3.0,3.0,2024-11-12,,Denver,REG (Non-Conf),W,74.0,65.0,,27.0,59.0,0.458,7.0,28.0,0.25,20.0,31.0,0.645,0.517,13.0,15.0,0.867,10.0,24.0,34.0,17.0,6.0,4.0,12.0,14.0,24.0,61.0,0.393,8.0,24.0,0.333,16.0,37.0,0.432,0.459,9.0,11.0,0.818,13.0,22.0,35.0,10.0,8.0,1.0,16.0,19.0,107.8,94.6,68.7,0.254,0.475,0.56,49.3,63.0,8.7,10.8,0.517,15.4,31.3,0.22,0.459,19.5,35.1,0.148
4.0,4.0,2024-11-16,N,Ole Miss,REG (Non-Conf),L,69.0,84.0,,24.0,50.0,0.48,9.0,26.0,0.346,15.0,24.0,0.625,0.57,10.0,11.0,0.909,5.0,20.0,25.0,19.0,0.0,1.0,14.0,22.0,28.0,55.0,0.509,9.0,19.0,0.474,19.0,36.0,0.528,0.591,19.0,26.0,0.731,6.0,18.0,24.0,15.0,9.0,1.0,4.0,15.0,106.5,129.7,64.8,0.22,0.52,0.625,51.0,79.2,0.0,2.8,0.57,20.2,21.7,0.2,0.591,5.6,23.1,0.345
5.0,5.0,2024-11-22,,UC Riverside,REG (Non-Conf),L,75.0,77.0,OT,25.0,62.0,0.403,10.0,33.0,0.303,15.0,29.0,0.517,0.484,15.0,25.0,0.6,5.0,24.0,29.0,18.0,3.0,8.0,9.0,19.0,27.0,65.0,0.415,10.0,24.0,0.417,17.0,41.0,0.415,0.492,13.0,18.0,0.722,10.0,31.0,41.0,14.0,2.0,2.0,15.0,27.0,95.9,98.4,69.5,0.403,0.532,0.508,41.4,72.0,3.8,19.5,0.484,10.9,13.9,0.242,0.492,16.9,29.4,0.2
