Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
1.0,1.0,2024-11-04,,Mid-Am Christian,REG (Non-Conf),W,85.0,69.0,,30.0,52.0,0.577,11.0,24.0,0.458,19.0,28.0,0.679,0.683,14.0,20.0,0.7,5.0,31.0,36.0,12.0,6.0,1.0,16.0,17.0,24.0,59.0,0.407,9.0,25.0,0.36,15.0,34.0,0.441,0.483,12.0,20.0,0.6,8.0,19.0,27.0,9.0,11.0,1.0,11.0,21.0,118.1,95.8,72.0,0.385,0.462,0.691,57.1,40.0,8.3,2.9,0.683,20.6,20.8,0.269,0.483,13.8,20.5,0.203
2.0,2.0,2024-11-07,@,Stetson,REG (Non-Conf),W,79.0,76.0,,29.0,71.0,0.408,10.0,26.0,0.385,19.0,45.0,0.422,0.479,11.0,13.0,0.846,9.0,25.0,34.0,14.0,3.0,2.0,5.0,17.0,29.0,61.0,0.475,9.0,27.0,0.333,20.0,34.0,0.588,0.549,9.0,18.0,0.5,6.0,28.0,34.0,19.0,3.0,3.0,7.0,12.0,109.9,105.8,71.9,0.183,0.366,0.512,50.0,48.3,4.2,5.9,0.479,6.1,24.3,0.155,0.549,9.1,19.4,0.148
3.0,3.0,2024-11-09,@,Minnesota,REG (Non-Conf),L,64.0,68.0,,21.0,51.0,0.412,6.0,20.0,0.3,15.0,31.0,0.484,0.471,16.0,23.0,0.696,9.0,25.0,34.0,12.0,6.0,1.0,16.0,20.0,25.0,55.0,0.455,3.0,17.0,0.176,22.0,38.0,0.579,0.482,15.0,26.0,0.577,7.0,19.0,26.0,14.0,7.0,7.0,11.0,19.0,91.2,97.0,70.1,0.451,0.392,0.517,56.7,57.1,8.6,2.6,0.471,20.5,32.1,0.314,0.482,14.0,21.9,0.273
4.0,4.0,2024-11-14,@,UNLV,REG (Non-Conf),L,69.0,80.0,,23.0,54.0,0.426,10.0,28.0,0.357,13.0,26.0,0.5,0.519,13.0,18.0,0.722,7.0,22.0,29.0,16.0,4.0,5.0,19.0,20.0,26.0,57.0,0.456,4.0,18.0,0.222,22.0,39.0,0.564,0.491,24.0,25.0,0.96,7.0,22.0,29.0,12.0,12.0,2.0,11.0,16.0,93.6,108.5,73.7,0.333,0.519,0.552,50.0,69.6,5.4,12.8,0.519,23.3,24.1,0.241,0.491,13.8,24.1,0.421
5.0,5.0,2024-11-16,@,Southern Utah,REG (Non-Conf),L,73.0,79.0,,29.0,61.0,0.475,6.0,13.0,0.462,23.0,48.0,0.479,0.525,9.0,16.0,0.563,5.0,25.0,30.0,14.0,7.0,2.0,8.0,22.0,27.0,61.0,0.443,11.0,30.0,0.367,16.0,31.0,0.516,0.533,14.0,24.0,0.583,9.0,28.0,37.0,12.0,4.0,4.0,9.0,18.0,101.4,109.7,72.0,0.262,0.213,0.532,44.8,48.3,9.7,6.5,0.525,10.4,15.2,0.148,0.533,11.1,26.5,0.23
6.0,6.0,2024-11-22,N,Alabama State,REG (Non-Conf),L,67.0,85.0,,22.0,63.0,0.349,6.0,27.0,0.222,16.0,36.0,0.444,0.397,17.0,26.0,0.654,12.0,24.0,36.0,11.0,5.0,0.0,10.0,23.0,26.0,55.0,0.473,12.0,30.0,0.4,14.0,25.0,0.56,0.582,21.0,29.0,0.724,6.0,29.0,35.0,15.0,4.0,3.0,9.0,25.0,92.3,117.1,72.6,0.413,0.429,0.445,50.7,50.0,6.9,0.0,0.397,11.7,29.3,0.27,0.582,11.6,20.0,0.382
7.0,7.0,2024-11-23,@,Akron,REG (Non-Conf),L,84.0,92.0,,29.0,56.0,0.518,6.0,19.0,0.316,23.0,37.0,0.622,0.571,20.0,22.0,0.909,11.0,20.0,31.0,14.0,3.0,0.0,12.0,14.0,35.0,66.0,0.53,18.0,39.0,0.462,17.0,27.0,0.63,0.667,4.0,9.0,0.444,10.0,13.0,23.0,26.0,7.0,3.0,8.0,19.0,123.8,135.6,67.9,0.393,0.339,0.632,57.4,48.3,4.4,0.0,0.571,15.3,45.8,0.357,0.667,10.2,33.3,0.061
8.0,8.0,2024-11-24,N,Lamar,REG (Non-Conf),W,65.0,59.0,,20.0,56.0,0.357,12.0,23.0,0.522,8.0,33.0,0.242,0.464,13.0,18.0,0.722,10.0,22.0,32.0,12.0,10.0,2.0,12.0,12.0,20.0,53.0,0.377,11.0,24.0,0.458,9.0,29.0,0.31,0.481,8.0,11.0,0.727,5.0,23.0,28.0,16.0,6.0,10.0,14.0,16.0,97.2,88.2,66.9,0.321,0.411,0.503,53.3,60.0,15.0,6.9,0.464,15.7,30.3,0.232,0.481,19.4,18.5,0.151
9.0,9.0,2024-11-30,,Abilene Christian,REG (Non-Conf),L,55.0,71.0,,16.0,44.0,0.364,5.0,16.0,0.313,11.0,28.0,0.393,0.42,18.0,24.0,0.75,5.0,22.0,27.0,7.0,5.0,2.0,16.0,15.0,26.0,54.0,0.481,4.0,13.0,0.308,22.0,41.0,0.537,0.519,15.0,19.0,0.789,4.0,21.0,25.0,11.0,11.0,2.0,10.0,18.0,81.2,104.9,67.7,0.545,0.364,0.496,51.9,43.8,7.4,4.9,0.42,22.4,19.2,0.409,0.519,13.7,15.4,0.278
10.0,10.0,2024-12-04,,Montana State,REG (Non-Conf),L,65.0,76.0,,24.0,54.0,0.444,2.0,19.0,0.105,22.0,35.0,0.629,0.463,15.0,20.0,0.75,6.0,21.0,27.0,9.0,4.0,2.0,10.0,18.0,27.0,50.0,0.54,9.0,21.0,0.429,18.0,29.0,0.621,0.63,13.0,16.0,0.813,3.0,24.0,27.0,17.0,9.0,0.0,7.0,15.0,100.7,117.7,64.6,0.37,0.352,0.512,50.0,37.5,6.2,6.9,0.463,13.6,20.0,0.278,0.63,10.8,12.5,0.26
