Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
2.0,2.0,2024-11-07,@,SMU,REG (Non-Conf),L,73.0,102.0,,22.0,61.0,0.361,9.0,28.0,0.321,13.0,33.0,0.394,0.434,20.0,26.0,0.769,7.0,21.0,28.0,16.0,6.0,4.0,15.0,20.0,35.0,66.0,0.53,10.0,24.0,0.417,25.0,42.0,0.595,0.606,22.0,27.0,0.815,10.0,30.0,40.0,23.0,10.0,7.0,11.0,21.0,90.6,126.6,80.6,0.426,0.459,0.498,41.2,72.7,7.4,9.5,0.434,17.0,18.9,0.328,0.606,12.2,32.3,0.333
3.0,3.0,2024-11-11,@,Maryland,REG (Non-Conf),L,53.0,84.0,,20.0,51.0,0.392,6.0,21.0,0.286,14.0,30.0,0.467,0.451,7.0,17.0,0.412,9.0,27.0,36.0,10.0,3.0,2.0,20.0,19.0,31.0,64.0,0.484,8.0,29.0,0.276,23.0,35.0,0.657,0.547,14.0,21.0,0.667,8.0,25.0,33.0,11.0,11.0,3.0,6.0,16.0,74.6,118.3,71.0,0.333,0.412,0.449,52.2,50.0,4.2,5.7,0.451,25.3,26.5,0.137,0.547,7.5,22.9,0.219
4.0,4.0,2024-11-19,@,Florida,REG (Non-Conf),L,60.0,84.0,,19.0,55.0,0.345,5.0,21.0,0.238,14.0,34.0,0.412,0.391,17.0,24.0,0.708,9.0,24.0,33.0,5.0,2.0,3.0,15.0,21.0,28.0,68.0,0.412,10.0,34.0,0.294,18.0,34.0,0.529,0.485,18.0,26.0,0.692,18.0,28.0,46.0,17.0,11.0,5.0,7.0,17.0,84.7,118.5,70.9,0.436,0.382,0.452,41.8,26.3,2.8,8.8,0.391,18.4,24.3,0.309,0.485,8.0,42.9,0.265
5.0,5.0,2024-11-22,,Trinity Baptist,REG (Non-Conf),W,110.0,68.0,,39.0,73.0,0.534,17.0,39.0,0.436,22.0,34.0,0.647,0.651,15.0,22.0,0.682,11.0,31.0,42.0,21.0,3.0,7.0,10.0,12.0,26.0,75.0,0.347,5.0,16.0,0.313,21.0,59.0,0.356,0.38,11.0,15.0,0.733,12.0,25.0,37.0,9.0,3.0,0.0,14.0,14.0,132.1,81.6,83.3,0.301,0.534,0.659,53.2,53.8,3.6,11.9,0.651,10.7,30.6,0.205,0.38,14.6,27.9,0.147
6.0,6.0,2024-11-29,@,Clemson,REG (Non-Conf),L,58.0,86.0,,23.0,55.0,0.418,11.0,26.0,0.423,12.0,29.0,0.414,0.518,1.0,6.0,0.167,7.0,15.0,22.0,11.0,7.0,1.0,14.0,16.0,30.0,60.0,0.5,9.0,25.0,0.36,21.0,35.0,0.6,0.575,17.0,20.0,0.85,12.0,27.0,39.0,15.0,9.0,1.0,9.0,9.0,88.3,130.9,65.7,0.109,0.473,0.501,36.1,47.8,10.7,2.9,0.518,19.5,20.6,0.018,0.575,11.5,44.4,0.283
7.0,7.0,2024-12-03,,Presbyterian,REG (Non-Conf),W,66.0,63.0,,22.0,59.0,0.373,7.0,24.0,0.292,15.0,35.0,0.429,0.432,15.0,20.0,0.75,8.0,25.0,33.0,11.0,12.0,8.0,12.0,18.0,21.0,60.0,0.35,7.0,22.0,0.318,14.0,38.0,0.368,0.408,14.0,22.0,0.636,16.0,26.0,42.0,11.0,8.0,4.0,20.0,18.0,89.8,85.7,73.5,0.339,0.407,0.482,44.0,50.0,16.3,21.1,0.432,14.9,23.5,0.254,0.408,22.1,39.0,0.233
8.0,8.0,2024-12-06,,Trinity (FL),REG (Non-Conf),W,130.0,58.0,,49.0,83.0,0.59,17.0,39.0,0.436,32.0,44.0,0.727,0.693,15.0,21.0,0.714,15.0,26.0,41.0,20.0,14.0,4.0,5.0,10.0,20.0,58.0,0.345,9.0,26.0,0.346,11.0,32.0,0.344,0.422,9.0,12.0,0.75,8.0,18.0,26.0,2.0,3.0,2.0,26.0,13.0,157.9,70.4,79.6,0.253,0.47,0.699,61.2,40.8,17.0,12.5,0.693,5.1,45.5,0.181,0.422,29.0,23.5,0.155
9.0,9.0,2024-12-17,@,Utah,REG (Non-Conf),L,59.0,89.0,,20.0,53.0,0.377,9.0,27.0,0.333,11.0,26.0,0.423,0.462,10.0,14.0,0.714,7.0,17.0,24.0,11.0,3.0,3.0,18.0,17.0,34.0,62.0,0.548,11.0,29.0,0.379,23.0,33.0,0.697,0.637,10.0,24.0,0.417,10.0,24.0,34.0,25.0,11.0,3.0,10.0,18.0,81.9,123.6,72.0,0.264,0.509,0.495,41.4,55.0,4.2,9.1,0.462,23.2,22.6,0.189,0.637,12.0,37.0,0.161
10.0,10.0,2024-12-20,@,Brigham Young,REG (Non-Conf),L,57.0,103.0,,18.0,55.0,0.327,10.0,34.0,0.294,8.0,21.0,0.381,0.418,11.0,12.0,0.917,2.0,21.0,23.0,12.0,5.0,1.0,18.0,21.0,34.0,63.0,0.54,15.0,34.0,0.441,19.0,29.0,0.655,0.659,20.0,26.0,0.769,9.0,34.0,43.0,25.0,9.0,1.0,11.0,13.0,74.0,133.7,77.0,0.218,0.618,0.47,34.8,66.7,6.5,3.4,0.418,22.9,5.6,0.2,0.659,12.7,30.0,0.317
11.0,11.0,2024-12-29,@,Tarleton State,REG (Non-Conf),L,60.0,70.0,,19.0,47.0,0.404,6.0,19.0,0.316,13.0,28.0,0.464,0.468,16.0,21.0,0.762,4.0,27.0,31.0,12.0,5.0,5.0,19.0,17.0,25.0,60.0,0.417,4.0,9.0,0.444,21.0,51.0,0.412,0.45,16.0,24.0,0.667,10.0,23.0,33.0,13.0,13.0,6.0,10.0,12.0,83.7,97.6,71.7,0.447,0.404,0.527,48.4,63.2,7.0,9.8,0.468,25.0,14.8,0.34,0.45,12.3,27.0,0.267
