Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-07,@,Stanford,REG (Conf),L,58.0,80.0,,21.0,60.0,0.35,4.0,20.0,0.2,17.0,40.0,0.425,0.383,12.0,19.0,0.632,10.0,22.0,32.0,5.0,7.0,1.0,16.0,16.0,27.0,57.0,0.474,12.0,24.0,0.5,15.0,33.0,0.455,0.579,14.0,22.0,0.636,7.0,27.0,34.0,15.0,9.0,4.0,15.0,15.0,77.1,106.3,75.2,0.317,0.333,0.42,48.5,23.8,9.3,3.0,0.383,18.8,27.0,0.2,0.579,18.2,24.1,0.246
33.0,33.0,2024-03-13,N,Stanford,CTOURN,L,76.0,87.0,OT,28.0,71.0,0.394,14.0,35.0,0.4,14.0,36.0,0.389,0.493,6.0,9.0,0.667,9.0,27.0,36.0,21.0,6.0,1.0,13.0,24.0,29.0,68.0,0.426,5.0,24.0,0.208,24.0,44.0,0.545,0.463,24.0,36.0,0.667,17.0,29.0,46.0,13.0,10.0,6.0,9.0,16.0,97.2,111.3,69.5,0.127,0.493,0.505,43.9,75.0,7.7,2.3,0.493,14.7,23.7,0.085,0.463,9.6,38.6,0.353
1.0,1.0,2024-11-04,,Cal State Bakersfield,REG (Non-Conf),W,86.0,73.0,,24.0,57.0,0.421,7.0,23.0,0.304,17.0,34.0,0.5,0.482,31.0,40.0,0.775,12.0,22.0,34.0,12.0,7.0,3.0,11.0,20.0,27.0,62.0,0.435,9.0,16.0,0.563,18.0,46.0,0.391,0.508,10.0,18.0,0.556,13.0,21.0,34.0,6.0,5.0,3.0,17.0,28.0,115.0,97.6,74.8,0.702,0.404,0.566,50.0,50.0,9.4,6.5,0.482,12.6,36.4,0.544,0.508,19.4,37.1,0.161
2.0,2.0,2024-11-07,,Cal Poly,REG (Non-Conf),W,91.0,73.0,,30.0,65.0,0.462,11.0,26.0,0.423,19.0,39.0,0.487,0.546,20.0,28.0,0.714,14.0,24.0,38.0,12.0,9.0,5.0,10.0,18.0,22.0,58.0,0.379,10.0,26.0,0.385,12.0,32.0,0.375,0.466,19.0,23.0,0.826,8.0,21.0,29.0,11.0,4.0,2.0,18.0,22.0,118.8,95.3,76.6,0.431,0.4,0.581,56.7,40.0,11.7,15.6,0.546,11.3,40.0,0.308,0.466,20.7,25.0,0.328
3.0,3.0,2024-11-13,@,Vanderbilt,REG (Non-Conf),L,69.0,85.0,,24.0,55.0,0.436,5.0,14.0,0.357,19.0,41.0,0.463,0.482,16.0,21.0,0.762,8.0,27.0,35.0,6.0,3.0,3.0,20.0,12.0,35.0,68.0,0.515,7.0,25.0,0.28,28.0,43.0,0.651,0.566,8.0,15.0,0.533,7.0,24.0,31.0,19.0,18.0,4.0,8.0,17.0,90.1,111.0,76.6,0.382,0.255,0.531,53.0,25.0,3.9,7.0,0.482,23.5,25.0,0.291,0.566,9.6,20.6,0.118
4.0,4.0,2024-11-17,@,Southern California,REG (Non-Conf),W,71.0,66.0,,27.0,55.0,0.491,7.0,21.0,0.333,20.0,34.0,0.588,0.555,10.0,13.0,0.769,7.0,23.0,30.0,10.0,4.0,4.0,13.0,17.0,25.0,57.0,0.439,6.0,21.0,0.286,19.0,36.0,0.528,0.491,10.0,14.0,0.714,7.0,20.0,27.0,10.0,4.0,1.0,10.0,16.0,106.1,98.6,66.9,0.236,0.382,0.58,52.6,37.0,6.0,11.1,0.555,17.5,25.9,0.182,0.491,13.6,23.3,0.175
5.0,5.0,2024-11-21,,Air Force,REG (Non-Conf),W,78.0,69.0,,28.0,52.0,0.538,4.0,13.0,0.308,24.0,39.0,0.615,0.577,18.0,27.0,0.667,11.0,21.0,32.0,8.0,9.0,4.0,14.0,16.0,26.0,51.0,0.51,11.0,24.0,0.458,15.0,27.0,0.556,0.618,6.0,11.0,0.545,4.0,15.0,19.0,13.0,8.0,4.0,15.0,22.0,115.5,102.2,67.5,0.519,0.25,0.602,62.7,28.6,13.3,14.8,0.577,17.8,42.3,0.346,0.618,21.1,16.0,0.118
6.0,6.0,2024-11-24,,Sacramento State,REG (Non-Conf),W,83.0,77.0,,25.0,53.0,0.472,7.0,26.0,0.269,18.0,27.0,0.667,0.538,26.0,39.0,0.667,11.0,22.0,33.0,12.0,6.0,5.0,12.0,21.0,25.0,58.0,0.431,10.0,27.0,0.37,15.0,31.0,0.484,0.517,17.0,26.0,0.654,7.0,23.0,30.0,13.0,5.0,1.0,11.0,31.0,113.0,104.9,73.4,0.736,0.491,0.58,52.4,48.0,8.2,16.1,0.538,14.4,32.4,0.491,0.517,13.5,24.1,0.293
7.0,7.0,2024-11-27,,Mercyhurst,REG (Non-Conf),W,81.0,55.0,,29.0,53.0,0.547,11.0,21.0,0.524,18.0,32.0,0.563,0.651,12.0,18.0,0.667,6.0,28.0,34.0,14.0,4.0,6.0,13.0,14.0,20.0,53.0,0.377,3.0,13.0,0.231,17.0,40.0,0.425,0.406,12.0,16.0,0.75,4.0,17.0,21.0,7.0,5.0,1.0,10.0,16.0,119.9,81.4,67.6,0.34,0.396,0.658,61.8,48.3,5.9,15.0,0.651,17.4,26.1,0.226,0.406,14.2,12.5,0.226
8.0,8.0,2024-12-03,@,Missouri,REG (Non-Conf),L,93.0,98.0,,31.0,62.0,0.5,10.0,24.0,0.417,21.0,38.0,0.553,0.581,21.0,25.0,0.84,13.0,20.0,33.0,18.0,10.0,2.0,14.0,24.0,35.0,53.0,0.66,3.0,9.0,0.333,32.0,44.0,0.727,0.689,25.0,38.0,0.658,4.0,18.0,22.0,13.0,9.0,6.0,11.0,21.0,121.6,128.2,76.5,0.403,0.387,0.629,60.0,58.1,13.1,4.5,0.581,15.9,41.9,0.339,0.689,13.4,16.7,0.472
9.0,9.0,2024-12-07,,Stanford,REG (Conf),L,81.0,89.0,,30.0,71.0,0.423,8.0,21.0,0.381,22.0,50.0,0.44,0.479,13.0,16.0,0.813,16.0,16.0,32.0,5.0,2.0,5.0,7.0,16.0,30.0,57.0,0.526,11.0,23.0,0.478,19.0,34.0,0.559,0.623,18.0,20.0,0.9,6.0,20.0,26.0,19.0,4.0,13.0,7.0,17.0,118.2,129.8,68.6,0.225,0.296,0.515,55.2,16.7,2.9,14.7,0.479,8.2,44.4,0.183,0.623,9.5,27.3,0.316
10.0,10.0,2024-12-10,,Cornell,REG (Non-Conf),L,80.0,88.0,,28.0,64.0,0.438,12.0,33.0,0.364,16.0,31.0,0.516,0.531,12.0,16.0,0.75,13.0,25.0,38.0,15.0,5.0,1.0,17.0,17.0,33.0,67.0,0.493,9.0,32.0,0.281,24.0,35.0,0.686,0.56,13.0,20.0,0.65,10.0,19.0,29.0,15.0,10.0,6.0,10.0,11.0,105.2,115.7,76.1,0.25,0.516,0.559,56.7,53.6,6.6,2.9,0.531,19.2,40.6,0.188,0.56,11.6,28.6,0.194
11.0,11.0,2024-12-14,,Northwestern State,REG (Non-Conf),W,84.0,66.0,,28.0,53.0,0.528,12.0,25.0,0.48,16.0,28.0,0.571,0.642,16.0,21.0,0.762,8.0,21.0,29.0,11.0,2.0,6.0,13.0,18.0,25.0,58.0,0.431,8.0,20.0,0.4,17.0,38.0,0.447,0.5,8.0,16.0,0.5,12.0,18.0,30.0,13.0,6.0,2.0,11.0,19.0,126.7,99.6,66.3,0.396,0.472,0.667,49.2,39.3,3.0,15.8,0.642,17.1,30.8,0.302,0.5,14.4,36.4,0.138
12.0,12.0,2024-12-21,N,San Diego State,REG (Non-Conf),L,50.0,71.0,,14.0,55.0,0.255,5.0,24.0,0.208,9.0,31.0,0.29,0.3,17.0,21.0,0.81,12.0,19.0,31.0,4.0,8.0,7.0,18.0,15.0,25.0,67.0,0.373,9.0,26.0,0.346,16.0,41.0,0.39,0.44,12.0,15.0,0.8,16.0,25.0,41.0,6.0,13.0,9.0,13.0,17.0,70.4,99.9,71.1,0.382,0.436,0.385,43.1,28.6,11.3,17.1,0.3,21.7,32.4,0.309,0.44,14.9,45.7,0.179
