Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,Texas A&M,REG (Conf),L,60.0,86.0,,22.0,56.0,0.393,8.0,28.0,0.286,14.0,28.0,0.5,0.464,8.0,16.0,0.5,5.0,12.0,17.0,13.0,8.0,3.0,9.0,11.0,32.0,64.0,0.5,13.0,26.0,0.5,19.0,38.0,0.5,0.602,9.0,15.0,0.6,16.0,28.0,44.0,19.0,8.0,2.0,11.0,13.0,89.7,128.6,66.9,0.286,0.5,0.472,27.9,59.1,12.0,7.9,0.464,12.4,15.2,0.143,0.602,13.4,57.1,0.141
32.0,32.0,2024-03-14,N,Texas A&M,CTOURN,L,71.0,80.0,,25.0,60.0,0.417,9.0,31.0,0.29,16.0,29.0,0.552,0.492,12.0,21.0,0.571,8.0,23.0,31.0,16.0,4.0,7.0,11.0,27.0,24.0,65.0,0.369,5.0,21.0,0.238,19.0,44.0,0.432,0.408,27.0,37.0,0.73,16.0,27.0,43.0,10.0,5.0,3.0,9.0,22.0,95.6,107.7,74.3,0.35,0.517,0.507,41.9,64.0,5.4,15.9,0.492,13.6,22.9,0.2,0.408,9.8,41.0,0.415
1.0,1.0,2024-11-04,,LIU,REG (Non-Conf),W,90.0,60.0,,28.0,57.0,0.491,9.0,22.0,0.409,19.0,35.0,0.543,0.57,25.0,32.0,0.781,9.0,27.0,36.0,12.0,10.0,13.0,14.0,18.0,20.0,58.0,0.345,5.0,15.0,0.333,15.0,43.0,0.349,0.388,15.0,24.0,0.625,8.0,18.0,26.0,6.0,9.0,5.0,15.0,22.0,117.2,78.1,76.8,0.561,0.386,0.623,58.1,42.9,13.0,30.2,0.57,16.2,33.3,0.439,0.388,17.8,22.9,0.259
2.0,2.0,2024-11-08,,Grambling State,REG (Non-Conf),W,66.0,64.0,,23.0,65.0,0.354,6.0,26.0,0.231,17.0,39.0,0.436,0.4,14.0,18.0,0.778,9.0,20.0,29.0,13.0,14.0,5.0,6.0,20.0,21.0,45.0,0.467,9.0,19.0,0.474,12.0,26.0,0.462,0.567,13.0,20.0,0.65,4.0,27.0,31.0,10.0,5.0,7.0,21.0,18.0,92.9,90.1,71.0,0.277,0.4,0.449,48.3,56.5,19.7,19.2,0.4,7.5,25.0,0.215,0.567,27.8,16.7,0.289
3.0,3.0,2024-11-12,,South Alabama,REG (Non-Conf),W,64.0,54.0,,21.0,64.0,0.328,13.0,38.0,0.342,8.0,26.0,0.308,0.43,9.0,14.0,0.643,11.0,27.0,38.0,18.0,7.0,2.0,9.0,11.0,20.0,52.0,0.385,7.0,25.0,0.28,13.0,27.0,0.481,0.452,7.0,11.0,0.636,5.0,29.0,34.0,15.0,6.0,6.0,13.0,16.0,95.6,80.7,66.9,0.219,0.594,0.453,52.8,85.7,10.5,7.4,0.43,11.3,27.5,0.141,0.452,18.5,15.6,0.135
4.0,4.0,2024-11-16,N,Colorado State,REG (Non-Conf),W,84.0,69.0,,28.0,55.0,0.509,9.0,19.0,0.474,19.0,36.0,0.528,0.591,19.0,26.0,0.731,6.0,18.0,24.0,15.0,9.0,1.0,4.0,15.0,24.0,50.0,0.48,9.0,26.0,0.346,15.0,24.0,0.625,0.57,10.0,11.0,0.909,5.0,20.0,25.0,19.0,0.0,1.0,14.0,22.0,129.7,106.5,64.8,0.473,0.345,0.624,49.0,53.6,13.9,4.2,0.591,5.6,23.1,0.345,0.57,20.2,21.7,0.2
5.0,5.0,2024-11-21,,Oral Roberts,REG (Non-Conf),W,100.0,68.0,,37.0,69.0,0.536,10.0,26.0,0.385,27.0,43.0,0.628,0.609,16.0,22.0,0.727,14.0,21.0,35.0,26.0,13.0,3.0,8.0,20.0,23.0,54.0,0.426,9.0,29.0,0.31,14.0,25.0,0.56,0.509,13.0,18.0,0.722,4.0,14.0,18.0,8.0,6.0,0.0,21.0,14.0,130.7,88.9,76.5,0.319,0.377,0.629,66.0,70.3,17.0,12.0,0.609,9.1,50.0,0.232,0.509,25.1,16.0,0.241
6.0,6.0,2024-11-28,N,Brigham Young,REG (Non-Conf),W,96.0,85.0,OT,31.0,64.0,0.484,5.0,17.0,0.294,26.0,47.0,0.553,0.523,29.0,36.0,0.806,7.0,28.0,35.0,11.0,10.0,1.0,9.0,21.0,26.0,64.0,0.406,12.0,38.0,0.316,14.0,26.0,0.538,0.5,21.0,26.0,0.808,10.0,24.0,34.0,15.0,5.0,2.0,15.0,29.0,116.8,103.4,73.1,0.563,0.266,0.592,50.7,35.5,12.2,3.8,0.523,10.0,22.6,0.453,0.5,16.4,26.3,0.328
7.0,7.0,2024-11-29,N,Purdue,REG (Non-Conf),L,78.0,80.0,,26.0,61.0,0.426,15.0,36.0,0.417,11.0,25.0,0.44,0.549,11.0,13.0,0.846,7.0,15.0,22.0,16.0,7.0,1.0,6.0,20.0,26.0,48.0,0.542,10.0,22.0,0.455,16.0,26.0,0.615,0.646,18.0,26.0,0.692,9.0,26.0,35.0,19.0,2.0,3.0,10.0,12.0,122.3,125.5,63.8,0.213,0.59,0.581,38.6,61.5,11.0,3.8,0.549,8.2,21.2,0.18,0.646,14.2,37.5,0.375
8.0,8.0,2024-12-03,@,Louisville,REG (Non-Conf),W,86.0,63.0,,34.0,60.0,0.567,8.0,20.0,0.4,26.0,40.0,0.65,0.633,10.0,13.0,0.769,4.0,25.0,29.0,14.0,10.0,5.0,7.0,21.0,19.0,57.0,0.333,5.0,30.0,0.167,14.0,27.0,0.519,0.377,20.0,30.0,0.667,15.0,21.0,36.0,8.0,2.0,1.0,12.0,14.0,125.2,91.7,68.7,0.217,0.333,0.65,44.6,41.2,14.6,18.5,0.633,9.6,16.0,0.167,0.377,14.4,37.5,0.351
9.0,9.0,2024-12-07,,Lindenwood,REG (Non-Conf),W,86.0,53.0,,31.0,60.0,0.517,8.0,23.0,0.348,23.0,37.0,0.622,0.583,16.0,22.0,0.727,8.0,28.0,36.0,19.0,8.0,8.0,7.0,16.0,18.0,51.0,0.353,6.0,21.0,0.286,12.0,30.0,0.4,0.412,11.0,19.0,0.579,8.0,21.0,29.0,9.0,5.0,2.0,14.0,19.0,127.0,78.2,67.7,0.367,0.383,0.61,55.4,61.3,11.8,26.7,0.583,9.0,27.6,0.267,0.412,18.9,22.2,0.216
