Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-03,@,Belmont,REG (Conf),L,66.0,83.0,,25.0,68.0,0.368,7.0,28.0,0.25,18.0,40.0,0.45,0.419,9.0,10.0,0.9,11.0,25.0,36.0,11.0,5.0,2.0,10.0,18.0,28.0,56.0,0.5,11.0,27.0,0.407,17.0,29.0,0.586,0.598,16.0,23.0,0.696,5.0,32.0,37.0,18.0,7.0,3.0,10.0,11.0,91.9,115.5,71.8,0.147,0.412,0.454,49.3,44.0,7.0,6.9,0.419,12.1,25.6,0.132,0.598,13.0,16.7,0.286
32.0,32.0,2024-03-07,N,Illinois State,CTOURN,W,59.0,53.0,,19.0,59.0,0.322,7.0,31.0,0.226,12.0,28.0,0.429,0.381,14.0,18.0,0.778,13.0,22.0,35.0,12.0,7.0,1.0,5.0,17.0,18.0,48.0,0.375,5.0,21.0,0.238,13.0,27.0,0.481,0.427,12.0,18.0,0.667,8.0,24.0,32.0,13.0,4.0,5.0,12.0,18.0,98.3,88.3,60.1,0.305,0.525,0.437,52.2,63.2,11.7,3.7,0.381,6.9,35.1,0.237,0.427,17.5,26.7,0.25
33.0,33.0,2024-03-08,N,Drake,CTOURN,L,58.0,79.0,,23.0,55.0,0.418,4.0,16.0,0.25,19.0,39.0,0.487,0.455,8.0,12.0,0.667,3.0,26.0,29.0,8.0,5.0,3.0,12.0,18.0,26.0,62.0,0.419,9.0,29.0,0.31,17.0,33.0,0.515,0.492,18.0,22.0,0.818,9.0,24.0,33.0,18.0,7.0,1.0,6.0,13.0,83.4,113.5,69.6,0.218,0.291,0.478,46.8,34.8,7.2,9.1,0.455,16.5,11.1,0.145,0.492,7.6,25.7,0.29
34.0,34.0,2024-03-24,N,Quinnipiac,CBI,W,64.0,63.0,,27.0,58.0,0.466,6.0,20.0,0.3,21.0,38.0,0.553,0.517,4.0,6.0,0.667,7.0,23.0,30.0,11.0,11.0,4.0,16.0,16.0,24.0,64.0,0.375,7.0,23.0,0.304,17.0,41.0,0.415,0.43,8.0,14.0,0.571,13.0,21.0,34.0,14.0,10.0,3.0,16.0,13.0,89.2,87.8,71.8,0.103,0.345,0.526,46.9,40.7,15.3,9.8,0.517,20.8,25.0,0.069,0.43,18.5,36.1,0.125
35.0,35.0,2024-03-25,N,Seattle,CBI,L,57.0,71.0,,22.0,52.0,0.423,7.0,21.0,0.333,15.0,31.0,0.484,0.49,6.0,12.0,0.5,2.0,16.0,18.0,9.0,8.0,1.0,13.0,21.0,23.0,51.0,0.451,4.0,16.0,0.25,19.0,35.0,0.543,0.49,21.0,26.0,0.808,7.0,29.0,36.0,9.0,6.0,1.0,15.0,14.0,81.4,101.4,70.0,0.231,0.404,0.494,33.3,40.9,11.4,2.9,0.49,18.4,6.5,0.115,0.49,19.1,30.4,0.412
1.0,1.0,2024-11-05,@,North Texas,REG (Non-Conf),L,63.0,80.0,,22.0,47.0,0.468,8.0,26.0,0.308,14.0,21.0,0.667,0.553,11.0,17.0,0.647,3.0,18.0,21.0,11.0,4.0,4.0,13.0,18.0,26.0,57.0,0.456,9.0,24.0,0.375,17.0,33.0,0.515,0.535,19.0,24.0,0.792,13.0,20.0,33.0,12.0,10.0,0.0,8.0,11.0,98.1,124.5,64.2,0.362,0.553,0.572,38.9,50.0,6.2,12.1,0.553,19.1,13.0,0.234,0.535,10.5,41.9,0.333
2.0,2.0,2024-11-09,,Brescia,REG (Non-Conf),W,96.0,49.0,,40.0,71.0,0.563,13.0,33.0,0.394,27.0,38.0,0.711,0.655,3.0,10.0,0.3,10.0,37.0,47.0,24.0,5.0,5.0,9.0,12.0,19.0,65.0,0.292,3.0,20.0,0.15,16.0,45.0,0.356,0.315,8.0,12.0,0.667,6.0,21.0,27.0,4.0,6.0,1.0,8.0,8.0,130.2,66.5,73.7,0.141,0.465,0.634,63.5,60.0,6.8,11.1,0.655,10.6,32.3,0.042,0.315,10.2,14.0,0.123
3.0,3.0,2024-11-13,@,Middle Tennessee,REG (Non-Conf),L,63.0,80.0,,21.0,61.0,0.344,4.0,28.0,0.143,17.0,33.0,0.515,0.377,17.0,25.0,0.68,8.0,18.0,26.0,9.0,6.0,3.0,12.0,18.0,29.0,59.0,0.492,2.0,15.0,0.133,27.0,44.0,0.614,0.508,20.0,23.0,0.87,12.0,32.0,44.0,9.0,5.0,6.0,16.0,20.0,83.6,106.1,75.4,0.41,0.459,0.432,37.1,42.9,8.0,6.8,0.377,14.1,20.0,0.279,0.508,18.6,40.0,0.339
4.0,4.0,2024-11-16,,Radford,REG (Non-Conf),L,81.0,92.0,,27.0,54.0,0.5,17.0,35.0,0.486,10.0,19.0,0.526,0.657,10.0,14.0,0.714,8.0,15.0,23.0,20.0,7.0,4.0,11.0,16.0,35.0,55.0,0.636,10.0,19.0,0.526,25.0,36.0,0.694,0.727,12.0,19.0,0.632,7.0,19.0,26.0,16.0,7.0,1.0,9.0,12.0,124.9,141.9,64.8,0.259,0.648,0.668,46.9,74.1,10.8,11.1,0.657,15.4,29.6,0.185,0.727,12.3,31.8,0.218
5.0,5.0,2024-11-19,@,Ohio State,REG (Non-Conf),L,30.0,80.0,,11.0,58.0,0.19,3.0,27.0,0.111,8.0,31.0,0.258,0.216,5.0,10.0,0.5,4.0,19.0,23.0,3.0,3.0,4.0,11.0,20.0,28.0,54.0,0.519,7.0,21.0,0.333,21.0,33.0,0.636,0.583,17.0,26.0,0.654,8.0,38.0,46.0,15.0,9.0,5.0,9.0,16.0,43.8,116.7,68.6,0.172,0.466,0.239,33.3,27.3,4.4,12.1,0.216,14.9,9.5,0.086,0.583,11.9,29.6,0.315
6.0,6.0,2024-11-22,,Green Bay,REG (Non-Conf),W,98.0,81.0,,37.0,62.0,0.597,9.0,21.0,0.429,28.0,41.0,0.683,0.669,15.0,17.0,0.882,7.0,35.0,42.0,21.0,6.0,4.0,19.0,18.0,25.0,62.0,0.403,10.0,36.0,0.278,15.0,26.0,0.577,0.484,21.0,23.0,0.913,4.0,16.0,20.0,11.0,11.0,1.0,10.0,13.0,121.7,100.6,80.5,0.274,0.339,0.699,67.7,56.8,7.5,15.4,0.669,21.3,30.4,0.242,0.484,12.1,10.3,0.339
7.0,7.0,2024-11-24,,Campbell,REG (Non-Conf),W,66.0,53.0,,23.0,51.0,0.451,6.0,24.0,0.25,17.0,27.0,0.63,0.51,14.0,20.0,0.7,6.0,26.0,32.0,15.0,11.0,4.0,11.0,18.0,16.0,49.0,0.327,5.0,22.0,0.227,11.0,27.0,0.407,0.378,16.0,18.0,0.889,3.0,24.0,27.0,7.0,9.0,0.0,14.0,15.0,98.5,79.1,67.0,0.392,0.471,0.545,54.2,65.2,16.4,14.8,0.51,15.4,20.0,0.275,0.378,19.6,10.3,0.327
8.0,8.0,2024-12-03,@,Murray State,REG (Conf),L,61.0,63.0,,25.0,57.0,0.439,4.0,19.0,0.211,21.0,38.0,0.553,0.474,7.0,12.0,0.583,6.0,20.0,26.0,8.0,12.0,9.0,8.0,18.0,22.0,51.0,0.431,7.0,19.0,0.368,15.0,32.0,0.469,0.5,12.0,18.0,0.667,6.0,29.0,35.0,9.0,4.0,1.0,14.0,14.0,92.2,95.3,66.1,0.211,0.333,0.486,42.6,32.0,18.1,28.1,0.474,11.3,17.1,0.123,0.5,19.0,23.1,0.235
