Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-01,,Eastern Kentucky,REG (Conf),W,81.0,67.0,,29.0,62.0,0.468,7.0,14.0,0.5,22.0,48.0,0.458,0.524,16.0,19.0,0.842,6.0,27.0,33.0,12.0,9.0,3.0,10.0,15.0,25.0,63.0,0.397,4.0,14.0,0.286,21.0,49.0,0.429,0.429,13.0,18.0,0.722,11.0,26.0,37.0,7.0,6.0,8.0,12.0,14.0,109.8,90.8,73.8,0.306,0.226,0.57,47.1,41.4,12.2,6.1,0.524,12.3,18.8,0.258,0.429,14.4,28.9,0.206
32.0,32.0,2024-03-05,,North Alabama,REG (Non-Conf),L,75.0,77.0,,28.0,64.0,0.438,9.0,25.0,0.36,19.0,39.0,0.487,0.508,10.0,13.0,0.769,8.0,23.0,31.0,11.0,7.0,4.0,7.0,14.0,28.0,60.0,0.467,13.0,25.0,0.52,15.0,35.0,0.429,0.575,8.0,12.0,0.667,8.0,27.0,35.0,11.0,6.0,3.0,9.0,13.0,110.4,113.3,67.9,0.203,0.391,0.534,47.0,39.3,10.3,11.4,0.508,9.1,22.9,0.156,0.575,12.0,25.8,0.133
1.0,1.0,2024-11-04,@,Duquesne,REG (Non-Conf),W,77.0,72.0,,25.0,48.0,0.521,9.0,21.0,0.429,16.0,27.0,0.593,0.615,18.0,26.0,0.692,2.0,28.0,30.0,16.0,3.0,2.0,16.0,18.0,28.0,62.0,0.452,6.0,20.0,0.3,22.0,42.0,0.524,0.5,10.0,19.0,0.526,8.0,24.0,32.0,10.0,6.0,4.0,14.0,22.0,101.7,95.1,75.7,0.542,0.438,0.638,48.4,64.0,4.0,4.8,0.615,21.0,7.7,0.375,0.5,16.5,22.2,0.161
2.0,2.0,2024-11-06,@,Arkansas,REG (Non-Conf),L,60.0,76.0,,22.0,58.0,0.379,9.0,27.0,0.333,13.0,31.0,0.419,0.457,7.0,9.0,0.778,4.0,22.0,26.0,8.0,8.0,1.0,18.0,12.0,34.0,63.0,0.54,4.0,19.0,0.211,30.0,44.0,0.682,0.571,4.0,7.0,0.571,6.0,27.0,33.0,10.0,11.0,5.0,12.0,11.0,80.8,102.3,74.3,0.155,0.466,0.482,44.1,36.4,10.8,2.3,0.457,22.4,12.9,0.121,0.571,15.3,21.4,0.063
3.0,3.0,2024-11-09,,Wofford,REG (Non-Conf),W,78.0,69.0,,28.0,58.0,0.483,7.0,21.0,0.333,21.0,37.0,0.568,0.543,15.0,18.0,0.833,11.0,23.0,34.0,9.0,8.0,0.0,6.0,16.0,26.0,58.0,0.448,12.0,31.0,0.387,14.0,27.0,0.519,0.552,5.0,10.0,0.5,11.0,19.0,30.0,12.0,3.0,2.0,10.0,17.0,126.5,111.9,61.7,0.31,0.362,0.586,53.1,32.1,13.0,0.0,0.543,8.3,36.7,0.259,0.552,13.7,32.4,0.086
4.0,4.0,2024-11-12,,Belmont,REG (Non-Conf),L,79.0,80.0,,31.0,66.0,0.47,11.0,29.0,0.379,20.0,37.0,0.541,0.553,6.0,8.0,0.75,7.0,18.0,25.0,19.0,11.0,3.0,7.0,11.0,33.0,64.0,0.516,11.0,28.0,0.393,22.0,36.0,0.611,0.602,3.0,6.0,0.5,12.0,25.0,37.0,15.0,3.0,5.0,14.0,14.0,114.0,115.4,69.3,0.121,0.439,0.566,40.3,61.3,15.9,8.3,0.553,9.1,21.9,0.091,0.602,17.3,40.0,0.047
5.0,5.0,2024-11-17,@,Western Kentucky,REG (Non-Conf),L,61.0,66.0,,23.0,66.0,0.348,5.0,31.0,0.161,18.0,35.0,0.514,0.386,10.0,11.0,0.909,6.0,30.0,36.0,15.0,10.0,4.0,13.0,14.0,24.0,63.0,0.381,5.0,22.0,0.227,19.0,41.0,0.463,0.421,13.0,18.0,0.722,7.0,32.0,39.0,9.0,9.0,5.0,13.0,14.0,78.3,84.7,77.9,0.167,0.47,0.428,48.0,65.2,12.8,9.8,0.386,15.4,15.8,0.152,0.421,15.4,18.9,0.206
6.0,6.0,2024-11-19,@,Kentucky,REG (Non-Conf),L,68.0,97.0,,26.0,67.0,0.388,5.0,29.0,0.172,21.0,38.0,0.553,0.425,11.0,12.0,0.917,5.0,20.0,25.0,13.0,4.0,1.0,6.0,14.0,34.0,62.0,0.548,12.0,25.0,0.48,22.0,37.0,0.595,0.645,17.0,21.0,0.81,9.0,34.0,43.0,10.0,3.0,6.0,8.0,14.0,94.0,134.1,72.3,0.179,0.433,0.468,36.8,50.0,5.5,2.7,0.425,7.6,12.8,0.164,0.645,10.0,31.0,0.274
7.0,7.0,2024-11-24,,Jackson State,REG (Non-Conf),W,77.0,53.0,,29.0,73.0,0.397,9.0,32.0,0.281,20.0,41.0,0.488,0.459,10.0,15.0,0.667,13.0,28.0,41.0,23.0,10.0,3.0,5.0,8.0,23.0,63.0,0.365,6.0,21.0,0.286,17.0,42.0,0.405,0.413,1.0,5.0,0.2,12.0,24.0,36.0,9.0,2.0,7.0,16.0,11.0,108.8,74.9,70.8,0.205,0.438,0.48,53.2,79.3,14.1,7.1,0.459,5.9,35.1,0.137,0.413,19.7,30.0,0.016
8.0,8.0,2024-11-30,@,Alabama A&M,REG (Non-Conf),W,82.0,44.0,,28.0,61.0,0.459,14.0,35.0,0.4,14.0,26.0,0.538,0.574,12.0,15.0,0.8,8.0,36.0,44.0,21.0,13.0,6.0,18.0,15.0,16.0,64.0,0.25,5.0,21.0,0.238,11.0,43.0,0.256,0.289,7.0,11.0,0.636,9.0,21.0,30.0,11.0,13.0,4.0,15.0,14.0,106.9,57.4,76.7,0.246,0.574,0.602,59.5,75.0,17.0,14.0,0.574,20.9,27.6,0.197,0.289,17.8,20.0,0.109
