Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-04,,Weber State,REG (Conf),W,76.0,64.0,,29.0,55.0,0.527,13.0,27.0,0.481,16.0,28.0,0.571,0.645,5.0,8.0,0.625,5.0,26.0,31.0,22.0,6.0,3.0,11.0,11.0,27.0,60.0,0.45,4.0,17.0,0.235,23.0,43.0,0.535,0.483,6.0,8.0,0.75,6.0,23.0,29.0,7.0,7.0,1.0,9.0,13.0,115.5,97.3,65.8,0.145,0.491,0.646,51.7,75.9,9.1,7.0,0.645,15.8,17.9,0.091,0.483,12.4,18.8,0.1
32.0,32.0,2024-03-11,N,Weber State,CTOURN,W,91.0,82.0,,31.0,56.0,0.554,13.0,27.0,0.481,18.0,29.0,0.621,0.67,16.0,18.0,0.889,6.0,22.0,28.0,15.0,8.0,4.0,11.0,12.0,31.0,63.0,0.492,10.0,26.0,0.385,21.0,37.0,0.568,0.571,10.0,13.0,0.769,10.0,16.0,26.0,13.0,7.0,2.0,14.0,17.0,127.5,114.9,71.4,0.321,0.482,0.705,51.9,48.4,11.2,10.8,0.67,14.6,27.3,0.286,0.571,16.8,31.3,0.159
33.0,33.0,2024-03-12,N,Sacramento State,CTOURN,W,74.0,71.0,,28.0,57.0,0.491,11.0,27.0,0.407,17.0,30.0,0.567,0.588,7.0,8.0,0.875,5.0,30.0,35.0,12.0,5.0,7.0,12.0,13.0,27.0,66.0,0.409,11.0,27.0,0.407,16.0,39.0,0.41,0.492,6.0,12.0,0.5,9.0,20.0,29.0,10.0,5.0,3.0,7.0,14.0,107.6,103.3,68.8,0.14,0.474,0.609,54.7,42.9,7.3,17.9,0.588,16.5,20.0,0.123,0.492,8.9,23.1,0.091
34.0,34.0,2024-03-13,N,Montana,CTOURN,W,85.0,70.0,,32.0,64.0,0.5,6.0,23.0,0.261,26.0,41.0,0.634,0.547,15.0,22.0,0.682,7.0,22.0,29.0,8.0,8.0,0.0,3.0,17.0,24.0,53.0,0.453,6.0,18.0,0.333,18.0,35.0,0.514,0.509,16.0,22.0,0.727,9.0,25.0,34.0,8.0,2.0,3.0,15.0,15.0,121.5,100.1,70.0,0.344,0.359,0.571,46.0,25.0,11.4,0.0,0.547,3.9,21.9,0.234,0.509,19.1,29.0,0.302
35.0,35.0,2024-03-20,N,Grambling State,FIRST-FOUR,L,81.0,88.0,OT,30.0,58.0,0.517,13.0,30.0,0.433,17.0,28.0,0.607,0.629,8.0,15.0,0.533,5.0,22.0,27.0,18.0,9.0,3.0,10.0,18.0,33.0,66.0,0.5,4.0,10.0,0.4,29.0,56.0,0.518,0.53,18.0,23.0,0.783,10.0,26.0,36.0,11.0,6.0,4.0,11.0,14.0,109.4,118.9,65.8,0.259,0.517,0.622,42.9,60.0,12.2,5.4,0.629,13.3,16.1,0.138,0.53,12.5,31.3,0.273
1.0,1.0,2024-11-07,@,Wisconsin,REG (Non-Conf),L,67.0,79.0,,24.0,54.0,0.444,12.0,26.0,0.462,12.0,28.0,0.429,0.556,7.0,10.0,0.7,4.0,18.0,22.0,12.0,6.0,6.0,13.0,18.0,24.0,53.0,0.453,11.0,22.0,0.5,13.0,31.0,0.419,0.557,20.0,21.0,0.952,6.0,21.0,27.0,15.0,6.0,2.0,11.0,14.0,98.7,116.4,67.9,0.185,0.481,0.57,44.9,50.0,8.8,19.4,0.556,18.1,16.0,0.13,0.557,14.9,25.0,0.377
2.0,2.0,2024-11-09,@,Wichita State,REG (Non-Conf),L,69.0,89.0,,25.0,67.0,0.373,12.0,43.0,0.279,13.0,24.0,0.542,0.463,7.0,9.0,0.778,5.0,20.0,25.0,12.0,4.0,3.0,10.0,17.0,32.0,61.0,0.525,3.0,12.0,0.25,29.0,49.0,0.592,0.549,22.0,26.0,0.846,9.0,26.0,35.0,12.0,6.0,7.0,6.0,13.0,94.1,121.4,73.3,0.134,0.642,0.484,41.7,48.0,5.5,6.1,0.463,12.3,16.1,0.104,0.549,7.6,31.0,0.361
3.0,3.0,2024-11-11,,Northwest Indian,REG (Non-Conf),W,93.0,35.0,,37.0,77.0,0.481,11.0,37.0,0.297,26.0,40.0,0.65,0.552,8.0,11.0,0.727,16.0,35.0,51.0,20.0,14.0,6.0,5.0,14.0,13.0,55.0,0.236,4.0,13.0,0.308,9.0,42.0,0.214,0.273,5.0,10.0,0.5,8.0,21.0,29.0,9.0,4.0,4.0,21.0,13.0,129.2,48.6,72.0,0.143,0.481,0.566,63.8,54.1,19.4,14.3,0.552,5.7,43.2,0.104,0.273,26.0,18.6,0.091
4.0,4.0,2024-11-17,@,Denver,REG (Non-Conf),L,78.0,79.0,,25.0,55.0,0.455,1.0,10.0,0.1,24.0,45.0,0.533,0.464,27.0,37.0,0.73,9.0,24.0,33.0,10.0,14.0,1.0,12.0,24.0,22.0,52.0,0.423,6.0,12.0,0.5,16.0,40.0,0.4,0.481,29.0,31.0,0.935,6.0,20.0,26.0,11.0,8.0,0.0,19.0,27.0,100.5,101.7,77.7,0.673,0.182,0.537,55.9,40.0,18.0,2.5,0.464,14.2,31.0,0.491,0.481,22.2,20.0,0.558
5.0,5.0,2024-11-19,@,Northwestern,REG (Non-Conf),L,69.0,72.0,,25.0,56.0,0.446,9.0,22.0,0.409,16.0,34.0,0.471,0.527,10.0,12.0,0.833,9.0,23.0,32.0,19.0,6.0,3.0,10.0,15.0,29.0,64.0,0.453,4.0,16.0,0.25,25.0,48.0,0.521,0.484,10.0,16.0,0.625,14.0,23.0,37.0,13.0,7.0,7.0,8.0,16.0,107.6,112.2,64.2,0.214,0.393,0.559,46.4,76.0,9.4,6.3,0.527,13.9,28.1,0.179,0.484,10.1,37.8,0.156
