Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,@,Utah State,REG (Conf),L,85.0,87.0,,34.0,65.0,0.523,6.0,15.0,0.4,28.0,50.0,0.56,0.569,11.0,18.0,0.611,13.0,20.0,33.0,15.0,8.0,2.0,12.0,19.0,30.0,56.0,0.536,6.0,20.0,0.3,24.0,36.0,0.667,0.589,21.0,28.0,0.75,5.0,21.0,26.0,16.0,9.0,4.0,12.0,18.0,114.2,116.9,74.4,0.277,0.231,0.578,55.9,44.1,10.7,5.6,0.569,14.0,38.2,0.169,0.589,14.8,20.0,0.375
32.0,32.0,2024-03-13,N,Air Force,CTOURN,W,82.0,56.0,,32.0,68.0,0.471,6.0,21.0,0.286,26.0,47.0,0.553,0.515,12.0,13.0,0.923,15.0,28.0,43.0,21.0,9.0,4.0,9.0,16.0,20.0,50.0,0.4,7.0,28.0,0.25,13.0,22.0,0.591,0.47,9.0,13.0,0.692,4.0,16.0,20.0,13.0,6.0,6.0,13.0,15.0,123.0,84.0,66.7,0.191,0.309,0.553,68.3,65.6,13.5,18.2,0.515,10.8,48.4,0.176,0.47,18.8,12.5,0.18
33.0,33.0,2024-03-14,N,Boise State,CTOURN,W,76.0,66.0,,28.0,64.0,0.438,5.0,20.0,0.25,23.0,44.0,0.523,0.477,15.0,24.0,0.625,9.0,30.0,39.0,12.0,10.0,7.0,11.0,14.0,20.0,68.0,0.294,10.0,34.0,0.294,10.0,34.0,0.294,0.368,16.0,21.0,0.762,15.0,26.0,41.0,13.0,5.0,6.0,12.0,18.0,99.8,86.6,76.2,0.375,0.313,0.504,48.8,42.9,13.1,20.6,0.477,12.7,25.7,0.234,0.368,13.3,33.3,0.235
34.0,34.0,2024-03-16,N,Colorado State,CTOURN,W,74.0,61.0,,28.0,62.0,0.452,5.0,13.0,0.385,23.0,49.0,0.469,0.492,13.0,16.0,0.813,11.0,25.0,36.0,16.0,6.0,9.0,7.0,13.0,24.0,70.0,0.343,6.0,28.0,0.214,18.0,42.0,0.429,0.386,7.0,8.0,0.875,12.0,22.0,34.0,14.0,6.0,3.0,13.0,17.0,105.4,86.9,70.2,0.258,0.21,0.532,51.4,57.1,8.5,21.4,0.492,9.1,33.3,0.21,0.386,15.0,32.4,0.1
35.0,34.0,2024-03-16,N,San Diego State,CTOURN,W,68.0,61.0,,24.0,64.0,0.375,6.0,20.0,0.3,18.0,44.0,0.409,0.422,14.0,20.0,0.7,9.0,26.0,35.0,11.0,7.0,5.0,3.0,17.0,20.0,56.0,0.357,4.0,20.0,0.2,16.0,36.0,0.444,0.393,17.0,19.0,0.895,8.0,26.0,34.0,13.0,3.0,8.0,10.0,17.0,101.1,90.7,67.3,0.313,0.313,0.463,50.7,45.8,10.4,13.9,0.422,3.9,25.7,0.219,0.393,13.3,23.5,0.304
36.0,36.0,2024-03-22,N,Clemson,ROUND-64,L,56.0,77.0,,19.0,64.0,0.297,3.0,23.0,0.13,16.0,41.0,0.39,0.32,15.0,23.0,0.652,15.0,24.0,39.0,6.0,4.0,2.0,13.0,16.0,28.0,63.0,0.444,7.0,21.0,0.333,21.0,42.0,0.5,0.5,14.0,19.0,0.737,8.0,30.0,38.0,16.0,7.0,4.0,9.0,20.0,76.7,105.5,73.0,0.359,0.359,0.374,50.6,31.6,5.5,4.8,0.32,14.8,33.3,0.234,0.5,11.1,25.0,0.222
1.0,1.0,2024-11-04,,Nicholls State,REG (Non-Conf),W,91.0,84.0,,31.0,81.0,0.383,7.0,36.0,0.194,24.0,45.0,0.533,0.426,22.0,32.0,0.688,16.0,29.0,45.0,18.0,10.0,10.0,8.0,16.0,30.0,72.0,0.417,15.0,37.0,0.405,15.0,35.0,0.429,0.521,9.0,16.0,0.563,11.0,33.0,44.0,18.0,4.0,4.0,16.0,24.0,105.3,97.2,86.4,0.395,0.444,0.473,50.6,58.1,11.6,28.6,0.426,7.7,32.7,0.272,0.521,16.7,27.5,0.125
2.0,2.0,2024-11-08,N,UCLA,REG (Non-Conf),W,72.0,64.0,,25.0,49.0,0.51,6.0,15.0,0.4,19.0,34.0,0.559,0.571,16.0,23.0,0.696,6.0,23.0,29.0,14.0,12.0,3.0,22.0,26.0,20.0,55.0,0.364,5.0,23.0,0.217,15.0,32.0,0.469,0.409,19.0,27.0,0.704,13.0,19.0,32.0,13.0,12.0,3.0,21.0,24.0,94.9,84.3,75.9,0.469,0.306,0.601,47.5,56.0,15.8,9.4,0.571,26.9,24.0,0.327,0.409,23.6,36.1,0.345
3.0,3.0,2024-11-12,,Texas A&M–Corpus Christi,REG (Non-Conf),W,100.0,81.0,,33.0,62.0,0.532,9.0,23.0,0.391,24.0,39.0,0.615,0.605,25.0,39.0,0.641,10.0,25.0,35.0,22.0,15.0,9.0,13.0,28.0,29.0,55.0,0.527,5.0,16.0,0.313,24.0,39.0,0.615,0.573,18.0,35.0,0.514,6.0,26.0,32.0,20.0,7.0,4.0,22.0,26.0,116.9,94.7,85.6,0.629,0.371,0.621,52.2,66.7,17.5,23.1,0.605,13.9,27.8,0.403,0.573,23.5,19.4,0.327
4.0,4.0,2024-11-17,@,St. John's (NY),REG (Non-Conf),L,71.0,85.0,,28.0,64.0,0.438,8.0,18.0,0.444,20.0,46.0,0.435,0.5,7.0,18.0,0.389,13.0,13.0,26.0,19.0,9.0,5.0,11.0,17.0,34.0,68.0,0.5,4.0,18.0,0.222,30.0,50.0,0.6,0.529,13.0,20.0,0.65,19.0,26.0,45.0,20.0,8.0,4.0,15.0,17.0,98.6,118.0,72.0,0.281,0.281,0.489,36.6,67.9,12.5,10.0,0.5,13.2,33.3,0.109,0.529,16.2,59.4,0.191
5.0,5.0,2024-11-21,,Grambling State,REG (Non-Conf),W,80.0,58.0,,28.0,60.0,0.467,7.0,18.0,0.389,21.0,42.0,0.5,0.525,17.0,26.0,0.654,8.0,34.0,42.0,23.0,14.0,9.0,15.0,14.0,22.0,62.0,0.355,7.0,19.0,0.368,15.0,43.0,0.349,0.411,7.0,15.0,0.467,7.0,25.0,32.0,17.0,9.0,3.0,21.0,24.0,98.5,71.4,81.2,0.433,0.3,0.553,56.8,82.1,17.2,20.9,0.525,17.2,24.2,0.283,0.411,23.3,17.1,0.113
6.0,6.0,2024-11-24,,Texas Southern,REG (Non-Conf),W,99.0,68.0,,38.0,75.0,0.507,11.0,27.0,0.407,27.0,48.0,0.563,0.58,12.0,21.0,0.571,13.0,27.0,40.0,19.0,10.0,9.0,7.0,16.0,23.0,59.0,0.39,9.0,18.0,0.5,14.0,41.0,0.341,0.466,13.0,17.0,0.765,6.0,25.0,31.0,14.0,4.0,3.0,18.0,18.0,125.3,86.0,79.0,0.28,0.36,0.583,56.3,50.0,12.7,22.0,0.58,7.6,34.2,0.16,0.466,21.2,18.2,0.22
7.0,7.0,2024-11-28,N,Arizona State,REG (Non-Conf),L,82.0,85.0,,24.0,63.0,0.381,6.0,16.0,0.375,18.0,47.0,0.383,0.429,28.0,32.0,0.875,10.0,23.0,33.0,10.0,6.0,3.0,11.0,26.0,26.0,55.0,0.473,9.0,19.0,0.474,17.0,36.0,0.472,0.555,24.0,32.0,0.75,7.0,21.0,28.0,16.0,5.0,4.0,9.0,21.0,108.3,112.3,75.7,0.508,0.254,0.524,54.1,41.7,7.9,8.3,0.429,12.3,32.3,0.444,0.555,11.4,23.3,0.436
8.0,8.0,2024-11-30,N,Southern California,REG (Non-Conf),W,83.0,73.0,,30.0,58.0,0.517,7.0,21.0,0.333,23.0,37.0,0.622,0.578,16.0,24.0,0.667,9.0,19.0,28.0,17.0,8.0,5.0,14.0,14.0,27.0,55.0,0.491,7.0,17.0,0.412,20.0,38.0,0.526,0.555,12.0,18.0,0.667,6.0,23.0,29.0,13.0,11.0,0.0,15.0,18.0,113.0,99.4,73.5,0.414,0.362,0.598,49.1,56.7,10.9,13.2,0.578,16.8,28.1,0.276,0.555,19.1,24.0,0.218
