Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2025-02-27,,Chicago State,REG (Conf),W,90.0,68.0,,32.0,53.0,0.604,15.0,25.0,0.6,17.0,28.0,0.607,0.745,11.0,14.0,0.786,4.0,26.0,30.0,20.0,2.0,3.0,11.0,12.0,24.0,59.0,0.407,5.0,16.0,0.313,19.0,43.0,0.442,0.449,15.0,17.0,0.882,7.0,15.0,22.0,10.0,9.0,1.0,5.0,12.0,136.6,103.2,65.9,0.264,0.472,0.754,57.7,62.5,3.0,7.0,0.745,15.6,21.1,0.208,0.449,6.9,21.2,0.254
1.0,1.0,2025-11-03,@,Northwestern,REG (Non-Conf),L,47.0,70.0,,18.0,60.0,0.3,1.0,18.0,0.056,17.0,42.0,0.405,0.308,10.0,13.0,0.769,6.0,22.0,28.0,11.0,8.0,5.0,9.0,23.0,19.0,52.0,0.365,5.0,19.0,0.263,14.0,33.0,0.424,0.413,27.0,38.0,0.711,13.0,32.0,45.0,13.0,7.0,4.0,11.0,12.0,68.5,102.0,68.6,0.217,0.3,0.355,38.4,61.1,11.7,15.2,0.308,12.0,15.8,0.167,0.413,13.6,37.1,0.519
2.0,2.0,2025-11-06,@,Loyola Chicago,REG (Non-Conf),W,73.0,65.0,,25.0,54.0,0.463,7.0,18.0,0.389,18.0,36.0,0.5,0.528,16.0,21.0,0.762,8.0,23.0,31.0,15.0,8.0,5.0,10.0,20.0,20.0,53.0,0.377,8.0,26.0,0.308,12.0,27.0,0.444,0.453,17.0,23.0,0.739,6.0,19.0,25.0,14.0,4.0,8.0,13.0,18.0,106.6,95.0,68.5,0.389,0.333,0.571,55.4,60.0,11.7,18.5,0.528,13.5,29.6,0.296,0.453,16.9,20.7,0.321
3.0,3.0,2025-11-08,,Penn St. New Kensington,REG (Non-Conf),W,94.0,43.0,,38.0,63.0,0.603,12.0,31.0,0.387,26.0,32.0,0.813,0.698,6.0,15.0,0.4,8.0,34.0,42.0,30.0,10.0,1.0,12.0,20.0,15.0,51.0,0.294,4.0,17.0,0.235,11.0,34.0,0.324,0.333,9.0,18.0,0.5,5.0,20.0,25.0,4.0,8.0,1.0,19.0,11.0,127.3,58.2,73.8,0.238,0.492,0.67,62.7,78.9,13.5,2.9,0.698,14.6,28.6,0.095,0.333,24.2,12.8,0.176
4.0,4.0,2025-11-12,@,Canisius,REG (Non-Conf),L,55.0,58.0,,22.0,53.0,0.415,5.0,24.0,0.208,17.0,29.0,0.586,0.462,6.0,8.0,0.75,4.0,21.0,25.0,11.0,7.0,2.0,10.0,20.0,20.0,41.0,0.488,3.0,13.0,0.231,17.0,28.0,0.607,0.524,15.0,26.0,0.577,5.0,21.0,26.0,9.0,6.0,1.0,13.0,13.0,88.6,93.4,62.1,0.151,0.453,0.484,49.0,50.0,11.3,7.1,0.462,15.0,16.0,0.113,0.524,19.6,19.2,0.366
5.0,5.0,2025-11-15,,Morgan State,REG (Non-Conf),W,86.0,72.0,,30.0,57.0,0.526,9.0,21.0,0.429,21.0,36.0,0.583,0.605,17.0,28.0,0.607,11.0,16.0,27.0,25.0,4.0,6.0,10.0,29.0,19.0,51.0,0.373,2.0,9.0,0.222,17.0,42.0,0.405,0.392,32.0,38.0,0.842,14.0,17.0,31.0,10.0,4.0,2.0,15.0,25.0,123.4,103.3,69.7,0.491,0.368,0.612,46.6,83.3,5.7,14.3,0.605,12.5,39.3,0.298,0.392,17.8,46.7,0.627
6.0,6.0,2025-11-20,@,Miami (OH),REG (Non-Conf),L,71.0,76.0,,27.0,56.0,0.482,8.0,23.0,0.348,19.0,33.0,0.576,0.554,9.0,13.0,0.692,10.0,19.0,29.0,12.0,5.0,3.0,11.0,24.0,22.0,49.0,0.449,6.0,22.0,0.273,16.0,27.0,0.593,0.51,26.0,31.0,0.839,7.0,22.0,29.0,10.0,4.0,2.0,11.0,18.0,108.5,116.1,65.5,0.232,0.411,0.571,50.0,44.4,7.6,11.1,0.554,15.0,31.3,0.161,0.51,14.7,26.9,0.531
7.0,7.0,2025-11-23,@,Marshall,REG (Non-Conf),L,60.0,69.0,,24.0,60.0,0.4,3.0,16.0,0.188,21.0,44.0,0.477,0.425,9.0,16.0,0.563,8.0,21.0,29.0,6.0,10.0,2.0,9.0,14.0,22.0,53.0,0.415,12.0,29.0,0.414,10.0,24.0,0.417,0.528,13.0,16.0,0.813,9.0,27.0,36.0,14.0,7.0,6.0,11.0,18.0,91.5,105.2,63.7,0.267,0.267,0.444,44.6,25.0,15.2,8.3,0.425,11.7,22.9,0.15,0.528,15.4,30.0,0.245
8.0,8.0,2025-11-30,@,West Virginia,REG (Non-Conf),L,38.0,70.0,,16.0,48.0,0.333,5.0,13.0,0.385,11.0,35.0,0.314,0.385,1.0,8.0,0.125,4.0,19.0,23.0,6.0,3.0,2.0,14.0,15.0,26.0,55.0,0.473,5.0,18.0,0.278,21.0,37.0,0.568,0.518,13.0,20.0,0.65,13.0,28.0,41.0,15.0,8.0,3.0,10.0,17.0,61.6,113.5,61.7,0.167,0.271,0.367,35.9,37.5,4.9,5.4,0.385,21.3,12.5,0.021,0.518,13.4,40.6,0.236
9.0,9.0,2025-12-05,@,Lafayette,REG (Non-Conf),L,71.0,79.0,,30.0,68.0,0.441,5.0,17.0,0.294,25.0,51.0,0.49,0.478,6.0,8.0,0.75,13.0,14.0,27.0,18.0,9.0,8.0,5.0,13.0,25.0,50.0,0.5,14.0,23.0,0.609,11.0,27.0,0.407,0.64,15.0,16.0,0.938,6.0,23.0,29.0,16.0,2.0,4.0,15.0,10.0,108.9,121.2,65.2,0.118,0.25,0.494,48.2,60.0,13.8,29.6,0.478,6.5,36.1,0.088,0.64,20.7,30.0,0.3
10.0,10.0,2025-12-07,,Bethany (WV),REG (Non-Conf),W,80.0,51.0,,36.0,68.0,0.529,7.0,17.0,0.412,29.0,51.0,0.569,0.581,1.0,5.0,0.2,9.0,26.0,35.0,21.0,13.0,5.0,7.0,12.0,19.0,52.0,0.365,9.0,25.0,0.36,10.0,27.0,0.37,0.452,4.0,7.0,0.571,6.0,19.0,25.0,7.0,3.0,3.0,18.0,11.0,117.9,75.2,67.9,0.074,0.25,0.568,58.3,58.3,19.2,18.5,0.581,9.0,32.1,0.015,0.452,24.5,18.8,0.077
11.0,11.0,2025-12-13,@,Davidson,REG (Non-Conf),L,47.0,80.0,,18.0,45.0,0.4,4.0,13.0,0.308,14.0,32.0,0.438,0.444,7.0,16.0,0.438,3.0,14.0,17.0,10.0,3.0,5.0,8.0,18.0,31.0,51.0,0.608,7.0,14.0,0.5,24.0,37.0,0.649,0.676,11.0,17.0,0.647,9.0,29.0,38.0,17.0,7.0,0.0,9.0,16.0,80.6,137.1,58.3,0.356,0.289,0.447,30.9,55.6,5.1,13.5,0.444,13.2,9.4,0.156,0.676,13.2,39.1,0.216
