Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-09,@,High Point,CTOURN,W,80.0,79.0,OT,26.0,59.0,0.441,8.0,15.0,0.533,18.0,44.0,0.409,0.508,20.0,28.0,0.714,13.0,27.0,40.0,16.0,4.0,4.0,13.0,22.0,24.0,61.0,0.393,11.0,33.0,0.333,13.0,28.0,0.464,0.484,20.0,27.0,0.741,13.0,16.0,29.0,10.0,5.0,2.0,12.0,21.0,110.2,108.9,64.5,0.475,0.254,0.553,58.0,61.5,5.5,14.3,0.508,15.2,44.8,0.339,0.484,14.0,32.5,0.328
34.0,34.0,2024-03-10,N,UNC Asheville,CTOURN,W,85.0,59.0,,31.0,52.0,0.596,7.0,13.0,0.538,24.0,39.0,0.615,0.663,16.0,23.0,0.696,6.0,25.0,31.0,21.0,9.0,1.0,11.0,16.0,21.0,55.0,0.382,5.0,22.0,0.227,16.0,33.0,0.485,0.427,12.0,14.0,0.857,9.0,15.0,24.0,14.0,8.0,4.0,12.0,17.0,128.2,89.0,66.3,0.442,0.25,0.675,56.4,67.7,13.6,3.0,0.663,14.9,28.6,0.308,0.427,16.3,26.5,0.218
35.0,35.0,2024-03-22,N,Houston,ROUND-64,L,46.0,86.0,,14.0,41.0,0.341,3.0,13.0,0.231,11.0,28.0,0.393,0.378,15.0,16.0,0.938,4.0,10.0,14.0,9.0,4.0,1.0,18.0,16.0,31.0,53.0,0.585,11.0,23.0,0.478,20.0,30.0,0.667,0.689,13.0,22.0,0.591,10.0,18.0,28.0,16.0,12.0,5.0,8.0,13.0,74.2,138.7,62.0,0.39,0.317,0.473,33.3,64.3,6.4,3.3,0.378,27.0,18.2,0.366,0.689,11.2,50.0,0.245
1.0,1.0,2024-11-04,,Randolph,REG (Non-Conf),W,79.0,68.0,,24.0,55.0,0.436,2.0,14.0,0.143,22.0,41.0,0.537,0.455,29.0,40.0,0.725,7.0,32.0,39.0,10.0,5.0,1.0,11.0,17.0,24.0,59.0,0.407,13.0,36.0,0.361,11.0,23.0,0.478,0.517,7.0,13.0,0.538,2.0,21.0,23.0,18.0,2.0,2.0,14.0,27.0,101.8,87.6,77.6,0.727,0.255,0.534,62.9,41.7,6.4,4.3,0.455,12.9,25.0,0.527,0.517,17.7,5.9,0.119
2.0,2.0,2024-11-09,,Morgan State,REG (Non-Conf),W,84.0,66.0,,25.0,49.0,0.51,9.0,27.0,0.333,16.0,22.0,0.727,0.602,25.0,33.0,0.758,6.0,16.0,22.0,14.0,11.0,3.0,15.0,18.0,27.0,54.0,0.5,1.0,12.0,0.083,26.0,42.0,0.619,0.509,11.0,20.0,0.55,8.0,16.0,24.0,10.0,6.0,1.0,19.0,25.0,113.4,89.1,74.1,0.673,0.551,0.649,47.8,56.0,14.8,7.1,0.602,18.8,27.3,0.51,0.509,23.0,33.3,0.204
3.0,3.0,2024-11-13,,Milwaukee,REG (Non-Conf),W,76.0,62.0,,22.0,56.0,0.393,4.0,16.0,0.25,18.0,40.0,0.45,0.429,28.0,40.0,0.7,11.0,29.0,40.0,14.0,13.0,7.0,18.0,22.0,23.0,64.0,0.359,4.0,24.0,0.167,19.0,40.0,0.475,0.391,12.0,20.0,0.6,7.0,26.0,33.0,8.0,9.0,0.0,20.0,31.0,90.2,73.6,84.3,0.714,0.286,0.507,54.8,63.6,15.4,17.5,0.429,19.4,29.7,0.5,0.391,21.4,19.4,0.188
4.0,4.0,2024-11-16,,UT Martin,REG (Non-Conf),W,64.0,62.0,,20.0,54.0,0.37,7.0,27.0,0.259,13.0,27.0,0.481,0.435,17.0,21.0,0.81,13.0,21.0,34.0,9.0,7.0,2.0,16.0,15.0,19.0,60.0,0.317,10.0,35.0,0.286,9.0,25.0,0.36,0.4,14.0,17.0,0.824,14.0,19.0,33.0,11.0,13.0,1.0,13.0,15.0,95.5,92.5,67.0,0.389,0.5,0.5,50.7,45.0,10.4,8.0,0.435,20.0,40.6,0.315,0.4,16.0,40.0,0.233
5.0,5.0,2024-11-19,@,Binghamton,REG (Non-Conf),W,66.0,60.0,,20.0,62.0,0.323,5.0,21.0,0.238,15.0,41.0,0.366,0.363,21.0,25.0,0.84,13.0,23.0,36.0,9.0,10.0,4.0,7.0,15.0,23.0,48.0,0.479,7.0,21.0,0.333,16.0,27.0,0.593,0.552,5.0,13.0,0.385,5.0,24.0,29.0,12.0,3.0,8.0,13.0,23.0,101.5,92.3,65.0,0.403,0.339,0.447,55.4,45.0,15.4,14.8,0.363,8.7,35.1,0.339,0.552,19.4,17.9,0.104
6.0,6.0,2024-11-22,N,UAB,REG (Non-Conf),W,89.0,81.0,,31.0,60.0,0.517,4.0,16.0,0.25,27.0,44.0,0.614,0.55,23.0,26.0,0.885,4.0,22.0,26.0,11.0,3.0,4.0,7.0,21.0,32.0,69.0,0.464,3.0,17.0,0.176,29.0,52.0,0.558,0.486,14.0,20.0,0.7,13.0,22.0,35.0,15.0,4.0,3.0,11.0,22.0,117.2,106.7,75.9,0.433,0.267,0.615,42.6,35.5,4.0,7.7,0.55,8.8,15.4,0.383,0.486,12.3,37.1,0.203
7.0,7.0,2024-11-24,N,McNeese State,REG (Non-Conf),L,69.0,84.0,,21.0,49.0,0.429,7.0,20.0,0.35,14.0,29.0,0.483,0.5,20.0,27.0,0.741,11.0,14.0,25.0,10.0,6.0,1.0,19.0,17.0,34.0,55.0,0.618,4.0,14.0,0.286,30.0,41.0,0.732,0.655,12.0,17.0,0.706,8.0,18.0,26.0,12.0,13.0,5.0,14.0,23.0,99.4,121.0,69.5,0.551,0.408,0.558,49.0,47.6,8.6,2.4,0.5,23.5,37.9,0.408,0.655,18.2,36.4,0.218
