Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,George Washington,REG (Conf),W,67.0,65.0,,26.0,57.0,0.456,4.0,12.0,0.333,22.0,45.0,0.489,0.491,11.0,11.0,1.0,8.0,24.0,32.0,10.0,8.0,6.0,11.0,9.0,25.0,55.0,0.455,7.0,19.0,0.368,18.0,36.0,0.5,0.518,8.0,9.0,0.889,7.0,20.0,27.0,15.0,7.0,6.0,12.0,11.0,103.5,100.4,64.8,0.193,0.211,0.538,54.2,38.5,12.4,16.7,0.491,15.0,28.6,0.193,0.518,16.8,22.6,0.145
32.0,32.0,2024-03-13,N,Saint Louis,CTOURN,W,83.0,73.0,,31.0,61.0,0.508,10.0,22.0,0.455,21.0,39.0,0.538,0.59,11.0,20.0,0.55,6.0,22.0,28.0,22.0,9.0,3.0,5.0,22.0,21.0,45.0,0.467,8.0,20.0,0.4,13.0,25.0,0.52,0.556,23.0,30.0,0.767,4.0,24.0,28.0,10.0,3.0,3.0,13.0,18.0,120.5,106.0,68.9,0.328,0.361,0.589,50.0,71.0,13.1,12.0,0.59,6.6,20.0,0.18,0.556,18.0,15.4,0.511
33.0,33.0,2024-03-14,N,Dayton,CTOURN,W,65.0,57.0,,24.0,57.0,0.421,7.0,22.0,0.318,17.0,35.0,0.486,0.482,10.0,13.0,0.769,8.0,31.0,39.0,11.0,4.0,6.0,11.0,19.0,16.0,50.0,0.32,7.0,26.0,0.269,9.0,24.0,0.375,0.39,18.0,25.0,0.72,7.0,19.0,26.0,10.0,4.0,3.0,7.0,13.0,101.5,89.0,64.0,0.228,0.386,0.514,60.0,45.8,6.2,25.0,0.482,14.8,29.6,0.175,0.39,10.2,18.4,0.36
34.0,34.0,2024-03-16,N,St. Bonaventure,CTOURN,W,70.0,60.0,,27.0,53.0,0.509,10.0,21.0,0.476,17.0,32.0,0.531,0.604,6.0,7.0,0.857,3.0,24.0,27.0,17.0,4.0,6.0,10.0,9.0,23.0,57.0,0.404,6.0,24.0,0.25,17.0,33.0,0.515,0.456,8.0,11.0,0.727,8.0,21.0,29.0,11.0,7.0,4.0,9.0,11.0,110.6,94.8,63.3,0.132,0.396,0.621,48.2,63.0,6.3,18.2,0.604,15.1,12.5,0.113,0.456,12.6,25.0,0.14
35.0,35.0,2024-03-17,N,VCU,CTOURN,W,57.0,51.0,,17.0,57.0,0.298,8.0,25.0,0.32,9.0,32.0,0.281,0.368,15.0,21.0,0.714,17.0,21.0,38.0,13.0,12.0,2.0,10.0,14.0,17.0,47.0,0.362,5.0,24.0,0.208,12.0,23.0,0.522,0.415,12.0,14.0,0.857,6.0,24.0,30.0,9.0,10.0,9.0,15.0,16.0,93.0,83.2,61.3,0.368,0.439,0.426,55.9,76.5,19.6,8.7,0.368,13.0,41.5,0.263,0.415,21.8,22.2,0.255
36.0,36.0,2024-03-21,N,Brigham Young,ROUND-64,W,71.0,67.0,,26.0,56.0,0.464,7.0,18.0,0.389,19.0,38.0,0.5,0.527,12.0,16.0,0.75,5.0,22.0,27.0,13.0,7.0,7.0,9.0,17.0,22.0,57.0,0.386,8.0,24.0,0.333,14.0,33.0,0.424,0.456,15.0,17.0,0.882,8.0,24.0,32.0,16.0,6.0,2.0,11.0,18.0,104.7,98.8,67.8,0.286,0.321,0.558,45.8,50.0,10.3,21.2,0.527,12.4,17.2,0.214,0.456,14.5,26.7,0.263
37.0,37.0,2024-03-23,N,Illinois,ROUND-32,L,63.0,89.0,,25.0,61.0,0.41,5.0,17.0,0.294,20.0,44.0,0.455,0.451,8.0,10.0,0.8,12.0,13.0,25.0,14.0,4.0,1.0,9.0,17.0,35.0,59.0,0.593,7.0,21.0,0.333,28.0,38.0,0.737,0.653,12.0,17.0,0.706,10.0,21.0,31.0,17.0,6.0,1.0,7.0,12.0,99.3,140.4,63.4,0.164,0.279,0.479,44.6,56.0,6.3,2.6,0.451,12.0,36.4,0.131,0.653,9.4,43.5,0.203
1.0,1.0,2024-11-04,,Lipscomb,REG (Non-Conf),L,72.0,77.0,,28.0,62.0,0.452,6.0,20.0,0.3,22.0,42.0,0.524,0.5,10.0,19.0,0.526,8.0,24.0,32.0,10.0,6.0,4.0,14.0,22.0,25.0,48.0,0.521,9.0,21.0,0.429,16.0,27.0,0.593,0.615,18.0,26.0,0.692,2.0,28.0,30.0,16.0,3.0,2.0,16.0,18.0,95.1,101.7,75.7,0.306,0.323,0.507,51.6,35.7,7.9,14.8,0.5,16.5,22.2,0.161,0.615,21.0,7.7,0.375
2.0,2.0,2024-11-08,N,Princeton,REG (Non-Conf),L,68.0,75.0,,24.0,58.0,0.414,8.0,22.0,0.364,16.0,36.0,0.444,0.483,12.0,19.0,0.632,8.0,29.0,37.0,15.0,7.0,6.0,11.0,20.0,23.0,53.0,0.434,11.0,24.0,0.458,12.0,29.0,0.414,0.538,18.0,29.0,0.621,4.0,23.0,27.0,13.0,6.0,2.0,10.0,14.0,95.2,105.0,71.4,0.328,0.379,0.507,57.8,62.5,9.8,20.7,0.483,14.1,25.8,0.207,0.538,13.0,12.1,0.34
3.0,3.0,2024-11-15,@,DePaul,REG (Non-Conf),L,58.0,84.0,,20.0,58.0,0.345,6.0,21.0,0.286,14.0,37.0,0.378,0.397,12.0,20.0,0.6,9.0,16.0,25.0,10.0,4.0,4.0,7.0,16.0,29.0,54.0,0.537,13.0,25.0,0.52,16.0,29.0,0.552,0.657,13.0,17.0,0.765,9.0,29.0,38.0,23.0,2.0,5.0,10.0,17.0,90.2,130.7,64.3,0.345,0.362,0.43,39.7,50.0,6.2,13.8,0.397,9.4,23.7,0.207,0.657,13.9,36.0,0.241
