Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-03,@,Oral Roberts,REG (Conf),W,71.0,54.0,,26.0,55.0,0.473,6.0,23.0,0.261,20.0,32.0,0.625,0.527,13.0,15.0,0.867,6.0,27.0,33.0,13.0,6.0,2.0,11.0,14.0,18.0,50.0,0.36,8.0,28.0,0.286,10.0,22.0,0.455,0.44,10.0,14.0,0.714,5.0,20.0,25.0,12.0,7.0,0.0,14.0,18.0,106.9,81.3,66.4,0.273,0.418,0.571,56.9,50.0,9.0,9.1,0.527,15.0,23.1,0.236,0.44,19.8,15.6,0.2
32.0,32.0,2024-03-09,N,Denver,CTOURN,L,60.0,61.0,,20.0,62.0,0.323,8.0,29.0,0.276,12.0,33.0,0.364,0.387,12.0,19.0,0.632,13.0,24.0,37.0,8.0,5.0,2.0,10.0,18.0,22.0,56.0,0.393,8.0,29.0,0.276,14.0,27.0,0.519,0.464,9.0,15.0,0.6,5.0,28.0,33.0,11.0,3.0,5.0,11.0,19.0,87.5,89.0,68.6,0.306,0.468,0.422,52.9,40.0,7.3,7.4,0.387,12.3,31.7,0.194,0.464,14.8,17.2,0.161
1.0,1.0,2024-11-04,,Hannibal-LaGrange,REG (Non-Conf),W,91.0,68.0,,28.0,62.0,0.452,13.0,37.0,0.351,15.0,25.0,0.6,0.556,22.0,34.0,0.647,20.0,20.0,40.0,17.0,15.0,0.0,12.0,9.0,26.0,54.0,0.481,11.0,27.0,0.407,15.0,27.0,0.556,0.583,5.0,10.0,0.5,11.0,16.0,27.0,19.0,6.0,5.0,20.0,22.0,132.0,98.6,69.0,0.548,0.597,0.582,59.7,60.7,21.8,0.0,0.556,13.3,55.6,0.355,0.583,25.4,35.5,0.093
2.0,2.0,2024-11-08,,Kansas Christian,REG (Non-Conf),W,124.0,36.0,,40.0,70.0,0.571,12.0,32.0,0.375,28.0,38.0,0.737,0.657,32.0,41.0,0.78,19.0,41.0,60.0,21.0,14.0,6.0,9.0,14.0,14.0,59.0,0.237,2.0,21.0,0.095,12.0,38.0,0.316,0.254,6.0,11.0,0.545,4.0,10.0,14.0,6.0,3.0,0.0,18.0,24.0,157.3,45.7,78.9,0.586,0.457,0.693,81.1,52.5,17.8,15.8,0.657,9.1,65.5,0.457,0.254,21.9,8.9,0.102
3.0,3.0,2024-11-11,@,Iowa State,REG (Non-Conf),L,56.0,82.0,,18.0,54.0,0.333,8.0,31.0,0.258,10.0,23.0,0.435,0.407,12.0,13.0,0.923,8.0,14.0,22.0,9.0,6.0,5.0,12.0,17.0,30.0,62.0,0.484,10.0,25.0,0.4,20.0,37.0,0.541,0.565,12.0,19.0,0.632,11.0,23.0,34.0,21.0,5.0,2.0,7.0,13.0,85.4,125.0,65.6,0.241,0.574,0.465,39.3,50.0,9.1,13.5,0.407,16.6,25.8,0.222,0.565,9.0,44.0,0.194
4.0,4.0,2024-11-16,@,Creighton,REG (Non-Conf),L,56.0,79.0,,22.0,75.0,0.293,8.0,33.0,0.242,14.0,42.0,0.333,0.347,4.0,4.0,1.0,12.0,21.0,33.0,12.0,10.0,3.0,6.0,11.0,30.0,63.0,0.476,11.0,34.0,0.324,19.0,29.0,0.655,0.563,8.0,8.0,1.0,9.0,40.0,49.0,20.0,5.0,3.0,14.0,6.0,78.5,110.7,71.4,0.053,0.44,0.364,40.2,54.5,14.0,10.3,0.347,7.2,23.1,0.053,0.563,17.3,30.0,0.127
6.0,6.0,2024-11-22,N,American,REG (Non-Conf),L,60.0,64.0,,17.0,49.0,0.347,10.0,24.0,0.417,7.0,25.0,0.28,0.449,16.0,19.0,0.842,7.0,18.0,25.0,9.0,8.0,0.0,14.0,22.0,18.0,43.0,0.419,3.0,20.0,0.15,15.0,23.0,0.652,0.453,25.0,27.0,0.926,8.0,23.0,31.0,5.0,8.0,1.0,16.0,19.0,93.1,99.3,64.4,0.388,0.49,0.517,44.6,52.9,12.4,0.0,0.449,19.4,23.3,0.327,0.453,22.3,30.8,0.581
7.0,7.0,2024-11-23,N,Albany (NY),REG (Non-Conf),L,65.0,67.0,,19.0,45.0,0.422,9.0,27.0,0.333,10.0,18.0,0.556,0.522,18.0,29.0,0.621,11.0,24.0,35.0,14.0,3.0,3.0,14.0,19.0,23.0,48.0,0.479,5.0,19.0,0.263,18.0,29.0,0.621,0.531,16.0,23.0,0.696,4.0,12.0,16.0,11.0,9.0,0.0,8.0,22.0,104.3,107.5,62.4,0.644,0.6,0.553,68.6,73.7,4.8,10.3,0.522,19.2,47.8,0.4,0.531,12.0,14.3,0.333
8.0,8.0,2024-11-24,N,P.R.–Río Piedras,REG (Non-Conf),W,88.0,55.0,,34.0,57.0,0.596,10.0,23.0,0.435,24.0,34.0,0.706,0.684,10.0,12.0,0.833,9.0,23.0,32.0,21.0,6.0,2.0,8.0,20.0,19.0,40.0,0.475,5.0,18.0,0.278,14.0,22.0,0.636,0.538,12.0,26.0,0.462,5.0,9.0,14.0,10.0,3.0,1.0,12.0,14.0,145.4,90.9,60.5,0.211,0.404,0.702,69.6,61.8,9.9,9.1,0.684,11.3,50.0,0.175,0.538,18.6,17.9,0.3
9.0,9.0,2024-11-30,@,Southeast Missouri State,REG (Non-Conf),L,59.0,80.0,,17.0,57.0,0.298,5.0,27.0,0.185,12.0,30.0,0.4,0.342,20.0,23.0,0.87,8.0,25.0,33.0,7.0,3.0,4.0,18.0,14.0,30.0,66.0,0.455,8.0,26.0,0.308,22.0,40.0,0.55,0.515,12.0,18.0,0.667,11.0,28.0,39.0,15.0,14.0,3.0,10.0,18.0,77.9,105.6,75.7,0.404,0.474,0.434,45.8,41.2,4.0,10.0,0.342,20.9,22.2,0.351,0.515,11.8,30.6,0.182
10.0,10.0,2024-12-04,,Idaho,REG (Non-Conf),L,77.0,82.0,,25.0,59.0,0.424,9.0,27.0,0.333,16.0,32.0,0.5,0.5,18.0,26.0,0.692,14.0,17.0,31.0,13.0,8.0,5.0,11.0,21.0,29.0,51.0,0.569,10.0,22.0,0.455,19.0,29.0,0.655,0.667,14.0,23.0,0.609,6.0,20.0,26.0,15.0,5.0,2.0,15.0,21.0,110.6,117.8,69.6,0.441,0.458,0.54,54.4,52.0,11.5,17.2,0.5,13.4,41.2,0.305,0.667,19.5,26.1,0.275
11.0,11.0,2024-12-07,@,Montana State,REG (Non-Conf),L,62.0,74.0,,21.0,58.0,0.362,6.0,27.0,0.222,15.0,31.0,0.484,0.414,14.0,17.0,0.824,9.0,22.0,31.0,10.0,8.0,1.0,8.0,15.0,26.0,53.0,0.491,11.0,27.0,0.407,15.0,26.0,0.577,0.594,11.0,16.0,0.688,8.0,21.0,29.0,14.0,4.0,2.0,9.0,14.0,97.9,116.8,63.3,0.293,0.466,0.469,51.7,47.6,12.6,3.8,0.414,10.8,30.0,0.241,0.594,12.9,26.7,0.208
12.0,12.0,2024-12-10,@,Portland,REG (Non-Conf),W,69.0,64.0,,24.0,54.0,0.444,9.0,21.0,0.429,15.0,33.0,0.455,0.528,12.0,14.0,0.857,7.0,19.0,26.0,15.0,9.0,0.0,13.0,21.0,23.0,48.0,0.479,3.0,17.0,0.176,20.0,31.0,0.645,0.51,15.0,20.0,0.75,5.0,18.0,23.0,12.0,5.0,3.0,17.0,16.0,101.4,94.0,68.1,0.259,0.389,0.569,53.1,62.5,13.2,0.0,0.528,17.7,28.0,0.222,0.51,22.8,20.8,0.313
