Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-11,N,Texas A&M–Commerce,CTOURN,W,72.0,51.0,,28.0,50.0,0.56,8.0,14.0,0.571,20.0,36.0,0.556,0.64,8.0,12.0,0.667,3.0,34.0,37.0,12.0,5.0,4.0,14.0,12.0,18.0,57.0,0.316,6.0,26.0,0.231,12.0,31.0,0.387,0.368,9.0,14.0,0.643,5.0,17.0,22.0,9.0,9.0,3.0,9.0,13.0,107.2,75.9,67.2,0.24,0.28,0.646,62.7,42.9,7.4,12.9,0.64,20.1,15.0,0.16,0.368,12.4,12.8,0.158
33.0,33.0,2024-03-12,N,Texas A&M–Corpus Christi,CTOURN,W,81.0,73.0,OT,26.0,54.0,0.481,5.0,18.0,0.278,21.0,36.0,0.583,0.528,24.0,33.0,0.727,9.0,27.0,36.0,11.0,9.0,2.0,18.0,19.0,24.0,58.0,0.414,8.0,24.0,0.333,16.0,34.0,0.471,0.483,17.0,21.0,0.81,4.0,21.0,25.0,15.0,11.0,3.0,17.0,28.0,101.5,91.5,71.0,0.611,0.333,0.581,59.0,42.3,11.3,5.9,0.528,20.5,30.0,0.444,0.483,20.0,12.9,0.293
34.0,34.0,2024-03-13,@,McNeese State,CTOURN,L,76.0,92.0,,25.0,51.0,0.49,10.0,27.0,0.37,15.0,24.0,0.625,0.588,16.0,19.0,0.842,7.0,14.0,21.0,13.0,3.0,1.0,10.0,24.0,27.0,44.0,0.614,11.0,20.0,0.55,16.0,24.0,0.667,0.739,27.0,35.0,0.771,6.0,15.0,21.0,17.0,8.0,5.0,4.0,18.0,124.9,151.3,60.8,0.373,0.529,0.633,50.0,52.0,4.9,4.2,0.588,14.3,31.8,0.314,0.739,6.2,30.0,0.614
1.0,1.0,2024-11-04,@,New Mexico,REG (Non-Conf),L,84.0,91.0,,30.0,72.0,0.417,15.0,37.0,0.405,15.0,35.0,0.429,0.521,9.0,16.0,0.563,11.0,33.0,44.0,18.0,4.0,4.0,16.0,24.0,31.0,81.0,0.383,7.0,36.0,0.194,24.0,45.0,0.533,0.426,22.0,32.0,0.688,16.0,29.0,45.0,18.0,10.0,10.0,8.0,16.0,97.2,105.3,86.4,0.222,0.514,0.528,49.4,60.0,4.6,8.9,0.521,16.7,27.5,0.125,0.426,7.7,32.7,0.272
2.0,2.0,2024-11-08,,South Alabama,REG (Non-Conf),L,64.0,70.0,,22.0,63.0,0.349,12.0,36.0,0.333,10.0,27.0,0.37,0.444,8.0,13.0,0.615,10.0,23.0,33.0,15.0,2.0,5.0,7.0,21.0,19.0,57.0,0.333,9.0,30.0,0.3,10.0,27.0,0.37,0.412,23.0,30.0,0.767,10.0,26.0,36.0,12.0,5.0,2.0,5.0,14.0,96.7,105.7,66.2,0.206,0.571,0.463,47.8,68.2,3.0,18.5,0.444,9.2,27.8,0.127,0.412,6.6,30.3,0.404
3.0,3.0,2024-11-09,,MUW,REG (Non-Conf),W,93.0,44.0,,38.0,71.0,0.535,7.0,23.0,0.304,31.0,48.0,0.646,0.585,10.0,15.0,0.667,12.0,19.0,31.0,18.0,17.0,5.0,8.0,10.0,17.0,50.0,0.34,3.0,18.0,0.167,14.0,32.0,0.438,0.37,7.0,10.0,0.7,5.0,19.0,24.0,8.0,5.0,2.0,21.0,11.0,128.4,60.7,72.4,0.211,0.324,0.595,56.4,47.4,23.5,15.6,0.585,9.3,38.7,0.141,0.37,27.7,20.8,0.14
4.0,4.0,2024-11-14,@,Northern Kentucky,REG (Non-Conf),W,61.0,59.0,,22.0,68.0,0.324,8.0,23.0,0.348,14.0,45.0,0.311,0.382,9.0,18.0,0.5,18.0,32.0,50.0,11.0,7.0,0.0,12.0,17.0,19.0,52.0,0.365,6.0,23.0,0.261,13.0,29.0,0.448,0.423,15.0,23.0,0.652,5.0,25.0,30.0,15.0,7.0,7.0,10.0,16.0,88.1,85.2,69.2,0.265,0.338,0.398,62.5,50.0,10.1,0.0,0.382,13.6,41.9,0.132,0.423,13.7,13.5,0.288
5.0,5.0,2024-11-15,@,Cincinnati,REG (Non-Conf),L,49.0,86.0,,21.0,69.0,0.304,4.0,18.0,0.222,17.0,51.0,0.333,0.333,3.0,7.0,0.429,15.0,13.0,28.0,11.0,8.0,4.0,10.0,13.0,33.0,61.0,0.541,11.0,27.0,0.407,22.0,34.0,0.647,0.631,9.0,14.0,0.643,13.0,29.0,42.0,18.0,6.0,14.0,12.0,6.0,73.1,128.4,67.0,0.101,0.261,0.339,40.0,52.4,11.9,11.8,0.333,12.1,34.1,0.043,0.631,15.1,50.0,0.148
6.0,6.0,2024-11-20,,Towson,REG (Non-Conf),L,64.0,70.0,,21.0,51.0,0.412,4.0,18.0,0.222,17.0,33.0,0.515,0.451,18.0,28.0,0.643,5.0,21.0,26.0,1.0,4.0,4.0,6.0,19.0,20.0,55.0,0.364,10.0,31.0,0.323,10.0,24.0,0.417,0.455,20.0,30.0,0.667,11.0,26.0,37.0,10.0,5.0,3.0,7.0,18.0,98.0,107.2,65.3,0.549,0.353,0.498,41.3,4.8,6.1,16.7,0.451,8.5,16.1,0.353,0.455,9.2,34.4,0.364
7.0,7.0,2024-11-25,,Miss. Col.,REG (Non-Conf),W,79.0,35.0,,31.0,59.0,0.525,4.0,12.0,0.333,27.0,47.0,0.574,0.559,13.0,22.0,0.591,9.0,30.0,39.0,14.0,18.0,4.0,11.0,8.0,14.0,55.0,0.255,5.0,23.0,0.217,9.0,32.0,0.281,0.3,2.0,3.0,0.667,4.0,22.0,26.0,8.0,6.0,4.0,21.0,14.0,109.1,48.3,72.4,0.373,0.203,0.569,60.0,45.2,24.8,12.5,0.559,13.7,29.0,0.22,0.3,27.1,11.8,0.036
