Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-11,N,San Francisco,CTOURN,W,89.0,77.0,,31.0,61.0,0.508,11.0,20.0,0.55,20.0,41.0,0.488,0.598,16.0,23.0,0.696,10.0,25.0,35.0,23.0,5.0,1.0,2.0,12.0,29.0,63.0,0.46,11.0,31.0,0.355,18.0,32.0,0.563,0.548,8.0,11.0,0.727,9.0,23.0,32.0,21.0,0.0,4.0,7.0,17.0,136.8,118.3,65.1,0.377,0.328,0.619,52.2,74.2,7.7,3.1,0.598,2.7,30.3,0.262,0.548,9.3,26.5,0.127
32.0,32.0,2024-03-12,N,St. Mary's (CA),CTOURN,L,60.0,69.0,,24.0,54.0,0.444,2.0,11.0,0.182,22.0,43.0,0.512,0.463,10.0,14.0,0.714,3.0,17.0,20.0,17.0,5.0,4.0,7.0,18.0,24.0,51.0,0.471,6.0,15.0,0.4,18.0,36.0,0.5,0.529,15.0,22.0,0.682,11.0,26.0,37.0,15.0,6.0,2.0,11.0,14.0,95.2,109.4,63.1,0.259,0.204,0.495,35.1,70.8,7.9,11.1,0.463,10.3,10.3,0.185,0.529,15.2,39.3,0.294
33.0,33.0,2024-03-21,N,McNeese State,ROUND-64,W,86.0,65.0,,31.0,60.0,0.517,10.0,21.0,0.476,21.0,39.0,0.538,0.6,14.0,18.0,0.778,9.0,29.0,38.0,22.0,4.0,2.0,13.0,16.0,23.0,69.0,0.333,5.0,22.0,0.227,18.0,47.0,0.383,0.37,14.0,19.0,0.737,13.0,18.0,31.0,10.0,7.0,2.0,6.0,16.0,119.8,90.5,71.8,0.3,0.35,0.627,55.1,71.0,5.6,4.3,0.6,15.9,33.3,0.233,0.37,7.1,31.0,0.203
34.0,34.0,2024-03-23,N,Kansas,ROUND-32,W,89.0,68.0,,35.0,58.0,0.603,8.0,15.0,0.533,27.0,43.0,0.628,0.672,11.0,15.0,0.733,8.0,29.0,37.0,19.0,2.0,5.0,9.0,12.0,27.0,70.0,0.386,9.0,22.0,0.409,18.0,48.0,0.375,0.45,5.0,9.0,0.556,13.0,17.0,30.0,20.0,5.0,2.0,8.0,14.0,131.5,100.4,67.7,0.259,0.259,0.683,55.2,54.3,3.0,10.4,0.672,12.1,32.0,0.19,0.45,9.7,31.0,0.071
35.0,35.0,2024-03-29,N,Purdue,ROUND-16,L,68.0,80.0,,29.0,59.0,0.492,6.0,19.0,0.316,23.0,40.0,0.575,0.542,4.0,7.0,0.571,9.0,15.0,24.0,14.0,5.0,0.0,6.0,15.0,32.0,56.0,0.571,9.0,20.0,0.45,23.0,36.0,0.639,0.652,7.0,10.0,0.7,8.0,21.0,29.0,24.0,3.0,0.0,8.0,11.0,113.3,133.3,60.0,0.119,0.322,0.546,45.3,48.3,8.3,0.0,0.542,8.8,30.0,0.068,0.652,11.6,34.8,0.125
1.0,1.0,2024-11-04,,Baylor,REG (Non-Conf),W,101.0,63.0,,40.0,71.0,0.563,13.0,31.0,0.419,27.0,40.0,0.675,0.655,8.0,13.0,0.615,15.0,28.0,43.0,24.0,8.0,3.0,11.0,18.0,23.0,62.0,0.371,3.0,21.0,0.143,20.0,41.0,0.488,0.395,14.0,20.0,0.7,13.0,18.0,31.0,11.0,8.0,4.0,11.0,14.0,141.6,88.3,71.3,0.183,0.437,0.654,58.1,60.0,11.2,7.3,0.655,12.5,45.5,0.113,0.395,13.3,31.7,0.226
2.0,2.0,2024-11-10,,Arizona State,REG (Non-Conf),W,88.0,80.0,,31.0,62.0,0.5,8.0,24.0,0.333,23.0,38.0,0.605,0.565,18.0,22.0,0.818,8.0,28.0,36.0,22.0,8.0,1.0,8.0,10.0,30.0,63.0,0.476,9.0,29.0,0.31,21.0,34.0,0.618,0.548,11.0,12.0,0.917,4.0,21.0,25.0,8.0,5.0,3.0,10.0,18.0,119.6,108.7,73.6,0.355,0.387,0.607,59.0,71.0,10.9,2.9,0.565,9.9,27.6,0.29,0.548,12.7,12.5,0.175
3.0,3.0,2024-11-15,,UMass Lowell,REG (Non-Conf),W,113.0,54.0,,41.0,76.0,0.539,10.0,22.0,0.455,31.0,54.0,0.574,0.605,21.0,27.0,0.778,11.0,29.0,40.0,21.0,16.0,7.0,9.0,20.0,18.0,50.0,0.36,3.0,16.0,0.188,15.0,34.0,0.441,0.39,15.0,20.0,0.75,2.0,25.0,27.0,6.0,4.0,2.0,24.0,19.0,134.3,64.2,84.2,0.355,0.289,0.636,59.7,51.2,19.0,20.6,0.605,9.2,30.6,0.276,0.39,28.7,6.5,0.3
4.0,4.0,2024-11-18,@,San Diego State,REG (Non-Conf),W,80.0,67.0,,24.0,57.0,0.421,5.0,20.0,0.25,19.0,37.0,0.514,0.465,27.0,31.0,0.871,11.0,27.0,38.0,14.0,6.0,2.0,8.0,21.0,23.0,61.0,0.377,8.0,25.0,0.32,15.0,36.0,0.417,0.443,13.0,18.0,0.722,8.0,22.0,30.0,10.0,4.0,9.0,10.0,22.0,114.1,95.5,70.1,0.544,0.351,0.558,55.9,58.3,8.6,5.6,0.465,10.0,33.3,0.474,0.443,12.6,22.9,0.213
5.0,5.0,2024-11-20,,Long Beach State,REG (Non-Conf),W,84.0,41.0,,29.0,63.0,0.46,9.0,27.0,0.333,20.0,36.0,0.556,0.532,17.0,24.0,0.708,11.0,27.0,38.0,14.0,7.0,2.0,4.0,15.0,17.0,54.0,0.315,2.0,20.0,0.1,15.0,34.0,0.441,0.333,5.0,11.0,0.455,9.0,23.0,32.0,6.0,3.0,4.0,12.0,20.0,129.6,63.3,64.8,0.381,0.429,0.565,54.3,48.3,10.8,5.9,0.532,5.1,32.4,0.27,0.333,16.8,25.0,0.093
