Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
3.0,3.0,2024-11-12,,Monmouth,REG (Non-Conf),W,79.0,66.0,,23.0,48.0,0.479,9.0,20.0,0.45,14.0,28.0,0.5,0.573,24.0,35.0,0.686,6.0,21.0,27.0,11.0,3.0,9.0,14.0,24.0,19.0,61.0,0.311,4.0,16.0,0.25,15.0,45.0,0.333,0.344,24.0,36.0,0.667,15.0,24.0,39.0,6.0,5.0,1.0,10.0,27.0,108.4,90.6,72.9,0.729,0.417,0.611,40.9,47.8,4.1,20.0,0.573,17.8,20.0,0.5,0.344,11.4,41.7,0.393
4.0,4.0,2024-11-16,@,Bradley,REG (Non-Conf),L,60.0,76.0,,22.0,55.0,0.4,5.0,23.0,0.217,17.0,32.0,0.531,0.445,11.0,14.0,0.786,4.0,16.0,20.0,7.0,7.0,3.0,12.0,21.0,25.0,43.0,0.581,7.0,14.0,0.5,18.0,29.0,0.621,0.663,19.0,24.0,0.792,3.0,25.0,28.0,14.0,7.0,3.0,16.0,15.0,87.6,110.9,68.5,0.255,0.418,0.487,41.7,31.8,10.2,10.3,0.445,16.3,13.8,0.2,0.663,22.7,15.8,0.442
5.0,5.0,2024-11-20,,Elon,REG (Non-Conf),L,48.0,75.0,,18.0,59.0,0.305,9.0,27.0,0.333,9.0,32.0,0.281,0.381,3.0,10.0,0.3,6.0,17.0,23.0,13.0,8.0,2.0,12.0,20.0,23.0,49.0,0.469,7.0,21.0,0.333,16.0,28.0,0.571,0.541,22.0,27.0,0.815,12.0,39.0,51.0,9.0,8.0,6.0,14.0,14.0,71.9,112.3,66.8,0.169,0.458,0.376,31.1,72.2,12.0,7.1,0.381,15.8,13.3,0.051,0.541,18.5,41.4,0.449
6.0,6.0,2024-11-23,@,DePaul,REG (Non-Conf),L,52.0,98.0,,17.0,67.0,0.254,6.0,29.0,0.207,11.0,38.0,0.289,0.299,12.0,15.0,0.8,3.0,22.0,25.0,12.0,9.0,3.0,6.0,12.0,36.0,66.0,0.545,15.0,29.0,0.517,21.0,37.0,0.568,0.659,11.0,15.0,0.733,10.0,44.0,54.0,22.0,4.0,4.0,11.0,14.0,68.8,129.6,75.6,0.224,0.433,0.351,31.6,70.6,11.9,8.1,0.299,7.5,6.4,0.179,0.659,13.1,31.3,0.167
7.0,7.0,2024-11-27,@,Valparaiso,REG (Non-Conf),L,82.0,87.0,,25.0,55.0,0.455,10.0,22.0,0.455,15.0,33.0,0.455,0.545,22.0,30.0,0.733,7.0,32.0,39.0,11.0,3.0,4.0,13.0,32.0,23.0,59.0,0.39,6.0,21.0,0.286,17.0,38.0,0.447,0.441,35.0,44.0,0.795,9.0,22.0,31.0,8.0,5.0,3.0,4.0,20.0,109.2,115.9,75.1,0.545,0.4,0.592,55.7,44.0,4.0,10.5,0.545,15.8,24.1,0.4,0.441,4.8,22.0,0.593
8.0,8.0,2024-11-29,@,Eastern Illinois,REG (Non-Conf),L,59.0,72.0,,16.0,54.0,0.296,11.0,37.0,0.297,5.0,17.0,0.294,0.398,16.0,17.0,0.941,1.0,23.0,24.0,13.0,6.0,5.0,10.0,20.0,26.0,58.0,0.448,3.0,13.0,0.231,23.0,45.0,0.511,0.474,17.0,22.0,0.773,8.0,33.0,41.0,11.0,8.0,4.0,10.0,15.0,83.4,101.7,70.8,0.315,0.685,0.475,36.9,81.3,8.5,11.1,0.398,13.9,2.9,0.296,0.474,12.7,25.8,0.293
9.0,9.0,2024-12-03,,Benedictine (IL),REG (Non-Conf),W,89.0,70.0,,36.0,71.0,0.507,12.0,31.0,0.387,24.0,40.0,0.6,0.592,5.0,6.0,0.833,4.0,27.0,31.0,16.0,9.0,3.0,9.0,15.0,24.0,66.0,0.364,11.0,32.0,0.344,13.0,34.0,0.382,0.447,11.0,17.0,0.647,15.0,27.0,42.0,13.0,7.0,1.0,19.0,12.0,113.4,89.2,78.5,0.085,0.437,0.603,42.5,44.4,11.5,8.8,0.592,10.9,12.9,0.07,0.447,20.4,35.7,0.167
10.0,10.0,2024-12-07,@,Northern Iowa,REG (Non-Conf),L,57.0,101.0,,18.0,56.0,0.321,6.0,30.0,0.2,12.0,26.0,0.462,0.375,15.0,20.0,0.75,6.0,15.0,21.0,10.0,5.0,0.0,8.0,21.0,34.0,55.0,0.618,12.0,24.0,0.5,22.0,31.0,0.71,0.727,21.0,29.0,0.724,9.0,34.0,43.0,21.0,5.0,2.0,8.0,13.0,84.3,149.3,67.6,0.357,0.536,0.435,32.8,55.6,7.4,0.0,0.375,10.9,15.0,0.268,0.727,10.4,37.5,0.382
11.0,11.0,2024-12-18,@,Illinois State,REG (Non-Conf),L,60.0,81.0,,22.0,60.0,0.367,6.0,29.0,0.207,16.0,31.0,0.516,0.417,10.0,12.0,0.833,4.0,20.0,24.0,10.0,6.0,2.0,10.0,18.0,30.0,60.0,0.5,10.0,24.0,0.417,20.0,36.0,0.556,0.583,11.0,14.0,0.786,10.0,32.0,42.0,19.0,6.0,0.0,14.0,14.0,84.3,113.8,71.2,0.2,0.483,0.457,36.4,45.5,8.4,5.6,0.417,13.2,11.1,0.167,0.583,17.4,33.3,0.183
12.0,12.0,2024-12-30,,East-West,REG (Non-Conf),W,117.0,50.0,,45.0,90.0,0.5,10.0,29.0,0.345,35.0,61.0,0.574,0.556,17.0,24.0,0.708,19.0,39.0,58.0,20.0,16.0,4.0,8.0,21.0,15.0,57.0,0.263,5.0,24.0,0.208,10.0,33.0,0.303,0.307,15.0,23.0,0.652,4.0,23.0,27.0,6.0,5.0,4.0,22.0,21.0,132.7,56.7,89.1,0.267,0.322,0.577,68.2,44.4,18.1,12.1,0.556,7.3,45.2,0.189,0.307,24.5,9.3,0.263
