Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-15,N,Fairfield,CTOURN,L,61.0,65.0,,21.0,50.0,0.42,9.0,20.0,0.45,12.0,30.0,0.4,0.51,10.0,11.0,0.909,4.0,26.0,30.0,16.0,3.0,4.0,12.0,17.0,23.0,59.0,0.39,5.0,24.0,0.208,18.0,35.0,0.514,0.432,14.0,20.0,0.7,8.0,21.0,29.0,8.0,9.0,5.0,5.0,14.0,94.8,101.0,64.4,0.22,0.4,0.552,50.8,76.2,4.7,11.4,0.51,17.9,16.0,0.2,0.432,6.8,23.5,0.237
1.0,1.0,2024-11-04,@,Harvard,REG (Non-Conf),L,66.0,79.0,,26.0,63.0,0.413,8.0,20.0,0.4,18.0,43.0,0.419,0.476,6.0,10.0,0.6,8.0,15.0,23.0,10.0,10.0,1.0,8.0,14.0,30.0,48.0,0.625,7.0,17.0,0.412,23.0,31.0,0.742,0.698,12.0,16.0,0.75,5.0,22.0,27.0,12.0,6.0,3.0,12.0,15.0,101.3,121.2,65.2,0.159,0.317,0.487,46.0,38.5,15.3,3.2,0.476,10.6,26.7,0.095,0.698,17.8,25.0,0.25
2.0,2.0,2024-11-09,@,Richmond,REG (Non-Conf),W,79.0,72.0,,26.0,60.0,0.433,14.0,28.0,0.5,12.0,32.0,0.375,0.55,13.0,17.0,0.765,10.0,25.0,35.0,12.0,2.0,2.0,10.0,21.0,20.0,51.0,0.392,8.0,22.0,0.364,12.0,29.0,0.414,0.471,24.0,31.0,0.774,8.0,25.0,33.0,9.0,6.0,5.0,10.0,18.0,116.3,106.0,67.9,0.283,0.467,0.58,51.5,46.2,2.9,6.9,0.55,12.8,28.6,0.217,0.471,13.2,24.2,0.471
3.0,3.0,2024-11-15,,Army,REG (Non-Conf),W,91.0,88.0,OT,35.0,65.0,0.538,9.0,25.0,0.36,26.0,40.0,0.65,0.608,12.0,18.0,0.667,12.0,21.0,33.0,19.0,6.0,4.0,11.0,15.0,34.0,64.0,0.531,11.0,25.0,0.44,23.0,39.0,0.59,0.617,9.0,16.0,0.563,8.0,16.0,24.0,16.0,4.0,1.0,9.0,19.0,125.4,121.3,64.5,0.277,0.385,0.619,57.9,54.3,8.3,10.3,0.608,13.0,42.9,0.185,0.617,11.2,27.6,0.141
4.0,4.0,2024-11-19,,Dartmouth,REG (Non-Conf),W,75.0,62.0,,28.0,59.0,0.475,8.0,25.0,0.32,20.0,34.0,0.588,0.542,11.0,19.0,0.579,6.0,29.0,35.0,17.0,7.0,4.0,11.0,14.0,23.0,61.0,0.377,8.0,30.0,0.267,15.0,31.0,0.484,0.443,8.0,10.0,0.8,7.0,23.0,30.0,8.0,9.0,1.0,11.0,17.0,105.1,86.8,71.4,0.322,0.424,0.551,53.8,60.7,9.8,12.9,0.542,13.9,20.7,0.186,0.443,14.3,19.4,0.131
5.0,5.0,2024-11-23,,New Hampshire,REG (Non-Conf),W,54.0,49.0,,18.0,43.0,0.419,4.0,19.0,0.211,14.0,24.0,0.583,0.465,14.0,21.0,0.667,3.0,26.0,29.0,9.0,3.0,6.0,10.0,13.0,17.0,53.0,0.321,5.0,19.0,0.263,12.0,34.0,0.353,0.368,10.0,12.0,0.833,8.0,23.0,31.0,7.0,4.0,3.0,11.0,16.0,88.8,80.5,60.8,0.488,0.442,0.51,48.3,50.0,4.9,17.6,0.465,15.9,11.5,0.326,0.368,15.8,23.5,0.189
6.0,6.0,2024-11-30,@,Lehigh,REG (Non-Conf),L,69.0,74.0,,28.0,66.0,0.424,7.0,25.0,0.28,21.0,41.0,0.512,0.477,6.0,8.0,0.75,7.0,25.0,32.0,8.0,5.0,3.0,4.0,21.0,26.0,53.0,0.491,5.0,12.0,0.417,21.0,41.0,0.512,0.538,17.0,25.0,0.68,4.0,27.0,31.0,15.0,2.0,1.0,8.0,15.0,101.7,109.1,67.8,0.121,0.379,0.494,50.8,28.6,7.4,7.3,0.477,5.4,20.6,0.091,0.538,11.0,13.8,0.321
7.0,7.0,2024-12-06,,Mount St. Mary's,REG (Conf),W,53.0,50.0,,22.0,54.0,0.407,7.0,23.0,0.304,15.0,31.0,0.484,0.472,2.0,4.0,0.5,8.0,21.0,29.0,10.0,7.0,2.0,15.0,11.0,20.0,55.0,0.364,3.0,17.0,0.176,17.0,38.0,0.447,0.391,7.0,11.0,0.636,10.0,23.0,33.0,11.0,7.0,1.0,13.0,10.0,84.0,79.3,63.1,0.074,0.426,0.474,46.8,45.5,11.1,5.3,0.472,21.2,25.8,0.037,0.391,17.8,32.3,0.127
8.0,8.0,2024-12-08,@,Manhattan,REG (Conf),W,82.0,75.0,,32.0,60.0,0.533,6.0,18.0,0.333,26.0,42.0,0.619,0.583,12.0,12.0,1.0,10.0,23.0,33.0,16.0,6.0,2.0,13.0,14.0,28.0,61.0,0.459,7.0,21.0,0.333,21.0,40.0,0.525,0.516,12.0,17.0,0.706,10.0,15.0,25.0,13.0,9.0,4.0,12.0,16.0,117.3,107.3,69.9,0.2,0.3,0.624,56.9,50.0,8.6,5.0,0.583,16.5,40.0,0.2,0.516,14.8,30.3,0.197
9.0,9.0,2024-12-17,@,Stony Brook,REG (Non-Conf),W,68.0,66.0,,28.0,61.0,0.459,8.0,24.0,0.333,20.0,37.0,0.541,0.525,4.0,10.0,0.4,12.0,18.0,30.0,18.0,8.0,2.0,7.0,15.0,20.0,45.0,0.444,8.0,23.0,0.348,12.0,22.0,0.545,0.533,18.0,22.0,0.818,5.0,21.0,26.0,7.0,3.0,3.0,10.0,14.0,112.2,108.9,60.6,0.164,0.393,0.517,53.6,64.3,13.2,9.1,0.525,9.6,36.4,0.066,0.533,15.3,21.7,0.4
