Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-07,@,Norfolk State,REG (Conf),L,58.0,77.0,,17.0,52.0,0.327,6.0,22.0,0.273,11.0,30.0,0.367,0.385,18.0,26.0,0.692,9.0,19.0,28.0,11.0,6.0,2.0,13.0,22.0,30.0,57.0,0.526,7.0,14.0,0.5,23.0,43.0,0.535,0.588,10.0,21.0,0.476,13.0,21.0,34.0,17.0,8.0,5.0,10.0,23.0,87.7,116.4,66.2,0.5,0.423,0.451,45.2,64.7,9.1,4.7,0.385,16.8,30.0,0.346,0.588,13.0,40.6,0.175
32.0,32.0,2024-03-14,N,Morgan State,CTOURN,W,78.0,65.0,,26.0,58.0,0.448,7.0,17.0,0.412,19.0,41.0,0.463,0.509,19.0,30.0,0.633,10.0,25.0,35.0,11.0,7.0,3.0,10.0,18.0,24.0,52.0,0.462,1.0,8.0,0.125,23.0,44.0,0.523,0.471,16.0,22.0,0.727,3.0,21.0,24.0,15.0,5.0,9.0,14.0,19.0,107.1,89.2,72.9,0.517,0.293,0.54,59.3,42.3,9.6,6.8,0.509,12.2,32.3,0.328,0.471,18.3,10.7,0.308
33.0,33.0,2024-03-15,N,Norfolk State,CTOURN,W,80.0,74.0,,23.0,43.0,0.535,11.0,21.0,0.524,12.0,22.0,0.545,0.663,23.0,27.0,0.852,7.0,22.0,29.0,17.0,2.0,2.0,11.0,18.0,26.0,53.0,0.491,5.0,16.0,0.313,21.0,37.0,0.568,0.538,17.0,25.0,0.68,7.0,12.0,19.0,13.0,8.0,3.0,7.0,20.0,128.3,118.7,62.4,0.628,0.488,0.717,60.4,73.9,3.2,5.4,0.663,16.5,36.8,0.535,0.538,9.7,24.1,0.321
34.0,34.0,2024-03-16,N,Delaware State,CTOURN,W,70.0,67.0,,18.0,47.0,0.383,8.0,25.0,0.32,10.0,22.0,0.455,0.468,26.0,31.0,0.839,9.0,24.0,33.0,10.0,3.0,6.0,14.0,16.0,24.0,63.0,0.381,5.0,13.0,0.385,19.0,50.0,0.38,0.421,14.0,19.0,0.737,12.0,14.0,26.0,10.0,11.0,1.0,7.0,21.0,104.7,100.2,66.9,0.66,0.532,0.567,55.9,55.6,4.5,12.0,0.468,18.5,39.1,0.553,0.421,8.9,33.3,0.222
35.0,35.0,2024-03-19,N,Wagner,FIRST-FOUR,L,68.0,71.0,,22.0,57.0,0.386,7.0,24.0,0.292,15.0,33.0,0.455,0.447,17.0,21.0,0.81,6.0,21.0,27.0,13.0,5.0,1.0,7.0,12.0,29.0,55.0,0.527,8.0,17.0,0.471,21.0,38.0,0.553,0.6,5.0,9.0,0.556,3.0,24.0,27.0,16.0,5.0,5.0,8.0,16.0,102.8,107.4,66.1,0.368,0.421,0.508,50.0,59.1,7.6,2.6,0.447,9.5,20.0,0.298,0.6,11.9,12.5,0.091
1.0,1.0,2024-11-04,@,Kansas,REG (Non-Conf),L,57.0,87.0,,22.0,58.0,0.379,8.0,22.0,0.364,14.0,36.0,0.389,0.448,5.0,12.0,0.417,8.0,18.0,26.0,12.0,9.0,1.0,15.0,12.0,32.0,53.0,0.604,11.0,22.0,0.5,21.0,31.0,0.677,0.708,12.0,16.0,0.75,5.0,28.0,33.0,20.0,11.0,7.0,14.0,14.0,81.3,124.0,70.2,0.207,0.379,0.447,44.1,54.5,12.8,3.2,0.448,19.1,22.2,0.086,0.708,18.8,21.7,0.226
2.0,2.0,2024-11-08,@,Missouri,REG (Non-Conf),L,62.0,77.0,,22.0,55.0,0.4,10.0,19.0,0.526,12.0,36.0,0.333,0.491,8.0,10.0,0.8,6.0,17.0,23.0,14.0,5.0,0.0,16.0,19.0,24.0,51.0,0.471,3.0,22.0,0.136,21.0,29.0,0.724,0.5,26.0,31.0,0.839,7.0,23.0,30.0,9.0,11.0,4.0,12.0,14.0,88.3,109.6,70.2,0.182,0.345,0.519,43.4,63.6,7.1,0.0,0.491,21.1,20.7,0.145,0.5,15.4,29.2,0.51
3.0,3.0,2024-11-11,,Dillard,REG (Non-Conf),W,91.0,73.0,,29.0,61.0,0.475,15.0,34.0,0.441,14.0,27.0,0.519,0.598,18.0,31.0,0.581,7.0,36.0,43.0,24.0,7.0,4.0,15.0,27.0,23.0,63.0,0.365,5.0,21.0,0.238,18.0,42.0,0.429,0.405,22.0,31.0,0.71,6.0,25.0,31.0,6.0,9.0,4.0,15.0,22.0,106.8,85.7,85.2,0.508,0.557,0.601,58.1,82.8,8.2,9.5,0.598,16.5,21.9,0.295,0.405,16.2,14.3,0.349
4.0,4.0,2024-11-13,N,Tennessee State,REG (Non-Conf),W,88.0,84.0,OT,33.0,62.0,0.532,10.0,24.0,0.417,23.0,38.0,0.605,0.613,12.0,20.0,0.6,8.0,19.0,27.0,20.0,6.0,1.0,12.0,20.0,33.0,59.0,0.559,7.0,20.0,0.35,26.0,39.0,0.667,0.619,11.0,26.0,0.423,11.0,23.0,34.0,7.0,7.0,3.0,10.0,19.0,120.7,115.2,64.8,0.323,0.387,0.615,44.3,60.6,8.2,2.6,0.613,14.4,25.8,0.194,0.619,12.3,36.7,0.186
5.0,5.0,2024-11-18,@,Florida International,REG (Non-Conf),W,75.0,70.0,,27.0,61.0,0.443,8.0,22.0,0.364,19.0,39.0,0.487,0.508,13.0,17.0,0.765,11.0,27.0,38.0,19.0,5.0,1.0,14.0,17.0,26.0,64.0,0.406,5.0,29.0,0.172,21.0,35.0,0.6,0.445,13.0,18.0,0.722,7.0,20.0,27.0,15.0,6.0,4.0,9.0,16.0,102.3,95.5,73.3,0.279,0.361,0.543,58.5,70.4,6.8,2.9,0.508,16.9,35.5,0.213,0.445,11.0,20.6,0.203
6.0,6.0,2024-11-24,N,Boston University,REG (Non-Conf),L,62.0,69.0,,25.0,55.0,0.455,2.0,16.0,0.125,23.0,39.0,0.59,0.473,10.0,11.0,0.909,6.0,21.0,27.0,7.0,8.0,1.0,14.0,14.0,22.0,54.0,0.407,13.0,27.0,0.481,9.0,27.0,0.333,0.528,12.0,16.0,0.75,10.0,23.0,33.0,9.0,6.0,4.0,12.0,13.0,94.1,104.7,65.9,0.2,0.291,0.515,45.0,28.0,12.1,3.7,0.473,18.9,20.7,0.182,0.528,16.3,32.3,0.222
7.0,7.0,2024-11-25,@,UMBC,REG (Non-Conf),L,77.0,95.0,,29.0,59.0,0.492,6.0,17.0,0.353,23.0,42.0,0.548,0.542,13.0,17.0,0.765,9.0,20.0,29.0,14.0,3.0,0.0,12.0,16.0,35.0,58.0,0.603,12.0,24.0,0.5,23.0,34.0,0.676,0.707,13.0,18.0,0.722,4.0,16.0,20.0,17.0,6.0,2.0,6.0,16.0,111.1,137.1,69.3,0.288,0.288,0.574,59.2,48.3,4.3,0.0,0.542,15.2,36.0,0.22,0.707,8.3,16.7,0.224
8.0,8.0,2024-11-30,,Mount St. Mary's,REG (Non-Conf),L,75.0,79.0,,24.0,52.0,0.462,7.0,22.0,0.318,17.0,30.0,0.567,0.529,20.0,27.0,0.741,7.0,21.0,28.0,11.0,5.0,2.0,16.0,23.0,21.0,50.0,0.42,8.0,23.0,0.348,13.0,27.0,0.481,0.5,29.0,30.0,0.967,5.0,18.0,23.0,12.0,6.0,1.0,13.0,20.0,102.7,108.2,73.0,0.519,0.423,0.578,54.9,45.8,6.8,7.4,0.529,19.8,28.0,0.385,0.5,16.8,19.2,0.58
