Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-10,@,Indiana,REG (Conf),L,64.0,65.0,,25.0,65.0,0.385,8.0,25.0,0.32,17.0,40.0,0.425,0.446,6.0,7.0,0.857,8.0,21.0,29.0,15.0,12.0,0.0,9.0,14.0,27.0,57.0,0.474,6.0,17.0,0.353,21.0,40.0,0.525,0.526,5.0,12.0,0.417,10.0,24.0,34.0,18.0,3.0,3.0,16.0,11.0,92.7,94.2,69.0,0.108,0.385,0.468,46.0,60.0,17.4,0.0,0.446,11.6,25.0,0.092,0.526,20.3,32.3,0.088
32.0,32.0,2024-03-14,N,Minnesota,CTOURN,W,77.0,67.0,,30.0,54.0,0.556,5.0,8.0,0.625,25.0,46.0,0.543,0.602,12.0,19.0,0.632,6.0,22.0,28.0,19.0,10.0,2.0,9.0,15.0,24.0,48.0,0.5,8.0,22.0,0.364,16.0,26.0,0.615,0.583,11.0,19.0,0.579,4.0,14.0,18.0,12.0,6.0,3.0,11.0,16.0,118.4,103.0,65.0,0.352,0.148,0.611,60.9,63.3,15.4,7.7,0.602,12.5,30.0,0.222,0.583,16.2,15.4,0.229
33.0,33.0,2024-03-15,N,Purdue,CTOURN,L,62.0,67.0,,24.0,61.0,0.393,4.0,18.0,0.222,20.0,43.0,0.465,0.426,10.0,12.0,0.833,13.0,22.0,35.0,15.0,4.0,8.0,13.0,29.0,22.0,53.0,0.415,5.0,14.0,0.357,17.0,39.0,0.436,0.462,18.0,27.0,0.667,7.0,23.0,30.0,19.0,7.0,3.0,11.0,17.0,90.8,98.2,68.3,0.197,0.295,0.465,53.8,62.5,5.9,20.5,0.426,16.3,36.1,0.164,0.462,14.3,24.1,0.34
34.0,34.0,2024-03-21,N,Mississippi State,ROUND-64,W,69.0,51.0,,27.0,54.0,0.5,10.0,23.0,0.435,17.0,31.0,0.548,0.593,5.0,6.0,0.833,11.0,23.0,34.0,14.0,7.0,3.0,13.0,15.0,20.0,54.0,0.37,6.0,27.0,0.222,14.0,27.0,0.519,0.426,5.0,10.0,0.5,10.0,14.0,24.0,13.0,9.0,2.0,14.0,11.0,113.5,83.9,60.8,0.111,0.426,0.607,58.6,51.9,11.5,11.1,0.593,18.6,44.0,0.093,0.426,19.2,30.3,0.093
35.0,35.0,2024-03-23,N,North Carolina,ROUND-32,L,69.0,85.0,,26.0,59.0,0.441,6.0,16.0,0.375,20.0,43.0,0.465,0.492,11.0,15.0,0.733,6.0,25.0,31.0,6.0,3.0,1.0,11.0,20.0,28.0,60.0,0.467,10.0,26.0,0.385,18.0,34.0,0.529,0.55,19.0,23.0,0.826,5.0,24.0,29.0,12.0,5.0,6.0,5.0,14.0,97.1,119.7,71.0,0.254,0.271,0.522,51.7,23.1,4.2,2.9,0.492,14.3,20.0,0.186,0.55,6.6,16.7,0.317
1.0,1.0,2024-11-04,,Monmouth,REG (Non-Conf),W,81.0,57.0,,30.0,61.0,0.492,3.0,18.0,0.167,27.0,43.0,0.628,0.516,18.0,27.0,0.667,12.0,29.0,41.0,23.0,6.0,8.0,13.0,15.0,17.0,61.0,0.279,8.0,27.0,0.296,9.0,34.0,0.265,0.344,15.0,16.0,0.938,7.0,19.0,26.0,9.0,7.0,2.0,14.0,23.0,107.7,75.8,75.2,0.443,0.295,0.549,61.2,76.7,8.0,23.5,0.516,15.0,38.7,0.295,0.344,16.9,19.4,0.246
2.0,2.0,2024-11-07,,Niagara,REG (Non-Conf),W,96.0,60.0,,35.0,67.0,0.522,6.0,18.0,0.333,29.0,49.0,0.592,0.567,20.0,25.0,0.8,15.0,28.0,43.0,20.0,6.0,1.0,9.0,15.0,20.0,53.0,0.377,9.0,26.0,0.346,11.0,27.0,0.407,0.462,11.0,18.0,0.611,5.0,18.0,23.0,11.0,5.0,1.0,15.0,22.0,132.9,83.1,72.2,0.373,0.269,0.609,65.2,57.1,8.3,3.7,0.567,10.2,45.5,0.299,0.462,19.6,15.2,0.208
3.0,3.0,2024-11-12,N,Kansas,REG (Non-Conf),L,69.0,77.0,,24.0,69.0,0.348,3.0,24.0,0.125,21.0,45.0,0.467,0.37,18.0,21.0,0.857,10.0,29.0,39.0,11.0,5.0,4.0,10.0,18.0,28.0,69.0,0.406,5.0,17.0,0.294,23.0,52.0,0.442,0.442,16.0,22.0,0.727,9.0,34.0,43.0,17.0,7.0,5.0,10.0,19.0,86.6,96.6,79.7,0.304,0.348,0.437,47.6,45.8,6.3,7.7,0.37,11.2,22.7,0.261,0.442,11.2,23.7,0.232
4.0,4.0,2024-11-16,,Bowling Green,REG (Non-Conf),W,86.0,72.0,,27.0,59.0,0.458,4.0,20.0,0.2,23.0,39.0,0.59,0.492,28.0,32.0,0.875,13.0,27.0,40.0,20.0,7.0,7.0,11.0,12.0,27.0,62.0,0.435,5.0,26.0,0.192,22.0,36.0,0.611,0.476,13.0,14.0,0.929,5.0,18.0,23.0,12.0,8.0,4.0,12.0,26.0,116.3,97.4,73.9,0.542,0.339,0.58,63.5,74.1,9.5,19.4,0.492,12.9,41.9,0.475,0.476,14.9,15.6,0.21
5.0,5.0,2024-11-19,,Samford,REG (Non-Conf),W,83.0,75.0,,28.0,55.0,0.509,7.0,24.0,0.292,21.0,31.0,0.677,0.573,20.0,23.0,0.87,8.0,20.0,28.0,21.0,13.0,2.0,14.0,15.0,28.0,57.0,0.491,9.0,26.0,0.346,19.0,31.0,0.613,0.57,10.0,14.0,0.714,11.0,18.0,29.0,20.0,7.0,4.0,19.0,21.0,115.6,104.5,71.8,0.418,0.436,0.63,49.1,75.0,18.1,6.5,0.573,17.5,30.8,0.364,0.57,23.0,35.5,0.175
