Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-07,@,UC Riverside,REG (Conf),L,74.0,84.0,,26.0,57.0,0.456,6.0,20.0,0.3,20.0,37.0,0.541,0.509,16.0,28.0,0.571,5.0,29.0,34.0,11.0,3.0,4.0,12.0,24.0,28.0,66.0,0.424,8.0,26.0,0.308,20.0,40.0,0.5,0.485,20.0,29.0,0.69,9.0,27.0,36.0,12.0,8.0,2.0,6.0,22.0,96.1,109.0,77.0,0.491,0.351,0.526,48.6,42.3,3.9,10.0,0.509,14.6,15.6,0.281,0.485,7.0,23.7,0.303
32.0,32.0,2024-03-09,,UC Irvine,REG (Conf),L,71.0,81.0,,28.0,57.0,0.491,7.0,21.0,0.333,21.0,36.0,0.583,0.553,8.0,14.0,0.571,4.0,15.0,19.0,2.0,3.0,3.0,8.0,18.0,28.0,56.0,0.5,6.0,20.0,0.3,22.0,36.0,0.611,0.554,19.0,25.0,0.76,12.0,28.0,40.0,11.0,2.0,1.0,10.0,16.0,106.3,121.3,66.8,0.246,0.368,0.558,32.2,7.1,4.5,8.3,0.553,11.2,12.5,0.14,0.554,12.8,44.4,0.339
1.0,1.0,2024-11-04,@,Grand Canyon,REG (Non-Conf),L,79.0,89.0,,24.0,50.0,0.48,7.0,17.0,0.412,17.0,33.0,0.515,0.55,24.0,30.0,0.8,8.0,17.0,25.0,11.0,10.0,1.0,17.0,25.0,28.0,59.0,0.475,10.0,31.0,0.323,18.0,28.0,0.643,0.559,23.0,32.0,0.719,16.0,20.0,36.0,15.0,9.0,1.0,17.0,26.0,106.4,119.9,74.2,0.6,0.34,0.615,41.0,45.8,13.5,3.6,0.55,20.9,28.6,0.48,0.559,18.6,48.5,0.39
2.0,2.0,2024-11-08,@,Stanford,REG (Non-Conf),L,53.0,80.0,,13.0,40.0,0.325,3.0,12.0,0.25,10.0,28.0,0.357,0.363,24.0,33.0,0.727,3.0,17.0,20.0,2.0,3.0,1.0,13.0,22.0,24.0,53.0,0.453,12.0,32.0,0.375,12.0,21.0,0.571,0.566,20.0,26.0,0.769,8.0,23.0,31.0,12.0,9.0,2.0,7.0,25.0,81.5,123.1,65.0,0.825,0.3,0.476,39.2,15.4,4.6,4.8,0.363,18.9,11.5,0.6,0.566,9.7,32.0,0.377
3.0,3.0,2024-11-13,@,Colorado,REG (Non-Conf),L,53.0,83.0,,18.0,58.0,0.31,2.0,17.0,0.118,16.0,41.0,0.39,0.328,15.0,17.0,0.882,9.0,16.0,25.0,4.0,6.0,1.0,11.0,16.0,30.0,53.0,0.566,12.0,27.0,0.444,18.0,26.0,0.692,0.679,11.0,14.0,0.786,7.0,28.0,35.0,22.0,6.0,5.0,16.0,14.0,77.5,121.4,68.4,0.293,0.293,0.401,41.7,22.2,8.8,3.8,0.328,14.3,24.3,0.259,0.679,21.2,30.4,0.208
4.0,4.0,2024-11-15,@,Oregon State,REG (Non-Conf),L,51.0,70.0,,18.0,54.0,0.333,5.0,22.0,0.227,13.0,32.0,0.406,0.38,10.0,13.0,0.769,10.0,19.0,29.0,11.0,3.0,0.0,13.0,23.0,21.0,48.0,0.438,10.0,29.0,0.345,11.0,19.0,0.579,0.542,18.0,24.0,0.75,6.0,25.0,31.0,14.0,9.0,5.0,8.0,14.0,81.9,112.4,62.3,0.241,0.407,0.424,48.3,61.1,4.8,0.0,0.38,17.8,28.6,0.185,0.542,11.9,24.0,0.375
5.0,5.0,2024-11-18,,Idaho State,REG (Non-Conf),W,62.0,61.0,,24.0,49.0,0.49,7.0,15.0,0.467,17.0,34.0,0.5,0.561,7.0,8.0,0.875,5.0,21.0,26.0,11.0,4.0,6.0,15.0,10.0,21.0,68.0,0.309,6.0,28.0,0.214,15.0,40.0,0.375,0.353,13.0,14.0,0.929,18.0,19.0,37.0,5.0,9.0,3.0,7.0,12.0,98.1,96.5,63.2,0.163,0.306,0.587,41.3,45.8,6.3,15.0,0.561,22.1,20.8,0.143,0.353,8.6,46.2,0.191
6.0,6.0,2024-11-22,@,UCLA,REG (Non-Conf),L,47.0,80.0,,15.0,52.0,0.288,5.0,24.0,0.208,10.0,28.0,0.357,0.337,12.0,13.0,0.923,11.0,25.0,36.0,10.0,6.0,0.0,19.0,19.0,30.0,60.0,0.5,6.0,18.0,0.333,24.0,42.0,0.571,0.55,14.0,23.0,0.609,9.0,18.0,27.0,22.0,14.0,4.0,7.0,14.0,69.6,118.4,67.6,0.25,0.462,0.404,57.1,66.7,8.9,0.0,0.337,24.6,37.9,0.231,0.55,9.0,26.5,0.233
7.0,7.0,2024-11-26,@,Pepperdine,REG (Non-Conf),W,72.0,63.0,,24.0,52.0,0.462,3.0,11.0,0.273,21.0,41.0,0.512,0.49,21.0,25.0,0.84,8.0,21.0,29.0,4.0,3.0,2.0,8.0,18.0,23.0,61.0,0.377,6.0,26.0,0.231,17.0,35.0,0.486,0.426,11.0,15.0,0.733,13.0,21.0,34.0,11.0,5.0,2.0,11.0,23.0,110.8,96.9,65.0,0.481,0.212,0.564,46.0,16.7,4.6,5.7,0.49,11.1,27.6,0.404,0.426,13.9,38.2,0.18
8.0,8.0,2024-11-30,@,Pacific,REG (Non-Conf),L,55.0,64.0,,19.0,57.0,0.333,4.0,16.0,0.25,15.0,41.0,0.366,0.368,13.0,21.0,0.619,7.0,20.0,27.0,17.0,4.0,0.0,5.0,19.0,21.0,46.0,0.457,5.0,19.0,0.263,16.0,27.0,0.593,0.511,17.0,24.0,0.708,8.0,31.0,39.0,17.0,2.0,6.0,14.0,19.0,85.7,99.7,64.2,0.368,0.281,0.411,40.9,89.5,6.2,0.0,0.368,6.9,18.4,0.228,0.511,19.6,28.6,0.37
9.0,9.0,2024-12-05,,Long Beach State,REG (Conf),L,56.0,73.0,,23.0,49.0,0.469,1.0,13.0,0.077,22.0,36.0,0.611,0.48,9.0,18.0,0.5,7.0,17.0,24.0,9.0,7.0,3.0,15.0,19.0,26.0,51.0,0.51,6.0,18.0,0.333,20.0,33.0,0.606,0.569,15.0,25.0,0.6,6.0,22.0,28.0,12.0,11.0,4.0,13.0,21.0,82.7,107.8,67.7,0.367,0.265,0.487,46.2,39.1,10.3,9.1,0.48,20.7,24.1,0.184,0.569,17.1,26.1,0.294
10.0,10.0,2024-12-07,@,UC Riverside,REG (Conf),L,68.0,75.0,,22.0,50.0,0.44,3.0,16.0,0.188,19.0,34.0,0.559,0.47,21.0,26.0,0.808,4.0,24.0,28.0,11.0,5.0,1.0,15.0,21.0,25.0,53.0,0.472,9.0,27.0,0.333,16.0,26.0,0.615,0.557,16.0,21.0,0.762,3.0,21.0,24.0,12.0,2.0,2.0,9.0,22.0,95.6,105.4,71.2,0.52,0.32,0.545,53.8,50.0,7.0,3.8,0.47,19.4,16.0,0.42,0.557,12.5,11.1,0.302
11.0,11.0,2024-12-10,,La Sierra,REG (Non-Conf),W,61.0,55.0,,18.0,45.0,0.4,6.0,19.0,0.316,12.0,26.0,0.462,0.467,19.0,24.0,0.792,14.0,26.0,40.0,11.0,6.0,1.0,22.0,20.0,20.0,57.0,0.351,8.0,19.0,0.421,12.0,38.0,0.316,0.421,7.0,16.0,0.438,12.0,12.0,24.0,11.0,15.0,3.0,10.0,18.0,96.1,86.6,63.5,0.533,0.422,0.541,62.5,61.1,9.4,2.6,0.467,28.1,53.8,0.422,0.421,13.4,31.6,0.123
