Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,Wright State,REG (Conf),L,88.0,94.0,,35.0,68.0,0.515,8.0,25.0,0.32,27.0,43.0,0.628,0.574,10.0,16.0,0.625,7.0,24.0,31.0,10.0,10.0,0.0,12.0,22.0,32.0,59.0,0.542,11.0,25.0,0.44,21.0,34.0,0.618,0.636,19.0,28.0,0.679,8.0,27.0,35.0,17.0,4.0,2.0,15.0,14.0,110.1,117.6,80.0,0.235,0.368,0.582,47.0,28.6,12.5,0.0,0.574,13.7,20.6,0.147,0.636,17.2,25.0,0.322
32.0,32.0,2024-03-07,@,Wright State,CTOURN,W,99.0,97.0,OT,36.0,67.0,0.537,9.0,21.0,0.429,27.0,46.0,0.587,0.604,18.0,24.0,0.75,7.0,24.0,31.0,13.0,7.0,1.0,14.0,19.0,37.0,72.0,0.514,8.0,21.0,0.381,29.0,51.0,0.569,0.569,15.0,21.0,0.714,11.0,26.0,37.0,17.0,10.0,3.0,13.0,18.0,116.9,114.5,75.3,0.358,0.313,0.631,45.6,36.1,8.3,2.0,0.604,15.2,21.2,0.269,0.569,13.7,31.4,0.208
33.0,33.0,2024-03-11,N,Milwaukee,CTOURN,L,75.0,82.0,,27.0,69.0,0.391,9.0,26.0,0.346,18.0,43.0,0.419,0.457,12.0,15.0,0.8,7.0,18.0,25.0,18.0,8.0,3.0,5.0,21.0,28.0,61.0,0.459,5.0,15.0,0.333,23.0,46.0,0.5,0.5,21.0,30.0,0.7,14.0,32.0,46.0,13.0,4.0,6.0,13.0,19.0,101.1,110.5,74.2,0.217,0.377,0.493,35.2,66.7,10.8,6.5,0.457,6.2,17.9,0.174,0.5,14.7,43.8,0.344
1.0,1.0,2024-11-04,@,Florida State,REG (Non-Conf),L,62.0,74.0,,19.0,49.0,0.388,7.0,28.0,0.25,12.0,21.0,0.571,0.459,17.0,23.0,0.739,4.0,28.0,32.0,14.0,7.0,1.0,22.0,17.0,28.0,63.0,0.444,4.0,22.0,0.182,24.0,41.0,0.585,0.476,14.0,18.0,0.778,6.0,22.0,28.0,14.0,14.0,6.0,12.0,18.0,79.8,95.2,77.7,0.469,0.571,0.517,53.3,73.7,9.0,2.4,0.459,26.9,15.4,0.347,0.476,14.4,17.6,0.222
2.0,2.0,2024-11-08,@,Purdue,REG (Non-Conf),L,50.0,72.0,,17.0,57.0,0.298,5.0,23.0,0.217,12.0,34.0,0.353,0.342,11.0,14.0,0.786,14.0,18.0,32.0,11.0,8.0,1.0,12.0,14.0,27.0,51.0,0.529,9.0,22.0,0.409,18.0,29.0,0.621,0.618,9.0,14.0,0.643,8.0,22.0,30.0,19.0,8.0,2.0,13.0,15.0,80.5,115.8,62.2,0.246,0.404,0.393,51.6,64.7,12.9,3.4,0.342,15.9,38.9,0.193,0.618,18.4,30.8,0.176
3.0,3.0,2024-11-14,,Nicholls State,REG (Non-Conf),L,59.0,61.0,,19.0,52.0,0.365,6.0,23.0,0.261,13.0,29.0,0.448,0.423,15.0,23.0,0.652,5.0,25.0,30.0,15.0,7.0,7.0,10.0,16.0,22.0,68.0,0.324,8.0,23.0,0.348,14.0,45.0,0.311,0.382,9.0,18.0,0.5,18.0,32.0,50.0,11.0,7.0,0.0,12.0,17.0,85.2,88.1,69.2,0.442,0.442,0.469,37.5,78.9,10.1,15.6,0.423,13.7,13.5,0.288,0.382,13.6,41.9,0.132
4.0,4.0,2024-11-19,,Cincinnati,REG (Non-Conf),L,60.0,76.0,,26.0,61.0,0.426,4.0,14.0,0.286,22.0,47.0,0.468,0.459,4.0,8.0,0.5,12.0,18.0,30.0,9.0,6.0,0.0,15.0,10.0,31.0,58.0,0.534,11.0,22.0,0.5,20.0,36.0,0.556,0.629,3.0,6.0,0.5,6.0,21.0,27.0,19.0,10.0,6.0,10.0,10.0,90.5,114.6,66.3,0.131,0.23,0.463,52.6,34.6,9.0,0.0,0.459,18.8,36.4,0.066,0.629,14.1,25.0,0.052
5.0,5.0,2024-11-23,,Kentucky St.,REG (Non-Conf),W,85.0,59.0,,30.0,66.0,0.455,11.0,27.0,0.407,19.0,39.0,0.487,0.538,14.0,23.0,0.609,13.0,25.0,38.0,24.0,20.0,5.0,16.0,21.0,18.0,55.0,0.327,7.0,24.0,0.292,11.0,31.0,0.355,0.391,16.0,25.0,0.64,11.0,22.0,33.0,8.0,10.0,4.0,25.0,21.0,105.7,73.4,80.4,0.348,0.409,0.552,53.5,80.0,24.9,16.1,0.538,17.2,37.1,0.212,0.391,27.2,30.6,0.291
6.0,6.0,2024-11-27,@,College of Charleston,REG (Non-Conf),L,64.0,79.0,,25.0,64.0,0.391,7.0,27.0,0.259,18.0,37.0,0.486,0.445,7.0,12.0,0.583,12.0,16.0,28.0,12.0,12.0,1.0,12.0,15.0,27.0,51.0,0.529,11.0,24.0,0.458,16.0,27.0,0.593,0.637,14.0,20.0,0.7,10.0,28.0,38.0,15.0,8.0,1.0,15.0,14.0,94.7,116.9,67.6,0.188,0.422,0.459,42.4,48.0,17.8,3.7,0.445,14.7,30.0,0.109,0.637,19.9,38.5,0.275
7.0,7.0,2024-11-30,,Bellarmine,REG (Non-Conf),W,86.0,70.0,,32.0,62.0,0.516,7.0,25.0,0.28,25.0,37.0,0.676,0.573,15.0,21.0,0.714,9.0,25.0,34.0,16.0,8.0,3.0,5.0,12.0,24.0,53.0,0.453,12.0,31.0,0.387,12.0,22.0,0.545,0.566,10.0,10.0,1.0,3.0,21.0,24.0,16.0,3.0,1.0,13.0,20.0,126.7,103.1,67.9,0.339,0.403,0.597,58.6,50.0,11.8,13.6,0.573,6.5,30.0,0.242,0.566,18.4,10.7,0.189
8.0,8.0,2024-12-03,@,Akron,REG (Non-Conf),L,73.0,86.0,,24.0,53.0,0.453,8.0,24.0,0.333,16.0,29.0,0.552,0.528,17.0,28.0,0.607,9.0,12.0,21.0,12.0,9.0,0.0,11.0,20.0,26.0,49.0,0.531,11.0,25.0,0.44,15.0,24.0,0.625,0.643,23.0,28.0,0.821,8.0,26.0,34.0,15.0,4.0,3.0,16.0,25.0,105.3,124.1,69.3,0.528,0.453,0.551,38.2,50.0,13.0,0.0,0.528,14.2,25.7,0.321,0.643,20.4,40.0,0.469
9.0,9.0,2024-12-07,@,IU Indy,REG (Conf),W,66.0,64.0,,26.0,58.0,0.448,9.0,26.0,0.346,17.0,32.0,0.531,0.526,5.0,7.0,0.714,7.0,18.0,25.0,15.0,10.0,6.0,10.0,14.0,24.0,47.0,0.511,10.0,20.0,0.5,14.0,27.0,0.519,0.617,6.0,9.0,0.667,7.0,21.0,28.0,12.0,4.0,1.0,15.0,13.0,106.8,103.6,61.8,0.121,0.448,0.538,47.2,57.7,16.2,22.2,0.526,14.0,25.0,0.086,0.617,22.6,28.0,0.128
10.0,10.0,2024-12-11,,Cumberlands (KY),REG (Non-Conf),W,98.0,79.0,,38.0,66.0,0.576,8.0,20.0,0.4,30.0,46.0,0.652,0.636,14.0,21.0,0.667,14.0,29.0,43.0,18.0,7.0,3.0,17.0,17.0,32.0,69.0,0.464,6.0,25.0,0.24,26.0,44.0,0.591,0.507,9.0,12.0,0.75,9.0,11.0,20.0,13.0,9.0,2.0,12.0,19.0,125.1,100.8,78.3,0.318,0.303,0.645,68.3,47.4,8.9,6.8,0.636,18.3,56.0,0.212,0.507,13.8,23.7,0.13
