Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-01,@,Georgia State,REG (Conf),L,79.0,82.0,,31.0,72.0,0.431,11.0,30.0,0.367,20.0,42.0,0.476,0.507,6.0,8.0,0.75,14.0,18.0,32.0,17.0,8.0,4.0,9.0,13.0,34.0,61.0,0.557,7.0,17.0,0.412,27.0,44.0,0.614,0.615,7.0,11.0,0.636,6.0,24.0,30.0,15.0,6.0,1.0,13.0,11.0,109.7,113.9,72.0,0.111,0.417,0.521,51.6,54.8,11.1,9.1,0.507,10.6,36.8,0.083,0.615,16.4,25.0,0.115
32.0,32.0,2024-03-07,N,Georgia State,CTOURN,W,86.0,74.0,,31.0,69.0,0.449,14.0,29.0,0.483,17.0,40.0,0.425,0.551,10.0,16.0,0.625,15.0,28.0,43.0,16.0,10.0,4.0,9.0,20.0,26.0,61.0,0.426,10.0,19.0,0.526,16.0,42.0,0.381,0.508,12.0,21.0,0.571,10.0,24.0,34.0,9.0,4.0,1.0,11.0,17.0,120.6,103.8,71.3,0.232,0.42,0.561,55.8,51.6,14.0,9.5,0.551,10.5,38.5,0.145,0.508,13.4,26.3,0.197
33.0,33.0,2024-03-09,N,James Madison,CTOURN,L,64.0,81.0,,25.0,63.0,0.397,7.0,22.0,0.318,18.0,41.0,0.439,0.452,7.0,11.0,0.636,7.0,24.0,31.0,13.0,4.0,3.0,13.0,17.0,29.0,65.0,0.446,8.0,21.0,0.381,21.0,44.0,0.477,0.508,15.0,24.0,0.625,14.0,31.0,45.0,15.0,8.0,2.0,9.0,11.0,87.9,111.2,72.8,0.175,0.349,0.469,40.8,52.0,5.5,6.8,0.452,16.0,18.4,0.111,0.508,10.5,36.8,0.231
1.0,1.0,2024-11-04,,Davis & Elkins,REG (Non-Conf),W,90.0,57.0,,32.0,68.0,0.471,8.0,34.0,0.235,24.0,34.0,0.706,0.529,18.0,23.0,0.783,16.0,26.0,42.0,18.0,16.0,4.0,16.0,20.0,21.0,58.0,0.362,2.0,14.0,0.143,19.0,44.0,0.432,0.379,13.0,22.0,0.591,10.0,19.0,29.0,7.0,6.0,3.0,22.0,17.0,112.9,71.5,79.7,0.338,0.5,0.57,59.2,56.3,20.1,9.1,0.529,16.9,45.7,0.265,0.379,24.3,27.8,0.224
2.0,2.0,2024-11-09,,Toledo,REG (Non-Conf),L,80.0,90.0,,29.0,72.0,0.403,9.0,32.0,0.281,20.0,40.0,0.5,0.465,13.0,17.0,0.765,13.0,22.0,35.0,15.0,3.0,5.0,9.0,21.0,31.0,59.0,0.525,4.0,12.0,0.333,27.0,47.0,0.574,0.559,24.0,32.0,0.75,7.0,28.0,35.0,10.0,5.0,3.0,9.0,16.0,105.1,118.2,76.1,0.236,0.444,0.5,50.0,51.7,3.9,10.6,0.465,10.1,31.7,0.181,0.559,10.8,24.1,0.407
3.0,3.0,2024-11-11,,Southern Indiana,REG (Non-Conf),W,77.0,63.0,,21.0,46.0,0.457,5.0,16.0,0.313,16.0,30.0,0.533,0.511,30.0,50.0,0.6,9.0,23.0,32.0,12.0,12.0,3.0,11.0,26.0,18.0,50.0,0.36,3.0,10.0,0.3,15.0,40.0,0.375,0.39,24.0,36.0,0.667,10.0,22.0,32.0,2.0,6.0,3.0,17.0,32.0,105.6,86.4,72.9,1.087,0.348,0.552,50.0,57.1,16.5,7.5,0.511,13.6,29.0,0.652,0.39,20.2,30.3,0.48
4.0,4.0,2024-11-16,,Bellarmine,REG (Non-Conf),W,83.0,62.0,,29.0,60.0,0.483,9.0,25.0,0.36,20.0,35.0,0.571,0.558,16.0,17.0,0.941,7.0,25.0,32.0,17.0,8.0,2.0,9.0,22.0,18.0,49.0,0.367,5.0,18.0,0.278,13.0,31.0,0.419,0.418,21.0,25.0,0.84,3.0,20.0,23.0,8.0,8.0,1.0,14.0,17.0,116.9,87.4,71.0,0.283,0.417,0.61,58.2,58.6,11.3,6.5,0.558,11.7,25.9,0.267,0.418,18.7,10.7,0.429
5.0,5.0,2024-11-23,@,Purdue,REG (Non-Conf),L,45.0,80.0,,16.0,53.0,0.302,4.0,32.0,0.125,12.0,21.0,0.571,0.34,9.0,17.0,0.529,14.0,16.0,30.0,6.0,8.0,2.0,19.0,26.0,24.0,48.0,0.5,6.0,16.0,0.375,18.0,32.0,0.563,0.563,26.0,33.0,0.788,6.0,22.0,28.0,18.0,8.0,1.0,13.0,17.0,65.8,117.0,68.4,0.321,0.604,0.368,51.7,37.5,11.7,6.3,0.34,23.7,38.9,0.17,0.563,17.0,27.3,0.542
6.0,6.0,2024-11-27,,South Carolina State,REG (Non-Conf),W,82.0,53.0,,26.0,60.0,0.433,11.0,32.0,0.344,15.0,28.0,0.536,0.525,19.0,27.0,0.704,14.0,30.0,44.0,19.0,8.0,6.0,12.0,21.0,21.0,64.0,0.328,3.0,16.0,0.188,18.0,48.0,0.375,0.352,8.0,17.0,0.471,14.0,16.0,30.0,6.0,9.0,3.0,12.0,23.0,116.4,75.2,70.5,0.45,0.533,0.563,59.5,73.1,11.4,12.5,0.525,14.1,46.7,0.317,0.352,14.3,31.8,0.125
7.0,7.0,2024-11-30,@,Western Kentucky,REG (Non-Conf),L,82.0,90.0,,26.0,67.0,0.388,7.0,30.0,0.233,19.0,37.0,0.514,0.44,23.0,28.0,0.821,12.0,24.0,36.0,14.0,9.0,2.0,13.0,27.0,28.0,48.0,0.583,7.0,15.0,0.467,21.0,33.0,0.636,0.656,27.0,40.0,0.675,0.0,25.0,25.0,10.0,9.0,4.0,14.0,23.0,101.0,110.9,81.2,0.418,0.448,0.511,59.0,53.8,11.1,6.1,0.44,13.9,32.4,0.343,0.656,17.3,0.0,0.563
