Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-02,@,William & Mary,REG (Conf),L,73.0,85.0,,26.0,60.0,0.433,6.0,18.0,0.333,20.0,42.0,0.476,0.483,15.0,20.0,0.75,8.0,26.0,34.0,11.0,5.0,7.0,11.0,18.0,29.0,64.0,0.453,15.0,35.0,0.429,14.0,29.0,0.483,0.57,12.0,18.0,0.667,9.0,25.0,34.0,20.0,5.0,3.0,9.0,17.0,100.7,117.2,72.5,0.333,0.3,0.525,50.0,42.3,6.9,24.1,0.483,13.7,24.2,0.25,0.57,11.0,25.7,0.188
33.0,33.0,2024-03-08,N,Elon,CTOURN,W,56.0,55.0,,22.0,59.0,0.373,4.0,17.0,0.235,18.0,42.0,0.429,0.407,8.0,9.0,0.889,8.0,23.0,31.0,15.0,5.0,4.0,12.0,19.0,19.0,56.0,0.339,6.0,27.0,0.222,13.0,29.0,0.448,0.393,11.0,21.0,0.524,13.0,25.0,38.0,9.0,8.0,3.0,12.0,12.0,84.7,83.2,66.1,0.153,0.288,0.443,44.9,68.2,7.6,13.8,0.407,15.9,24.2,0.136,0.393,15.4,36.1,0.196
34.0,34.0,2024-03-09,N,Delaware,CTOURN,L,50.0,80.0,,15.0,64.0,0.234,6.0,31.0,0.194,9.0,33.0,0.273,0.281,14.0,17.0,0.824,10.0,23.0,33.0,5.0,5.0,6.0,9.0,16.0,28.0,58.0,0.483,9.0,21.0,0.429,19.0,37.0,0.514,0.56,15.0,19.0,0.789,7.0,37.0,44.0,13.0,4.0,4.0,10.0,17.0,70.9,113.4,70.6,0.266,0.484,0.347,42.9,33.3,7.1,16.2,0.281,11.1,21.3,0.219,0.56,13.0,23.3,0.259
1.0,1.0,2024-11-04,,Mid-Atl Christian,REG (Non-Conf),W,110.0,53.0,,38.0,78.0,0.487,13.0,33.0,0.394,25.0,45.0,0.556,0.571,21.0,26.0,0.808,20.0,22.0,42.0,25.0,18.0,1.0,5.0,14.0,20.0,44.0,0.455,2.0,14.0,0.143,18.0,30.0,0.6,0.477,11.0,15.0,0.733,2.0,18.0,20.0,15.0,2.0,2.0,25.0,19.0,147.2,70.9,74.7,0.333,0.423,0.609,67.7,65.8,24.1,3.3,0.571,5.2,52.6,0.269,0.477,32.8,8.3,0.25
2.0,2.0,2024-11-08,@,George Washington,REG (Non-Conf),L,54.0,82.0,,19.0,66.0,0.288,4.0,19.0,0.211,15.0,47.0,0.319,0.318,12.0,16.0,0.75,13.0,23.0,36.0,4.0,7.0,2.0,15.0,16.0,31.0,66.0,0.47,7.0,27.0,0.259,24.0,39.0,0.615,0.523,13.0,17.0,0.765,10.0,30.0,40.0,13.0,10.0,4.0,12.0,12.0,71.2,108.1,75.8,0.242,0.288,0.367,47.4,21.1,9.2,5.1,0.318,16.9,30.2,0.182,0.523,13.9,30.3,0.197
3.0,3.0,2024-11-12,@,Providence,REG (Non-Conf),L,51.0,60.0,,16.0,56.0,0.286,7.0,25.0,0.28,9.0,31.0,0.29,0.348,12.0,13.0,0.923,11.0,17.0,28.0,6.0,8.0,0.0,10.0,18.0,20.0,46.0,0.435,10.0,29.0,0.345,10.0,17.0,0.588,0.543,10.0,20.0,0.5,10.0,25.0,35.0,11.0,4.0,5.0,14.0,14.0,84.5,99.4,60.3,0.232,0.446,0.41,44.4,37.5,13.3,0.0,0.348,13.9,30.6,0.214,0.543,20.1,37.0,0.217
4.0,4.0,2024-11-16,,Norfolk State,REG (Non-Conf),L,58.0,67.0,,20.0,67.0,0.299,8.0,31.0,0.258,12.0,36.0,0.333,0.358,10.0,14.0,0.714,19.0,16.0,35.0,12.0,5.0,6.0,12.0,18.0,22.0,49.0,0.449,7.0,18.0,0.389,15.0,31.0,0.484,0.52,16.0,22.0,0.727,7.0,21.0,28.0,16.0,6.0,5.0,9.0,16.0,90.6,104.6,64.1,0.209,0.463,0.394,55.6,60.0,7.8,19.4,0.358,14.0,47.5,0.149,0.52,13.1,30.4,0.327
5.0,5.0,2024-11-19,@,UMBC,REG (Non-Conf),W,78.0,68.0,,26.0,52.0,0.5,8.0,18.0,0.444,18.0,34.0,0.529,0.577,18.0,22.0,0.818,11.0,25.0,36.0,10.0,5.0,2.0,11.0,13.0,26.0,54.0,0.481,8.0,23.0,0.348,18.0,31.0,0.581,0.556,8.0,12.0,0.667,4.0,14.0,18.0,12.0,1.0,2.0,10.0,16.0,121.7,106.1,64.1,0.423,0.346,0.624,66.7,38.5,7.8,6.5,0.577,15.0,44.0,0.346,0.556,14.3,13.8,0.148
6.0,6.0,2024-11-24,N,Boise State,REG (Non-Conf),L,69.0,83.0,,26.0,62.0,0.419,10.0,26.0,0.385,16.0,36.0,0.444,0.5,7.0,10.0,0.7,5.0,17.0,22.0,11.0,10.0,3.0,8.0,25.0,26.0,48.0,0.542,4.0,15.0,0.267,22.0,33.0,0.667,0.583,27.0,35.0,0.771,9.0,28.0,37.0,20.0,6.0,3.0,13.0,10.0,99.7,120.0,69.2,0.161,0.419,0.517,37.3,42.3,14.5,9.1,0.5,10.7,15.2,0.113,0.583,16.7,34.6,0.563
7.0,7.0,2024-11-25,N,Duquesne,REG (Non-Conf),W,64.0,59.0,,20.0,52.0,0.385,6.0,19.0,0.316,14.0,33.0,0.424,0.442,18.0,22.0,0.818,10.0,17.0,27.0,11.0,7.0,3.0,14.0,23.0,19.0,45.0,0.422,6.0,18.0,0.333,13.0,27.0,0.481,0.489,15.0,29.0,0.517,9.0,21.0,30.0,13.0,11.0,6.0,16.0,18.0,96.8,89.2,66.1,0.423,0.365,0.512,47.4,55.0,10.6,11.1,0.442,18.3,32.3,0.346,0.489,21.4,34.6,0.333
