Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
1.0,1.0,2024-11-04,@,UNC Greensboro,REG (Non-Conf),L,64.0,73.0,,23.0,58.0,0.397,9.0,30.0,0.3,14.0,28.0,0.5,0.474,9.0,11.0,0.818,7.0,27.0,34.0,11.0,1.0,0.0,7.0,20.0,22.0,61.0,0.361,12.0,31.0,0.387,10.0,30.0,0.333,0.459,17.0,20.0,0.85,11.0,28.0,39.0,10.0,6.0,1.0,5.0,11.0,100.2,114.3,63.9,0.19,0.517,0.506,46.6,47.8,1.6,0.0,0.474,10.0,20.0,0.155,0.459,6.6,28.9,0.279
2.0,2.0,2024-11-08,@,TCU,REG (Non-Conf),L,51.0,67.0,,20.0,50.0,0.4,6.0,25.0,0.24,14.0,25.0,0.56,0.46,5.0,9.0,0.556,5.0,19.0,24.0,11.0,5.0,1.0,14.0,16.0,25.0,55.0,0.455,6.0,22.0,0.273,19.0,33.0,0.576,0.509,11.0,14.0,0.786,10.0,22.0,32.0,15.0,7.0,4.0,14.0,10.0,79.1,103.9,64.5,0.18,0.5,0.47,42.9,55.0,7.8,3.0,0.46,20.5,18.5,0.1,0.509,18.5,34.5,0.2
3.0,3.0,2024-11-13,,St. Bonaventure,REG (Non-Conf),L,65.0,74.0,,25.0,63.0,0.397,8.0,27.0,0.296,17.0,36.0,0.472,0.46,7.0,11.0,0.636,10.0,24.0,34.0,12.0,7.0,6.0,12.0,15.0,27.0,59.0,0.458,8.0,21.0,0.381,19.0,38.0,0.5,0.525,12.0,19.0,0.632,6.0,25.0,31.0,13.0,8.0,3.0,9.0,14.0,92.0,104.8,70.6,0.175,0.429,0.476,52.3,48.0,9.9,15.8,0.46,15.0,28.6,0.111,0.525,11.7,20.0,0.203
4.0,4.0,2024-11-16,@,Drake,REG (Non-Conf),L,61.0,63.0,,26.0,49.0,0.531,3.0,12.0,0.25,23.0,37.0,0.622,0.561,6.0,8.0,0.75,4.0,19.0,23.0,9.0,9.0,2.0,15.0,21.0,20.0,45.0,0.444,6.0,21.0,0.286,14.0,24.0,0.583,0.511,17.0,25.0,0.68,8.0,17.0,25.0,9.0,9.0,2.0,14.0,14.0,96.3,99.5,63.3,0.163,0.245,0.578,47.9,34.6,14.2,8.3,0.561,22.1,19.0,0.122,0.511,19.8,29.6,0.378
5.0,5.0,2024-11-22,,Cal State Bakersfield,REG (Non-Conf),W,74.0,54.0,,27.0,52.0,0.519,12.0,26.0,0.462,15.0,26.0,0.577,0.635,8.0,9.0,0.889,9.0,24.0,33.0,15.0,3.0,3.0,9.0,15.0,18.0,53.0,0.34,1.0,11.0,0.091,17.0,42.0,0.405,0.349,17.0,19.0,0.895,5.0,14.0,19.0,4.0,6.0,0.0,6.0,14.0,124.1,90.5,59.7,0.173,0.5,0.657,63.5,55.6,5.0,7.1,0.635,13.8,39.1,0.154,0.349,8.8,17.2,0.321
6.0,6.0,2024-11-23,,Northeastern,REG (Non-Conf),L,55.0,59.0,,20.0,59.0,0.339,10.0,31.0,0.323,10.0,28.0,0.357,0.424,5.0,9.0,0.556,8.0,25.0,33.0,16.0,4.0,2.0,10.0,14.0,23.0,56.0,0.411,7.0,20.0,0.35,16.0,36.0,0.444,0.473,6.0,11.0,0.545,7.0,27.0,34.0,14.0,3.0,6.0,7.0,12.0,87.0,93.3,63.3,0.153,0.525,0.435,49.3,80.0,6.3,5.6,0.424,13.6,22.9,0.085,0.473,10.3,21.9,0.107
7.0,7.0,2024-11-24,,Florida International,REG (Non-Conf),W,60.0,59.0,,21.0,55.0,0.382,7.0,27.0,0.259,14.0,28.0,0.5,0.445,11.0,15.0,0.733,8.0,21.0,29.0,13.0,9.0,0.0,10.0,21.0,19.0,49.0,0.388,5.0,18.0,0.278,14.0,31.0,0.452,0.439,16.0,25.0,0.64,7.0,26.0,33.0,8.0,6.0,1.0,13.0,15.0,91.6,90.1,65.5,0.273,0.491,0.483,46.8,61.9,13.7,0.0,0.445,13.9,23.5,0.2,0.439,17.6,25.0,0.327
8.0,8.0,2024-11-30,@,Florida Atlantic,REG (Non-Conf),W,80.0,78.0,,33.0,63.0,0.524,12.0,23.0,0.522,21.0,40.0,0.525,0.619,2.0,4.0,0.5,7.0,24.0,31.0,14.0,5.0,0.0,9.0,9.0,29.0,63.0,0.46,17.0,40.0,0.425,12.0,23.0,0.522,0.595,3.0,8.0,0.375,9.0,22.0,31.0,22.0,4.0,6.0,7.0,12.0,121.5,118.5,65.9,0.063,0.365,0.616,50.0,42.4,7.6,0.0,0.619,12.2,24.1,0.032,0.595,9.5,27.3,0.048
9.0,9.0,2024-12-04,,Furman,REG (Non-Conf),L,73.0,76.0,,29.0,55.0,0.527,6.0,18.0,0.333,23.0,37.0,0.622,0.582,9.0,13.0,0.692,5.0,21.0,26.0,8.0,10.0,6.0,10.0,15.0,27.0,61.0,0.443,10.0,30.0,0.333,17.0,31.0,0.548,0.525,12.0,16.0,0.75,12.0,21.0,33.0,18.0,3.0,3.0,11.0,14.0,109.1,113.6,66.9,0.236,0.327,0.597,44.1,27.6,15.0,19.4,0.582,14.0,19.2,0.164,0.525,13.8,36.4,0.197
10.0,10.0,2024-12-08,@,Louisiana State,REG (Non-Conf),L,71.0,80.0,,28.0,66.0,0.424,11.0,31.0,0.355,17.0,35.0,0.486,0.508,4.0,5.0,0.8,10.0,17.0,27.0,12.0,7.0,1.0,13.0,12.0,29.0,58.0,0.5,8.0,27.0,0.296,21.0,31.0,0.677,0.569,14.0,16.0,0.875,9.0,23.0,32.0,15.0,10.0,6.0,12.0,8.0,101.4,114.3,70.0,0.076,0.47,0.519,45.8,42.9,10.0,3.2,0.508,16.0,30.3,0.061,0.569,15.5,34.6,0.241
11.0,11.0,2024-12-18,@,UNC Wilmington,REG (Non-Conf),L,66.0,79.0,,25.0,53.0,0.472,5.0,19.0,0.263,20.0,34.0,0.588,0.519,11.0,19.0,0.579,6.0,23.0,29.0,8.0,4.0,2.0,9.0,18.0,28.0,57.0,0.491,10.0,32.0,0.313,18.0,25.0,0.72,0.579,13.0,21.0,0.619,8.0,26.0,34.0,14.0,5.0,1.0,4.0,13.0,103.1,123.4,64.0,0.358,0.358,0.532,46.0,32.0,6.3,8.0,0.519,12.7,18.8,0.208,0.579,5.6,25.8,0.228
