Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,,Monmouth,REG (Conf),L,70.0,85.0,,23.0,56.0,0.411,11.0,35.0,0.314,12.0,21.0,0.571,0.509,13.0,15.0,0.867,6.0,22.0,28.0,16.0,5.0,0.0,15.0,17.0,31.0,62.0,0.5,9.0,26.0,0.346,22.0,36.0,0.611,0.573,14.0,17.0,0.824,7.0,23.0,30.0,14.0,9.0,2.0,9.0,15.0,97.1,117.9,72.1,0.268,0.625,0.554,48.3,69.6,6.9,0.0,0.509,19.2,20.7,0.232,0.573,11.4,24.1,0.226
32.0,32.0,2024-03-08,N,Hampton,CTOURN,L,55.0,56.0,,19.0,56.0,0.339,6.0,27.0,0.222,13.0,29.0,0.448,0.393,11.0,21.0,0.524,13.0,25.0,38.0,9.0,8.0,3.0,12.0,12.0,22.0,59.0,0.373,4.0,17.0,0.235,18.0,42.0,0.429,0.407,8.0,9.0,0.889,8.0,23.0,31.0,15.0,5.0,4.0,12.0,19.0,83.2,84.7,66.1,0.375,0.482,0.417,55.1,47.4,12.1,7.1,0.393,15.4,36.1,0.196,0.407,15.9,24.2,0.136
1.0,1.0,2024-11-04,@,North Carolina,REG (Non-Conf),L,76.0,90.0,,26.0,61.0,0.426,13.0,29.0,0.448,13.0,32.0,0.406,0.533,11.0,14.0,0.786,9.0,28.0,37.0,11.0,4.0,5.0,15.0,12.0,32.0,80.0,0.4,13.0,32.0,0.406,19.0,48.0,0.396,0.481,13.0,16.0,0.813,15.0,24.0,39.0,22.0,11.0,7.0,6.0,13.0,99.8,118.2,76.1,0.23,0.475,0.562,48.7,42.3,5.3,10.4,0.533,18.1,27.3,0.18,0.481,6.4,34.9,0.163
2.0,2.0,2024-11-09,,Bluefield Univ.,REG (Non-Conf),W,103.0,66.0,,35.0,66.0,0.53,12.0,35.0,0.343,23.0,31.0,0.742,0.621,21.0,31.0,0.677,14.0,33.0,47.0,19.0,6.0,3.0,11.0,12.0,24.0,68.0,0.353,6.0,24.0,0.25,18.0,44.0,0.409,0.397,12.0,16.0,0.75,10.0,22.0,32.0,12.0,7.0,2.0,14.0,23.0,130.9,83.9,78.7,0.47,0.53,0.638,59.5,54.3,7.6,6.8,0.621,12.0,38.9,0.318,0.397,15.6,23.3,0.176
3.0,3.0,2024-11-15,@,Gardner-Webb,REG (Non-Conf),L,79.0,80.0,,26.0,55.0,0.473,8.0,23.0,0.348,18.0,32.0,0.563,0.545,19.0,27.0,0.704,8.0,19.0,27.0,13.0,4.0,3.0,11.0,16.0,26.0,59.0,0.441,10.0,23.0,0.435,16.0,36.0,0.444,0.525,18.0,22.0,0.818,14.0,17.0,31.0,16.0,5.0,8.0,9.0,20.0,116.8,118.3,67.6,0.491,0.418,0.582,46.6,50.0,5.9,8.3,0.545,14.0,32.0,0.345,0.525,11.5,42.4,0.305
4.0,4.0,2024-11-20,@,Northern Illinois,REG (Non-Conf),W,75.0,48.0,,23.0,49.0,0.469,7.0,21.0,0.333,16.0,28.0,0.571,0.541,22.0,27.0,0.815,12.0,39.0,51.0,9.0,8.0,6.0,14.0,14.0,18.0,59.0,0.305,9.0,27.0,0.333,9.0,32.0,0.281,0.381,3.0,10.0,0.3,6.0,17.0,23.0,13.0,8.0,2.0,12.0,20.0,112.3,71.9,66.8,0.551,0.429,0.607,68.9,39.1,12.0,18.8,0.541,18.5,41.4,0.449,0.381,15.8,13.3,0.051
5.0,5.0,2024-11-22,@,Notre Dame,REG (Non-Conf),W,84.0,77.0,,32.0,56.0,0.571,7.0,15.0,0.467,25.0,41.0,0.61,0.634,13.0,17.0,0.765,7.0,23.0,30.0,19.0,4.0,4.0,10.0,11.0,29.0,61.0,0.475,12.0,29.0,0.414,17.0,32.0,0.531,0.574,7.0,9.0,0.778,7.0,15.0,22.0,15.0,7.0,2.0,6.0,19.0,127.9,117.2,65.7,0.304,0.268,0.655,57.7,59.4,6.1,12.5,0.634,13.5,31.8,0.232,0.574,8.4,23.3,0.115
6.0,6.0,2024-11-29,N,Maine,REG (Non-Conf),L,56.0,69.0,,18.0,48.0,0.375,6.0,24.0,0.25,12.0,24.0,0.5,0.438,14.0,18.0,0.778,9.0,22.0,31.0,12.0,5.0,5.0,18.0,12.0,26.0,59.0,0.441,7.0,22.0,0.318,19.0,37.0,0.514,0.5,10.0,11.0,0.909,7.0,19.0,26.0,21.0,11.0,2.0,7.0,15.0,86.3,106.3,64.9,0.375,0.5,0.495,54.4,66.7,7.7,13.5,0.438,24.1,32.1,0.292,0.5,9.8,24.1,0.169
7.0,7.0,2024-11-30,N,Navy,REG (Non-Conf),W,69.0,63.0,,20.0,64.0,0.313,10.0,31.0,0.323,10.0,33.0,0.303,0.391,19.0,26.0,0.731,13.0,30.0,43.0,12.0,6.0,5.0,8.0,17.0,21.0,66.0,0.318,8.0,31.0,0.258,13.0,35.0,0.371,0.379,13.0,16.0,0.813,10.0,26.0,36.0,10.0,5.0,2.0,8.0,20.0,96.5,88.1,71.5,0.406,0.484,0.452,54.4,60.0,8.4,14.3,0.391,9.5,33.3,0.297,0.379,9.8,25.0,0.197
8.0,8.0,2024-12-01,@,Pennsylvania,REG (Non-Conf),W,68.0,53.0,,28.0,58.0,0.483,6.0,17.0,0.353,22.0,41.0,0.537,0.534,6.0,10.0,0.6,11.0,32.0,43.0,19.0,4.0,6.0,7.0,9.0,19.0,64.0,0.297,8.0,37.0,0.216,11.0,27.0,0.407,0.359,7.0,9.0,0.778,11.0,17.0,28.0,11.0,4.0,2.0,6.0,14.0,111.5,86.9,61.0,0.172,0.293,0.542,60.6,67.9,6.6,22.2,0.534,10.0,39.3,0.103,0.359,8.1,25.6,0.109
9.0,9.0,2024-12-07,,Wofford,REG (Non-Conf),W,79.0,56.0,,28.0,47.0,0.596,11.0,22.0,0.5,17.0,25.0,0.68,0.713,12.0,16.0,0.75,6.0,32.0,38.0,19.0,7.0,8.0,16.0,12.0,21.0,73.0,0.288,9.0,39.0,0.231,12.0,34.0,0.353,0.349,5.0,8.0,0.625,17.0,14.0,31.0,16.0,8.0,0.0,8.0,14.0,119.3,84.6,66.2,0.34,0.468,0.723,55.1,67.9,10.6,23.5,0.713,22.7,30.0,0.255,0.349,9.4,34.7,0.068
10.0,10.0,2024-12-14,,VU Lynchburg,REG (Non-Conf),W,114.0,52.0,,46.0,89.0,0.517,12.0,43.0,0.279,34.0,46.0,0.739,0.584,10.0,20.0,0.5,29.0,36.0,65.0,25.0,8.0,4.0,10.0,6.0,22.0,62.0,0.355,3.0,15.0,0.2,19.0,47.0,0.404,0.379,5.0,7.0,0.714,4.0,15.0,19.0,1.0,8.0,4.0,16.0,15.0,145.4,66.3,78.4,0.225,0.483,0.579,77.4,54.3,10.2,8.5,0.584,9.2,65.9,0.112,0.379,19.7,10.0,0.081
11.0,11.0,2024-12-18,@,East Tennessee State,REG (Non-Conf),L,58.0,84.0,,18.0,53.0,0.34,6.0,26.0,0.231,12.0,27.0,0.444,0.396,16.0,33.0,0.485,12.0,22.0,34.0,6.0,4.0,1.0,9.0,15.0,31.0,58.0,0.534,7.0,22.0,0.318,24.0,36.0,0.667,0.595,15.0,21.0,0.714,8.0,30.0,38.0,18.0,8.0,6.0,7.0,23.0,87.4,126.6,66.3,0.623,0.491,0.422,47.2,33.3,6.0,2.8,0.396,11.6,28.6,0.302,0.595,9.3,26.7,0.259
