Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-07,N,Louisiana,REG (Non-Conf),L,66.0,80.0,,24.0,60.0,0.4,3.0,20.0,0.15,21.0,40.0,0.525,0.425,15.0,19.0,0.789,13.0,25.0,38.0,8.0,5.0,3.0,16.0,13.0,31.0,64.0,0.484,9.0,29.0,0.31,22.0,35.0,0.629,0.555,9.0,14.0,0.643,9.0,20.0,29.0,18.0,11.0,3.0,8.0,17.0,93.2,112.9,70.8,0.317,0.333,0.478,56.7,33.3,7.1,8.6,0.425,18.8,39.4,0.25,0.555,10.2,26.5,0.141
1.0,1.0,2024-11-04,,Western Michigan,REG (Non-Conf),W,60.0,56.0,,22.0,47.0,0.468,6.0,20.0,0.3,16.0,27.0,0.593,0.532,10.0,15.0,0.667,3.0,30.0,33.0,13.0,4.0,3.0,9.0,22.0,18.0,52.0,0.346,3.0,15.0,0.2,15.0,37.0,0.405,0.375,17.0,28.0,0.607,8.0,23.0,31.0,5.0,7.0,2.0,8.0,16.0,95.7,89.3,62.7,0.319,0.426,0.554,51.6,59.1,6.4,8.1,0.532,14.3,11.5,0.213,0.375,10.9,21.1,0.327
2.0,2.0,2024-11-09,@,East Carolina,REG (Non-Conf),L,59.0,63.0,,20.0,59.0,0.339,8.0,22.0,0.364,12.0,37.0,0.324,0.407,11.0,18.0,0.611,10.0,23.0,33.0,11.0,2.0,1.0,4.0,30.0,17.0,51.0,0.333,4.0,19.0,0.211,13.0,32.0,0.406,0.373,25.0,40.0,0.625,14.0,26.0,40.0,7.0,2.0,7.0,4.0,19.0,97.1,103.7,60.8,0.305,0.373,0.437,45.2,55.0,3.3,3.1,0.407,5.6,27.8,0.186,0.373,5.4,37.8,0.49
3.0,3.0,2024-11-13,@,NC State,REG (Non-Conf),L,70.0,82.0,,23.0,51.0,0.451,5.0,18.0,0.278,18.0,33.0,0.545,0.5,19.0,20.0,0.95,8.0,19.0,27.0,8.0,4.0,4.0,13.0,26.0,27.0,57.0,0.474,0.0,10.0,0.0,27.0,47.0,0.574,0.474,28.0,35.0,0.8,10.0,17.0,27.0,11.0,8.0,3.0,10.0,21.0,100.6,117.9,69.6,0.392,0.353,0.579,50.0,34.8,5.8,8.5,0.5,17.7,32.0,0.373,0.474,12.0,34.5,0.491
4.0,4.0,2024-11-17,,Jacksonville State,REG (Non-Conf),L,53.0,71.0,,19.0,53.0,0.358,8.0,23.0,0.348,11.0,30.0,0.367,0.434,7.0,14.0,0.5,4.0,21.0,25.0,10.0,1.0,1.0,5.0,11.0,28.0,54.0,0.519,6.0,17.0,0.353,22.0,37.0,0.595,0.574,9.0,12.0,0.75,4.0,31.0,35.0,9.0,2.0,5.0,3.0,12.0,88.8,119.0,59.7,0.264,0.434,0.444,41.7,52.6,1.7,2.7,0.434,7.7,11.4,0.132,0.574,4.8,16.0,0.167
5.0,5.0,2024-11-22,N,IU Indy,REG (Non-Conf),W,71.0,57.0,,27.0,48.0,0.563,10.0,24.0,0.417,17.0,24.0,0.708,0.667,7.0,11.0,0.636,5.0,26.0,31.0,15.0,2.0,0.0,10.0,17.0,19.0,52.0,0.365,7.0,27.0,0.259,12.0,25.0,0.48,0.433,12.0,17.0,0.706,5.0,14.0,19.0,5.0,4.0,2.0,6.0,15.0,119.0,95.6,59.7,0.229,0.5,0.667,62.0,55.6,3.4,0.0,0.667,15.8,26.3,0.146,0.433,9.1,16.1,0.231
6.0,6.0,2024-11-23,@,Alabama A&M,REG (Non-Conf),L,70.0,77.0,,21.0,52.0,0.404,9.0,23.0,0.391,12.0,29.0,0.414,0.49,19.0,29.0,0.655,14.0,24.0,38.0,12.0,5.0,0.0,13.0,24.0,24.0,56.0,0.429,7.0,16.0,0.438,17.0,40.0,0.425,0.491,22.0,31.0,0.71,11.0,22.0,33.0,10.0,6.0,2.0,11.0,25.0,103.3,113.7,67.8,0.558,0.442,0.532,53.5,57.1,7.4,0.0,0.49,16.5,38.9,0.365,0.491,13.5,31.4,0.393
7.0,7.0,2024-11-30,,USC Upstate,REG (Non-Conf),W,73.0,51.0,,29.0,55.0,0.527,9.0,21.0,0.429,20.0,34.0,0.588,0.609,6.0,10.0,0.6,5.0,36.0,41.0,14.0,3.0,0.0,13.0,12.0,21.0,63.0,0.333,0.0,16.0,0.0,21.0,47.0,0.447,0.333,9.0,12.0,0.75,6.0,21.0,27.0,4.0,10.0,4.0,4.0,9.0,108.6,75.9,67.2,0.182,0.382,0.611,60.3,48.3,4.5,0.0,0.609,17.9,19.2,0.109,0.333,5.5,14.3,0.143
8.0,8.0,2024-12-04,@,Campbell,REG (Non-Conf),W,58.0,57.0,,22.0,48.0,0.458,5.0,14.0,0.357,17.0,34.0,0.5,0.51,9.0,19.0,0.474,4.0,29.0,33.0,17.0,5.0,1.0,12.0,21.0,16.0,50.0,0.32,5.0,22.0,0.227,11.0,28.0,0.393,0.37,20.0,27.0,0.741,5.0,24.0,29.0,8.0,6.0,3.0,9.0,18.0,88.0,86.5,65.9,0.396,0.292,0.509,53.2,77.3,7.6,3.6,0.51,17.4,14.3,0.188,0.37,12.5,14.7,0.4
9.0,9.0,2024-12-07,@,Winthrop,REG (Non-Conf),L,89.0,96.0,,29.0,54.0,0.537,10.0,23.0,0.435,19.0,31.0,0.613,0.63,21.0,29.0,0.724,5.0,20.0,25.0,12.0,2.0,2.0,12.0,29.0,29.0,53.0,0.547,7.0,17.0,0.412,22.0,36.0,0.611,0.613,31.0,40.0,0.775,4.0,18.0,22.0,11.0,7.0,2.0,5.0,21.0,120.5,129.9,73.9,0.537,0.426,0.657,53.2,41.4,2.7,5.6,0.63,15.0,21.7,0.389,0.613,6.5,16.7,0.585
