Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,Drexel,REG (Conf),L,59.0,73.0,,26.0,56.0,0.464,4.0,18.0,0.222,22.0,38.0,0.579,0.5,3.0,5.0,0.6,2.0,17.0,19.0,9.0,3.0,4.0,10.0,14.0,27.0,51.0,0.529,8.0,16.0,0.5,19.0,35.0,0.543,0.608,11.0,14.0,0.786,8.0,24.0,32.0,16.0,5.0,1.0,13.0,10.0,91.5,113.2,64.5,0.089,0.321,0.505,37.3,34.6,4.7,11.4,0.5,14.6,7.7,0.054,0.608,18.4,32.0,0.216
32.0,32.0,2024-03-09,N,Stony Brook,CTOURN,L,65.0,75.0,,23.0,65.0,0.354,7.0,23.0,0.304,16.0,42.0,0.381,0.408,12.0,21.0,0.571,17.0,22.0,39.0,17.0,7.0,2.0,9.0,18.0,23.0,54.0,0.426,9.0,20.0,0.45,14.0,34.0,0.412,0.509,20.0,22.0,0.909,5.0,25.0,30.0,12.0,3.0,1.0,11.0,17.0,94.6,109.2,68.7,0.323,0.354,0.433,56.5,73.9,10.2,5.9,0.408,10.7,40.5,0.185,0.509,14.6,18.5,0.37
1.0,1.0,2024-11-04,@,Boston University,REG (Non-Conf),W,80.0,72.0,,30.0,47.0,0.638,7.0,16.0,0.438,23.0,31.0,0.742,0.713,13.0,22.0,0.591,3.0,20.0,23.0,13.0,10.0,7.0,12.0,17.0,29.0,62.0,0.468,9.0,21.0,0.429,20.0,41.0,0.488,0.54,5.0,11.0,0.455,12.0,15.0,27.0,16.0,5.0,2.0,11.0,15.0,120.6,108.5,66.3,0.468,0.34,0.696,46.0,43.3,15.1,17.1,0.713,17.3,16.7,0.277,0.54,14.1,37.5,0.081
2.0,2.0,2024-11-10,,Princeton,REG (Non-Conf),L,76.0,79.0,,32.0,62.0,0.516,6.0,18.0,0.333,26.0,44.0,0.591,0.565,6.0,10.0,0.6,7.0,25.0,32.0,19.0,4.0,4.0,14.0,20.0,26.0,60.0,0.433,10.0,26.0,0.385,16.0,34.0,0.471,0.517,17.0,22.0,0.773,6.0,23.0,29.0,15.0,6.0,3.0,7.0,12.0,104.7,108.8,72.6,0.161,0.29,0.569,52.5,59.4,5.5,11.8,0.565,17.3,23.3,0.097,0.517,9.0,19.4,0.283
3.0,3.0,2024-11-13,,Harvard,REG (Non-Conf),W,78.0,56.0,,31.0,59.0,0.525,9.0,22.0,0.409,22.0,37.0,0.595,0.602,7.0,12.0,0.583,4.0,29.0,33.0,21.0,10.0,3.0,11.0,17.0,19.0,59.0,0.322,4.0,31.0,0.129,15.0,28.0,0.536,0.356,14.0,20.0,0.7,9.0,24.0,33.0,9.0,7.0,3.0,12.0,14.0,108.9,78.2,71.6,0.203,0.373,0.603,50.0,67.7,14.0,10.7,0.602,14.5,14.3,0.119,0.356,14.9,23.7,0.237
4.0,4.0,2024-11-16,N,Central Connecticut State,REG (Non-Conf),W,80.0,62.0,,32.0,60.0,0.533,9.0,25.0,0.36,23.0,35.0,0.657,0.608,7.0,7.0,1.0,5.0,23.0,28.0,15.0,9.0,4.0,12.0,8.0,26.0,54.0,0.481,5.0,19.0,0.263,21.0,35.0,0.6,0.528,5.0,11.0,0.455,6.0,19.0,25.0,13.0,8.0,5.0,14.0,7.0,116.3,90.1,68.8,0.117,0.417,0.632,52.8,46.9,13.1,11.4,0.608,15.9,20.8,0.117,0.528,19.1,20.7,0.093
5.0,5.0,2024-11-22,N,Florida International,REG (Non-Conf),W,60.0,58.0,,22.0,53.0,0.415,2.0,9.0,0.222,20.0,44.0,0.455,0.434,14.0,22.0,0.636,5.0,24.0,29.0,11.0,7.0,4.0,11.0,16.0,26.0,56.0,0.464,1.0,9.0,0.111,25.0,47.0,0.532,0.473,5.0,11.0,0.455,5.0,24.0,29.0,10.0,5.0,3.0,11.0,18.0,87.8,84.9,68.3,0.415,0.17,0.473,50.0,50.0,10.2,8.5,0.434,14.8,17.2,0.264,0.473,15.2,17.2,0.089
6.0,6.0,2024-11-23,@,Florida Gulf Coast,REG (Non-Conf),W,59.0,55.0,,23.0,56.0,0.411,7.0,20.0,0.35,16.0,36.0,0.444,0.473,6.0,11.0,0.545,7.0,27.0,34.0,14.0,3.0,6.0,7.0,12.0,20.0,59.0,0.339,10.0,31.0,0.323,10.0,28.0,0.357,0.424,5.0,9.0,0.556,8.0,25.0,33.0,16.0,4.0,2.0,10.0,14.0,93.3,87.0,63.3,0.196,0.357,0.482,50.7,60.9,4.7,21.4,0.473,10.3,21.9,0.107,0.424,13.6,22.9,0.085
7.0,7.0,2024-11-24,N,Cal State Bakersfield,REG (Non-Conf),L,60.0,68.0,,19.0,45.0,0.422,6.0,17.0,0.353,13.0,28.0,0.464,0.489,16.0,23.0,0.696,6.0,21.0,27.0,11.0,4.0,7.0,14.0,17.0,24.0,64.0,0.375,6.0,13.0,0.462,18.0,51.0,0.353,0.422,14.0,17.0,0.824,9.0,20.0,29.0,9.0,4.0,5.0,6.0,22.0,90.2,102.3,66.5,0.511,0.378,0.536,48.2,57.9,6.0,13.7,0.489,20.0,23.1,0.356,0.422,7.7,30.0,0.219
8.0,8.0,2024-11-30,@,Vermont,REG (Non-Conf),L,64.0,68.0,,24.0,64.0,0.375,1.0,15.0,0.067,23.0,49.0,0.469,0.383,15.0,22.0,0.682,12.0,18.0,30.0,7.0,15.0,2.0,8.0,21.0,21.0,43.0,0.488,7.0,18.0,0.389,14.0,25.0,0.56,0.57,19.0,26.0,0.731,6.0,29.0,35.0,10.0,4.0,8.0,19.0,19.0,92.2,98.0,69.4,0.344,0.234,0.43,46.2,29.2,21.6,8.0,0.383,9.7,29.3,0.234,0.57,25.6,25.0,0.442
