Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-02-29,@,Western Illinois,REG (Conf),L,66.0,70.0,,24.0,60.0,0.4,10.0,17.0,0.588,14.0,43.0,0.326,0.483,8.0,12.0,0.667,7.0,23.0,30.0,11.0,5.0,1.0,10.0,25.0,25.0,60.0,0.417,4.0,14.0,0.286,21.0,46.0,0.457,0.45,16.0,27.0,0.593,12.0,29.0,41.0,10.0,3.0,4.0,10.0,12.0,94.6,100.3,69.8,0.2,0.283,0.502,42.3,45.8,7.2,2.2,0.483,13.2,19.4,0.133,0.45,12.1,34.3,0.267
32.0,32.0,2024-03-06,N,SIU Edwardsville,REG (Non-Conf),L,57.0,68.0,,23.0,61.0,0.377,4.0,19.0,0.211,19.0,42.0,0.452,0.41,7.0,10.0,0.7,12.0,19.0,31.0,11.0,9.0,6.0,13.0,18.0,25.0,56.0,0.446,6.0,19.0,0.316,19.0,37.0,0.514,0.5,12.0,15.0,0.8,9.0,24.0,33.0,10.0,8.0,5.0,11.0,8.0,86.4,103.1,65.9,0.164,0.311,0.433,48.4,47.8,13.6,16.2,0.41,16.5,33.3,0.115,0.5,14.8,32.1,0.214
1.0,1.0,2024-11-04,@,Illinois,REG (Non-Conf),L,67.0,112.0,,26.0,68.0,0.382,4.0,12.0,0.333,22.0,56.0,0.393,0.412,11.0,25.0,0.44,3.0,21.0,24.0,5.0,5.0,1.0,7.0,29.0,31.0,64.0,0.484,16.0,42.0,0.381,15.0,22.0,0.682,0.609,34.0,46.0,0.739,14.0,42.0,56.0,16.0,2.0,9.0,13.0,21.0,79.4,132.8,84.4,0.368,0.176,0.419,30.0,19.2,5.9,4.5,0.412,8.1,6.7,0.162,0.609,13.2,40.0,0.531
2.0,2.0,2024-11-06,,Earlham,REG (Non-Conf),W,97.0,61.0,,36.0,69.0,0.522,5.0,14.0,0.357,31.0,55.0,0.564,0.558,20.0,32.0,0.625,13.0,33.0,46.0,16.0,14.0,7.0,13.0,19.0,22.0,65.0,0.338,6.0,21.0,0.286,16.0,44.0,0.364,0.385,11.0,13.0,0.846,9.0,16.0,25.0,9.0,4.0,6.0,18.0,21.0,118.0,74.2,82.2,0.464,0.203,0.576,64.8,44.4,17.0,15.9,0.558,13.4,44.8,0.29,0.385,20.2,21.4,0.169
3.0,3.0,2024-11-10,@,Indiana,REG (Non-Conf),L,55.0,90.0,,21.0,57.0,0.368,7.0,20.0,0.35,14.0,37.0,0.378,0.43,6.0,9.0,0.667,6.0,18.0,24.0,8.0,8.0,0.0,16.0,15.0,38.0,62.0,0.613,6.0,18.0,0.333,32.0,44.0,0.727,0.661,8.0,12.0,0.667,7.0,29.0,36.0,26.0,11.0,6.0,12.0,14.0,76.4,125.0,72.0,0.158,0.351,0.449,40.0,38.1,11.1,0.0,0.43,20.7,17.1,0.105,0.661,15.1,28.0,0.129
4.0,4.0,2024-11-15,@,Northwestern,REG (Non-Conf),L,58.0,67.0,OT,25.0,61.0,0.41,3.0,19.0,0.158,22.0,42.0,0.524,0.434,5.0,8.0,0.625,10.0,17.0,27.0,20.0,9.0,4.0,14.0,20.0,21.0,52.0,0.404,5.0,19.0,0.263,16.0,33.0,0.485,0.452,20.0,27.0,0.741,13.0,21.0,34.0,14.0,9.0,4.0,13.0,12.0,86.8,100.3,59.4,0.131,0.311,0.448,44.3,80.0,13.5,12.1,0.434,17.8,32.3,0.082,0.452,16.7,43.3,0.385
5.0,5.0,2024-11-19,@,DePaul,REG (Non-Conf),L,69.0,78.0,,23.0,57.0,0.404,7.0,15.0,0.467,16.0,42.0,0.381,0.465,16.0,17.0,0.941,7.0,22.0,29.0,11.0,10.0,2.0,14.0,19.0,23.0,53.0,0.434,15.0,39.0,0.385,8.0,14.0,0.571,0.575,17.0,23.0,0.739,9.0,22.0,31.0,18.0,6.0,4.0,16.0,12.0,96.5,109.1,71.5,0.298,0.263,0.53,48.3,47.8,14.0,14.3,0.465,17.7,24.1,0.281,0.575,20.0,29.0,0.321
6.0,6.0,2024-11-24,@,Valparaiso,REG (Non-Conf),L,53.0,81.0,,19.0,48.0,0.396,5.0,18.0,0.278,14.0,30.0,0.467,0.448,10.0,20.0,0.5,7.0,21.0,28.0,7.0,6.0,3.0,11.0,19.0,24.0,62.0,0.387,10.0,31.0,0.323,14.0,31.0,0.452,0.468,23.0,25.0,0.92,17.0,27.0,44.0,17.0,6.0,2.0,7.0,17.0,84.5,129.2,62.7,0.417,0.375,0.461,38.9,36.8,9.6,9.7,0.448,16.1,20.6,0.208,0.468,8.7,44.7,0.371
7.0,7.0,2024-11-29,,Northern Illinois,REG (Non-Conf),W,72.0,59.0,,26.0,58.0,0.448,3.0,13.0,0.231,23.0,45.0,0.511,0.474,17.0,22.0,0.773,8.0,33.0,41.0,11.0,8.0,4.0,10.0,15.0,16.0,54.0,0.296,11.0,37.0,0.297,5.0,17.0,0.294,0.398,16.0,17.0,0.941,1.0,23.0,24.0,13.0,6.0,5.0,10.0,20.0,101.7,83.4,70.8,0.379,0.224,0.526,63.1,42.3,11.3,23.5,0.474,12.7,25.8,0.293,0.398,13.9,2.9,0.296
8.0,8.0,2024-12-03,@,Butler,REG (Non-Conf),L,58.0,73.0,,21.0,64.0,0.328,8.0,20.0,0.4,13.0,44.0,0.295,0.391,8.0,13.0,0.615,7.0,15.0,22.0,10.0,7.0,1.0,8.0,23.0,23.0,44.0,0.523,7.0,20.0,0.35,16.0,24.0,0.667,0.602,20.0,25.0,0.8,7.0,32.0,39.0,14.0,2.0,3.0,16.0,14.0,85.3,107.3,68.0,0.203,0.313,0.413,36.1,47.6,10.3,4.2,0.391,10.2,17.9,0.125,0.602,22.3,31.8,0.455
