Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-02-24,@,Eastern Kentucky,REG (Conf),L,82.0,95.0,,28.0,65.0,0.431,11.0,24.0,0.458,17.0,41.0,0.415,0.515,15.0,16.0,0.938,4.0,23.0,27.0,15.0,8.0,1.0,11.0,23.0,33.0,66.0,0.5,11.0,25.0,0.44,22.0,41.0,0.537,0.583,18.0,26.0,0.692,11.0,30.0,41.0,19.0,6.0,4.0,11.0,15.0,103.8,120.3,79.0,0.246,0.369,0.565,39.7,53.6,10.1,2.4,0.515,13.2,11.8,0.231,0.583,12.3,32.4,0.273
32.0,32.0,2024-03-01,,North Alabama,REG (Conf),L,78.0,82.0,,25.0,52.0,0.481,7.0,15.0,0.467,18.0,37.0,0.486,0.548,21.0,29.0,0.724,6.0,25.0,31.0,11.0,1.0,7.0,13.0,19.0,23.0,60.0,0.383,9.0,23.0,0.391,14.0,37.0,0.378,0.458,27.0,28.0,0.964,8.0,21.0,29.0,12.0,6.0,4.0,5.0,21.0,109.0,114.6,71.5,0.558,0.288,0.593,51.7,44.0,1.4,18.9,0.548,16.5,22.2,0.404,0.458,6.4,24.2,0.45
1.0,1.0,2024-11-05,@,Brigham Young,REG (Non-Conf),L,50.0,88.0,,19.0,56.0,0.339,7.0,31.0,0.226,12.0,25.0,0.48,0.402,5.0,13.0,0.385,8.0,20.0,28.0,14.0,5.0,2.0,17.0,10.0,33.0,72.0,0.458,15.0,44.0,0.341,18.0,28.0,0.643,0.563,7.0,11.0,0.636,17.0,27.0,44.0,21.0,11.0,8.0,10.0,13.0,70.7,124.5,70.7,0.232,0.554,0.402,38.9,73.7,7.1,7.1,0.402,21.5,22.9,0.089,0.563,11.5,45.9,0.097
2.0,2.0,2024-11-07,@,Utah,REG (Non-Conf),L,63.0,98.0,,21.0,67.0,0.313,11.0,40.0,0.275,10.0,27.0,0.37,0.396,10.0,14.0,0.714,7.0,25.0,32.0,14.0,8.0,1.0,13.0,20.0,30.0,65.0,0.462,19.0,50.0,0.38,11.0,15.0,0.733,0.608,19.0,23.0,0.826,8.0,35.0,43.0,23.0,12.0,8.0,13.0,15.0,78.5,122.1,80.3,0.209,0.597,0.428,42.7,66.7,10.0,6.7,0.396,15.0,16.7,0.149,0.608,14.6,24.2,0.292
3.0,3.0,2024-11-13,,Randall,REG (Non-Conf),W,108.0,49.0,,42.0,89.0,0.472,16.0,54.0,0.296,26.0,35.0,0.743,0.562,8.0,9.0,0.889,18.0,38.0,56.0,23.0,12.0,0.0,4.0,8.0,17.0,61.0,0.279,10.0,35.0,0.286,7.0,26.0,0.269,0.361,5.0,6.0,0.833,3.0,24.0,27.0,12.0,2.0,0.0,17.0,8.0,137.5,62.4,78.6,0.101,0.607,0.579,67.5,54.8,15.3,0.0,0.562,4.1,42.9,0.09,0.361,21.0,7.3,0.082
4.0,4.0,2024-11-16,@,Western Illinois,REG (Non-Conf),L,61.0,63.0,,23.0,53.0,0.434,8.0,24.0,0.333,15.0,29.0,0.517,0.509,7.0,7.0,1.0,7.0,23.0,30.0,12.0,4.0,3.0,12.0,18.0,21.0,54.0,0.389,8.0,29.0,0.276,13.0,25.0,0.52,0.463,13.0,20.0,0.65,7.0,22.0,29.0,11.0,8.0,3.0,7.0,9.0,97.7,100.9,62.4,0.132,0.453,0.542,50.8,52.2,6.4,12.0,0.509,17.6,24.1,0.132,0.463,9.9,23.3,0.241
5.0,5.0,2024-11-21,,Southeast Missouri State,REG (Non-Conf),L,73.0,77.0,OT,24.0,62.0,0.387,3.0,21.0,0.143,21.0,41.0,0.512,0.411,22.0,32.0,0.688,9.0,30.0,39.0,8.0,11.0,2.0,12.0,17.0,27.0,68.0,0.397,12.0,35.0,0.343,15.0,33.0,0.455,0.485,11.0,17.0,0.647,8.0,29.0,37.0,11.0,5.0,2.0,13.0,22.0,90.5,95.5,71.7,0.516,0.339,0.473,51.3,33.3,13.6,6.1,0.411,13.5,23.7,0.355,0.485,14.6,21.1,0.162
6.0,6.0,2024-11-24,,UNC Asheville,REG (Non-Conf),W,92.0,83.0,2OT,32.0,66.0,0.485,7.0,27.0,0.259,25.0,39.0,0.641,0.538,21.0,28.0,0.75,10.0,26.0,36.0,20.0,14.0,0.0,13.0,16.0,30.0,71.0,0.423,15.0,40.0,0.375,15.0,31.0,0.484,0.528,8.0,13.0,0.615,15.0,21.0,36.0,17.0,3.0,4.0,20.0,23.0,111.9,100.9,65.8,0.424,0.409,0.58,50.0,62.5,17.0,0.0,0.538,14.1,32.3,0.318,0.528,20.6,36.6,0.113
7.0,7.0,2024-11-30,@,Georgia Tech,REG (Non-Conf),L,68.0,87.0,,21.0,57.0,0.368,14.0,32.0,0.438,7.0,25.0,0.28,0.491,12.0,14.0,0.857,6.0,20.0,26.0,12.0,3.0,3.0,8.0,13.0,29.0,61.0,0.475,13.0,32.0,0.406,16.0,29.0,0.552,0.582,16.0,20.0,0.8,11.0,28.0,39.0,18.0,7.0,1.0,5.0,15.0,104.5,133.7,65.1,0.246,0.561,0.534,40.0,57.1,4.6,10.3,0.491,11.2,17.6,0.211,0.582,6.6,35.5,0.262
8.0,8.0,2024-12-04,@,Little Rock,REG (Non-Conf),L,57.0,63.0,,19.0,61.0,0.311,6.0,26.0,0.231,13.0,35.0,0.371,0.361,13.0,18.0,0.722,12.0,22.0,34.0,13.0,10.0,4.0,16.0,15.0,23.0,58.0,0.397,9.0,29.0,0.31,14.0,29.0,0.483,0.474,8.0,10.0,0.8,9.0,30.0,39.0,14.0,14.0,12.0,20.0,17.0,77.4,85.5,73.7,0.295,0.426,0.41,46.6,68.4,13.6,13.8,0.361,18.7,28.6,0.213,0.474,24.2,29.0,0.138
