Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,@,Louisiana State,REG (Conf),L,80.0,84.0,,29.0,61.0,0.475,9.0,29.0,0.31,20.0,32.0,0.625,0.549,13.0,16.0,0.813,7.0,18.0,25.0,8.0,9.0,2.0,15.0,28.0,26.0,57.0,0.456,6.0,22.0,0.273,20.0,35.0,0.571,0.509,26.0,37.0,0.703,13.0,23.0,36.0,14.0,8.0,4.0,15.0,16.0,104.5,109.7,76.6,0.262,0.475,0.583,41.0,27.6,11.8,5.7,0.549,17.9,23.3,0.213,0.509,16.7,41.9,0.456
32.0,32.0,2024-03-13,N,Georgia,CTOURN,L,59.0,64.0,,23.0,60.0,0.383,4.0,21.0,0.19,19.0,39.0,0.487,0.417,9.0,10.0,0.9,11.0,25.0,36.0,14.0,7.0,5.0,11.0,11.0,22.0,55.0,0.4,12.0,29.0,0.414,10.0,26.0,0.385,0.509,8.0,14.0,0.571,8.0,22.0,30.0,17.0,9.0,3.0,9.0,10.0,92.6,100.5,63.7,0.167,0.35,0.456,54.5,60.9,11.0,19.2,0.417,14.5,33.3,0.15,0.509,12.7,24.2,0.145
1.0,1.0,2024-11-04,@,Memphis,REG (Non-Conf),L,75.0,83.0,,26.0,57.0,0.456,7.0,24.0,0.292,19.0,33.0,0.576,0.518,16.0,25.0,0.64,8.0,19.0,27.0,16.0,11.0,2.0,14.0,24.0,26.0,57.0,0.456,8.0,20.0,0.4,18.0,37.0,0.486,0.526,23.0,30.0,0.767,11.0,24.0,35.0,16.0,8.0,3.0,16.0,24.0,99.3,109.8,75.6,0.439,0.421,0.544,43.5,61.5,14.6,5.4,0.518,16.9,25.0,0.281,0.526,18.3,36.7,0.404
2.0,2.0,2024-11-08,,Howard,REG (Non-Conf),W,77.0,62.0,,24.0,51.0,0.471,3.0,22.0,0.136,21.0,29.0,0.724,0.5,26.0,31.0,0.839,7.0,23.0,30.0,9.0,11.0,4.0,12.0,14.0,22.0,55.0,0.4,10.0,19.0,0.526,12.0,36.0,0.333,0.491,8.0,10.0,0.8,6.0,17.0,23.0,14.0,5.0,0.0,16.0,19.0,109.6,88.3,70.2,0.608,0.431,0.586,56.6,37.5,15.7,11.1,0.5,15.4,29.2,0.51,0.491,21.1,20.7,0.145
3.0,3.0,2024-11-11,,Eastern Washington,REG (Non-Conf),W,84.0,77.0,,26.0,48.0,0.542,10.0,18.0,0.556,16.0,30.0,0.533,0.646,22.0,31.0,0.71,7.0,20.0,27.0,13.0,8.0,3.0,12.0,13.0,29.0,56.0,0.518,9.0,25.0,0.36,20.0,31.0,0.645,0.598,10.0,12.0,0.833,6.0,20.0,26.0,16.0,7.0,1.0,14.0,25.0,122.2,112.1,68.7,0.646,0.375,0.67,50.9,50.0,11.6,9.7,0.646,16.1,25.9,0.458,0.598,18.5,23.1,0.179
4.0,4.0,2024-11-14,,Mississippi Valley State,REG (Non-Conf),W,111.0,39.0,,37.0,65.0,0.569,15.0,31.0,0.484,22.0,34.0,0.647,0.685,22.0,35.0,0.629,14.0,22.0,36.0,21.0,15.0,4.0,4.0,14.0,13.0,48.0,0.271,1.0,10.0,0.1,12.0,38.0,0.316,0.281,12.0,15.0,0.8,8.0,16.0,24.0,3.0,2.0,5.0,22.0,22.0,157.7,55.4,70.4,0.538,0.477,0.68,60.0,56.8,21.3,10.5,0.685,4.7,46.7,0.338,0.281,28.5,26.7,0.25
5.0,5.0,2024-11-22,,Pacific,REG (Non-Conf),W,91.0,56.0,,30.0,61.0,0.492,14.0,30.0,0.467,16.0,31.0,0.516,0.607,17.0,23.0,0.739,12.0,22.0,34.0,16.0,9.0,2.0,6.0,13.0,22.0,59.0,0.373,6.0,29.0,0.207,16.0,30.0,0.533,0.424,6.0,8.0,0.75,8.0,21.0,29.0,12.0,4.0,4.0,14.0,17.0,135.1,83.1,67.4,0.377,0.492,0.633,54.0,53.3,13.4,6.7,0.607,7.7,36.4,0.279,0.424,18.2,26.7,0.102
6.0,6.0,2024-11-24,,Arkansas–Pine Bluff,REG (Non-Conf),W,112.0,63.0,,37.0,71.0,0.521,9.0,32.0,0.281,28.0,39.0,0.718,0.585,29.0,41.0,0.707,17.0,28.0,45.0,15.0,13.0,5.0,8.0,14.0,22.0,62.0,0.355,9.0,28.0,0.321,13.0,34.0,0.382,0.427,10.0,14.0,0.714,9.0,17.0,26.0,10.0,6.0,1.0,18.0,29.0,140.8,79.2,79.6,0.577,0.451,0.619,63.4,40.5,16.3,14.7,0.585,8.1,50.0,0.408,0.427,20.8,24.3,0.161
7.0,7.0,2024-11-27,,Lindenwood,REG (Non-Conf),W,81.0,61.0,,27.0,54.0,0.5,5.0,22.0,0.227,22.0,32.0,0.688,0.546,22.0,29.0,0.759,14.0,30.0,44.0,11.0,7.0,5.0,19.0,16.0,21.0,59.0,0.356,3.0,20.0,0.15,18.0,39.0,0.462,0.381,16.0,21.0,0.762,9.0,15.0,24.0,6.0,13.0,2.0,12.0,20.0,111.9,84.3,72.4,0.537,0.407,0.598,64.7,40.7,9.7,12.8,0.546,21.9,48.3,0.407,0.381,14.8,23.1,0.271
8.0,8.0,2024-12-03,,California,REG (Non-Conf),W,98.0,93.0,,35.0,53.0,0.66,3.0,9.0,0.333,32.0,44.0,0.727,0.689,25.0,38.0,0.658,4.0,18.0,22.0,13.0,9.0,6.0,11.0,21.0,31.0,62.0,0.5,10.0,24.0,0.417,21.0,38.0,0.553,0.581,21.0,25.0,0.84,13.0,20.0,33.0,18.0,10.0,2.0,14.0,24.0,128.2,121.6,76.5,0.717,0.17,0.69,40.0,37.1,11.8,15.8,0.689,13.4,16.7,0.472,0.581,15.9,41.9,0.339
