Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,Middle Tennessee,REG (Conf),W,84.0,70.0,,32.0,66.0,0.485,7.0,16.0,0.438,25.0,50.0,0.5,0.538,13.0,18.0,0.722,14.0,27.0,41.0,16.0,6.0,3.0,5.0,17.0,20.0,53.0,0.377,7.0,23.0,0.304,13.0,30.0,0.433,0.443,23.0,29.0,0.793,5.0,21.0,26.0,7.0,4.0,2.0,8.0,17.0,124.1,103.5,67.7,0.273,0.242,0.563,61.2,50.0,8.9,10.0,0.538,6.3,40.0,0.197,0.443,10.7,15.6,0.434
32.0,32.0,2024-03-13,N,Middle Tennessee,CTOURN,L,67.0,70.0,,25.0,63.0,0.397,5.0,14.0,0.357,20.0,49.0,0.408,0.437,12.0,18.0,0.667,13.0,24.0,37.0,14.0,5.0,4.0,9.0,12.0,21.0,53.0,0.396,9.0,21.0,0.429,12.0,32.0,0.375,0.481,19.0,22.0,0.864,4.0,26.0,30.0,9.0,6.0,5.0,9.0,14.0,98.5,102.9,68.0,0.286,0.222,0.468,55.2,56.0,7.4,12.5,0.437,11.2,33.3,0.19,0.481,12.4,14.3,0.358
1.0,1.0,2024-11-04,,LSU-Alexandria,REG (Non-Conf),W,77.0,50.0,,28.0,63.0,0.444,9.0,27.0,0.333,19.0,36.0,0.528,0.516,12.0,17.0,0.706,11.0,32.0,43.0,17.0,10.0,8.0,11.0,14.0,18.0,62.0,0.29,5.0,23.0,0.217,13.0,39.0,0.333,0.331,9.0,16.0,0.563,10.0,22.0,32.0,6.0,6.0,5.0,13.0,18.0,107.2,69.6,71.8,0.27,0.429,0.542,57.3,60.7,13.9,20.5,0.516,13.4,33.3,0.19,0.331,15.7,23.8,0.145
2.0,2.0,2024-11-09,@,UT Arlington,REG (Non-Conf),W,92.0,77.0,,31.0,61.0,0.508,10.0,25.0,0.4,21.0,36.0,0.583,0.59,20.0,26.0,0.769,12.0,19.0,31.0,23.0,6.0,7.0,6.0,15.0,28.0,67.0,0.418,9.0,32.0,0.281,19.0,35.0,0.543,0.485,12.0,17.0,0.706,14.0,14.0,28.0,20.0,3.0,1.0,10.0,21.0,132.9,111.3,69.2,0.426,0.41,0.627,52.5,74.2,8.7,20.0,0.59,7.6,46.2,0.328,0.485,11.8,42.4,0.179
3.0,3.0,2024-11-13,N,Massachusetts,REG (Non-Conf),W,76.0,66.0,,28.0,58.0,0.483,10.0,27.0,0.37,18.0,31.0,0.581,0.569,10.0,12.0,0.833,6.0,27.0,33.0,20.0,5.0,6.0,11.0,19.0,26.0,67.0,0.388,3.0,13.0,0.231,23.0,54.0,0.426,0.41,11.0,21.0,0.524,13.0,23.0,36.0,14.0,5.0,5.0,11.0,14.0,105.8,91.9,71.8,0.207,0.466,0.597,47.8,71.4,7.0,11.1,0.569,14.7,20.7,0.172,0.41,12.5,32.5,0.164
4.0,4.0,2024-11-18,,Miss. Col.,REG (Non-Conf),W,105.0,67.0,,40.0,59.0,0.678,5.0,14.0,0.357,35.0,45.0,0.778,0.72,20.0,28.0,0.714,9.0,20.0,29.0,22.0,18.0,5.0,15.0,14.0,25.0,50.0,0.5,9.0,23.0,0.391,16.0,27.0,0.593,0.59,8.0,10.0,0.8,2.0,14.0,16.0,12.0,7.0,3.0,25.0,17.0,134.6,85.9,78.0,0.475,0.237,0.726,64.4,55.0,23.1,18.5,0.72,17.2,39.1,0.339,0.59,31.3,9.1,0.16
5.0,5.0,2024-11-25,N,Southern Illinois,REG (Non-Conf),W,85.0,79.0,OT,27.0,62.0,0.435,5.0,20.0,0.25,22.0,42.0,0.524,0.476,26.0,30.0,0.867,6.0,30.0,36.0,11.0,14.0,6.0,16.0,16.0,28.0,71.0,0.394,7.0,24.0,0.292,21.0,47.0,0.447,0.444,16.0,24.0,0.667,15.0,28.0,43.0,18.0,10.0,2.0,17.0,22.0,99.6,92.6,75.8,0.484,0.323,0.557,45.6,40.7,16.4,12.8,0.476,17.3,17.6,0.419,0.444,17.1,33.3,0.225
6.0,6.0,2024-11-26,N,Richmond,REG (Non-Conf),W,65.0,62.0,,21.0,52.0,0.404,9.0,25.0,0.36,12.0,27.0,0.444,0.49,14.0,18.0,0.778,4.0,27.0,31.0,13.0,6.0,2.0,10.0,14.0,24.0,57.0,0.421,6.0,29.0,0.207,18.0,28.0,0.643,0.474,8.0,12.0,0.667,6.0,24.0,30.0,10.0,7.0,2.0,7.0,13.0,99.8,95.2,65.1,0.346,0.481,0.537,50.8,61.9,9.2,7.1,0.49,14.2,14.3,0.269,0.474,10.0,18.2,0.14
7.0,7.0,2024-11-27,N,Eastern Kentucky,REG (Non-Conf),W,78.0,69.0,,30.0,56.0,0.536,5.0,15.0,0.333,25.0,41.0,0.61,0.58,13.0,21.0,0.619,9.0,30.0,39.0,13.0,4.0,5.0,8.0,14.0,24.0,60.0,0.4,12.0,32.0,0.375,12.0,28.0,0.429,0.5,9.0,11.0,0.818,6.0,21.0,27.0,12.0,3.0,3.0,4.0,17.0,121.7,107.6,64.1,0.375,0.268,0.591,59.1,43.3,6.2,17.9,0.58,10.8,30.0,0.232,0.5,5.8,16.7,0.15
8.0,8.0,2024-11-30,,Southern,REG (Non-Conf),L,70.0,73.0,,22.0,50.0,0.44,9.0,26.0,0.346,13.0,24.0,0.542,0.53,17.0,22.0,0.773,7.0,21.0,28.0,18.0,9.0,7.0,16.0,14.0,26.0,60.0,0.433,9.0,25.0,0.36,17.0,35.0,0.486,0.508,12.0,17.0,0.706,9.0,19.0,28.0,15.0,13.0,4.0,13.0,17.0,98.9,103.2,70.8,0.44,0.52,0.579,50.0,81.8,12.7,20.0,0.53,20.9,26.9,0.34,0.508,16.0,30.0,0.2
