Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-04,,Jacksonville,REG (Non-Conf),L,86.0,92.0,,33.0,69.0,0.478,9.0,24.0,0.375,24.0,45.0,0.533,0.543,11.0,16.0,0.688,12.0,21.0,33.0,14.0,7.0,2.0,11.0,20.0,27.0,54.0,0.5,13.0,21.0,0.619,14.0,33.0,0.424,0.62,25.0,31.0,0.806,10.0,26.0,36.0,11.0,8.0,3.0,12.0,19.0,117.5,125.7,73.2,0.232,0.348,0.561,47.8,42.4,9.6,6.1,0.543,12.6,31.6,0.159,0.62,14.9,32.3,0.463
1.0,1.0,2024-11-05,,Toccoa Falls,REG (Non-Conf),W,110.0,61.0,,41.0,85.0,0.482,10.0,34.0,0.294,31.0,51.0,0.608,0.541,18.0,32.0,0.563,27.0,35.0,62.0,20.0,10.0,4.0,9.0,13.0,23.0,66.0,0.348,4.0,18.0,0.222,19.0,48.0,0.396,0.379,11.0,16.0,0.688,5.0,19.0,24.0,5.0,7.0,5.0,16.0,19.0,131.9,73.1,83.4,0.376,0.4,0.549,72.1,48.8,12.0,8.3,0.541,8.2,58.7,0.212,0.379,17.9,12.5,0.167
2.0,2.0,2024-11-09,@,California Baptist,REG (Non-Conf),L,84.0,88.0,,27.0,60.0,0.45,15.0,31.0,0.484,12.0,29.0,0.414,0.575,15.0,16.0,0.938,9.0,21.0,30.0,17.0,4.0,4.0,17.0,27.0,25.0,62.0,0.403,3.0,18.0,0.167,22.0,44.0,0.5,0.427,35.0,42.0,0.833,14.0,23.0,37.0,7.0,10.0,1.0,8.0,17.0,110.9,116.1,75.8,0.267,0.517,0.621,44.8,63.0,5.3,9.1,0.575,20.1,28.1,0.25,0.427,8.9,40.0,0.565
3.0,3.0,2024-11-13,,Bryan,REG (Non-Conf),W,94.0,59.0,,36.0,85.0,0.424,13.0,40.0,0.325,23.0,45.0,0.511,0.5,9.0,15.0,0.6,21.0,41.0,62.0,21.0,7.0,6.0,9.0,8.0,22.0,75.0,0.293,10.0,36.0,0.278,12.0,39.0,0.308,0.36,5.0,7.0,0.714,7.0,29.0,36.0,12.0,8.0,2.0,11.0,11.0,115.7,72.6,81.2,0.176,0.471,0.51,63.3,58.3,8.6,15.4,0.5,8.9,42.0,0.106,0.36,12.3,14.6,0.067
4.0,4.0,2024-11-16,,Presbyterian,REG (Non-Conf),W,85.0,67.0,,26.0,58.0,0.448,11.0,25.0,0.44,15.0,33.0,0.455,0.543,22.0,29.0,0.759,12.0,24.0,36.0,12.0,8.0,4.0,9.0,20.0,22.0,49.0,0.449,5.0,13.0,0.385,17.0,36.0,0.472,0.5,18.0,28.0,0.643,8.0,19.0,27.0,10.0,7.0,2.0,14.0,22.0,124.0,97.8,68.5,0.5,0.431,0.592,57.1,46.2,11.7,11.1,0.543,11.1,38.7,0.379,0.5,18.3,25.0,0.367
5.0,5.0,2024-11-20,,Abilene Christian,REG (Non-Conf),W,84.0,78.0,,22.0,41.0,0.537,7.0,16.0,0.438,15.0,25.0,0.6,0.622,33.0,41.0,0.805,7.0,23.0,30.0,13.0,3.0,3.0,19.0,20.0,27.0,59.0,0.458,5.0,15.0,0.333,22.0,44.0,0.5,0.5,19.0,30.0,0.633,6.0,14.0,20.0,16.0,13.0,2.0,7.0,25.0,114.5,106.3,73.4,1.0,0.39,0.695,60.0,59.1,4.1,6.8,0.622,23.9,33.3,0.805,0.5,8.7,20.7,0.322
6.0,6.0,2024-11-24,,Rutgers,REG (Non-Conf),W,79.0,77.0,,28.0,60.0,0.467,8.0,27.0,0.296,20.0,33.0,0.606,0.533,15.0,24.0,0.625,11.0,30.0,41.0,14.0,6.0,7.0,21.0,21.0,26.0,66.0,0.394,8.0,25.0,0.32,18.0,41.0,0.439,0.455,17.0,23.0,0.739,7.0,17.0,24.0,15.0,14.0,3.0,9.0,19.0,98.5,96.1,80.2,0.4,0.45,0.553,63.1,50.0,7.5,17.1,0.533,22.7,39.3,0.25,0.455,10.5,18.9,0.258
7.0,7.0,2024-11-28,N,UC Irvine,REG (Non-Conf),L,59.0,76.0,,22.0,62.0,0.355,4.0,23.0,0.174,18.0,39.0,0.462,0.387,11.0,13.0,0.846,8.0,23.0,31.0,9.0,10.0,3.0,17.0,13.0,32.0,62.0,0.516,6.0,23.0,0.261,26.0,39.0,0.667,0.565,6.0,9.0,0.667,5.0,31.0,36.0,24.0,11.0,6.0,16.0,14.0,76.4,98.4,77.2,0.21,0.371,0.433,46.3,40.9,12.9,7.7,0.387,20.0,20.5,0.177,0.565,19.4,17.9,0.097
8.0,8.0,2024-11-29,N,Towson,REG (Non-Conf),W,67.0,63.0,OT,22.0,59.0,0.373,10.0,32.0,0.313,12.0,27.0,0.444,0.458,13.0,24.0,0.542,15.0,23.0,38.0,12.0,7.0,4.0,11.0,14.0,25.0,75.0,0.333,5.0,28.0,0.179,20.0,47.0,0.426,0.367,8.0,12.0,0.667,22.0,21.0,43.0,11.0,6.0,4.0,12.0,19.0,97.7,91.9,60.9,0.407,0.542,0.476,46.9,54.5,10.2,8.5,0.458,13.5,41.7,0.22,0.367,12.9,48.9,0.107
9.0,9.0,2024-11-30,N,Kent State,REG (Non-Conf),L,60.0,67.0,,17.0,52.0,0.327,4.0,22.0,0.182,13.0,30.0,0.433,0.365,22.0,23.0,0.957,8.0,26.0,34.0,13.0,5.0,1.0,17.0,24.0,18.0,63.0,0.286,5.0,29.0,0.172,13.0,34.0,0.382,0.325,26.0,33.0,0.788,17.0,21.0,38.0,8.0,10.0,4.0,9.0,19.0,84.2,94.0,71.3,0.442,0.423,0.477,47.2,76.5,7.0,2.9,0.365,21.3,27.6,0.423,0.325,10.3,39.5,0.413
10.0,10.0,2024-12-06,@,Georgia State,REG (Non-Conf),W,81.0,77.0,,26.0,61.0,0.426,9.0,29.0,0.31,17.0,32.0,0.531,0.5,20.0,27.0,0.741,7.0,24.0,31.0,14.0,8.0,5.0,11.0,19.0,26.0,65.0,0.4,9.0,24.0,0.375,17.0,41.0,0.415,0.469,16.0,25.0,0.64,15.0,26.0,41.0,15.0,6.0,2.0,12.0,22.0,106.8,101.5,75.9,0.443,0.475,0.549,43.1,53.8,10.5,12.2,0.5,13.0,21.2,0.328,0.469,13.5,38.5,0.246
11.0,11.0,2024-12-18,@,Santa Clara,REG (Non-Conf),L,74.0,94.0,,23.0,49.0,0.469,8.0,22.0,0.364,15.0,27.0,0.556,0.551,20.0,29.0,0.69,8.0,17.0,25.0,11.0,6.0,4.0,20.0,24.0,28.0,56.0,0.5,11.0,31.0,0.355,17.0,25.0,0.68,0.598,27.0,34.0,0.794,10.0,18.0,28.0,20.0,11.0,3.0,14.0,22.0,98.1,124.6,75.5,0.592,0.449,0.589,47.2,47.8,8.0,16.0,0.551,24.2,30.8,0.408,0.598,16.3,37.0,0.482
12.0,12.0,2024-12-21,@,San Jose State,REG (Non-Conf),L,65.0,89.0,,21.0,67.0,0.313,7.0,32.0,0.219,14.0,35.0,0.4,0.366,16.0,26.0,0.615,18.0,29.0,47.0,11.0,3.0,2.0,14.0,18.0,33.0,63.0,0.524,9.0,26.0,0.346,24.0,37.0,0.649,0.595,14.0,22.0,0.636,3.0,28.0,31.0,20.0,7.0,2.0,6.0,18.0,85.6,117.3,75.9,0.388,0.478,0.41,60.3,52.4,4.0,5.4,0.366,15.0,39.1,0.239,0.595,7.6,9.4,0.222
