Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-14,N,Florida,CTOURN,L,80.0,85.0,,28.0,66.0,0.424,8.0,19.0,0.421,20.0,47.0,0.426,0.485,16.0,27.0,0.593,5.0,21.0,26.0,12.0,6.0,2.0,8.0,27.0,28.0,64.0,0.438,6.0,17.0,0.353,22.0,47.0,0.468,0.484,23.0,41.0,0.561,13.0,36.0,49.0,13.0,6.0,6.0,11.0,26.0,98.0,104.1,81.7,0.409,0.288,0.507,34.7,42.9,7.3,4.3,0.485,9.2,12.2,0.242,0.484,11.6,38.2,0.359
34.0,34.0,2024-03-19,,Xavier,NIT,W,78.0,76.0,,32.0,73.0,0.438,6.0,16.0,0.375,26.0,57.0,0.456,0.479,8.0,14.0,0.571,9.0,25.0,34.0,15.0,10.0,3.0,8.0,12.0,28.0,60.0,0.467,8.0,20.0,0.4,20.0,40.0,0.5,0.533,12.0,15.0,0.8,7.0,28.0,35.0,15.0,5.0,5.0,15.0,16.0,101.4,98.8,76.9,0.192,0.219,0.49,49.3,46.9,13.0,7.5,0.479,9.1,24.3,0.11,0.533,18.3,21.9,0.2
35.0,35.0,2024-03-24,@,Wake Forest,NIT,W,72.0,66.0,,22.0,51.0,0.431,14.0,27.0,0.519,8.0,24.0,0.333,0.569,14.0,17.0,0.824,4.0,31.0,35.0,12.0,3.0,4.0,15.0,19.0,25.0,64.0,0.391,3.0,22.0,0.136,22.0,42.0,0.524,0.414,13.0,17.0,0.765,9.0,25.0,34.0,8.0,9.0,3.0,8.0,16.0,102.0,93.5,70.6,0.333,0.529,0.609,50.7,54.5,4.3,9.5,0.569,20.2,13.8,0.275,0.414,10.0,22.5,0.203
36.0,36.0,2024-03-26,@,Ohio State,NIT,W,79.0,77.0,,32.0,67.0,0.478,10.0,25.0,0.4,22.0,42.0,0.524,0.552,5.0,10.0,0.5,9.0,27.0,36.0,11.0,6.0,4.0,11.0,11.0,31.0,68.0,0.456,7.0,20.0,0.35,24.0,48.0,0.5,0.507,8.0,10.0,0.8,9.0,26.0,35.0,21.0,3.0,4.0,10.0,13.0,107.1,104.4,73.8,0.149,0.373,0.551,50.7,34.4,8.1,8.3,0.552,13.3,25.7,0.075,0.507,12.1,25.0,0.118
37.0,37.0,2024-04-02,N,Seton Hall,NIT,L,67.0,84.0,,25.0,65.0,0.385,5.0,26.0,0.192,20.0,39.0,0.513,0.423,12.0,17.0,0.706,4.0,23.0,27.0,11.0,7.0,8.0,10.0,9.0,32.0,68.0,0.471,8.0,20.0,0.4,24.0,48.0,0.5,0.529,12.0,16.0,0.75,11.0,30.0,41.0,18.0,9.0,6.0,9.0,14.0,87.8,110.0,76.3,0.262,0.4,0.458,39.7,44.0,9.2,16.7,0.423,12.0,11.8,0.185,0.529,10.6,32.4,0.176
1.0,1.0,2024-11-04,,Tennessee Tech,REG (Non-Conf),W,83.0,78.0,,34.0,66.0,0.515,4.0,18.0,0.222,30.0,48.0,0.625,0.545,11.0,18.0,0.611,14.0,25.0,39.0,15.0,10.0,4.0,12.0,14.0,30.0,61.0,0.492,11.0,28.0,0.393,19.0,33.0,0.576,0.582,7.0,11.0,0.636,4.0,15.0,19.0,15.0,7.0,2.0,13.0,18.0,112.3,105.6,73.9,0.273,0.273,0.557,67.2,44.1,13.5,12.1,0.545,13.9,48.3,0.167,0.582,16.4,13.8,0.115
2.0,2.0,2024-11-10,,Texas Southern,REG (Non-Conf),W,92.0,64.0,,25.0,59.0,0.424,12.0,34.0,0.353,13.0,25.0,0.52,0.525,30.0,39.0,0.769,13.0,32.0,45.0,17.0,3.0,12.0,14.0,16.0,24.0,65.0,0.369,1.0,19.0,0.053,23.0,46.0,0.5,0.377,15.0,19.0,0.789,3.0,15.0,18.0,11.0,10.0,4.0,4.0,27.0,119.8,83.4,76.8,0.661,0.576,0.593,71.4,68.0,3.9,26.1,0.525,15.3,46.4,0.508,0.377,5.1,8.6,0.231
3.0,3.0,2024-11-12,,North Florida,REG (Non-Conf),W,90.0,77.0,,31.0,59.0,0.525,6.0,15.0,0.4,25.0,44.0,0.568,0.576,22.0,28.0,0.786,13.0,26.0,39.0,15.0,3.0,8.0,10.0,11.0,30.0,70.0,0.429,12.0,37.0,0.324,18.0,33.0,0.545,0.514,5.0,6.0,0.833,11.0,16.0,27.0,13.0,4.0,0.0,9.0,24.0,128.4,109.9,70.1,0.475,0.254,0.622,59.1,48.4,4.3,24.2,0.576,12.2,44.8,0.373,0.514,11.0,29.7,0.071
4.0,4.0,2024-11-15,@,Georgia Tech,REG (Non-Conf),W,77.0,69.0,,26.0,56.0,0.464,3.0,18.0,0.167,23.0,38.0,0.605,0.491,22.0,31.0,0.71,9.0,30.0,39.0,10.0,5.0,4.0,12.0,24.0,23.0,63.0,0.365,6.0,23.0,0.261,17.0,40.0,0.425,0.413,17.0,22.0,0.773,8.0,23.0,31.0,11.0,5.0,3.0,11.0,28.0,102.5,91.9,75.1,0.554,0.321,0.544,55.7,38.5,6.7,10.0,0.491,14.5,28.1,0.393,0.413,13.0,21.1,0.27
5.0,5.0,2024-11-19,,Alabama A&M,REG (Non-Conf),W,93.0,45.0,,28.0,53.0,0.528,9.0,25.0,0.36,19.0,28.0,0.679,0.613,28.0,41.0,0.683,15.0,29.0,44.0,18.0,16.0,7.0,16.0,15.0,16.0,54.0,0.296,6.0,21.0,0.286,10.0,33.0,0.303,0.352,7.0,12.0,0.583,6.0,10.0,16.0,8.0,11.0,4.0,21.0,29.0,125.5,60.7,74.1,0.774,0.472,0.642,73.3,64.3,21.6,21.2,0.613,18.1,60.0,0.528,0.352,26.0,17.1,0.13
6.0,6.0,2024-11-23,N,Marquette,REG (Non-Conf),L,69.0,80.0,,24.0,54.0,0.444,8.0,25.0,0.32,16.0,29.0,0.552,0.519,13.0,19.0,0.684,6.0,22.0,28.0,13.0,11.0,2.0,17.0,16.0,29.0,58.0,0.5,11.0,27.0,0.407,18.0,31.0,0.581,0.595,11.0,15.0,0.733,8.0,20.0,28.0,13.0,13.0,2.0,13.0,18.0,95.7,111.0,72.1,0.352,0.463,0.547,50.0,54.2,15.3,6.5,0.519,21.2,23.1,0.241,0.595,16.6,26.7,0.19
7.0,7.0,2024-11-24,N,St. John's (NY),REG (Non-Conf),W,66.0,63.0,,24.0,49.0,0.49,5.0,12.0,0.417,19.0,37.0,0.514,0.541,13.0,16.0,0.813,12.0,22.0,34.0,11.0,6.0,10.0,23.0,24.0,19.0,61.0,0.311,2.0,19.0,0.105,17.0,42.0,0.405,0.328,23.0,28.0,0.821,17.0,12.0,29.0,5.0,9.0,2.0,14.0,19.0,95.0,90.7,69.5,0.327,0.245,0.583,54.0,45.8,8.6,23.8,0.541,28.9,50.0,0.265,0.328,15.9,43.6,0.377
