Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,College of Charleston,REG (Conf),L,76.0,87.0,,25.0,50.0,0.5,9.0,21.0,0.429,16.0,29.0,0.552,0.59,17.0,21.0,0.81,5.0,18.0,23.0,15.0,6.0,4.0,10.0,8.0,33.0,67.0,0.493,15.0,35.0,0.429,18.0,32.0,0.563,0.604,6.0,7.0,0.857,10.0,21.0,31.0,21.0,7.0,3.0,7.0,17.0,114.9,131.5,66.2,0.42,0.42,0.634,42.6,60.0,9.1,12.5,0.59,14.3,19.2,0.34,0.604,9.1,35.7,0.09
32.0,32.0,2024-03-10,N,Delaware,CTOURN,W,73.0,58.0,,26.0,54.0,0.481,5.0,18.0,0.278,21.0,36.0,0.583,0.528,16.0,19.0,0.842,4.0,26.0,30.0,11.0,11.0,2.0,5.0,9.0,23.0,56.0,0.411,7.0,23.0,0.304,16.0,33.0,0.485,0.473,5.0,6.0,0.833,4.0,22.0,26.0,12.0,2.0,3.0,15.0,14.0,109.1,86.6,66.9,0.352,0.333,0.579,53.6,42.3,16.4,6.1,0.528,7.4,15.4,0.296,0.473,20.3,13.3,0.089
33.0,33.0,2024-03-11,N,Stony Brook,CTOURN,L,59.0,63.0,,20.0,57.0,0.351,10.0,29.0,0.345,10.0,28.0,0.357,0.439,9.0,12.0,0.75,4.0,21.0,25.0,14.0,10.0,2.0,10.0,17.0,19.0,50.0,0.38,8.0,21.0,0.381,11.0,29.0,0.379,0.46,17.0,22.0,0.773,9.0,31.0,40.0,9.0,6.0,4.0,14.0,15.0,88.0,93.9,67.1,0.211,0.509,0.47,38.5,70.0,14.9,6.9,0.439,13.8,11.4,0.158,0.46,18.8,30.0,0.34
1.0,1.0,2024-11-04,,Old Westbury,REG (Non-Conf),W,89.0,62.0,,30.0,66.0,0.455,11.0,34.0,0.324,19.0,32.0,0.594,0.538,18.0,23.0,0.783,9.0,35.0,44.0,17.0,9.0,4.0,10.0,15.0,23.0,64.0,0.359,10.0,24.0,0.417,13.0,40.0,0.325,0.438,6.0,8.0,0.75,2.0,28.0,30.0,14.0,5.0,2.0,14.0,23.0,112.9,78.6,78.9,0.348,0.515,0.578,59.5,56.7,11.4,10.0,0.538,11.5,24.3,0.273,0.438,17.1,5.4,0.094
2.0,2.0,2024-11-08,,Iona,REG (Non-Conf),W,90.0,76.0,,32.0,59.0,0.542,10.0,21.0,0.476,22.0,38.0,0.579,0.627,16.0,24.0,0.667,10.0,23.0,33.0,22.0,7.0,8.0,13.0,23.0,23.0,59.0,0.39,8.0,24.0,0.333,15.0,35.0,0.429,0.458,22.0,30.0,0.733,10.0,18.0,28.0,10.0,10.0,2.0,15.0,22.0,118.7,100.2,75.8,0.407,0.356,0.639,54.1,68.8,9.2,22.9,0.627,15.6,35.7,0.271,0.458,17.0,30.3,0.373
3.0,3.0,2024-11-13,N,Seton Hall,REG (Non-Conf),W,49.0,48.0,,17.0,46.0,0.37,6.0,21.0,0.286,11.0,25.0,0.44,0.435,9.0,11.0,0.818,5.0,18.0,23.0,11.0,7.0,5.0,13.0,14.0,17.0,48.0,0.354,6.0,20.0,0.3,11.0,28.0,0.393,0.417,8.0,17.0,0.471,11.0,23.0,34.0,9.0,6.0,3.0,13.0,17.0,83.5,81.8,58.7,0.239,0.457,0.478,40.4,64.7,11.9,17.9,0.435,20.2,17.9,0.196,0.417,18.8,37.9,0.167
4.0,4.0,2024-11-16,@,Massachusetts,REG (Non-Conf),W,75.0,71.0,OT,25.0,60.0,0.417,9.0,25.0,0.36,16.0,35.0,0.457,0.492,16.0,20.0,0.8,5.0,33.0,38.0,12.0,4.0,3.0,13.0,20.0,25.0,67.0,0.373,11.0,29.0,0.379,14.0,38.0,0.368,0.455,10.0,20.0,0.5,12.0,24.0,36.0,16.0,6.0,9.0,9.0,21.0,99.3,94.0,67.1,0.333,0.417,0.54,51.4,48.0,5.3,7.9,0.492,15.8,17.2,0.267,0.455,10.5,26.7,0.149
5.0,5.0,2024-11-19,@,Florida State,REG (Non-Conf),L,61.0,79.0,,24.0,50.0,0.48,8.0,24.0,0.333,16.0,26.0,0.615,0.56,5.0,7.0,0.714,4.0,21.0,25.0,14.0,2.0,0.0,20.0,19.0,26.0,57.0,0.456,9.0,26.0,0.346,17.0,31.0,0.548,0.535,18.0,23.0,0.783,8.0,20.0,28.0,15.0,14.0,2.0,12.0,14.0,86.4,111.9,70.6,0.14,0.48,0.572,47.2,58.3,2.8,0.0,0.56,27.3,16.7,0.1,0.535,15.0,27.6,0.316
6.0,6.0,2024-11-22,@,Houston,REG (Non-Conf),L,44.0,80.0,,16.0,52.0,0.308,8.0,25.0,0.32,8.0,27.0,0.296,0.385,4.0,5.0,0.8,4.0,23.0,27.0,7.0,3.0,0.0,14.0,15.0,29.0,62.0,0.468,12.0,24.0,0.5,17.0,38.0,0.447,0.565,10.0,16.0,0.625,10.0,26.0,36.0,20.0,10.0,6.0,4.0,12.0,68.8,125.0,64.0,0.096,0.481,0.405,42.9,43.8,4.7,0.0,0.385,20.5,13.3,0.077,0.565,5.4,30.3,0.161
7.0,7.0,2024-11-29,N,Rice,REG (Non-Conf),W,68.0,63.0,OT,24.0,63.0,0.381,5.0,27.0,0.185,19.0,36.0,0.528,0.421,15.0,25.0,0.6,10.0,32.0,42.0,7.0,6.0,5.0,10.0,18.0,21.0,62.0,0.339,8.0,21.0,0.381,13.0,41.0,0.317,0.403,13.0,20.0,0.65,8.0,32.0,40.0,9.0,5.0,1.0,11.0,20.0,91.0,84.4,66.4,0.397,0.429,0.454,51.2,29.2,8.0,12.2,0.421,11.8,23.8,0.238,0.403,13.3,20.0,0.21
8.0,8.0,2024-11-30,N,Tarleton State,REG (Non-Conf),L,59.0,61.0,,16.0,50.0,0.32,9.0,28.0,0.321,7.0,22.0,0.318,0.41,18.0,24.0,0.75,8.0,20.0,28.0,11.0,5.0,7.0,9.0,18.0,22.0,49.0,0.449,5.0,10.0,0.5,17.0,39.0,0.436,0.5,12.0,18.0,0.667,9.0,28.0,37.0,10.0,5.0,2.0,11.0,18.0,96.8,100.0,61.0,0.48,0.56,0.48,43.1,68.8,8.2,17.9,0.41,12.8,22.2,0.36,0.5,16.0,31.0,0.245
9.0,9.0,2024-12-01,N,Arkansas State,REG (Non-Conf),W,68.0,66.0,,26.0,54.0,0.481,4.0,12.0,0.333,22.0,42.0,0.524,0.519,12.0,19.0,0.632,7.0,22.0,29.0,11.0,8.0,2.0,11.0,18.0,21.0,48.0,0.438,6.0,19.0,0.316,15.0,29.0,0.517,0.5,18.0,22.0,0.818,6.0,22.0,28.0,6.0,4.0,3.0,15.0,18.0,101.1,98.2,67.2,0.352,0.222,0.539,50.9,42.3,11.9,6.9,0.519,14.9,24.1,0.222,0.5,20.4,21.4,0.375
10.0,10.0,2024-12-06,,St. Joseph's–LI,REG (Non-Conf),W,114.0,46.0,,41.0,67.0,0.612,19.0,37.0,0.514,22.0,30.0,0.733,0.754,13.0,16.0,0.813,7.0,31.0,38.0,28.0,8.0,6.0,3.0,16.0,13.0,52.0,0.25,4.0,19.0,0.211,9.0,33.0,0.273,0.288,16.0,19.0,0.842,3.0,20.0,23.0,8.0,2.0,0.0,13.0,12.0,161.0,65.0,70.8,0.239,0.552,0.764,62.3,68.3,11.3,18.2,0.754,3.9,25.9,0.194,0.288,17.6,8.8,0.308
11.0,11.0,2024-12-09,@,Norfolk State,REG (Non-Conf),W,80.0,67.0,,27.0,45.0,0.6,11.0,22.0,0.5,16.0,23.0,0.696,0.722,15.0,20.0,0.75,6.0,22.0,28.0,14.0,7.0,6.0,14.0,22.0,19.0,49.0,0.388,5.0,15.0,0.333,14.0,34.0,0.412,0.439,24.0,26.0,0.923,2.0,14.0,16.0,9.0,4.0,0.0,10.0,19.0,121.4,101.6,65.9,0.444,0.489,0.734,63.6,51.9,10.6,17.6,0.722,20.4,30.0,0.333,0.439,14.0,8.3,0.49
