Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,,Holy Cross,REG (Non-Conf),W,74.0,72.0,,26.0,53.0,0.491,11.0,24.0,0.458,15.0,29.0,0.517,0.594,11.0,14.0,0.786,6.0,23.0,29.0,15.0,2.0,2.0,9.0,8.0,29.0,58.0,0.5,9.0,23.0,0.391,20.0,35.0,0.571,0.578,5.0,6.0,0.833,3.0,20.0,23.0,8.0,4.0,3.0,7.0,16.0,116.1,112.9,63.8,0.264,0.453,0.62,55.8,57.7,3.1,5.7,0.594,13.1,23.1,0.208,0.578,10.3,11.5,0.086
12.0,12.0,2023-12-30,,Iona,REG (Non-Conf),L,60.0,69.0,,18.0,49.0,0.367,5.0,21.0,0.238,13.0,28.0,0.464,0.418,19.0,25.0,0.76,8.0,28.0,36.0,12.0,4.0,4.0,15.0,18.0,27.0,61.0,0.443,6.0,19.0,0.316,21.0,42.0,0.5,0.492,9.0,19.0,0.474,9.0,24.0,33.0,9.0,8.0,5.0,6.0,17.0,89.0,102.3,67.5,0.51,0.429,0.493,52.2,66.7,5.9,9.5,0.418,19.8,25.0,0.388,0.492,7.9,24.3,0.148
13.0,13.0,2024-01-02,,Albany (NY),REG (Non-Conf),W,76.0,71.0,,27.0,58.0,0.466,5.0,19.0,0.263,22.0,39.0,0.564,0.509,17.0,28.0,0.607,13.0,21.0,34.0,14.0,12.0,1.0,12.0,15.0,28.0,58.0,0.483,4.0,21.0,0.19,24.0,37.0,0.649,0.517,11.0,17.0,0.647,7.0,23.0,30.0,8.0,10.0,4.0,16.0,22.0,104.6,97.7,72.7,0.483,0.328,0.533,53.1,51.9,16.5,2.7,0.509,14.4,36.1,0.293,0.517,19.5,25.0,0.19
14.0,14.0,2024-01-06,@,Princeton,REG (Conf),L,58.0,89.0,,23.0,53.0,0.434,5.0,21.0,0.238,18.0,32.0,0.563,0.481,7.0,11.0,0.636,4.0,24.0,28.0,12.0,1.0,4.0,13.0,14.0,32.0,65.0,0.492,15.0,36.0,0.417,17.0,29.0,0.586,0.608,10.0,12.0,0.833,3.0,28.0,31.0,18.0,7.0,1.0,3.0,11.0,84.1,129.1,69.0,0.208,0.396,0.498,47.5,52.2,1.5,13.8,0.481,18.3,12.5,0.132,0.608,4.1,11.1,0.154
15.0,15.0,2024-01-15,,Brown,REG (Conf),L,72.0,74.0,,26.0,60.0,0.433,3.0,19.0,0.158,23.0,41.0,0.561,0.458,17.0,27.0,0.63,11.0,18.0,29.0,9.0,11.0,2.0,8.0,17.0,29.0,59.0,0.492,8.0,22.0,0.364,21.0,37.0,0.568,0.559,8.0,14.0,0.571,10.0,21.0,31.0,12.0,4.0,8.0,15.0,19.0,102.5,105.4,70.2,0.45,0.317,0.494,48.3,34.6,15.7,5.4,0.458,9.9,34.4,0.283,0.559,18.6,35.7,0.136
16.0,16.0,2024-01-20,@,Pennsylvania,REG (Conf),W,70.0,61.0,,24.0,55.0,0.436,11.0,27.0,0.407,13.0,28.0,0.464,0.536,11.0,15.0,0.733,6.0,25.0,31.0,12.0,4.0,4.0,12.0,17.0,20.0,56.0,0.357,6.0,29.0,0.207,14.0,27.0,0.519,0.411,15.0,20.0,0.75,6.0,20.0,26.0,14.0,6.0,2.0,8.0,17.0,103.2,90.0,67.8,0.273,0.491,0.563,54.4,50.0,5.9,14.8,0.536,16.2,23.1,0.2,0.411,10.9,19.4,0.268
17.0,17.0,2024-01-27,,Yale,REG (Conf),L,65.0,78.0,,23.0,49.0,0.469,5.0,21.0,0.238,18.0,28.0,0.643,0.52,14.0,20.0,0.7,6.0,19.0,25.0,11.0,3.0,6.0,10.0,15.0,27.0,59.0,0.458,12.0,23.0,0.522,15.0,36.0,0.417,0.559,12.0,13.0,0.923,10.0,23.0,33.0,13.0,3.0,1.0,7.0,15.0,104.3,125.1,62.3,0.408,0.429,0.556,43.1,47.8,4.8,16.7,0.52,14.6,20.7,0.286,0.559,9.7,34.5,0.203
18.0,18.0,2024-02-02,,Columbia,REG (Conf),W,62.0,59.0,,23.0,54.0,0.426,6.0,20.0,0.3,17.0,34.0,0.5,0.481,10.0,20.0,0.5,6.0,27.0,33.0,13.0,9.0,4.0,12.0,13.0,23.0,59.0,0.39,8.0,26.0,0.308,15.0,33.0,0.455,0.458,5.0,10.0,0.5,7.0,28.0,35.0,11.0,7.0,0.0,13.0,20.0,89.0,84.7,69.6,0.37,0.37,0.488,48.5,56.5,12.9,12.1,0.481,15.9,17.6,0.185,0.458,16.9,20.6,0.085
19.0,19.0,2024-02-03,,Cornell,REG (Conf),L,76.0,89.0,,30.0,57.0,0.526,5.0,19.0,0.263,25.0,38.0,0.658,0.57,11.0,20.0,0.55,9.0,20.0,29.0,9.0,9.0,1.0,15.0,18.0,31.0,59.0,0.525,11.0,28.0,0.393,20.0,31.0,0.645,0.619,16.0,18.0,0.889,6.0,20.0,26.0,17.0,12.0,2.0,11.0,17.0,104.8,122.7,72.5,0.351,0.333,0.571,52.7,30.0,12.4,3.2,0.57,18.4,31.0,0.193,0.619,14.0,23.1,0.271
20.0,20.0,2024-02-10,,Dartmouth,REG (Conf),W,77.0,59.0,,25.0,50.0,0.5,10.0,21.0,0.476,15.0,29.0,0.517,0.6,17.0,22.0,0.773,3.0,26.0,29.0,13.0,7.0,3.0,10.0,17.0,20.0,50.0,0.4,5.0,14.0,0.357,15.0,36.0,0.417,0.45,14.0,19.0,0.737,5.0,20.0,25.0,10.0,5.0,7.0,12.0,18.0,115.4,88.4,66.7,0.44,0.42,0.637,53.7,52.0,10.5,8.3,0.6,14.2,13.0,0.34,0.45,16.9,16.1,0.28
