Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-19,,Kansas State,NIT,W,91.0,82.0,,29.0,60.0,0.483,11.0,23.0,0.478,18.0,37.0,0.486,0.575,22.0,30.0,0.733,12.0,27.0,39.0,20.0,8.0,3.0,13.0,17.0,33.0,69.0,0.478,8.0,30.0,0.267,25.0,39.0,0.641,0.536,8.0,16.0,0.5,11.0,26.0,37.0,16.0,8.0,1.0,13.0,20.0,118.3,106.6,76.9,0.5,0.383,0.613,51.3,69.0,10.4,7.7,0.575,14.9,31.6,0.367,0.536,14.5,28.9,0.116
34.0,34.0,2024-03-24,@,Utah,NIT,L,82.0,91.0,,33.0,68.0,0.485,7.0,21.0,0.333,26.0,47.0,0.553,0.537,9.0,14.0,0.643,5.0,27.0,32.0,17.0,2.0,6.0,8.0,17.0,30.0,65.0,0.462,12.0,31.0,0.387,18.0,34.0,0.529,0.554,19.0,25.0,0.76,7.0,31.0,38.0,22.0,6.0,4.0,7.0,12.0,106.1,117.8,77.3,0.206,0.309,0.549,45.7,51.5,2.6,17.6,0.537,9.7,13.9,0.132,0.554,8.3,20.6,0.292
1.0,1.0,2024-11-04,,Texas A&M–Commerce,REG (Non-Conf),W,89.0,67.0,,32.0,70.0,0.457,10.0,29.0,0.345,22.0,41.0,0.537,0.529,15.0,20.0,0.75,14.0,21.0,35.0,23.0,13.0,10.0,14.0,13.0,29.0,62.0,0.468,7.0,24.0,0.292,22.0,38.0,0.579,0.524,2.0,6.0,0.333,10.0,21.0,31.0,12.0,5.0,5.0,24.0,18.0,112.4,84.6,79.2,0.286,0.414,0.56,53.0,71.9,16.4,26.3,0.529,15.0,40.0,0.214,0.524,27.0,32.3,0.032
2.0,2.0,2024-11-07,,Southern,REG (Non-Conf),W,89.0,74.0,,32.0,60.0,0.533,18.0,40.0,0.45,14.0,20.0,0.7,0.683,7.0,12.0,0.583,5.0,27.0,32.0,26.0,5.0,4.0,12.0,14.0,31.0,65.0,0.477,6.0,19.0,0.316,25.0,46.0,0.543,0.523,6.0,15.0,0.4,9.0,25.0,34.0,16.0,10.0,1.0,11.0,15.0,121.2,100.8,73.4,0.2,0.667,0.677,48.5,81.3,6.8,8.7,0.683,15.4,16.7,0.117,0.523,13.2,25.0,0.092
3.0,3.0,2024-11-12,,South Dakota,REG (Non-Conf),W,96.0,77.0,,37.0,68.0,0.544,13.0,31.0,0.419,24.0,37.0,0.649,0.64,9.0,12.0,0.75,10.0,29.0,39.0,21.0,5.0,3.0,10.0,16.0,30.0,68.0,0.441,10.0,32.0,0.313,20.0,36.0,0.556,0.515,7.0,14.0,0.5,13.0,22.0,35.0,10.0,6.0,2.0,12.0,15.0,130.3,104.5,73.7,0.176,0.456,0.651,52.7,56.8,6.8,8.3,0.64,11.9,31.3,0.132,0.515,13.8,31.0,0.103
4.0,4.0,2024-11-15,N,Washington State,REG (Non-Conf),W,76.0,66.0,,25.0,60.0,0.417,8.0,25.0,0.32,17.0,35.0,0.486,0.483,18.0,27.0,0.667,9.0,25.0,34.0,14.0,10.0,5.0,13.0,13.0,26.0,66.0,0.394,5.0,28.0,0.179,21.0,38.0,0.553,0.432,9.0,12.0,0.75,10.0,30.0,40.0,11.0,7.0,6.0,17.0,25.0,97.7,84.9,77.8,0.45,0.417,0.522,45.9,56.0,12.9,13.2,0.483,15.1,23.1,0.3,0.432,19.2,28.6,0.136
5.0,5.0,2024-11-19,,Rider,REG (Non-Conf),W,83.0,58.0,,30.0,64.0,0.469,8.0,22.0,0.364,22.0,42.0,0.524,0.531,15.0,21.0,0.714,9.0,23.0,32.0,18.0,11.0,5.0,8.0,14.0,23.0,54.0,0.426,1.0,16.0,0.063,22.0,38.0,0.579,0.435,11.0,13.0,0.846,6.0,26.0,32.0,11.0,5.0,2.0,17.0,16.0,115.2,80.5,72.1,0.328,0.344,0.561,50.0,60.0,15.3,13.2,0.531,9.8,25.7,0.234,0.435,22.0,20.7,0.204
6.0,6.0,2024-11-22,N,Utah State,REG (Non-Conf),L,69.0,77.0,,28.0,64.0,0.438,5.0,26.0,0.192,23.0,38.0,0.605,0.477,8.0,16.0,0.5,6.0,20.0,26.0,19.0,11.0,8.0,16.0,18.0,30.0,65.0,0.462,7.0,21.0,0.333,23.0,44.0,0.523,0.515,10.0,16.0,0.625,13.0,32.0,45.0,17.0,13.0,6.0,18.0,20.0,86.7,96.7,79.6,0.25,0.406,0.482,36.6,67.9,13.8,18.2,0.477,18.3,15.8,0.125,0.515,19.9,39.4,0.154
7.0,7.0,2024-11-26,,USC Upstate,REG (Non-Conf),W,110.0,77.0,,43.0,71.0,0.606,12.0,26.0,0.462,31.0,45.0,0.689,0.69,12.0,15.0,0.8,5.0,28.0,33.0,24.0,12.0,5.0,7.0,10.0,29.0,66.0,0.439,9.0,27.0,0.333,20.0,39.0,0.513,0.508,10.0,14.0,0.714,8.0,23.0,31.0,14.0,4.0,2.0,19.0,14.0,134.3,94.0,81.9,0.211,0.366,0.704,51.6,55.8,14.7,12.8,0.69,8.2,17.9,0.169,0.508,20.7,22.2,0.152
8.0,8.0,2024-12-03,,Northwestern,REG (Conf),W,80.0,79.0,,30.0,55.0,0.545,9.0,23.0,0.391,21.0,32.0,0.656,0.627,11.0,19.0,0.579,4.0,20.0,24.0,16.0,7.0,2.0,12.0,14.0,29.0,60.0,0.483,8.0,21.0,0.381,21.0,39.0,0.538,0.55,13.0,16.0,0.813,8.0,24.0,32.0,13.0,8.0,1.0,11.0,19.0,112.2,110.8,71.3,0.345,0.418,0.625,42.9,53.3,9.8,5.1,0.627,15.8,14.3,0.2,0.55,14.0,28.6,0.217
9.0,9.0,2024-12-07,@,Michigan,REG (Conf),L,83.0,85.0,,32.0,77.0,0.416,9.0,27.0,0.333,23.0,50.0,0.46,0.474,10.0,17.0,0.588,13.0,14.0,27.0,13.0,5.0,2.0,4.0,18.0,32.0,58.0,0.552,4.0,20.0,0.2,28.0,38.0,0.737,0.586,17.0,22.0,0.773,10.0,32.0,42.0,15.0,3.0,3.0,16.0,16.0,110.3,112.9,75.3,0.221,0.351,0.488,39.1,40.6,6.6,5.3,0.474,4.5,28.9,0.13,0.586,18.9,41.7,0.293
10.0,10.0,2024-12-12,,Iowa State,REG (Non-Conf),L,80.0,89.0,,28.0,63.0,0.444,11.0,28.0,0.393,17.0,35.0,0.486,0.532,13.0,15.0,0.867,5.0,24.0,29.0,18.0,5.0,4.0,9.0,17.0,31.0,70.0,0.443,11.0,28.0,0.393,20.0,42.0,0.476,0.521,16.0,22.0,0.727,17.0,28.0,45.0,16.0,7.0,3.0,9.0,15.0,109.2,121.4,73.3,0.238,0.444,0.57,39.2,64.3,6.8,9.5,0.532,11.4,15.2,0.206,0.521,10.1,41.5,0.229
