Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,@,Louisiana Tech,REG (Conf),L,70.0,84.0,,20.0,53.0,0.377,7.0,23.0,0.304,13.0,30.0,0.433,0.443,23.0,29.0,0.793,5.0,21.0,26.0,7.0,4.0,2.0,8.0,17.0,32.0,66.0,0.485,7.0,16.0,0.438,25.0,50.0,0.5,0.538,13.0,18.0,0.722,14.0,27.0,41.0,16.0,6.0,3.0,5.0,17.0,103.5,124.1,67.7,0.547,0.434,0.524,38.8,35.0,5.9,4.0,0.443,10.7,15.6,0.434,0.538,6.3,40.0,0.197
32.0,32.0,2024-03-13,N,Louisiana Tech,CTOURN,W,70.0,67.0,,21.0,53.0,0.396,9.0,21.0,0.429,12.0,32.0,0.375,0.481,19.0,22.0,0.864,4.0,26.0,30.0,9.0,6.0,5.0,9.0,14.0,25.0,63.0,0.397,5.0,14.0,0.357,20.0,49.0,0.408,0.437,12.0,18.0,0.667,13.0,24.0,37.0,14.0,5.0,4.0,9.0,12.0,102.9,98.5,68.0,0.415,0.396,0.552,44.8,42.9,8.8,10.2,0.481,12.4,14.3,0.358,0.437,11.2,33.3,0.19
33.0,33.0,2024-03-15,N,Western Kentucky,CTOURN,L,54.0,85.0,,18.0,58.0,0.31,7.0,27.0,0.259,11.0,31.0,0.355,0.371,11.0,18.0,0.611,8.0,25.0,33.0,9.0,3.0,4.0,18.0,14.0,31.0,64.0,0.484,11.0,22.0,0.5,20.0,42.0,0.476,0.57,12.0,13.0,0.923,7.0,36.0,43.0,9.0,11.0,2.0,14.0,17.0,70.3,110.6,76.9,0.31,0.466,0.406,43.4,50.0,3.9,9.5,0.371,21.3,18.2,0.19,0.57,16.6,21.9,0.188
1.0,1.0,2024-11-04,,Oglethorpe,REG (Non-Conf),W,97.0,51.0,,37.0,70.0,0.529,9.0,24.0,0.375,28.0,46.0,0.609,0.593,14.0,24.0,0.583,13.0,35.0,48.0,16.0,10.0,7.0,7.0,23.0,16.0,55.0,0.291,3.0,20.0,0.15,13.0,35.0,0.371,0.318,16.0,23.0,0.696,2.0,23.0,25.0,6.0,4.0,1.0,14.0,16.0,126.5,66.5,76.7,0.343,0.343,0.596,65.8,43.2,13.0,20.0,0.593,7.9,36.1,0.2,0.318,17.5,5.4,0.291
2.0,2.0,2024-11-09,@,Abilene Christian,REG (Non-Conf),W,79.0,56.0,,31.0,60.0,0.517,6.0,17.0,0.353,25.0,43.0,0.581,0.567,11.0,14.0,0.786,7.0,23.0,30.0,13.0,14.0,4.0,13.0,21.0,19.0,49.0,0.388,2.0,14.0,0.143,17.0,35.0,0.486,0.408,16.0,25.0,0.64,9.0,20.0,29.0,9.0,8.0,5.0,19.0,15.0,110.1,78.0,71.8,0.233,0.283,0.593,50.8,41.9,19.5,11.4,0.567,16.3,25.9,0.183,0.408,23.8,28.1,0.327
3.0,3.0,2024-11-13,,Evansville,REG (Non-Conf),W,80.0,63.0,,29.0,59.0,0.492,2.0,15.0,0.133,27.0,44.0,0.614,0.508,20.0,23.0,0.87,12.0,32.0,44.0,9.0,5.0,6.0,16.0,20.0,21.0,61.0,0.344,4.0,28.0,0.143,17.0,33.0,0.515,0.377,17.0,25.0,0.68,8.0,18.0,26.0,9.0,6.0,3.0,12.0,18.0,106.1,83.6,75.4,0.39,0.254,0.572,62.9,31.0,6.6,18.2,0.508,18.6,40.0,0.339,0.377,14.1,20.0,0.279
4.0,4.0,2024-11-16,,Murray State,REG (Non-Conf),L,67.0,88.0,,25.0,64.0,0.391,4.0,23.0,0.174,21.0,41.0,0.512,0.422,13.0,19.0,0.684,9.0,18.0,27.0,9.0,5.0,4.0,7.0,16.0,32.0,52.0,0.615,10.0,19.0,0.526,22.0,33.0,0.667,0.712,14.0,16.0,0.875,4.0,27.0,31.0,19.0,3.0,6.0,10.0,14.0,98.1,128.8,68.3,0.297,0.359,0.459,46.6,36.0,7.3,12.1,0.422,8.7,25.0,0.203,0.712,14.4,18.2,0.269
5.0,5.0,2024-11-21,N,Ohio,REG (Non-Conf),W,83.0,81.0,OT,28.0,64.0,0.438,6.0,17.0,0.353,22.0,47.0,0.468,0.484,21.0,32.0,0.656,14.0,32.0,46.0,13.0,7.0,3.0,18.0,24.0,27.0,67.0,0.403,6.0,29.0,0.207,21.0,38.0,0.553,0.448,21.0,29.0,0.724,8.0,25.0,33.0,20.0,13.0,1.0,13.0,25.0,98.2,95.9,75.1,0.5,0.266,0.524,58.2,46.4,8.3,7.9,0.484,18.5,35.9,0.328,0.448,13.9,20.0,0.313
6.0,6.0,2024-11-22,N,South Florida,REG (Non-Conf),W,95.0,88.0,,34.0,59.0,0.576,12.0,23.0,0.522,22.0,36.0,0.611,0.678,15.0,21.0,0.714,8.0,18.0,26.0,18.0,7.0,2.0,11.0,19.0,27.0,53.0,0.509,10.0,26.0,0.385,17.0,27.0,0.63,0.604,24.0,27.0,0.889,6.0,18.0,24.0,13.0,8.0,3.0,13.0,19.0,131.2,121.5,72.4,0.356,0.39,0.689,52.0,52.9,9.7,7.4,0.678,13.8,30.8,0.254,0.604,16.5,25.0,0.453
7.0,7.0,2024-11-24,N,Bradley,REG (Non-Conf),L,69.0,80.0,,26.0,65.0,0.4,6.0,26.0,0.231,20.0,39.0,0.513,0.446,11.0,16.0,0.688,11.0,20.0,31.0,9.0,6.0,4.0,5.0,13.0,29.0,58.0,0.5,10.0,22.0,0.455,19.0,36.0,0.528,0.586,12.0,12.0,1.0,7.0,25.0,32.0,19.0,3.0,6.0,9.0,15.0,104.3,120.9,66.2,0.246,0.4,0.475,49.2,34.6,9.1,11.1,0.446,6.4,30.6,0.169,0.586,12.4,25.9,0.207
