Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-14,N,Tulane,CTOURN,W,81.0,71.0,,27.0,64.0,0.422,12.0,25.0,0.48,15.0,39.0,0.385,0.516,15.0,21.0,0.714,11.0,23.0,34.0,18.0,9.0,4.0,6.0,14.0,26.0,58.0,0.448,8.0,18.0,0.444,18.0,40.0,0.45,0.517,11.0,18.0,0.611,10.0,24.0,34.0,16.0,5.0,7.0,14.0,17.0,116.1,101.8,69.8,0.328,0.391,0.547,50.0,66.7,12.9,10.0,0.516,7.5,31.4,0.234,0.517,17.4,30.3,0.19
32.0,32.0,2024-03-15,N,Florida Atlantic,CTOURN,L,71.0,77.0,,24.0,59.0,0.407,7.0,21.0,0.333,17.0,38.0,0.447,0.466,16.0,20.0,0.8,11.0,16.0,27.0,8.0,7.0,2.0,9.0,22.0,25.0,52.0,0.481,3.0,12.0,0.25,22.0,40.0,0.55,0.51,24.0,34.0,0.706,11.0,21.0,32.0,10.0,7.0,2.0,11.0,18.0,105.5,114.4,67.3,0.339,0.356,0.518,45.8,33.3,10.4,5.0,0.466,11.6,34.4,0.271,0.51,13.9,40.7,0.462
33.0,33.0,2024-03-19,@,Louisiana State,NIT,W,84.0,77.0,,29.0,59.0,0.492,11.0,26.0,0.423,18.0,33.0,0.545,0.585,15.0,23.0,0.652,9.0,21.0,30.0,13.0,10.0,3.0,10.0,10.0,27.0,60.0,0.45,11.0,23.0,0.478,16.0,37.0,0.432,0.542,12.0,12.0,1.0,9.0,22.0,31.0,15.0,9.0,4.0,12.0,14.0,120.3,110.3,69.8,0.39,0.441,0.601,49.2,44.8,14.3,8.1,0.585,12.5,29.0,0.254,0.542,15.4,30.0,0.2
34.0,34.0,2024-03-23,@,Seton Hall,NIT,L,58.0,72.0,,22.0,63.0,0.349,8.0,25.0,0.32,14.0,38.0,0.368,0.413,6.0,7.0,0.857,11.0,18.0,29.0,14.0,8.0,1.0,9.0,12.0,28.0,58.0,0.483,9.0,20.0,0.45,19.0,38.0,0.5,0.56,7.0,7.0,1.0,11.0,26.0,37.0,15.0,3.0,7.0,11.0,10.0,92.3,114.6,62.8,0.111,0.397,0.437,43.9,63.6,12.7,2.6,0.413,11.9,29.7,0.095,0.56,15.2,37.9,0.121
1.0,1.0,2024-11-05,,Evansville,REG (Non-Conf),W,80.0,63.0,,26.0,57.0,0.456,9.0,24.0,0.375,17.0,33.0,0.515,0.535,19.0,24.0,0.792,13.0,20.0,33.0,12.0,10.0,0.0,8.0,11.0,22.0,47.0,0.468,8.0,26.0,0.308,14.0,21.0,0.667,0.553,11.0,17.0,0.647,3.0,18.0,21.0,11.0,4.0,4.0,13.0,18.0,124.5,98.1,64.2,0.421,0.421,0.585,61.1,46.2,15.6,0.0,0.535,10.5,41.9,0.333,0.553,19.1,13.0,0.234
2.0,2.0,2024-11-07,,Wayland Baptist,REG (Non-Conf),W,80.0,38.0,,27.0,59.0,0.458,9.0,19.0,0.474,18.0,40.0,0.45,0.534,17.0,24.0,0.708,16.0,31.0,47.0,14.0,12.0,2.0,12.0,7.0,13.0,50.0,0.26,8.0,25.0,0.32,5.0,25.0,0.2,0.34,4.0,7.0,0.571,3.0,19.0,22.0,9.0,10.0,3.0,18.0,20.0,118.8,56.4,67.4,0.407,0.322,0.568,68.1,51.9,17.8,8.0,0.534,14.6,45.7,0.288,0.34,25.2,8.8,0.08
3.0,3.0,2024-11-13,@,Minnesota,REG (Non-Conf),W,54.0,51.0,,20.0,53.0,0.377,5.0,17.0,0.294,15.0,36.0,0.417,0.425,9.0,16.0,0.563,9.0,23.0,32.0,9.0,7.0,2.0,5.0,20.0,15.0,48.0,0.313,6.0,23.0,0.261,9.0,25.0,0.36,0.375,15.0,22.0,0.682,8.0,25.0,33.0,9.0,1.0,4.0,12.0,17.0,90.7,85.7,59.5,0.302,0.321,0.446,49.2,45.0,11.8,8.0,0.425,7.6,26.5,0.17,0.375,17.0,25.8,0.313
4.0,4.0,2024-11-18,@,McNeese State,REG (Non-Conf),L,61.0,68.0,,17.0,54.0,0.315,8.0,22.0,0.364,9.0,32.0,0.281,0.389,19.0,23.0,0.826,13.0,20.0,33.0,8.0,9.0,2.0,14.0,23.0,19.0,43.0,0.442,4.0,17.0,0.235,15.0,26.0,0.577,0.488,26.0,39.0,0.667,9.0,20.0,29.0,12.0,11.0,6.0,11.0,21.0,94.2,105.1,64.7,0.426,0.407,0.47,53.2,47.1,13.9,7.7,0.389,17.7,39.4,0.352,0.488,15.2,31.0,0.605
5.0,5.0,2024-11-21,,Texas Wesleyan,REG (Non-Conf),W,73.0,66.0,,26.0,53.0,0.491,6.0,22.0,0.273,20.0,31.0,0.645,0.547,15.0,19.0,0.789,7.0,16.0,23.0,8.0,10.0,1.0,10.0,9.0,26.0,47.0,0.553,6.0,14.0,0.429,20.0,33.0,0.606,0.617,8.0,12.0,0.667,3.0,18.0,21.0,10.0,8.0,3.0,12.0,16.0,115.2,104.2,63.4,0.358,0.415,0.588,52.3,30.8,15.8,3.0,0.547,13.9,28.0,0.283,0.617,18.5,15.8,0.17
6.0,6.0,2024-11-25,,Oregon State,REG (Non-Conf),W,58.0,55.0,,18.0,48.0,0.375,8.0,25.0,0.32,10.0,23.0,0.435,0.458,14.0,21.0,0.667,7.0,13.0,20.0,12.0,14.0,4.0,9.0,14.0,18.0,38.0,0.474,9.0,20.0,0.45,9.0,18.0,0.5,0.592,10.0,14.0,0.714,5.0,25.0,30.0,11.0,7.0,3.0,19.0,18.0,97.8,92.7,59.3,0.438,0.521,0.5,40.0,66.7,23.6,22.2,0.458,13.4,21.9,0.292,0.592,29.9,27.8,0.263
