Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-01,,Stetson,REG (Conf),W,78.0,59.0,,28.0,56.0,0.5,15.0,32.0,0.469,13.0,24.0,0.542,0.634,7.0,8.0,0.875,5.0,24.0,29.0,12.0,5.0,7.0,8.0,19.0,20.0,57.0,0.351,1.0,9.0,0.111,19.0,48.0,0.396,0.36,18.0,24.0,0.75,11.0,18.0,29.0,4.0,5.0,2.0,8.0,12.0,121.7,92.0,64.1,0.143,0.571,0.652,50.0,42.9,7.8,14.6,0.634,11.8,21.7,0.125,0.36,10.5,31.4,0.316
32.0,32.0,2024-03-05,@,Austin Peay,REG (Non-Conf),L,98.0,101.0,OT,35.0,63.0,0.556,10.0,22.0,0.455,25.0,41.0,0.61,0.635,18.0,24.0,0.75,6.0,23.0,29.0,12.0,2.0,6.0,9.0,22.0,39.0,71.0,0.549,4.0,14.0,0.286,35.0,57.0,0.614,0.577,19.0,26.0,0.731,10.0,23.0,33.0,8.0,6.0,2.0,3.0,18.0,127.5,131.4,68.3,0.381,0.349,0.659,46.8,34.3,2.6,10.5,0.635,10.8,20.7,0.286,0.577,3.5,30.3,0.268
1.0,1.0,2024-11-04,@,South Carolina,REG (Non-Conf),W,74.0,71.0,,29.0,69.0,0.42,10.0,29.0,0.345,19.0,40.0,0.475,0.493,6.0,13.0,0.462,13.0,24.0,37.0,10.0,6.0,4.0,9.0,20.0,26.0,56.0,0.464,5.0,16.0,0.313,21.0,40.0,0.525,0.509,14.0,25.0,0.56,7.0,27.0,34.0,15.0,5.0,8.0,10.0,14.0,104.2,100.0,71.0,0.188,0.42,0.492,52.1,34.5,8.4,10.0,0.493,10.7,32.5,0.087,0.509,12.8,22.6,0.25
2.0,2.0,2024-11-07,,Charleston Southern,REG (Non-Conf),W,90.0,66.0,,32.0,63.0,0.508,15.0,29.0,0.517,17.0,34.0,0.5,0.627,11.0,18.0,0.611,9.0,27.0,36.0,12.0,10.0,4.0,13.0,20.0,28.0,61.0,0.459,2.0,19.0,0.105,26.0,42.0,0.619,0.475,8.0,20.0,0.4,9.0,25.0,34.0,14.0,8.0,1.0,15.0,15.0,118.4,86.8,76.0,0.286,0.46,0.629,51.4,37.5,13.2,9.5,0.627,15.4,26.5,0.175,0.475,17.5,25.0,0.131
3.0,3.0,2024-11-10,@,Georgia Tech,REG (Non-Conf),W,105.0,93.0,,37.0,69.0,0.536,9.0,31.0,0.29,28.0,38.0,0.737,0.601,22.0,29.0,0.759,9.0,29.0,38.0,12.0,3.0,4.0,8.0,14.0,37.0,79.0,0.468,13.0,29.0,0.448,24.0,50.0,0.48,0.551,6.0,12.0,0.5,13.0,25.0,38.0,22.0,4.0,2.0,10.0,20.0,128.5,113.8,81.7,0.42,0.449,0.634,50.0,32.4,3.7,8.0,0.601,8.8,26.5,0.319,0.551,10.6,31.0,0.076
4.0,4.0,2024-11-12,@,Georgia,REG (Non-Conf),L,77.0,90.0,,30.0,70.0,0.429,12.0,37.0,0.324,18.0,33.0,0.545,0.514,5.0,6.0,0.833,11.0,16.0,27.0,13.0,4.0,0.0,9.0,24.0,31.0,59.0,0.525,6.0,15.0,0.4,25.0,44.0,0.568,0.576,22.0,28.0,0.786,13.0,26.0,39.0,15.0,3.0,8.0,10.0,11.0,109.9,128.4,70.1,0.086,0.529,0.528,40.9,43.3,5.7,0.0,0.514,11.0,29.7,0.071,0.576,12.2,44.8,0.373
5.0,5.0,2024-11-18,,UNC Asheville,REG (Non-Conf),L,75.0,89.0,,28.0,70.0,0.4,14.0,42.0,0.333,14.0,28.0,0.5,0.5,5.0,8.0,0.625,10.0,22.0,32.0,17.0,3.0,3.0,6.0,21.0,34.0,69.0,0.493,8.0,19.0,0.421,26.0,50.0,0.52,0.551,13.0,17.0,0.765,14.0,31.0,45.0,15.0,3.0,4.0,5.0,14.0,108.8,129.1,68.9,0.114,0.6,0.508,41.6,60.7,4.4,6.0,0.5,7.5,24.4,0.071,0.551,6.1,38.9,0.188
6.0,6.0,2024-11-21,,Edward Waters,REG (Non-Conf),W,108.0,59.0,,39.0,77.0,0.506,20.0,41.0,0.488,19.0,36.0,0.528,0.636,10.0,14.0,0.714,15.0,31.0,46.0,33.0,10.0,5.0,12.0,14.0,27.0,67.0,0.403,1.0,10.0,0.1,26.0,57.0,0.456,0.41,4.0,13.0,0.308,11.0,18.0,29.0,4.0,8.0,5.0,15.0,11.0,136.9,74.8,78.9,0.182,0.532,0.646,61.3,84.6,12.7,8.8,0.636,12.5,45.5,0.13,0.41,17.0,26.2,0.06
7.0,7.0,2024-11-29,@,SIU Edwardsville,REG (Non-Conf),W,78.0,73.0,,27.0,65.0,0.415,14.0,37.0,0.378,13.0,28.0,0.464,0.523,10.0,22.0,0.455,12.0,28.0,40.0,17.0,8.0,1.0,10.0,15.0,28.0,72.0,0.389,7.0,23.0,0.304,21.0,49.0,0.429,0.438,10.0,16.0,0.625,16.0,27.0,43.0,20.0,7.0,7.0,12.0,16.0,104.7,98.0,74.5,0.338,0.569,0.517,48.2,63.0,10.7,2.0,0.523,11.7,30.8,0.154,0.438,13.1,36.4,0.139
8.0,8.0,2024-12-01,@,Nebraska,REG (Non-Conf),L,72.0,103.0,,25.0,65.0,0.385,14.0,43.0,0.326,11.0,22.0,0.5,0.492,8.0,12.0,0.667,7.0,25.0,32.0,13.0,2.0,1.0,16.0,19.0,40.0,69.0,0.58,11.0,24.0,0.458,29.0,45.0,0.644,0.659,12.0,18.0,0.667,5.0,30.0,35.0,22.0,12.0,4.0,6.0,12.0,91.0,130.2,79.1,0.185,0.662,0.509,47.8,52.0,2.5,2.2,0.492,18.5,18.9,0.123,0.659,7.2,16.7,0.174
