Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
36.0,36.0,2024-03-25,N,Arkansas State,CBI,L,61.0,74.0,,23.0,50.0,0.46,6.0,19.0,0.316,17.0,31.0,0.548,0.52,9.0,11.0,0.818,7.0,21.0,28.0,13.0,4.0,3.0,14.0,12.0,27.0,69.0,0.391,8.0,33.0,0.242,19.0,36.0,0.528,0.449,12.0,17.0,0.706,18.0,18.0,36.0,14.0,8.0,2.0,6.0,12.0,95.8,116.3,63.7,0.22,0.38,0.552,43.8,56.5,6.3,8.3,0.52,20.2,28.0,0.18,0.449,7.2,46.2,0.174
1.0,1.0,2024-11-04,,Hawaii Hilo,REG (Non-Conf),W,92.0,61.0,,38.0,67.0,0.567,4.0,22.0,0.182,34.0,45.0,0.756,0.597,12.0,23.0,0.522,13.0,28.0,41.0,15.0,7.0,9.0,7.0,16.0,23.0,63.0,0.365,5.0,18.0,0.278,18.0,45.0,0.4,0.405,10.0,13.0,0.769,8.0,17.0,25.0,11.0,2.0,1.0,16.0,22.0,123.4,81.8,74.6,0.343,0.328,0.59,62.1,39.5,9.4,20.0,0.597,8.2,43.3,0.179,0.405,18.8,22.2,0.159
2.0,2.0,2024-11-08,@,Oregon,REG (Non-Conf),L,48.0,79.0,,17.0,50.0,0.34,3.0,19.0,0.158,14.0,31.0,0.452,0.37,11.0,17.0,0.647,6.0,22.0,28.0,4.0,6.0,2.0,12.0,20.0,27.0,60.0,0.45,9.0,25.0,0.36,18.0,35.0,0.514,0.525,16.0,23.0,0.696,11.0,26.0,37.0,16.0,9.0,2.0,7.0,17.0,73.3,120.6,65.5,0.34,0.38,0.413,43.1,23.5,9.2,5.7,0.37,17.1,18.8,0.22,0.525,9.0,33.3,0.267
3.0,3.0,2024-11-10,,Northwest Indian,REG (Non-Conf),W,94.0,44.0,,35.0,69.0,0.507,9.0,25.0,0.36,26.0,44.0,0.591,0.572,15.0,22.0,0.682,15.0,34.0,49.0,21.0,11.0,4.0,10.0,8.0,20.0,60.0,0.333,3.0,20.0,0.15,17.0,40.0,0.425,0.358,1.0,2.0,0.5,3.0,20.0,23.0,12.0,4.0,1.0,17.0,17.0,125.8,58.9,74.7,0.319,0.362,0.592,68.1,60.0,14.7,10.0,0.572,11.2,42.9,0.217,0.358,21.8,8.1,0.017
4.0,4.0,2024-11-13,@,Tennessee,REG (Non-Conf),L,57.0,92.0,,18.0,52.0,0.346,7.0,25.0,0.28,11.0,27.0,0.407,0.413,14.0,19.0,0.737,3.0,12.0,15.0,8.0,9.0,0.0,11.0,21.0,31.0,51.0,0.608,9.0,21.0,0.429,22.0,30.0,0.733,0.696,21.0,25.0,0.84,5.0,29.0,34.0,24.0,6.0,6.0,12.0,16.0,82.1,132.5,69.5,0.365,0.481,0.467,30.6,44.4,13.0,0.0,0.413,15.3,9.4,0.269,0.696,16.0,29.4,0.412
5.0,5.0,2024-11-18,@,Utah State,REG (Non-Conf),L,83.0,95.0,,32.0,62.0,0.516,8.0,24.0,0.333,24.0,38.0,0.632,0.581,11.0,20.0,0.55,12.0,20.0,32.0,15.0,6.0,7.0,18.0,22.0,29.0,58.0,0.5,9.0,20.0,0.45,20.0,38.0,0.526,0.578,28.0,36.0,0.778,10.0,21.0,31.0,9.0,11.0,3.0,12.0,22.0,107.4,122.9,77.3,0.323,0.387,0.58,50.8,46.9,7.8,18.4,0.581,20.1,36.4,0.177,0.578,13.8,33.3,0.483
6.0,6.0,2024-11-24,,Denver,REG (Non-Conf),W,83.0,73.0,,30.0,61.0,0.492,7.0,25.0,0.28,23.0,36.0,0.639,0.549,16.0,19.0,0.842,6.0,24.0,30.0,19.0,6.0,2.0,12.0,21.0,25.0,64.0,0.391,2.0,19.0,0.105,23.0,45.0,0.511,0.406,21.0,24.0,0.875,13.0,25.0,38.0,7.0,6.0,3.0,13.0,20.0,109.6,96.4,75.7,0.311,0.41,0.593,44.1,63.3,7.9,4.4,0.549,14.6,19.4,0.262,0.406,14.7,35.1,0.328
7.0,7.0,2024-11-25,,Utah Tech,REG (Non-Conf),W,69.0,66.0,,24.0,56.0,0.429,3.0,15.0,0.2,21.0,41.0,0.512,0.455,18.0,24.0,0.75,12.0,25.0,37.0,7.0,5.0,2.0,13.0,12.0,28.0,64.0,0.438,4.0,19.0,0.211,24.0,45.0,0.533,0.469,6.0,8.0,0.75,7.0,23.0,30.0,10.0,7.0,3.0,6.0,19.0,102.1,97.6,67.6,0.429,0.268,0.512,55.2,29.2,7.4,4.4,0.455,16.2,34.3,0.321,0.469,8.1,21.9,0.094
8.0,8.0,2024-11-27,,Cal State Northridge,REG (Non-Conf),W,83.0,75.0,,22.0,53.0,0.415,10.0,28.0,0.357,12.0,25.0,0.48,0.509,29.0,37.0,0.784,9.0,32.0,41.0,12.0,6.0,7.0,16.0,13.0,30.0,78.0,0.385,6.0,25.0,0.24,24.0,53.0,0.453,0.423,9.0,14.0,0.643,15.0,20.0,35.0,17.0,9.0,4.0,11.0,26.0,104.9,94.8,79.1,0.698,0.528,0.588,53.9,54.5,7.6,13.2,0.509,18.5,31.0,0.547,0.423,11.5,31.9,0.115
9.0,9.0,2024-12-04,,South Dakota State,REG (Non-Conf),W,71.0,67.0,,26.0,58.0,0.448,8.0,26.0,0.308,18.0,32.0,0.563,0.517,11.0,16.0,0.688,4.0,26.0,30.0,14.0,8.0,4.0,11.0,14.0,26.0,64.0,0.406,4.0,23.0,0.174,22.0,41.0,0.537,0.438,11.0,12.0,0.917,9.0,29.0,38.0,10.0,6.0,4.0,15.0,16.0,95.8,90.4,74.2,0.276,0.448,0.541,44.1,53.8,10.8,9.8,0.517,14.4,12.1,0.19,0.438,17.7,25.7,0.172
10.0,10.0,2024-12-07,@,St. Thomas,REG (Non-Conf),L,81.0,88.0,,31.0,59.0,0.525,12.0,24.0,0.5,19.0,35.0,0.543,0.627,7.0,9.0,0.778,4.0,24.0,28.0,22.0,5.0,4.0,11.0,21.0,29.0,58.0,0.5,9.0,22.0,0.409,20.0,36.0,0.556,0.578,21.0,25.0,0.84,5.0,21.0,26.0,18.0,6.0,3.0,9.0,13.0,112.4,122.1,72.1,0.153,0.407,0.64,51.9,71.0,6.9,11.1,0.627,14.8,16.0,0.119,0.578,11.4,17.2,0.362
11.0,11.0,2024-12-10,,Montana Tech,REG (Non-Conf),W,89.0,60.0,,35.0,61.0,0.574,11.0,29.0,0.379,24.0,32.0,0.75,0.664,8.0,11.0,0.727,7.0,31.0,38.0,15.0,7.0,3.0,14.0,13.0,24.0,60.0,0.4,5.0,20.0,0.25,19.0,40.0,0.475,0.442,7.0,11.0,0.636,4.0,18.0,22.0,16.0,7.0,2.0,11.0,12.0,122.4,82.5,72.7,0.18,0.475,0.672,63.3,42.9,9.6,7.5,0.664,17.5,28.0,0.131,0.442,14.4,11.4,0.117
12.0,12.0,2024-12-16,@,Northern Iowa,REG (Non-Conf),L,76.0,104.0,,29.0,53.0,0.547,5.0,22.0,0.227,24.0,31.0,0.774,0.594,13.0,17.0,0.765,4.0,13.0,17.0,10.0,5.0,3.0,12.0,14.0,40.0,58.0,0.69,11.0,19.0,0.579,29.0,39.0,0.744,0.784,13.0,18.0,0.722,4.0,19.0,23.0,19.0,7.0,3.0,7.0,14.0,109.6,150.0,69.3,0.321,0.415,0.622,42.5,34.5,7.2,7.7,0.594,16.4,17.4,0.245,0.784,9.5,23.5,0.224
13.0,13.0,2024-12-21,@,San Francisco,REG (Non-Conf),L,67.0,71.0,,25.0,55.0,0.455,4.0,17.0,0.235,21.0,38.0,0.553,0.491,13.0,16.0,0.813,4.0,25.0,29.0,12.0,2.0,2.0,9.0,17.0,21.0,48.0,0.438,10.0,26.0,0.385,11.0,22.0,0.5,0.542,19.0,31.0,0.613,5.0,24.0,29.0,12.0,3.0,4.0,6.0,19.0,102.0,108.1,65.7,0.291,0.309,0.535,50.0,48.0,3.0,9.1,0.491,12.6,14.3,0.236,0.542,8.7,16.7,0.396
14.0,14.0,2025-01-02,@,Eastern Washington,REG (Conf),W,92.0,81.0,,31.0,55.0,0.564,8.0,19.0,0.421,23.0,36.0,0.639,0.636,22.0,24.0,0.917,3.0,18.0,21.0,23.0,14.0,3.0,6.0,17.0,29.0,63.0,0.46,8.0,24.0,0.333,21.0,39.0,0.538,0.524,15.0,17.0,0.882,12.0,20.0,32.0,11.0,4.0,4.0,15.0,20.0,128.2,112.9,71.7,0.436,0.345,0.693,39.6,74.2,19.5,7.7,0.636,8.3,13.0,0.4,0.524,17.4,40.0,0.238
15.0,15.0,2025-01-04,@,Idaho,REG (Conf),W,73.0,71.0,,28.0,52.0,0.538,7.0,18.0,0.389,21.0,34.0,0.618,0.606,10.0,16.0,0.625,4.0,21.0,25.0,9.0,7.0,1.0,12.0,13.0,27.0,64.0,0.422,8.0,27.0,0.296,19.0,37.0,0.514,0.484,9.0,10.0,0.9,11.0,25.0,36.0,10.0,5.0,1.0,12.0,17.0,106.3,103.4,68.7,0.308,0.346,0.612,41.0,32.1,10.2,2.7,0.606,16.8,13.8,0.192,0.484,14.9,34.4,0.141
16.0,16.0,2025-01-09,,Northern Arizona,REG (Conf),W,81.0,76.0,,31.0,60.0,0.517,9.0,20.0,0.45,22.0,40.0,0.55,0.592,10.0,13.0,0.769,3.0,26.0,29.0,18.0,4.0,5.0,10.0,14.0,29.0,69.0,0.42,7.0,18.0,0.389,22.0,51.0,0.431,0.471,11.0,16.0,0.688,11.0,26.0,37.0,16.0,7.0,3.0,9.0,13.0,109.6,102.9,73.9,0.217,0.333,0.612,43.9,58.1,5.4,9.8,0.592,13.1,10.3,0.167,0.471,10.5,29.7,0.159
17.0,17.0,2025-01-11,,Northern Colorado,REG (Conf),L,57.0,81.0,,20.0,58.0,0.345,4.0,21.0,0.19,16.0,37.0,0.432,0.379,13.0,22.0,0.591,5.0,16.0,21.0,10.0,5.0,5.0,11.0,13.0,34.0,60.0,0.567,7.0,16.0,0.438,27.0,44.0,0.614,0.625,6.0,10.0,0.6,9.0,34.0,43.0,22.0,4.0,3.0,13.0,21.0,79.6,113.1,71.6,0.379,0.362,0.416,32.8,50.0,7.0,11.4,0.379,13.8,12.8,0.224,0.625,16.7,36.0,0.1
18.0,18.0,2025-01-16,@,Weber State,REG (Conf),W,63.0,59.0,,21.0,52.0,0.404,5.0,16.0,0.313,16.0,36.0,0.444,0.452,16.0,22.0,0.727,10.0,23.0,33.0,8.0,7.0,2.0,8.0,14.0,22.0,51.0,0.431,7.0,18.0,0.389,15.0,33.0,0.455,0.5,8.0,12.0,0.667,7.0,23.0,30.0,12.0,5.0,2.0,11.0,14.0,104.0,97.4,60.6,0.423,0.308,0.504,52.4,38.1,11.6,6.1,0.452,11.4,30.3,0.308,0.5,16.2,23.3,0.157
19.0,19.0,2025-01-18,@,Idaho State,REG (Conf),L,61.0,86.0,,22.0,56.0,0.393,8.0,19.0,0.421,14.0,37.0,0.378,0.464,9.0,18.0,0.5,9.0,14.0,23.0,14.0,5.0,2.0,11.0,14.0,33.0,59.0,0.559,7.0,16.0,0.438,26.0,43.0,0.605,0.619,13.0,16.0,0.813,10.0,25.0,35.0,17.0,9.0,7.0,10.0,18.0,91.6,129.2,66.6,0.321,0.339,0.473,39.7,63.6,7.5,4.7,0.464,14.6,26.5,0.161,0.619,13.1,41.7,0.22
20.0,20.0,2025-01-20,,Idaho,REG (Conf),W,72.0,67.0,,25.0,51.0,0.49,12.0,27.0,0.444,13.0,24.0,0.542,0.608,10.0,15.0,0.667,5.0,23.0,28.0,17.0,5.0,6.0,11.0,17.0,22.0,55.0,0.4,10.0,24.0,0.417,12.0,31.0,0.387,0.491,13.0,20.0,0.65,8.0,22.0,30.0,13.0,6.0,2.0,11.0,16.0,109.4,101.8,66.5,0.294,0.529,0.619,48.3,68.0,7.6,19.4,0.608,15.9,18.5,0.196,0.491,14.6,25.8,0.236
21.0,21.0,2025-01-25,,Montana State,REG (Conf),W,77.0,70.0,,30.0,58.0,0.517,4.0,14.0,0.286,26.0,44.0,0.591,0.552,13.0,15.0,0.867,5.0,15.0,20.0,10.0,8.0,1.0,5.0,16.0,24.0,45.0,0.533,4.0,12.0,0.333,20.0,33.0,0.606,0.578,18.0,20.0,0.9,4.0,23.0,27.0,9.0,2.0,3.0,13.0,17.0,119.7,108.8,64.3,0.259,0.241,0.591,42.6,33.3,12.4,3.0,0.552,7.1,17.9,0.224,0.578,19.3,21.1,0.4
22.0,22.0,2025-01-30,,Portland State,REG (Conf),W,92.0,78.0,,35.0,55.0,0.636,10.0,15.0,0.667,25.0,40.0,0.625,0.727,12.0,14.0,0.857,4.0,21.0,25.0,17.0,5.0,3.0,9.0,15.0,31.0,56.0,0.554,5.0,16.0,0.313,26.0,40.0,0.65,0.598,11.0,16.0,0.688,6.0,16.0,22.0,10.0,5.0,3.0,8.0,16.0,139.1,118.0,66.1,0.255,0.273,0.746,53.2,48.6,7.6,7.5,0.727,12.7,20.0,0.218,0.598,11.2,22.2,0.196
23.0,23.0,2025-02-01,,Sacramento State,REG (Conf),W,87.0,59.0,,32.0,57.0,0.561,12.0,26.0,0.462,20.0,31.0,0.645,0.667,11.0,11.0,1.0,6.0,21.0,27.0,21.0,4.0,5.0,8.0,17.0,20.0,54.0,0.37,5.0,23.0,0.217,15.0,31.0,0.484,0.417,14.0,19.0,0.737,9.0,14.0,23.0,5.0,6.0,0.0,8.0,16.0,137.8,93.5,63.1,0.193,0.456,0.699,54.0,65.6,6.3,16.1,0.667,11.4,30.0,0.193,0.417,11.3,30.0,0.259
24.0,24.0,2025-02-06,@,Northern Colorado,REG (Conf),W,86.0,78.0,,31.0,50.0,0.62,10.0,16.0,0.625,21.0,34.0,0.618,0.72,14.0,20.0,0.7,4.0,23.0,27.0,11.0,6.0,5.0,12.0,10.0,29.0,61.0,0.475,13.0,27.0,0.481,16.0,34.0,0.471,0.582,7.0,9.0,0.778,2.0,19.0,21.0,14.0,7.0,3.0,9.0,16.0,123.1,111.6,69.9,0.4,0.32,0.723,56.3,35.5,8.6,14.7,0.72,16.8,17.4,0.28,0.582,12.1,8.0,0.115
25.0,25.0,2025-02-08,@,Northern Arizona,REG (Conf),W,83.0,80.0,,30.0,49.0,0.612,10.0,20.0,0.5,20.0,29.0,0.69,0.714,13.0,18.0,0.722,2.0,15.0,17.0,16.0,7.0,1.0,7.0,13.0,29.0,58.0,0.5,10.0,25.0,0.4,19.0,33.0,0.576,0.586,12.0,16.0,0.75,10.0,17.0,27.0,18.0,4.0,0.0,11.0,16.0,128.5,123.9,64.6,0.367,0.408,0.721,38.6,53.3,10.8,3.0,0.714,10.8,10.5,0.265,0.586,14.4,40.0,0.207
26.0,26.0,2025-02-13,,Idaho State,REG (Conf),W,81.0,68.0,,32.0,57.0,0.561,6.0,13.0,0.462,26.0,44.0,0.591,0.614,11.0,16.0,0.688,9.0,24.0,33.0,15.0,7.0,2.0,12.0,18.0,23.0,66.0,0.348,5.0,22.0,0.227,18.0,44.0,0.409,0.386,17.0,21.0,0.81,14.0,18.0,32.0,10.0,8.0,3.0,9.0,16.0,116.9,98.1,69.3,0.281,0.228,0.627,50.8,46.9,10.1,4.5,0.614,15.7,33.3,0.193,0.386,10.6,36.8,0.258
27.0,27.0,2025-02-15,,Weber State,REG (Conf),W,65.0,58.0,,26.0,52.0,0.5,8.0,22.0,0.364,18.0,30.0,0.6,0.577,5.0,7.0,0.714,3.0,17.0,20.0,17.0,6.0,1.0,9.0,16.0,23.0,47.0,0.489,5.0,14.0,0.357,18.0,33.0,0.545,0.543,7.0,8.0,0.875,3.0,21.0,24.0,5.0,2.0,1.0,12.0,12.0,107.3,95.8,60.6,0.135,0.423,0.587,45.5,65.4,9.9,3.0,0.577,14.0,12.5,0.096,0.543,19.1,15.0,0.149
28.0,28.0,2025-02-22,@,Montana State,REG (Conf),W,89.0,85.0,,30.0,55.0,0.545,8.0,19.0,0.421,22.0,36.0,0.611,0.618,21.0,26.0,0.808,5.0,19.0,24.0,11.0,8.0,4.0,5.0,26.0,30.0,56.0,0.536,5.0,14.0,0.357,25.0,42.0,0.595,0.58,20.0,33.0,0.606,7.0,19.0,26.0,8.0,1.0,3.0,9.0,20.0,126.2,120.5,70.5,0.473,0.345,0.661,48.0,36.7,11.3,9.5,0.618,6.9,20.8,0.382,0.58,11.2,26.9,0.357
29.0,29.0,2025-02-27,@,Sacramento State,REG (Conf),W,60.0,54.0,,19.0,38.0,0.5,2.0,10.0,0.2,17.0,28.0,0.607,0.526,20.0,24.0,0.833,2.0,29.0,31.0,11.0,5.0,5.0,13.0,17.0,21.0,56.0,0.375,4.0,23.0,0.174,17.0,33.0,0.515,0.411,8.0,13.0,0.615,7.0,18.0,25.0,11.0,6.0,2.0,8.0,17.0,97.1,87.4,61.8,0.632,0.263,0.607,55.4,57.9,8.1,15.2,0.526,20.8,10.0,0.526,0.411,11.4,19.4,0.143
30.0,30.0,2025-03-01,@,Portland State,REG (Conf),L,76.0,79.0,OT,25.0,60.0,0.417,5.0,25.0,0.2,20.0,35.0,0.571,0.458,21.0,26.0,0.808,6.0,27.0,33.0,12.0,3.0,5.0,13.0,21.0,25.0,63.0,0.397,8.0,14.0,0.571,17.0,49.0,0.347,0.46,21.0,35.0,0.6,12.0,25.0,37.0,10.0,7.0,6.0,9.0,18.0,97.5,101.3,69.3,0.433,0.417,0.525,47.1,48.0,3.8,10.2,0.458,15.2,19.4,0.35,0.46,10.2,30.8,0.333
31.0,31.0,2025-03-03,,Eastern Washington,REG (Conf),W,83.0,72.0,,27.0,49.0,0.551,6.0,14.0,0.429,21.0,35.0,0.6,0.612,23.0,33.0,0.697,7.0,21.0,28.0,12.0,8.0,1.0,10.0,14.0,30.0,54.0,0.556,4.0,15.0,0.267,26.0,39.0,0.667,0.593,8.0,11.0,0.727,4.0,16.0,20.0,16.0,4.0,5.0,11.0,26.0,124.0,107.5,67.0,0.673,0.286,0.642,58.3,44.4,11.9,2.6,0.612,13.4,30.4,0.469,0.593,15.7,16.0,0.148
32.0,32.0,2025-03-09,N,Northern Arizona,CTOURN,W,74.0,65.0,,24.0,44.0,0.545,3.0,10.0,0.3,21.0,34.0,0.618,0.58,23.0,34.0,0.676,2.0,29.0,31.0,8.0,5.0,2.0,13.0,15.0,24.0,62.0,0.387,7.0,25.0,0.28,17.0,37.0,0.459,0.444,10.0,18.0,0.556,7.0,24.0,31.0,8.0,6.0,1.0,10.0,25.0,102.3,89.8,72.4,0.773,0.227,0.615,50.0,33.3,6.9,5.4,0.58,17.8,7.7,0.523,0.444,12.4,19.4,0.161
33.0,33.0,2025-03-11,N,Idaho,CTOURN,W,78.0,55.0,,28.0,61.0,0.459,14.0,36.0,0.389,14.0,25.0,0.56,0.574,8.0,10.0,0.8,4.0,30.0,34.0,19.0,7.0,0.0,5.0,16.0,17.0,55.0,0.309,5.0,26.0,0.192,12.0,29.0,0.414,0.355,16.0,20.0,0.8,9.0,26.0,35.0,5.0,1.0,2.0,11.0,10.0,117.1,82.6,66.6,0.164,0.59,0.593,49.3,67.9,10.5,0.0,0.574,7.1,13.3,0.131,0.355,14.6,23.1,0.291
34.0,34.0,2025-03-12,N,Northern Colorado,CTOURN,W,91.0,83.0,,30.0,46.0,0.652,7.0,11.0,0.636,23.0,35.0,0.657,0.728,24.0,28.0,0.857,5.0,17.0,22.0,8.0,4.0,3.0,10.0,19.0,30.0,51.0,0.588,6.0,14.0,0.429,24.0,37.0,0.649,0.647,17.0,20.0,0.85,2.0,12.0,14.0,10.0,4.0,1.0,8.0,21.0,139.1,126.9,65.4,0.609,0.239,0.767,61.1,26.7,6.1,8.1,0.728,14.4,29.4,0.522,0.647,11.7,10.5,0.333
35.0,35.0,2025-03-20,N,Wisconsin,ROUND-64,L,66.0,85.0,,25.0,63.0,0.397,7.0,24.0,0.292,18.0,39.0,0.462,0.452,9.0,12.0,0.75,7.0,17.0,24.0,13.0,6.0,1.0,8.0,17.0,31.0,56.0,0.554,7.0,23.0,0.304,24.0,33.0,0.727,0.616,16.0,20.0,0.8,7.0,31.0,38.0,14.0,5.0,6.0,11.0,13.0,94.8,122.1,69.6,0.19,0.381,0.48,38.7,52.0,8.6,3.0,0.452,10.4,18.4,0.143,0.616,14.4,29.2,0.286
1.0,1.0,2025-11-03,,Northwest Indian,REG (Non-Conf),W,106.0,41.0,,37.0,68.0,0.544,7.0,29.0,0.241,30.0,39.0,0.769,0.596,25.0,29.0,0.862,13.0,40.0,53.0,17.0,9.0,1.0,9.0,16.0,16.0,53.0,0.302,3.0,13.0,0.231,13.0,40.0,0.325,0.33,6.0,11.0,0.545,2.0,14.0,16.0,6.0,3.0,1.0,17.0,20.0,140.4,54.3,75.5,0.426,0.426,0.648,76.8,45.9,11.9,2.5,0.596,9.9,48.1,0.368,0.33,22.6,4.8,0.113
2.0,2.0,2025-11-05,,Ottawa (AZ),REG (Non-Conf),W,73.0,39.0,,22.0,50.0,0.44,7.0,24.0,0.292,15.0,26.0,0.577,0.51,22.0,35.0,0.629,10.0,41.0,51.0,11.0,6.0,0.0,17.0,14.0,14.0,61.0,0.23,4.0,26.0,0.154,10.0,35.0,0.286,0.262,7.0,13.0,0.538,7.0,17.0,24.0,5.0,8.0,3.0,11.0,21.0,100.8,53.9,72.4,0.7,0.48,0.548,68.0,50.0,8.3,0.0,0.51,20.3,37.0,0.44,0.262,14.1,14.6,0.115
3.0,3.0,2025-11-08,@,Stanford,REG (Non-Conf),L,68.0,91.0,,23.0,51.0,0.451,6.0,20.0,0.3,17.0,31.0,0.548,0.51,16.0,17.0,0.941,5.0,28.0,33.0,10.0,2.0,2.0,20.0,12.0,36.0,79.0,0.456,10.0,29.0,0.345,26.0,50.0,0.52,0.519,9.0,15.0,0.6,15.0,19.0,34.0,13.0,14.0,6.0,4.0,14.0,91.2,122.0,74.6,0.333,0.392,0.576,49.3,43.5,2.7,4.0,0.51,25.3,20.8,0.314,0.519,4.4,34.9,0.114
4.0,4.0,2025-11-11,@,UNLV,REG (Non-Conf),W,102.0,93.0,,36.0,65.0,0.554,6.0,16.0,0.375,30.0,49.0,0.612,0.6,24.0,27.0,0.889,8.0,24.0,32.0,18.0,4.0,2.0,13.0,21.0,35.0,69.0,0.507,6.0,26.0,0.231,29.0,43.0,0.674,0.551,17.0,27.0,0.63,11.0,20.0,31.0,21.0,8.0,2.0,9.0,25.0,125.4,114.4,81.3,0.415,0.246,0.655,50.8,50.0,4.9,4.7,0.6,14.3,28.6,0.369,0.551,9.9,31.4,0.246
5.0,5.0,2025-11-14,,Cal Poly,REG (Non-Conf),W,90.0,82.0,,29.0,64.0,0.453,9.0,30.0,0.3,20.0,34.0,0.588,0.523,23.0,29.0,0.793,7.0,26.0,33.0,17.0,5.0,5.0,12.0,17.0,30.0,69.0,0.435,7.0,20.0,0.35,23.0,49.0,0.469,0.486,15.0,21.0,0.714,9.0,28.0,37.0,10.0,6.0,2.0,14.0,25.0,107.9,98.4,83.4,0.453,0.469,0.579,47.1,58.6,6.0,10.2,0.523,13.4,20.0,0.359,0.486,15.1,25.7,0.217
6.0,6.0,2025-11-18,@,Texas A&M,REG (Non-Conf),L,81.0,86.0,,29.0,52.0,0.558,16.0,31.0,0.516,13.0,21.0,0.619,0.712,7.0,13.0,0.538,3.0,24.0,27.0,22.0,4.0,2.0,12.0,20.0,29.0,54.0,0.537,7.0,23.0,0.304,22.0,31.0,0.71,0.602,21.0,29.0,0.724,6.0,22.0,28.0,22.0,6.0,2.0,10.0,16.0,116.6,123.8,69.5,0.25,0.596,0.696,49.1,75.9,5.8,6.5,0.712,17.1,12.0,0.135,0.602,12.9,20.0,0.389
7.0,7.0,2025-11-23,,Lamar,REG (Non-Conf),L,63.0,68.0,,18.0,52.0,0.346,6.0,22.0,0.273,12.0,30.0,0.4,0.404,21.0,32.0,0.656,8.0,25.0,33.0,10.0,6.0,2.0,16.0,16.0,29.0,73.0,0.397,6.0,12.0,0.5,23.0,61.0,0.377,0.438,4.0,8.0,0.5,17.0,29.0,46.0,10.0,8.0,3.0,13.0,22.0,85.1,91.9,74.0,0.615,0.423,0.469,41.8,55.6,8.1,3.3,0.404,19.2,21.6,0.404,0.438,14.5,40.5,0.055
8.0,8.0,2025-11-25,,Oakland,REG (Non-Conf),L,87.0,95.0,,32.0,63.0,0.508,10.0,23.0,0.435,22.0,40.0,0.55,0.587,13.0,22.0,0.591,10.0,19.0,29.0,24.0,2.0,4.0,14.0,22.0,33.0,66.0,0.5,6.0,17.0,0.353,27.0,49.0,0.551,0.545,23.0,31.0,0.742,7.0,24.0,31.0,15.0,8.0,7.0,10.0,20.0,108.0,117.9,80.6,0.349,0.365,0.592,48.3,75.0,2.5,8.2,0.587,16.0,29.4,0.206,0.545,11.0,26.9,0.348
9.0,9.0,2025-12-03,,North Dakota State,REG (Non-Conf),L,72.0,81.0,,28.0,58.0,0.483,8.0,25.0,0.32,20.0,33.0,0.606,0.552,8.0,13.0,0.615,5.0,21.0,26.0,15.0,8.0,4.0,14.0,19.0,28.0,62.0,0.452,5.0,23.0,0.217,23.0,39.0,0.59,0.492,20.0,22.0,0.909,11.0,22.0,33.0,15.0,8.0,3.0,10.0,14.0,99.6,112.0,72.3,0.224,0.431,0.561,44.1,53.6,11.1,10.3,0.552,17.9,18.5,0.138,0.492,12.1,34.4,0.323
10.0,10.0,2025-12-06,@,North Dakota,REG (Non-Conf),W,79.0,75.0,,26.0,50.0,0.52,12.0,24.0,0.5,14.0,26.0,0.538,0.64,15.0,24.0,0.625,7.0,23.0,30.0,14.0,6.0,3.0,17.0,18.0,28.0,66.0,0.424,5.0,21.0,0.238,23.0,45.0,0.511,0.462,14.0,18.0,0.778,15.0,16.0,31.0,8.0,14.0,6.0,10.0,18.0,112.1,106.4,70.5,0.48,0.48,0.643,49.2,53.8,8.5,6.7,0.64,21.7,30.4,0.3,0.462,11.8,39.5,0.212
11.0,11.0,2025-12-10,,Salish Kootenai,REG (Non-Conf),W,102.0,46.0,,43.0,61.0,0.705,11.0,25.0,0.44,32.0,36.0,0.889,0.795,5.0,9.0,0.556,2.0,43.0,45.0,30.0,8.0,5.0,12.0,18.0,17.0,64.0,0.266,6.0,30.0,0.2,11.0,34.0,0.324,0.313,6.0,11.0,0.545,6.0,14.0,20.0,10.0,7.0,1.0,11.0,10.0,136.5,61.5,74.8,0.148,0.41,0.781,69.2,69.8,10.7,14.7,0.795,15.5,12.5,0.082,0.313,13.7,12.2,0.094
12.0,12.0,2025-12-17,,Montana Tech,REG (Non-Conf),L,75.0,82.0,,26.0,57.0,0.456,5.0,21.0,0.238,21.0,36.0,0.583,0.5,18.0,21.0,0.857,8.0,26.0,34.0,16.0,4.0,3.0,10.0,20.0,28.0,56.0,0.5,14.0,29.0,0.483,14.0,27.0,0.519,0.625,12.0,21.0,0.571,5.0,22.0,27.0,13.0,4.0,5.0,8.0,16.0,108.7,118.9,69.0,0.368,0.368,0.56,55.7,61.5,5.8,11.1,0.5,13.0,26.7,0.316,0.625,10.8,16.1,0.214
