Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-10,,Nebraska,REG (Conf),L,70.0,85.0,,23.0,58.0,0.397,9.0,28.0,0.321,14.0,30.0,0.467,0.474,15.0,18.0,0.833,6.0,18.0,24.0,10.0,4.0,2.0,9.0,17.0,33.0,57.0,0.579,7.0,21.0,0.333,26.0,36.0,0.722,0.64,12.0,20.0,0.6,4.0,28.0,32.0,13.0,6.0,3.0,8.0,17.0,100.0,121.4,70.0,0.31,0.483,0.526,42.9,43.5,5.7,5.6,0.474,11.9,17.6,0.259,0.64,10.7,18.2,0.211
32.0,32.0,2024-03-13,N,Penn State,CTOURN,L,57.0,66.0,,20.0,58.0,0.345,4.0,18.0,0.222,16.0,40.0,0.4,0.379,13.0,18.0,0.722,13.0,23.0,36.0,15.0,4.0,3.0,14.0,22.0,18.0,47.0,0.383,7.0,17.0,0.412,11.0,30.0,0.367,0.457,23.0,29.0,0.793,4.0,25.0,29.0,10.0,7.0,5.0,10.0,19.0,84.9,98.3,67.2,0.31,0.31,0.428,55.4,75.0,6.0,10.0,0.379,17.4,34.2,0.224,0.457,14.1,14.8,0.489
1.0,1.0,2024-11-04,,Cleveland State,REG (Non-Conf),W,101.0,53.0,,39.0,57.0,0.684,10.0,18.0,0.556,29.0,39.0,0.744,0.772,13.0,22.0,0.591,6.0,22.0,28.0,22.0,11.0,8.0,16.0,16.0,21.0,70.0,0.3,2.0,19.0,0.105,19.0,51.0,0.373,0.314,9.0,11.0,0.818,18.0,13.0,31.0,5.0,10.0,4.0,20.0,21.0,130.6,68.5,77.3,0.386,0.316,0.749,47.5,56.4,14.2,15.7,0.772,19.2,31.6,0.228,0.314,21.0,45.0,0.129
2.0,2.0,2024-11-10,N,Wake Forest,REG (Non-Conf),L,70.0,72.0,,24.0,57.0,0.421,10.0,33.0,0.303,14.0,24.0,0.583,0.509,12.0,15.0,0.8,9.0,21.0,30.0,15.0,5.0,2.0,15.0,20.0,26.0,56.0,0.464,6.0,20.0,0.3,20.0,36.0,0.556,0.518,14.0,19.0,0.737,10.0,21.0,31.0,11.0,9.0,3.0,13.0,17.0,101.3,104.2,69.1,0.263,0.579,0.546,49.2,62.5,7.2,5.6,0.509,19.0,30.0,0.211,0.518,16.7,32.3,0.25
3.0,3.0,2024-11-15,,TCU,REG (Non-Conf),W,76.0,64.0,,26.0,52.0,0.5,9.0,24.0,0.375,17.0,28.0,0.607,0.587,15.0,23.0,0.652,11.0,29.0,40.0,15.0,8.0,4.0,21.0,18.0,22.0,64.0,0.344,5.0,19.0,0.263,17.0,45.0,0.378,0.383,15.0,22.0,0.682,12.0,14.0,26.0,8.0,12.0,2.0,11.0,21.0,103.8,87.4,73.2,0.442,0.462,0.604,60.6,57.7,10.9,8.9,0.587,25.0,44.0,0.288,0.383,12.9,29.3,0.234
4.0,4.0,2024-11-18,,Miami (OH),REG (Non-Conf),W,94.0,67.0,,35.0,60.0,0.583,14.0,29.0,0.483,21.0,31.0,0.677,0.7,10.0,15.0,0.667,8.0,29.0,37.0,23.0,6.0,4.0,18.0,12.0,26.0,65.0,0.4,11.0,32.0,0.344,15.0,33.0,0.455,0.485,4.0,8.0,0.5,6.0,14.0,20.0,14.0,7.0,1.0,13.0,18.0,122.9,87.6,76.5,0.25,0.483,0.7,64.9,65.7,7.8,12.1,0.7,21.1,36.4,0.167,0.485,15.9,17.1,0.062
5.0,5.0,2024-11-21,,Tarleton State,REG (Non-Conf),W,72.0,49.0,,25.0,56.0,0.446,6.0,22.0,0.273,19.0,34.0,0.559,0.5,16.0,23.0,0.696,10.0,19.0,29.0,14.0,6.0,6.0,10.0,15.0,17.0,41.0,0.415,6.0,12.0,0.5,11.0,29.0,0.379,0.488,9.0,10.0,0.9,4.0,16.0,20.0,4.0,5.0,2.0,19.0,23.0,112.8,76.8,63.8,0.411,0.393,0.538,59.2,56.0,9.4,20.7,0.5,13.0,38.5,0.286,0.488,29.3,17.4,0.22
6.0,6.0,2024-11-25,N,Virginia Tech,REG (Non-Conf),W,75.0,63.0,,25.0,62.0,0.403,10.0,34.0,0.294,15.0,28.0,0.536,0.484,15.0,20.0,0.75,11.0,19.0,30.0,17.0,7.0,5.0,14.0,16.0,20.0,58.0,0.345,4.0,17.0,0.235,16.0,41.0,0.39,0.379,19.0,24.0,0.792,13.0,19.0,32.0,5.0,7.0,0.0,17.0,20.0,101.4,85.2,74.0,0.323,0.548,0.524,48.4,68.0,9.5,12.2,0.484,16.4,36.7,0.242,0.379,19.7,40.6,0.328
7.0,7.0,2024-11-27,N,Xavier,REG (Non-Conf),W,78.0,53.0,,30.0,61.0,0.492,11.0,22.0,0.5,19.0,39.0,0.487,0.582,7.0,14.0,0.5,7.0,27.0,34.0,17.0,10.0,4.0,9.0,14.0,20.0,58.0,0.345,8.0,23.0,0.348,12.0,35.0,0.343,0.414,5.0,9.0,0.556,7.0,28.0,35.0,7.0,4.0,0.0,18.0,16.0,109.1,74.2,71.5,0.23,0.361,0.576,49.3,56.7,14.0,11.4,0.582,11.7,20.0,0.115,0.414,22.4,20.6,0.086
8.0,8.0,2024-12-03,@,Wisconsin,REG (Conf),W,67.0,64.0,,23.0,59.0,0.39,6.0,25.0,0.24,17.0,34.0,0.5,0.441,15.0,21.0,0.714,10.0,29.0,39.0,16.0,7.0,11.0,12.0,17.0,22.0,64.0,0.344,6.0,27.0,0.222,16.0,37.0,0.432,0.391,14.0,19.0,0.737,11.0,23.0,34.0,8.0,7.0,2.0,10.0,18.0,93.7,89.5,71.5,0.356,0.424,0.486,53.4,69.6,9.8,29.7,0.441,14.8,30.3,0.254,0.391,12.0,27.5,0.219
